System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Jan 31, 2024",Windows,2395.0,8534.0,https://browser.geekbench.com/v6/cpu/4689947
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Jan 31, 2024",Windows,2391.0,8499.0,https://browser.geekbench.com/v6/cpu/4689855
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Jan 31, 2024",Windows,2354.0,8646.0,https://browser.geekbench.com/v6/cpu/4689780
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Jan 31, 2024",Windows,1877.0,7703.0,https://browser.geekbench.com/v6/cpu/4687496
LENOVO 21HESBKX00,Intel Core i5-1345U,1600,10,"Jan 31, 2024",Windows,2455.0,9493.0,https://browser.geekbench.com/v6/cpu/4683605
LENOVO 21HESBKX00,Intel Core i5-1345U,1600,10,"Jan 31, 2024",Windows,2437.0,9443.0,https://browser.geekbench.com/v6/cpu/4683188
LENOVO 21HESBKX00,Intel Core i5-1345U,1600,10,"Jan 31, 2024",Windows,2376.0,7994.0,https://browser.geekbench.com/v6/cpu/4683055
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Jan 31, 2024",Windows,2215.0,6241.0,https://browser.geekbench.com/v6/cpu/4682487
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jan 31, 2024",Windows,1646.0,6099.0,https://browser.geekbench.com/v6/cpu/4678155
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jan 31, 2024",Windows,2117.0,7280.0,https://browser.geekbench.com/v6/cpu/4677666
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jan 31, 2024",Windows,2096.0,7007.0,https://browser.geekbench.com/v6/cpu/4677469
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jan 31, 2024",Windows,2106.0,7066.0,https://browser.geekbench.com/v6/cpu/4677416
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Jan 30, 2024",Linux,2635.0,8256.0,https://browser.geekbench.com/v6/cpu/4669897
LENOVO 21HES3A200,Intel Core i5-1345U,4700,10,"Jan 30, 2024",Linux,2636.0,8325.0,https://browser.geekbench.com/v6/cpu/4669779
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Jan 30, 2024",Windows,2318.0,6457.0,https://browser.geekbench.com/v6/cpu/4663761
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jan 27, 2024",Windows,2254.0,8535.0,https://browser.geekbench.com/v6/cpu/4615274
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jan 27, 2024",Windows,2158.0,8537.0,https://browser.geekbench.com/v6/cpu/4613643
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Jan 27, 2024",Windows,1973.0,5749.0,https://browser.geekbench.com/v6/cpu/4601140
LENOVO 21HES3A200,Intel Core i5-1345U,1600,10,"Jan 26, 2024",Windows,2311.0,8314.0,https://browser.geekbench.com/v6/cpu/4577541
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,4700,10,"Jan 25, 2024",Linux,2096.0,7474.0,https://browser.geekbench.com/v6/cpu/4559648
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Jan 24, 2024",Windows,1860.0,3665.0,https://browser.geekbench.com/v6/cpu/4543288
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jan 24, 2024",Windows,2336.0,8878.0,https://browser.geekbench.com/v6/cpu/4543110
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jan 24, 2024",Windows,2266.0,6982.0,https://browser.geekbench.com/v6/cpu/4542978
LENOVO 21HRS52X00,Intel Core i5-1345U,1600,10,"Jan 24, 2024",Windows,2402.0,8745.0,https://browser.geekbench.com/v6/cpu/4535101
LENOVO 21HRS52X00,Intel Core i5-1345U,1600,10,"Jan 23, 2024",Windows,2050.0,6674.0,https://browser.geekbench.com/v6/cpu/4523330
LENOVO 21HRS52X00,Intel Core i5-1345U,1600,10,"Jan 23, 2024",Windows,2362.0,5748.0,https://browser.geekbench.com/v6/cpu/4523195
LENOVO 21HNS12900,Intel Core i5-1345U,1600,10,"Jan 23, 2024",Windows,2035.0,5266.0,https://browser.geekbench.com/v6/cpu/4520629
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Jan 20, 2024",Windows,1756.0,5283.0,https://browser.geekbench.com/v6/cpu/4478186
LENOVO 21HMCTO1WW,Intel Core i5-1345U,1600,10,"Jan 20, 2024",Windows,2379.0,9568.0,https://browser.geekbench.com/v6/cpu/4469783
LENOVO 21HMCTO1WW,Intel Core i5-1345U,1600,10,"Jan 20, 2024",Windows,2312.0,9460.0,https://browser.geekbench.com/v6/cpu/4469611
LENOVO 21H2S2NY0P,Intel Core i5-1345U,2493,10,"Jan 19, 2024",Windows,2028.0,6530.0,https://browser.geekbench.com/v6/cpu/4464536
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jan 19, 2024",Windows,2211.0,7558.0,https://browser.geekbench.com/v6/cpu/4454843
Dell Inc. Latitude 3440,Intel Core i5-1345U,2493,10,"Jan 16, 2024",Windows,2149.0,7508.0,https://browser.geekbench.com/v6/cpu/4414156
Dell Inc. Latitude 3440,Intel Core i5-1345U,2493,10,"Jan 16, 2024",Windows,879.0,3617.0,https://browser.geekbench.com/v6/cpu/4412899
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jan 16, 2024",Windows,2283.0,8171.0,https://browser.geekbench.com/v6/cpu/4411411
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jan 16, 2024",Windows,2182.0,7397.0,https://browser.geekbench.com/v6/cpu/4409735
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jan 15, 2024",Windows,1652.0,6489.0,https://browser.geekbench.com/v6/cpu/4403342
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jan 15, 2024",Windows,2333.0,7289.0,https://browser.geekbench.com/v6/cpu/4403175
LENOVO 21HES2JW00,Intel Core i5-1345U,2493,10,"Jan 15, 2024",Windows,1785.0,3990.0,https://browser.geekbench.com/v6/cpu/4398588
LENOVO 21HES2JW00,Intel Core i5-1345U,2493,10,"Jan 15, 2024",Windows,2382.0,6967.0,https://browser.geekbench.com/v6/cpu/4398501
LENOVO 21HES2JW00,Intel Core i5-1345U,2493,10,"Jan 13, 2024",Windows,2420.0,7481.0,https://browser.geekbench.com/v6/cpu/4377581
LENOVO 21HMCTO1WW,Intel Core i5-1345U,4700,10,"Jan 12, 2024",Linux,2166.0,8025.0,https://browser.geekbench.com/v6/cpu/4362225
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Jan 12, 2024",Windows,2372.0,6703.0,https://browser.geekbench.com/v6/cpu/4359719
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Jan 10, 2024",Windows,2167.0,7537.0,https://browser.geekbench.com/v6/cpu/4334186
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jan 09, 2024",Windows,2347.0,8680.0,https://browser.geekbench.com/v6/cpu/4323958
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jan 09, 2024",Windows,2369.0,7157.0,https://browser.geekbench.com/v6/cpu/4323881
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jan 09, 2024",Windows,1901.0,6895.0,https://browser.geekbench.com/v6/cpu/4323668
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jan 09, 2024",Windows,1986.0,6841.0,https://browser.geekbench.com/v6/cpu/4323642
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jan 05, 2024",Windows,2402.0,9341.0,https://browser.geekbench.com/v6/cpu/4268353
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jan 05, 2024",Windows,2407.0,9218.0,https://browser.geekbench.com/v6/cpu/4268178
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jan 05, 2024",Windows,2234.0,6843.0,https://browser.geekbench.com/v6/cpu/4267850
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jan 04, 2024",Windows,2330.0,7897.0,https://browser.geekbench.com/v6/cpu/4255340
Dell Inc. Latitude 7340,Intel Core i5-1345U,2493,10,"Jan 04, 2024",Windows,1911.0,7214.0,https://browser.geekbench.com/v6/cpu/4254885
Dell Inc. Latitude 7440,Intel Core i5-1345U,2494,10,"Jan 04, 2024",Windows,1920.0,7268.0,https://browser.geekbench.com/v6/cpu/4254883
Dell Inc. Latitude 7440,Intel Core i5-1345U,2494,10,"Jan 04, 2024",Windows,1950.0,7305.0,https://browser.geekbench.com/v6/cpu/4254199
Dell Inc. Latitude 7340,Intel Core i5-1345U,2493,10,"Jan 04, 2024",Windows,2360.0,5596.0,https://browser.geekbench.com/v6/cpu/4254197
Dell Inc. Latitude 7340,Intel Core i5-1345U,2493,10,"Jan 04, 2024",Windows,1859.0,5962.0,https://browser.geekbench.com/v6/cpu/4254137
Dell Inc. Latitude 7440,Intel Core i5-1345U,2494,10,"Jan 04, 2024",Windows,2307.0,8590.0,https://browser.geekbench.com/v6/cpu/4254136
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Jan 04, 2024",Windows,2365.0,7388.0,https://browser.geekbench.com/v6/cpu/4253120
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jan 01, 2024",Windows,2344.0,8970.0,https://browser.geekbench.com/v6/cpu/4215263
HP HP EliteBook 650 15.6 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Dec 29, 2023",Windows,2491.0,8707.0,https://browser.geekbench.com/v6/cpu/4177818
LENOVO 21HES0MX00,Intel Core i5-1345U,1600,10,"Dec 28, 2023",Windows,2409.0,8730.0,https://browser.geekbench.com/v6/cpu/4171874
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,2493,10,"Dec 28, 2023",Windows,2370.0,9088.0,https://browser.geekbench.com/v6/cpu/4169481
LENOVO 21EYS3QX06,Intel Core i5-1345U,4700,10,"Dec 23, 2023",Linux,2525.0,8808.0,https://browser.geekbench.com/v6/cpu/4113360
LENOVO 21EYS3QX06,Intel Core i5-1345U,4700,10,"Dec 23, 2023",Linux,2521.0,8857.0,https://browser.geekbench.com/v6/cpu/4113256
LENOVO 21EYS3QX06,Intel Core i5-1345U,4700,10,"Dec 23, 2023",Linux,2526.0,8767.0,https://browser.geekbench.com/v6/cpu/4112925
LENOVO 21EYS3QX06,Intel Core i5-1345U,4700,10,"Dec 23, 2023",Linux,2530.0,8922.0,https://browser.geekbench.com/v6/cpu/4112719
Dynabook Inc. PORTEGE X30L-K,Intel Core i5-1345U,1600,10,"Dec 23, 2023",Windows,2234.0,8402.0,https://browser.geekbench.com/v6/cpu/4104509
Dynabook Inc. PORTEGE X30L-K,Intel Core i5-1345U,1600,10,"Dec 23, 2023",Windows,2225.0,8082.0,https://browser.geekbench.com/v6/cpu/4104445
Dynabook Inc. PORTEGE X30L-K,Intel Core i5-1345U,1600,10,"Dec 23, 2023",Windows,2242.0,8354.0,https://browser.geekbench.com/v6/cpu/4104379
Dynabook Inc. PORTEGE X30L-K,Intel Core i5-1345U,1600,10,"Dec 23, 2023",Windows,2230.0,8395.0,https://browser.geekbench.com/v6/cpu/4104319
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Dec 22, 2023",Windows,2190.0,6186.0,https://browser.geekbench.com/v6/cpu/4096262
Dynabook Inc. PORTEGE X30W-K,Intel Core i5-1345U,1600,10,"Dec 22, 2023",Windows,2212.0,8355.0,https://browser.geekbench.com/v6/cpu/4088894
Dynabook Inc. PORTEGE X30W-K,Intel Core i5-1345U,1600,10,"Dec 22, 2023",Windows,2222.0,8204.0,https://browser.geekbench.com/v6/cpu/4088840
Dynabook Inc. PORTEGE X30W-K,Intel Core i5-1345U,1600,10,"Dec 22, 2023",Windows,2220.0,8338.0,https://browser.geekbench.com/v6/cpu/4088459
Dell Inc. Latitude 3540,Intel Core i5-1345U,1600,10,"Dec 21, 2023",Windows,2281.0,5605.0,https://browser.geekbench.com/v6/cpu/4083527
Dell Inc. Latitude 7440,Intel Core i5-1345U,2493,10,"Dec 21, 2023",Windows,1986.0,6601.0,https://browser.geekbench.com/v6/cpu/4078025
HP HP EliteBook 1040 14 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Dec 21, 2023",Windows,1496.0,7384.0,https://browser.geekbench.com/v6/cpu/4073952
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Dec 21, 2023",Windows,2322.0,8306.0,https://browser.geekbench.com/v6/cpu/4073230
ChromiumOS crosvm,Intel Core i5-1345U,2496,12,"Dec 18, 2023",Linux,2052.0,6220.0,https://browser.geekbench.com/v6/cpu/4036687
ChromiumOS crosvm,Intel Core i5-1345U,2496,12,"Dec 18, 2023",Linux,1991.0,6040.0,https://browser.geekbench.com/v6/cpu/4036625
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Dec 16, 2023",Windows,1942.0,6536.0,https://browser.geekbench.com/v6/cpu/4008663
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Dec 16, 2023",Windows,2268.0,5625.0,https://browser.geekbench.com/v6/cpu/4005829
Dell Inc. Latitude 7640,Intel Core i5-1345U,1600,10,"Dec 15, 2023",Windows,1092.0,4283.0,https://browser.geekbench.com/v6/cpu/3996406
Dell Inc. Latitude 7640,Intel Core i5-1345U,1600,10,"Dec 15, 2023",Windows,1142.0,4283.0,https://browser.geekbench.com/v6/cpu/3996297
Dell Inc. Latitude 7640,Intel Core i5-1345U,1600,10,"Dec 15, 2023",Windows,1256.0,4487.0,https://browser.geekbench.com/v6/cpu/3996219
Dell Inc. Latitude 7640,Intel Core i5-1345U,1600,10,"Dec 15, 2023",Windows,1260.0,4565.0,https://browser.geekbench.com/v6/cpu/3996040
Dell Inc. Latitude 3340,Intel Core i5-1345U,2493,10,"Dec 14, 2023",Windows,2240.0,7830.0,https://browser.geekbench.com/v6/cpu/3985709
LENOVO 21HMCTO1WW,Intel Core i5-1345U,1600,10,"Dec 14, 2023",Windows,2327.0,7386.0,https://browser.geekbench.com/v6/cpu/3983328
LENOVO 21HES2JW00,Intel Core i5-1345U,2493,10,"Dec 13, 2023",Windows,2307.0,7503.0,https://browser.geekbench.com/v6/cpu/3970158
LENOVO 21G1,Intel Core i5-1345U,1600,10,"Dec 13, 2023",Windows,1469.0,5266.0,https://browser.geekbench.com/v6/cpu/3968341
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,1600,10,"Dec 11, 2023",Windows,2389.0,8591.0,https://browser.geekbench.com/v6/cpu/3943812
Dell Inc. Latitude 7640,Intel Core i5-1345U,1600,10,"Dec 11, 2023",Windows,2324.0,8689.0,https://browser.geekbench.com/v6/cpu/3937921
Dell Inc. Latitude 7640,Intel Core i5-1345U,1600,10,"Dec 11, 2023",Windows,2299.0,8846.0,https://browser.geekbench.com/v6/cpu/3937781
Dell Inc. Latitude 7640,Intel Core i5-1345U,1600,10,"Dec 11, 2023",Windows,2301.0,8754.0,https://browser.geekbench.com/v6/cpu/3937630
LENOVO 21HNS28T00,Intel Core i5-1345U,4700,10,"Dec 09, 2023",Linux,2096.0,7998.0,https://browser.geekbench.com/v6/cpu/3908280
LENOVO 21HNS28T00,Intel Core i5-1345U,1600,10,"Dec 09, 2023",Windows,2349.0,9525.0,https://browser.geekbench.com/v6/cpu/3908061
LENOVO 21HNS28T00,Intel Core i5-1345U,1600,10,"Dec 09, 2023",Windows,2373.0,7674.0,https://browser.geekbench.com/v6/cpu/3908009
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Dec 07, 2023",Windows,2137.0,8554.0,https://browser.geekbench.com/v6/cpu/3887675
LENOVO 21HMCTO1WW,Intel Core i5-1345U,1600,10,"Dec 07, 2023",Windows,1367.0,5517.0,https://browser.geekbench.com/v6/cpu/3882933
HP HP ZBook Firefly 16 inch G10 Mobile Workstation PC,Intel Core i5-1345U,2493,10,"Dec 06, 2023",Windows,2433.0,9240.0,https://browser.geekbench.com/v6/cpu/3872093
Dell Inc. Latitude 7640,Intel Core i5-1345U,4700,10,"Dec 05, 2023",Linux,2438.0,6803.0,https://browser.geekbench.com/v6/cpu/3860501
LENOVO 21F6CTO1WW,Intel Core i5-1345U,1600,10,"Dec 05, 2023",Windows,1337.0,6014.0,https://browser.geekbench.com/v6/cpu/3859266
Dell Inc. Latitude 9440 2-in-1,Intel Core i5-1345U,1600,10,"Dec 02, 2023",Windows,2424.0,9126.0,https://browser.geekbench.com/v6/cpu/3815382
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Dec 01, 2023",Windows,2001.0,6886.0,https://browser.geekbench.com/v6/cpu/3802966
HP HP ZBook Firefly 16 inch G10 Mobile Workstation PC,Intel Core i5-1345U,2493,10,"Dec 01, 2023",Windows,2428.0,9314.0,https://browser.geekbench.com/v6/cpu/3802323
Dell Inc. Latitude 9440 2-in-1,Intel Core i5-1345U,1600,10,"Nov 29, 2023",Windows,2314.0,8666.0,https://browser.geekbench.com/v6/cpu/3769669
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Nov 28, 2023",Windows,2274.0,7054.0,https://browser.geekbench.com/v6/cpu/3754982
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Nov 28, 2023",Windows,2407.0,7413.0,https://browser.geekbench.com/v6/cpu/3754916
Dell Inc. Latitude 5540,Intel Core i5-1345U,2493,10,"Nov 27, 2023",Windows,2264.0,8620.0,https://browser.geekbench.com/v6/cpu/3746243
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Nov 27, 2023",Windows,2286.0,8797.0,https://browser.geekbench.com/v6/cpu/3742938
LENOVO 21HMCTO1WW,Intel Core i5-1345U,1600,10,"Nov 24, 2023",Windows,1108.0,5259.0,https://browser.geekbench.com/v6/cpu/3692818
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Nov 22, 2023",Windows,2405.0,7190.0,https://browser.geekbench.com/v6/cpu/3665075
LENOVO 21H2S3EY00,Intel Core i5-1345U,1600,10,"Nov 22, 2023",Windows,2247.0,6401.0,https://browser.geekbench.com/v6/cpu/3660899
LENOVO 21HMCTO1WW,Intel Core i5-1345U,1600,10,"Nov 22, 2023",Windows,2365.0,8102.0,https://browser.geekbench.com/v6/cpu/3657687
Dell Inc. Latitude 5540,Intel Core i5-1345U,2493,10,"Nov 22, 2023",Windows,2465.0,8782.0,https://browser.geekbench.com/v6/cpu/3657019
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Nov 17, 2023",Windows,2309.0,6444.0,https://browser.geekbench.com/v6/cpu/3592878
LENOVO 21HES32000,Intel Core i5-1345U,1600,10,"Nov 17, 2023",Windows,2266.0,8451.0,https://browser.geekbench.com/v6/cpu/3591524
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Nov 17, 2023",Windows,2244.0,9182.0,https://browser.geekbench.com/v6/cpu/3588876
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Nov 17, 2023",Windows,1734.0,5877.0,https://browser.geekbench.com/v6/cpu/3588566
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Nov 17, 2023",Windows,1949.0,5667.0,https://browser.geekbench.com/v6/cpu/3588365
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Nov 17, 2023",Windows,1867.0,5764.0,https://browser.geekbench.com/v6/cpu/3587676
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Nov 17, 2023",Windows,2277.0,6617.0,https://browser.geekbench.com/v6/cpu/3583435
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Nov 17, 2023",Windows,1690.0,6177.0,https://browser.geekbench.com/v6/cpu/3583142
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Nov 17, 2023",Windows,1940.0,4935.0,https://browser.geekbench.com/v6/cpu/3583094
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Nov 17, 2023",Windows,1664.0,5729.0,https://browser.geekbench.com/v6/cpu/3582983
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Nov 15, 2023",Windows,1992.0,5974.0,https://browser.geekbench.com/v6/cpu/3564422
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Nov 15, 2023",Windows,1477.0,3348.0,https://browser.geekbench.com/v6/cpu/3561487
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Nov 15, 2023",Windows,1202.0,3490.0,https://browser.geekbench.com/v6/cpu/3561408
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Nov 15, 2023",Linux,2559.0,7863.0,https://browser.geekbench.com/v6/cpu/3557538
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"Nov 15, 2023",Windows,1459.0,6185.0,https://browser.geekbench.com/v6/cpu/3556264
LENOVO 21EX005QUS,Intel Core i5-1345U,4700,10,"Nov 15, 2023",Linux,2501.0,6505.0,https://browser.geekbench.com/v6/cpu/3555359
Dell Inc. Latitude 3440,Intel Core i5-1345U,2493,10,"Nov 14, 2023",Windows,2068.0,6910.0,https://browser.geekbench.com/v6/cpu/3550931
Dell Inc. Latitude 3440,Intel Core i5-1345U,2493,10,"Nov 14, 2023",Windows,2080.0,7038.0,https://browser.geekbench.com/v6/cpu/3550828
Dell Inc. Latitude 3440,Intel Core i5-1345U,2493,10,"Nov 14, 2023",Windows,1991.0,6945.0,https://browser.geekbench.com/v6/cpu/3550193
Dell Inc. Latitude 3440,Intel Core i5-1345U,2493,10,"Nov 14, 2023",Windows,2032.0,6832.0,https://browser.geekbench.com/v6/cpu/3549424
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Nov 14, 2023",Windows,1454.0,3522.0,https://browser.geekbench.com/v6/cpu/3548224
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Nov 14, 2023",Windows,1800.0,7851.0,https://browser.geekbench.com/v6/cpu/3540075
LENOVO 21EX005QUS,Intel Core i5-1345U,1600,10,"Nov 13, 2023",Windows,1796.0,5929.0,https://browser.geekbench.com/v6/cpu/3536036
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Nov 10, 2023",Windows,1555.0,5716.0,https://browser.geekbench.com/v6/cpu/3486466
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Nov 10, 2023",Windows,1927.0,8602.0,https://browser.geekbench.com/v6/cpu/3480931
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Nov 07, 2023",Windows,2376.0,7038.0,https://browser.geekbench.com/v6/cpu/3431509
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Nov 07, 2023",Windows,2140.0,4551.0,https://browser.geekbench.com/v6/cpu/3430112
Dell Inc. Latitude 3340,Intel Core i5-1345U,4700,10,"Nov 04, 2023",Linux,1995.0,4468.0,https://browser.geekbench.com/v6/cpu/3395856
Dell Inc. Latitude 3340,Intel Core i5-1345U,4700,10,"Nov 04, 2023",Linux,1864.0,4650.0,https://browser.geekbench.com/v6/cpu/3395855
Dell Inc. Latitude 3340,Intel Core i5-1345U,4700,10,"Nov 04, 2023",Linux,1833.0,4284.0,https://browser.geekbench.com/v6/cpu/3395854
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Nov 02, 2023",Windows,930.0,2626.0,https://browser.geekbench.com/v6/cpu/3363813
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Nov 02, 2023",Windows,1200.0,4901.0,https://browser.geekbench.com/v6/cpu/3363677
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Nov 02, 2023",Windows,2324.0,7700.0,https://browser.geekbench.com/v6/cpu/3360774
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"Nov 02, 2023",Windows,2298.0,5505.0,https://browser.geekbench.com/v6/cpu/3357858
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"Nov 02, 2023",Windows,2384.0,7608.0,https://browser.geekbench.com/v6/cpu/3354823
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Oct 31, 2023",Windows,2191.0,6943.0,https://browser.geekbench.com/v6/cpu/3332338
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Oct 30, 2023",Windows,2251.0,6884.0,https://browser.geekbench.com/v6/cpu/3320215
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Oct 27, 2023",Windows,2219.0,8100.0,https://browser.geekbench.com/v6/cpu/3278732
Dell Inc. Latitude 7440,Intel Core i5-1345U,2493,10,"Oct 27, 2023",Windows,2242.0,8293.0,https://browser.geekbench.com/v6/cpu/3266652
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Oct 26, 2023",Windows,2334.0,8869.0,https://browser.geekbench.com/v6/cpu/3258063
