System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 10, 2025",Windows,1285.0,5736.0,https://browser.geekbench.com/v6/cpu/10959689
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 10, 2025",Windows,2176.0,10189.0,https://browser.geekbench.com/v6/cpu/10957383
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 10, 2025",Windows,1328.0,6747.0,https://browser.geekbench.com/v6/cpu/10957140
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 10, 2025",Windows,1386.0,6921.0,https://browser.geekbench.com/v6/cpu/10956871
LG Electronics 15Z90ST-G.AA55A3,Intel Core Ultra 5 125H,2982,14,"Mar 10, 2025",Windows,2134.0,8486.0,https://browser.geekbench.com/v6/cpu/10955785
ASUSTeK COMPUTER INC. ASUS Vivobook S 14 S5406MA_S5406MA,Intel Core Ultra 5 125H,3600,14,"Mar 10, 2025",Windows,2078.0,11186.0,https://browser.geekbench.com/v6/cpu/10954095
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 10, 2025",Windows,2233.0,10957.0,https://browser.geekbench.com/v6/cpu/10953385
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 10, 2025",Windows,2203.0,10803.0,https://browser.geekbench.com/v6/cpu/10953176
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 10, 2025",Windows,2118.0,7669.0,https://browser.geekbench.com/v6/cpu/10953040
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 10, 2025",Windows,1165.0,7549.0,https://browser.geekbench.com/v6/cpu/10952954
LENOVO 83G5,Intel Core Ultra 5 125H,2981,14,"Mar 10, 2025",Windows,2323.0,9619.0,https://browser.geekbench.com/v6/cpu/10952244
LENOVO 83G5,Intel Core Ultra 5 125H,2981,14,"Mar 10, 2025",Windows,2309.0,9540.0,https://browser.geekbench.com/v6/cpu/10952186
ADLINK Technology Inc. cExpress-MTL,Intel Core Ultra 5 125H,2954,14,"Mar 10, 2025",Windows,2320.0,11251.0,https://browser.geekbench.com/v6/cpu/10950176
Dell Inc. Latitude 5450,Intel Core Ultra 5 125H,2991,14,"Mar 10, 2025",Windows,2326.0,10079.0,https://browser.geekbench.com/v6/cpu/10947995
LENOVO 83G5,Intel Core Ultra 5 125H,2981,14,"Mar 10, 2025",Windows,2306.0,9569.0,https://browser.geekbench.com/v6/cpu/10947814
Default string Default string,Intel Core Ultra 5 125H,2993,14,"Mar 10, 2025",Windows,2249.0,10474.0,https://browser.geekbench.com/v6/cpu/10946951
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Mar 10, 2025",Windows,2171.0,11326.0,https://browser.geekbench.com/v6/cpu/10946763
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Mar 10, 2025",Windows,2124.0,11445.0,https://browser.geekbench.com/v6/cpu/10946718
Default string Default string,Intel Core Ultra 5 125H,3005,14,"Mar 10, 2025",Windows,2262.0,10698.0,https://browser.geekbench.com/v6/cpu/10946620
Dell Inc. Latitude 5450,Intel Core Ultra 5 125H,2994,14,"Mar 10, 2025",Windows,2327.0,10051.0,https://browser.geekbench.com/v6/cpu/10945659
Dell Inc. Latitude 5450,Intel Core Ultra 5 125H,2994,14,"Mar 10, 2025",Windows,2337.0,10024.0,https://browser.geekbench.com/v6/cpu/10945622
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125H,2994,14,"Mar 10, 2025",Windows,2236.0,9770.0,https://browser.geekbench.com/v6/cpu/10945432
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125H,2994,14,"Mar 10, 2025",Windows,2242.0,9859.0,https://browser.geekbench.com/v6/cpu/10945369
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125H,2994,14,"Mar 10, 2025",Windows,2232.0,9864.0,https://browser.geekbench.com/v6/cpu/10945315
Dell Inc. Latitude 5450,Intel Core Ultra 5 125H,2994,14,"Mar 10, 2025",Windows,2324.0,10061.0,https://browser.geekbench.com/v6/cpu/10945288
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Mar 09, 2025",Windows,2138.0,11152.0,https://browser.geekbench.com/v6/cpu/10941995
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 09, 2025",Windows,2049.0,7604.0,https://browser.geekbench.com/v6/cpu/10938691
ASUSTeK COMPUTER INC. ASUS Vivobook S 14 S5406MA_S5406MA,Intel Core Ultra 5 125H,3600,14,"Mar 09, 2025",Windows,2136.0,10496.0,https://browser.geekbench.com/v6/cpu/10938403
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 09, 2025",Windows,2230.0,9762.0,https://browser.geekbench.com/v6/cpu/10934762
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 09, 2025",Windows,2208.0,10839.0,https://browser.geekbench.com/v6/cpu/10934665
Dell Inc. Inspiron 13 5330,Intel Core Ultra 5 125H,3600,14,"Mar 09, 2025",Windows,2100.0,10366.0,https://browser.geekbench.com/v6/cpu/10933081
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 09, 2025",Windows,2201.0,10535.0,https://browser.geekbench.com/v6/cpu/10931241
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_UX3405MA,Intel Core Ultra 5 125H,3600,14,"Mar 09, 2025",Windows,1842.0,9153.0,https://browser.geekbench.com/v6/cpu/10930765
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_UX3405MA,Intel Core Ultra 5 125H,3600,14,"Mar 09, 2025",Windows,1892.0,4355.0,https://browser.geekbench.com/v6/cpu/10930689
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_UX3405MA,Intel Core Ultra 5 125H,3600,14,"Mar 09, 2025",Windows,1225.0,6679.0,https://browser.geekbench.com/v6/cpu/10929795
ASUSTeK COMPUTER INC. NUC14RVS-B,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,2290.0,11775.0,https://browser.geekbench.com/v6/cpu/10928695
ASUSTeK COMPUTER INC. NUC14RVS-B,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,2298.0,11707.0,https://browser.geekbench.com/v6/cpu/10928514
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,1940.0,7688.0,https://browser.geekbench.com/v6/cpu/10926615
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2202.0,10607.0,https://browser.geekbench.com/v6/cpu/10925173
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,2216.0,10521.0,https://browser.geekbench.com/v6/cpu/10925091
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,2223.0,10014.0,https://browser.geekbench.com/v6/cpu/10925022
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,1482.0,6258.0,https://browser.geekbench.com/v6/cpu/10924607
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2212.0,10456.0,https://browser.geekbench.com/v6/cpu/10924590
LG Electronics 16Z90S-G.AA55B,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,2175.0,10326.0,https://browser.geekbench.com/v6/cpu/10924209
LG Electronics 15ZD90S-GX56K,Intel Core Ultra 5 125H,2992,14,"Mar 08, 2025",Windows,1672.0,7740.0,https://browser.geekbench.com/v6/cpu/10921202
Acer Swift SFG16-72,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2165.0,10905.0,https://browser.geekbench.com/v6/cpu/10920116
Acer Swift SFG16-72,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,1492.0,4690.0,https://browser.geekbench.com/v6/cpu/10920041
HP HP Laptop 15-fd1xxx,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,1469.0,7031.0,https://browser.geekbench.com/v6/cpu/10919966
HP HP Laptop 15-fd1xxx,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,2199.0,10591.0,https://browser.geekbench.com/v6/cpu/10919807
LG Electronics 16Z90SP-GA5HK,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,2189.0,10880.0,https://browser.geekbench.com/v6/cpu/10918962
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,1649.0,7181.0,https://browser.geekbench.com/v6/cpu/10918830
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,2120.0,7863.0,https://browser.geekbench.com/v6/cpu/10918750
Dell Inc. Latitude 5450,Intel Core Ultra 5 125H,2994,14,"Mar 08, 2025",Windows,2165.0,8337.0,https://browser.geekbench.com/v6/cpu/10918707
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2052.0,10329.0,https://browser.geekbench.com/v6/cpu/10918537
HONOR MRA-XXX,Intel Core Ultra 5 125H,4500,14,"Mar 08, 2025",Windows,2154.0,9406.0,https://browser.geekbench.com/v6/cpu/10917546
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2195.0,10547.0,https://browser.geekbench.com/v6/cpu/10917016
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2206.0,10544.0,https://browser.geekbench.com/v6/cpu/10916839
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2131.0,10389.0,https://browser.geekbench.com/v6/cpu/10916801
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2206.0,10541.0,https://browser.geekbench.com/v6/cpu/10916699
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,1546.0,4153.0,https://browser.geekbench.com/v6/cpu/10916627
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2188.0,10693.0,https://browser.geekbench.com/v6/cpu/10916447
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2157.0,9425.0,https://browser.geekbench.com/v6/cpu/10916171
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2197.0,10058.0,https://browser.geekbench.com/v6/cpu/10916137
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2198.0,10316.0,https://browser.geekbench.com/v6/cpu/10916091
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2196.0,10048.0,https://browser.geekbench.com/v6/cpu/10916032
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2181.0,10268.0,https://browser.geekbench.com/v6/cpu/10915966
Acer Swift SFG14-73,Intel Core Ultra 5 125H,1200,14,"Mar 08, 2025",Windows,2166.0,9816.0,https://browser.geekbench.com/v6/cpu/10915805
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,2044.0,7715.0,https://browser.geekbench.com/v6/cpu/10914157
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,2107.0,7704.0,https://browser.geekbench.com/v6/cpu/10913922
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,1919.0,6832.0,https://browser.geekbench.com/v6/cpu/10913869
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 08, 2025",Windows,1894.0,6685.0,https://browser.geekbench.com/v6/cpu/10913868
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,2174.0,10260.0,https://browser.geekbench.com/v6/cpu/10912183
Framework Laptop 13 (Intel Core Ultra Series 1),Intel Core Ultra 5 125H,4500,14,"Mar 07, 2025",Linux,2386.0,8202.0,https://browser.geekbench.com/v6/cpu/10908549
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Mar 07, 2025",Windows,2218.0,10980.0,https://browser.geekbench.com/v6/cpu/10907816
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 07, 2025",Windows,2207.0,11118.0,https://browser.geekbench.com/v6/cpu/10907662
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 07, 2025",Windows,2220.0,11033.0,https://browser.geekbench.com/v6/cpu/10907600
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,2135.0,10042.0,https://browser.geekbench.com/v6/cpu/10905623
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,2004.0,9190.0,https://browser.geekbench.com/v6/cpu/10905135
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,2247.0,11122.0,https://browser.geekbench.com/v6/cpu/10901402
Acer Aspire AG14-71M,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,2280.0,10800.0,https://browser.geekbench.com/v6/cpu/10901073
Acer Aspire AG14-71M,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,2288.0,10670.0,https://browser.geekbench.com/v6/cpu/10901021
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,1269.0,7067.0,https://browser.geekbench.com/v6/cpu/10900943
Acer Aspire AG14-71M,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,2013.0,10580.0,https://browser.geekbench.com/v6/cpu/10900830
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,1540.0,6953.0,https://browser.geekbench.com/v6/cpu/10900806
Acer Aspire AG14-71M,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,1994.0,10607.0,https://browser.geekbench.com/v6/cpu/10900771
ASUSTeK COMPUTER INC. ASUS Zenbook 14 UX3405MA_Q415MA,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,1684.0,5207.0,https://browser.geekbench.com/v6/cpu/10900746
Acer Aspire AG14-71M,Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,2036.0,10484.0,https://browser.geekbench.com/v6/cpu/10900728
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 07, 2025",Windows,1304.0,3976.0,https://browser.geekbench.com/v6/cpu/10900057
Acer Swift SFG16-72T,Intel Core Ultra 5 125H,1200,14,"Mar 07, 2025",Windows,2134.0,10495.0,https://browser.geekbench.com/v6/cpu/10899925
LENOVO 21G20025US,Intel Core Ultra 5 125H,4500,14,"Mar 06, 2025",Linux,2337.0,10230.0,https://browser.geekbench.com/v6/cpu/10897065
ASUSTeK COMPUTER INC. NUC14RVH-B,Intel Core Ultra 5 125H,3600,14,"Mar 06, 2025",Windows,2155.0,11271.0,https://browser.geekbench.com/v6/cpu/10892998
HP HP Pavilion Plus Laptop 14t-ew100,Intel Core Ultra 5 125H,3600,14,"Mar 06, 2025",Windows,2267.0,11646.0,https://browser.geekbench.com/v6/cpu/10891157
Micro Computer (HK) Tech Limited EliteMini Series,Intel Core Ultra 5 125H,4500,14,"Mar 06, 2025",Linux,2356.0,11146.0,https://browser.geekbench.com/v6/cpu/10891014
LENOVO 83E2,Intel Core Ultra 5 125H,1200,14,"Mar 06, 2025",Windows,1023.0,8473.0,https://browser.geekbench.com/v6/cpu/10888268
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 06, 2025",Windows,2112.0,9798.0,https://browser.geekbench.com/v6/cpu/10884308
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 06, 2025",Windows,2108.0,9740.0,https://browser.geekbench.com/v6/cpu/10884260
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 06, 2025",Windows,2147.0,9464.0,https://browser.geekbench.com/v6/cpu/10884204
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125H,1200,14,"Mar 06, 2025",Windows,2117.0,10418.0,https://browser.geekbench.com/v6/cpu/10882633
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125H,1200,14,"Mar 06, 2025",Windows,2118.0,10517.0,https://browser.geekbench.com/v6/cpu/10882520
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125H,1200,14,"Mar 06, 2025",Windows,2108.0,10354.0,https://browser.geekbench.com/v6/cpu/10882395
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125H,1200,14,"Mar 06, 2025",Windows,2118.0,10382.0,https://browser.geekbench.com/v6/cpu/10882257
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125H,1200,14,"Mar 06, 2025",Windows,2087.0,10294.0,https://browser.geekbench.com/v6/cpu/10882203
Dell Inc. Inspiron 13 5330,Intel Core Ultra 5 125H,3600,14,"Mar 05, 2025",Windows,1216.0,6301.0,https://browser.geekbench.com/v6/cpu/10877100
Dell Inc. Inspiron 13 5330,Intel Core Ultra 5 125H,3600,14,"Mar 05, 2025",Windows,1307.0,6199.0,https://browser.geekbench.com/v6/cpu/10876908
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 05, 2025",Windows,2087.0,9870.0,https://browser.geekbench.com/v6/cpu/10876568
Acer Swift SFG14-73,Intel Core Ultra 5 125H,4500,14,"Mar 05, 2025",Linux,2308.0,11498.0,https://browser.geekbench.com/v6/cpu/10876540
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 05, 2025",Windows,2080.0,8862.0,https://browser.geekbench.com/v6/cpu/10876505
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 05, 2025",Windows,2030.0,9319.0,https://browser.geekbench.com/v6/cpu/10876420
"SAMSUNG ELECTRONICS CO., LTD. 960XGK",Intel Core Ultra 5 125H,3600,14,"Mar 05, 2025",Windows,2168.0,10048.0,https://browser.geekbench.com/v6/cpu/10875037
LG Electronics 16Z90SP-KAOWK,Intel Core Ultra 5 125H,3600,14,"Mar 05, 2025",Windows,2176.0,10751.0,https://browser.geekbench.com/v6/cpu/10873517
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B3404CMA_PX474CMA,Intel Core Ultra 5 125H,1200,14,"Mar 05, 2025",Windows,2147.0,9856.0,https://browser.geekbench.com/v6/cpu/10871824
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 05, 2025",Windows,2171.0,9940.0,https://browser.geekbench.com/v6/cpu/10871139
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 05, 2025",Windows,1880.0,7810.0,https://browser.geekbench.com/v6/cpu/10871070
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 04, 2025",Windows,2111.0,9780.0,https://browser.geekbench.com/v6/cpu/10864316
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 04, 2025",Windows,2243.0,10727.0,https://browser.geekbench.com/v6/cpu/10862001
Micro Computer (HK) Tech Limited EliteMini Series,Intel Core Ultra 5 125H,4500,14,"Mar 04, 2025",Linux,2353.0,11193.0,https://browser.geekbench.com/v6/cpu/10861414
Micro Computer (HK) Tech Limited EliteMini Series,Intel Core Ultra 5 125H,2994,14,"Mar 04, 2025",Windows,2249.0,11536.0,https://browser.geekbench.com/v6/cpu/10860614
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 04, 2025",Windows,2179.0,8051.0,https://browser.geekbench.com/v6/cpu/10857629
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 04, 2025",Windows,2032.0,8028.0,https://browser.geekbench.com/v6/cpu/10857497
N/A,Intel Core Ultra 5 125H,2995,9,"Mar 04, 2025",Linux,1945.0,8775.0,https://browser.geekbench.com/v6/cpu/10855429
LENOVO 83DC,Intel Core Ultra 5 125H,1200,14,"Mar 04, 2025",Windows,2141.0,11639.0,https://browser.geekbench.com/v6/cpu/10854646
HP HP Pavilion Plus Laptop 16-ab1xxx,Intel Core Ultra 5 125H,3600,14,"Mar 04, 2025",Windows,2255.0,11449.0,https://browser.geekbench.com/v6/cpu/10854428
LENOVO 83DC,Intel Core Ultra 5 125H,1200,14,"Mar 04, 2025",Windows,2160.0,11616.0,https://browser.geekbench.com/v6/cpu/10854026
LENOVO 83G5,Intel Core Ultra 5 125H,1200,14,"Mar 04, 2025",Windows,2196.0,10531.0,https://browser.geekbench.com/v6/cpu/10853052
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Mar 04, 2025",Windows,1289.0,5848.0,https://browser.geekbench.com/v6/cpu/10853018
LENOVO 83G5,Intel Core Ultra 5 125H,1200,14,"Mar 04, 2025",Windows,2168.0,10214.0,https://browser.geekbench.com/v6/cpu/10852814
Acer Swift SFG16-72T,Intel Core Ultra 5 125H,1200,14,"Mar 04, 2025",Windows,2203.0,10803.0,https://browser.geekbench.com/v6/cpu/10852179
LENOVO 83G5,Intel Core Ultra 5 125H,1200,14,"Mar 04, 2025",Windows,2210.0,10345.0,https://browser.geekbench.com/v6/cpu/10851666
Acer Swift SFG16-72T,Intel Core Ultra 5 125H,1200,14,"Mar 04, 2025",Windows,2128.0,10278.0,https://browser.geekbench.com/v6/cpu/10849684
LENOVO 83E2,Intel Core Ultra 5 125H,1200,14,"Mar 03, 2025",Windows,2211.0,11354.0,https://browser.geekbench.com/v6/cpu/10848781
LENOVO 83E2,Intel Core Ultra 5 125H,1200,14,"Mar 03, 2025",Windows,1243.0,9992.0,https://browser.geekbench.com/v6/cpu/10848663
LENOVO 21G20025US,Intel Core Ultra 5 125H,4500,14,"Mar 03, 2025",Linux,2333.0,10174.0,https://browser.geekbench.com/v6/cpu/10848442
LENOVO 83E2,Intel Core Ultra 5 125H,1200,14,"Mar 03, 2025",Windows,1181.0,6175.0,https://browser.geekbench.com/v6/cpu/10848227
LENOVO 83D2,Intel Core Ultra 5 125H,1200,14,"Mar 03, 2025",Windows,2108.0,10877.0,https://browser.geekbench.com/v6/cpu/10848204
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,2036.0,8030.0,https://browser.geekbench.com/v6/cpu/10845288
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,1742.0,7691.0,https://browser.geekbench.com/v6/cpu/10845227
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,2150.0,10069.0,https://browser.geekbench.com/v6/cpu/10845173
"SAMSUNG ELECTRONICS CO., LTD. 940XGK",Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,2058.0,9765.0,https://browser.geekbench.com/v6/cpu/10845045
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,2138.0,8151.0,https://browser.geekbench.com/v6/cpu/10841658
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,1910.0,7836.0,https://browser.geekbench.com/v6/cpu/10841304
LENOVO 83G5,Intel Core Ultra 5 125H,1200,14,"Mar 03, 2025",Windows,2204.0,6110.0,https://browser.geekbench.com/v6/cpu/10841241
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,1774.0,7412.0,https://browser.geekbench.com/v6/cpu/10841161
LENOVO 83DA,Intel Core Ultra 5 125H,1200,14,"Mar 03, 2025",Windows,2177.0,9659.0,https://browser.geekbench.com/v6/cpu/10840831
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,1586.0,7341.0,https://browser.geekbench.com/v6/cpu/10840034
LENOVO 83G5,Intel Core Ultra 5 125H,1200,14,"Mar 03, 2025",Windows,2195.0,10227.0,https://browser.geekbench.com/v6/cpu/10838195
"Micro-Star International Co., Ltd. Modern 15 H AI C1MG",Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,2267.0,7834.0,https://browser.geekbench.com/v6/cpu/10837678
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 03, 2025",Windows,2228.0,10890.0,https://browser.geekbench.com/v6/cpu/10836895
LENOVO 83CV,Intel Core Ultra 5 125H,1200,14,"Mar 03, 2025",Windows,2181.0,5817.0,https://browser.geekbench.com/v6/cpu/10836605
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,2081.0,7185.0,https://browser.geekbench.com/v6/cpu/10836565
"SAMSUNG ELECTRONICS CO., LTD. 950XGK",Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,2100.0,9695.0,https://browser.geekbench.com/v6/cpu/10836385
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Mar 03, 2025",Windows,1245.0,5943.0,https://browser.geekbench.com/v6/cpu/10835931
LENOVO 83G5,Intel Core Ultra 5 125H,1200,14,"Mar 03, 2025",Windows,2197.0,10540.0,https://browser.geekbench.com/v6/cpu/10834940
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Mar 02, 2025",Windows,2081.0,6850.0,https://browser.geekbench.com/v6/cpu/10833104
HUAWEI FLMH-XX,Intel Core Ultra 5 125H,3600,14,"Mar 02, 2025",Windows,2069.0,6952.0,https://browser.geekbench.com/v6/cpu/10832931
LG Electronics 15Z90S-G.AA55A1,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,2081.0,10461.0,https://browser.geekbench.com/v6/cpu/10830948
LG Electronics 14Z90S-G.AA55B,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,2124.0,9360.0,https://browser.geekbench.com/v6/cpu/10830839
LG Electronics 15Z90S-G.AA55A1,Intel Core Ultra 5 125H,1200,14,"Mar 02, 2025",Windows,2156.0,8579.0,https://browser.geekbench.com/v6/cpu/10830787
