System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 06, 2024",Windows,1283.0,3434.0,https://browser.geekbench.com/v6/cpu/9277562
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 06, 2024",Windows,1279.0,3923.0,https://browser.geekbench.com/v6/cpu/9277450
Dell Inc. Latitude 3390 2-in-1,Intel Core i5-8350U,1895,4,"Dec 06, 2024",Windows,1294.0,2781.0,https://browser.geekbench.com/v6/cpu/9276322
LENOVO 20L50011US,Intel Core i5-8350U,1893,4,"Dec 06, 2024",Windows,1263.0,3922.0,https://browser.geekbench.com/v6/cpu/9276230
LENOVO 20L50011US,Intel Core i5-8350U,1893,4,"Dec 06, 2024",Windows,1188.0,3900.0,https://browser.geekbench.com/v6/cpu/9276026
Dell Inc. Latitude 3390 2-in-1,Intel Core i5-8350U,1895,4,"Dec 06, 2024",Windows,1288.0,2601.0,https://browser.geekbench.com/v6/cpu/9275997
Dell Inc. Latitude 3390 2-in-1,Intel Core i5-8350U,1895,4,"Dec 06, 2024",Windows,1284.0,2738.0,https://browser.geekbench.com/v6/cpu/9275813
Dell Inc. Latitude 3390 2-in-1,Intel Core i5-8350U,1895,4,"Dec 06, 2024",Windows,1281.0,2927.0,https://browser.geekbench.com/v6/cpu/9275635
HP HP EliteBook 840 G5,Intel Core i5-8350U,1895,4,"Dec 06, 2024",Windows,849.0,1827.0,https://browser.geekbench.com/v6/cpu/9275372
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 06, 2024",macOS,1039.0,2845.0,https://browser.geekbench.com/v6/cpu/9274596
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 06, 2024",macOS,680.0,2141.0,https://browser.geekbench.com/v6/cpu/9273411
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 06, 2024",macOS,1041.0,2882.0,https://browser.geekbench.com/v6/cpu/9273124
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 06, 2024",Linux,1233.0,3637.0,https://browser.geekbench.com/v6/cpu/9272931
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 06, 2024",macOS,927.0,2900.0,https://browser.geekbench.com/v6/cpu/9272900
LENOVO 20L8S4RB00,Intel Core i5-8350U,1895,4,"Dec 06, 2024",Windows,1159.0,2908.0,https://browser.geekbench.com/v6/cpu/9272354
Dell Inc. Latitude 5400,Intel Core i5-8350U,1895,4,"Dec 06, 2024",Windows,942.0,2764.0,https://browser.geekbench.com/v6/cpu/9270787
Dell Inc. XPS 13 9370,Intel Core i5-8350U,3600,4,"Dec 06, 2024",Linux,1224.0,3898.0,https://browser.geekbench.com/v6/cpu/9269124
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 06, 2024",macOS,964.0,3380.0,https://browser.geekbench.com/v6/cpu/9265496
HP HP EliteBook 840 G5,Intel Core i5-8350U,1894,4,"Dec 05, 2024",Windows,939.0,2277.0,https://browser.geekbench.com/v6/cpu/9260518
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 05, 2024",macOS,1067.0,2736.0,https://browser.geekbench.com/v6/cpu/9254774
FUJITSU FMVU14001,Intel Core i5-8350U,1901,4,"Dec 05, 2024",Windows,802.0,2117.0,https://browser.geekbench.com/v6/cpu/9254645
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,1895,4,"Dec 05, 2024",Windows,1269.0,3653.0,https://browser.geekbench.com/v6/cpu/9247241
LENOVO 20L6S08A00,Intel Core i5-8350U,1895,4,"Dec 04, 2024",Windows,1320.0,3979.0,https://browser.geekbench.com/v6/cpu/9246392
LENOVO 20L6S08A00,Intel Core i5-8350U,1895,4,"Dec 04, 2024",Windows,1318.0,4198.0,https://browser.geekbench.com/v6/cpu/9245605
LENOVO 20L6S01Q3U,Intel Core i5-8350U,3600,4,"Dec 04, 2024",Linux,1283.0,4375.0,https://browser.geekbench.com/v6/cpu/9245594
LENOVO 20LJS5LR00,Intel Core i5-8350U,1896,4,"Dec 04, 2024",Windows,825.0,2691.0,https://browser.geekbench.com/v6/cpu/9245307
LENOVO 20L6SEU912,Intel Core i5-8350U,3600,4,"Dec 04, 2024",Linux,1352.0,4452.0,https://browser.geekbench.com/v6/cpu/9245236
LENOVO 20L6S08A00,Intel Core i5-8350U,1895,4,"Dec 04, 2024",Windows,1211.0,4139.0,https://browser.geekbench.com/v6/cpu/9245133
LENOVO 20L6SEU912,Intel Core i5-8350U,3600,4,"Dec 04, 2024",Linux,1218.0,3921.0,https://browser.geekbench.com/v6/cpu/9245056
LENOVO 20L6SEU912,Intel Core i5-8350U,3600,4,"Dec 04, 2024",Linux,1246.0,4086.0,https://browser.geekbench.com/v6/cpu/9244940
LENOVO 20L6S01Q3U,Intel Core i5-8350U,3600,4,"Dec 04, 2024",Linux,1281.0,4329.0,https://browser.geekbench.com/v6/cpu/9244750
LENOVO 20L6SEU912,Intel Core i5-8350U,3600,4,"Dec 04, 2024",Linux,1268.0,4158.0,https://browser.geekbench.com/v6/cpu/9244704
LENOVO 20KGS0V400,Intel Core i5-8350U,1896,4,"Dec 04, 2024",Windows,1192.0,3492.0,https://browser.geekbench.com/v6/cpu/9244249
Dell Inc. Latitude 7290,Intel Core i5-8350U,3600,4,"Dec 04, 2024",Linux,1293.0,2197.0,https://browser.geekbench.com/v6/cpu/9244208
LENOVO 20L6SEU912,Intel Core i5-8350U,3600,4,"Dec 04, 2024",Linux,1214.0,4079.0,https://browser.geekbench.com/v6/cpu/9243840
Dell Inc. Latitude 7490,Intel Core i5-8350U,3600,4,"Dec 04, 2024",Linux,1268.0,733.0,https://browser.geekbench.com/v6/cpu/9241533
Dell Inc. Latitude 7490,Intel Core i5-8350U,1896,4,"Dec 04, 2024",Windows,1223.0,3508.0,https://browser.geekbench.com/v6/cpu/9239855
TOSHIBA TECRA X40-E,Intel Core i5-8350U,3600,4,"Dec 04, 2024",Linux,1287.0,3718.0,https://browser.geekbench.com/v6/cpu/9239668
LENOVO 20KGS2GW00,Intel Core i5-8350U,1895,4,"Dec 04, 2024",Windows,1032.0,3351.0,https://browser.geekbench.com/v6/cpu/9236412
HP HP EliteBook 840 G5,Intel Core i5-8350U,3600,4,"Dec 03, 2024",Linux,1172.0,3322.0,https://browser.geekbench.com/v6/cpu/9227989
Dell Inc. Latitude 5290 2-in-1,Intel Core i5-8350U,1894,4,"Dec 03, 2024",Windows,934.0,3349.0,https://browser.geekbench.com/v6/cpu/9227795
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 03, 2024",Linux,1273.0,3648.0,https://browser.geekbench.com/v6/cpu/9226538
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 03, 2024",Linux,1192.0,3642.0,https://browser.geekbench.com/v6/cpu/9226423
Dell Inc. Latitude 7490,Intel Core i5-8350U,3600,4,"Dec 03, 2024",Linux,1330.0,4243.0,https://browser.geekbench.com/v6/cpu/9226127
Dell Inc. Latitude 7490,Intel Core i5-8350U,3600,4,"Dec 03, 2024",Linux,1335.0,4304.0,https://browser.geekbench.com/v6/cpu/9226006
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 03, 2024",Linux,1201.0,3570.0,https://browser.geekbench.com/v6/cpu/9225830
Dell Inc. Latitude 7490,Intel Core i5-8350U,3600,4,"Dec 03, 2024",Linux,1326.0,4281.0,https://browser.geekbench.com/v6/cpu/9225811
Dell Inc. Latitude 7490,Intel Core i5-8350U,3600,4,"Dec 03, 2024",Linux,1228.0,3027.0,https://browser.geekbench.com/v6/cpu/9225689
HP HP EliteBook 830 G5,Intel Core i5-8350U,1896,4,"Dec 03, 2024",Windows,1265.0,3068.0,https://browser.geekbench.com/v6/cpu/9224929
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 03, 2024",Linux,758.0,2027.0,https://browser.geekbench.com/v6/cpu/9221785
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 03, 2024",Linux,758.0,2113.0,https://browser.geekbench.com/v6/cpu/9220453
Dell Inc. Latitude 7390,Intel Core i5-8350U,1896,4,"Dec 03, 2024",Windows,1203.0,3145.0,https://browser.geekbench.com/v6/cpu/9218338
Dell Inc. Latitude 5590,Intel Core i5-8350U,1895,4,"Dec 03, 2024",Windows,1177.0,3263.0,https://browser.geekbench.com/v6/cpu/9218081
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,1,"Dec 03, 2024",Linux,840.0,785.0,https://browser.geekbench.com/v6/cpu/9216601
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,1,"Dec 03, 2024",Linux,849.0,792.0,https://browser.geekbench.com/v6/cpu/9216264
LENOVO 20L6S6WQ00,Intel Core i5-8350U,1896,4,"Dec 03, 2024",Windows,1250.0,3379.0,https://browser.geekbench.com/v6/cpu/9215870
LENOVO 20L6S6WQ00,Intel Core i5-8350U,1896,4,"Dec 03, 2024",Windows,1245.0,2947.0,https://browser.geekbench.com/v6/cpu/9215624
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,1,"Dec 03, 2024",Linux,848.0,765.0,https://browser.geekbench.com/v6/cpu/9213369
LENOVO 20L6S72S00,Intel Core i5-8350U,3600,4,"Dec 03, 2024",Linux,1221.0,3720.0,https://browser.geekbench.com/v6/cpu/9210869
LENOVO 20L6S9UY00,Intel Core i5-8350U,1895,4,"Dec 03, 2024",Windows,1237.0,3526.0,https://browser.geekbench.com/v6/cpu/9210031
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,1,"Dec 02, 2024",Linux,834.0,775.0,https://browser.geekbench.com/v6/cpu/9208609
Dell Inc. Latitude 5290 2-in-1,Intel Core i5-8350U,1895,4,"Dec 02, 2024",Windows,1267.0,4030.0,https://browser.geekbench.com/v6/cpu/9207024
LENOVO 20LAS71S00,Intel Core i5-8350U,1895,4,"Dec 02, 2024",Windows,1205.0,3296.0,https://browser.geekbench.com/v6/cpu/9206548
Dell Inc. Latitude 5590,Intel Core i5-8350U,1895,4,"Dec 02, 2024",Windows,1259.0,3208.0,https://browser.geekbench.com/v6/cpu/9206513
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,1265.0,3706.0,https://browser.geekbench.com/v6/cpu/9206054
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 02, 2024",Windows,1265.0,3898.0,https://browser.geekbench.com/v6/cpu/9204820
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,1204.0,3608.0,https://browser.geekbench.com/v6/cpu/9204167
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 02, 2024",macOS,970.0,2416.0,https://browser.geekbench.com/v6/cpu/9201078
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 02, 2024",macOS,938.0,2588.0,https://browser.geekbench.com/v6/cpu/9200916
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 02, 2024",macOS,976.0,2524.0,https://browser.geekbench.com/v6/cpu/9200629
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 02, 2024",macOS,978.0,2579.0,https://browser.geekbench.com/v6/cpu/9199956
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 02, 2024",macOS,915.0,2559.0,https://browser.geekbench.com/v6/cpu/9199902
Dell Inc. Latitude 5490,Intel Core i5-8350U,1896,4,"Dec 02, 2024",Windows,769.0,2343.0,https://browser.geekbench.com/v6/cpu/9199893
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 02, 2024",macOS,903.0,2591.0,https://browser.geekbench.com/v6/cpu/9199631
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 02, 2024",macOS,911.0,3133.0,https://browser.geekbench.com/v6/cpu/9199361
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 02, 2024",macOS,981.0,2555.0,https://browser.geekbench.com/v6/cpu/9199266
HP HP EliteBook 840 G5,Intel Core i5-8350U,1895,4,"Dec 02, 2024",Windows,1229.0,2437.0,https://browser.geekbench.com/v6/cpu/9198191
Dell Inc. Latitude 7490,Intel Core i5-8350U,1895,4,"Dec 02, 2024",Windows,1304.0,3218.0,https://browser.geekbench.com/v6/cpu/9197172
Dell Inc. Latitude 7490,Intel Core i5-8350U,1895,4,"Dec 02, 2024",Windows,1340.0,3198.0,https://browser.geekbench.com/v6/cpu/9194858
LENOVO T480,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,609.0,2312.0,https://browser.geekbench.com/v6/cpu/9193563
LENOVO T480,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,1285.0,4089.0,https://browser.geekbench.com/v6/cpu/9193418
LENOVO T480,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,1278.0,4097.0,https://browser.geekbench.com/v6/cpu/9193324
HP HP EliteBook 850 G5,Intel Core i5-8350U,1895,4,"Dec 02, 2024",Windows,1280.0,3287.0,https://browser.geekbench.com/v6/cpu/9190588
LENOVO 20L6S4D503,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,698.0,977.0,https://browser.geekbench.com/v6/cpu/9190330
LENOVO 20L6S4D503,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,674.0,1085.0,https://browser.geekbench.com/v6/cpu/9190329
LENOVO 20L6S4D503,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,830.0,842.0,https://browser.geekbench.com/v6/cpu/9190321
LENOVO 20L6S4D503,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,830.0,838.0,https://browser.geekbench.com/v6/cpu/9190320
LENOVO 20L6S4D503,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,810.0,922.0,https://browser.geekbench.com/v6/cpu/9190319
LENOVO T480,Intel Core i5-8350U,3600,4,"Dec 02, 2024",Linux,609.0,2199.0,https://browser.geekbench.com/v6/cpu/9190312
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 01, 2024",macOS,1151.0,3692.0,https://browser.geekbench.com/v6/cpu/9188649
Dell Inc. Latitude 7390,Intel Core i5-8350U,3600,4,"Dec 01, 2024",Linux,1247.0,2743.0,https://browser.geekbench.com/v6/cpu/9188626
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 01, 2024",Linux,781.0,1905.0,https://browser.geekbench.com/v6/cpu/9183084
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 01, 2024",Linux,790.0,2033.0,https://browser.geekbench.com/v6/cpu/9182661
LENOVO 20KGS2S400,Intel Core i5-8350U,1895,4,"Dec 01, 2024",Windows,940.0,3096.0,https://browser.geekbench.com/v6/cpu/9180159
HP HP EliteBook 840 G5,Intel Core i5-8350U,1895,4,"Dec 01, 2024",Windows,807.0,2614.0,https://browser.geekbench.com/v6/cpu/9178612
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 01, 2024",Windows,1269.0,3976.0,https://browser.geekbench.com/v6/cpu/9178272
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 01, 2024",Windows,1280.0,4001.0,https://browser.geekbench.com/v6/cpu/9178078
HP HP EliteBook 850 G5,Intel Core i5-8350U,3600,4,"Dec 01, 2024",Linux,786.0,938.0,https://browser.geekbench.com/v6/cpu/9177259
HP HP EliteBook 850 G5,Intel Core i5-8350U,3600,4,"Dec 01, 2024",Linux,791.0,879.0,https://browser.geekbench.com/v6/cpu/9177257
HP HP EliteBook 850 G5,Intel Core i5-8350U,3600,4,"Dec 01, 2024",Linux,857.0,920.0,https://browser.geekbench.com/v6/cpu/9177255
HP HP EliteBook 850 G5,Intel Core i5-8350U,3600,4,"Dec 01, 2024",Linux,864.0,879.0,https://browser.geekbench.com/v6/cpu/9177250
HP HP EliteBook 830 G5,Intel Core i5-8350U,1895,4,"Dec 01, 2024",Windows,1154.0,2956.0,https://browser.geekbench.com/v6/cpu/9173484
Dell Inc. Latitude 7290,Intel Core i5-8350U,1895,4,"Dec 01, 2024",Windows,1230.0,2278.0,https://browser.geekbench.com/v6/cpu/9169634
Dell Inc. Latitude 7390,Intel Core i5-8350U,1895,4,"Nov 30, 2024",Windows,1276.0,3621.0,https://browser.geekbench.com/v6/cpu/9167639
"MacBookPro14,1",Intel Core i5-8350U,1900,4,"Nov 30, 2024",macOS,1205.0,3662.0,https://browser.geekbench.com/v6/cpu/9167602
LENOVO 20L8S1PL00,Intel Core i5-8350U,1896,4,"Nov 30, 2024",Windows,1097.0,2036.0,https://browser.geekbench.com/v6/cpu/9166889
Dell Inc. Latitude 5490,Intel Core i5-8350U,1896,4,"Nov 30, 2024",Windows,1191.0,3321.0,https://browser.geekbench.com/v6/cpu/9163342
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Nov 30, 2024",Windows,1277.0,3996.0,https://browser.geekbench.com/v6/cpu/9162607
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Nov 30, 2024",Windows,1282.0,3994.0,https://browser.geekbench.com/v6/cpu/9162431
LENOVO 20HKS0J700,Intel Core i5-8350U,3600,4,"Nov 30, 2024",Linux,405.0,3290.0,https://browser.geekbench.com/v6/cpu/9162328
LENOVO 20HKS0J700,Intel Core i5-8350U,3600,4,"Nov 30, 2024",Linux,807.0,968.0,https://browser.geekbench.com/v6/cpu/9162273
LENOVO 20HKS0J700,Intel Core i5-8350U,3600,4,"Nov 30, 2024",Linux,809.0,1042.0,https://browser.geekbench.com/v6/cpu/9162271
LENOVO 20HKS0J700,Intel Core i5-8350U,3600,4,"Nov 30, 2024",Linux,824.0,1021.0,https://browser.geekbench.com/v6/cpu/9162266
LENOVO 20HKS0J700,Intel Core i5-8350U,3600,4,"Nov 30, 2024",Linux,851.0,935.0,https://browser.geekbench.com/v6/cpu/9162262
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Nov 30, 2024",Windows,1278.0,3904.0,https://browser.geekbench.com/v6/cpu/9162260
LENOVO 20HKS0J700,Intel Core i5-8350U,3600,4,"Nov 30, 2024",Linux,863.0,983.0,https://browser.geekbench.com/v6/cpu/9162252
LENOVO 20L6S1YN00,Intel Core i5-8350U,1895,4,"Nov 30, 2024",Windows,1253.0,3276.0,https://browser.geekbench.com/v6/cpu/9161195
LENOVO 20KES32V0S,Intel Core i5-8350U,1895,4,"Nov 30, 2024",Windows,1153.0,3142.0,https://browser.geekbench.com/v6/cpu/9159809
LENOVO 20KES32V0S,Intel Core i5-8350U,1895,4,"Nov 30, 2024",Windows,935.0,3084.0,https://browser.geekbench.com/v6/cpu/9159663
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Nov 30, 2024",Linux,841.0,2074.0,https://browser.geekbench.com/v6/cpu/9154252
LENOVO 20KES5W203,Intel Core i5-8350U,1896,4,"Nov 30, 2024",Windows,1191.0,3198.0,https://browser.geekbench.com/v6/cpu/9148200
LENOVO 20KES5W203,Intel Core i5-8350U,1896,4,"Nov 30, 2024",Windows,1001.0,2606.0,https://browser.geekbench.com/v6/cpu/9147917
Dell Inc. Latitude 7390,Intel Core i5-8350U,1896,4,"Nov 30, 2024",Windows,1195.0,3342.0,https://browser.geekbench.com/v6/cpu/9147899
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Nov 30, 2024",Windows,1278.0,3992.0,https://browser.geekbench.com/v6/cpu/9147682
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Nov 29, 2024",Linux,849.0,2142.0,https://browser.geekbench.com/v6/cpu/9146801
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Nov 29, 2024",Linux,844.0,2116.0,https://browser.geekbench.com/v6/cpu/9146226
LENOVO 20LJS07D00,Intel Core i5-8350U,1895,4,"Nov 29, 2024",Windows,794.0,3066.0,https://browser.geekbench.com/v6/cpu/9146117
