System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 80N4,Intel Core i5-5200U,2332,2,"Aug 25, 2024",Windows,894.0,1526.0,https://browser.geekbench.com/v6/cpu/7492629
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2194,2,"Aug 25, 2024",Windows,810.0,1551.0,https://browser.geekbench.com/v6/cpu/7487136
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2194,2,"Aug 25, 2024",Windows,759.0,1544.0,https://browser.geekbench.com/v6/cpu/7486670
Dell Inc. XPS 13 9343,Intel Core i5-5200U,2195,2,"Aug 25, 2024",Windows,930.0,1779.0,https://browser.geekbench.com/v6/cpu/7484424
TOSHIBA SATELLITE C55-C,Intel Core i5-5200U,2194,2,"Aug 24, 2024",Windows,754.0,1429.0,https://browser.geekbench.com/v6/cpu/7473255
Hewlett-Packard HP 350 G2,Intel Core i5-5200U,2193,2,"Aug 23, 2024",Windows,918.0,1752.0,https://browser.geekbench.com/v6/cpu/7458053
LENOVO 20BSCTO1WW,Intel Core i5-5200U,2195,2,"Aug 22, 2024",Windows,612.0,1528.0,https://browser.geekbench.com/v6/cpu/7451106
Dell Inc. Vostro 3558,Intel Core i5-5200U,2194,2,"Aug 22, 2024",Windows,614.0,1153.0,https://browser.geekbench.com/v6/cpu/7449187
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2700,2,"Aug 22, 2024",Linux,870.0,1575.0,https://browser.geekbench.com/v6/cpu/7446968
LENOVO 80E5,Intel Core i5-5200U,2700,2,"Aug 22, 2024",Linux,903.0,1785.0,https://browser.geekbench.com/v6/cpu/7438721
TOSHIBA Satellite C55-C,Intel Core i5-5200U,2194,2,"Aug 21, 2024",Windows,783.0,1623.0,https://browser.geekbench.com/v6/cpu/7436005
Hewlett-Packard HP Pavilion Notebook,Intel Core i5-5200U,2194,2,"Aug 21, 2024",Windows,885.0,1716.0,https://browser.geekbench.com/v6/cpu/7432137
Hewlett-Packard HP 15 Notebook PC,Intel Core i5-5200U,2194,2,"Aug 21, 2024",Windows,706.0,1350.0,https://browser.geekbench.com/v6/cpu/7430101
LENOVO 80QQ,Intel Core i5-5200U,2194,2,"Aug 21, 2024",Windows,875.0,1646.0,https://browser.geekbench.com/v6/cpu/7425850
Acer TravelMate P257-M,Intel Core i5-5200U,2200,2,"Aug 20, 2024",Windows,637.0,1208.0,https://browser.geekbench.com/v6/cpu/7418376
Acer TravelMate P257-M,Intel Core i5-5200U,2200,2,"Aug 20, 2024",Windows,642.0,1294.0,https://browser.geekbench.com/v6/cpu/7418046
Hewlett-Packard HP 15 Notebook PC,Intel Core i5-5200U,2195,2,"Aug 20, 2024",Windows,696.0,895.0,https://browser.geekbench.com/v6/cpu/7412988
LENOVO 80E5,Intel Core i5-5200U,2195,2,"Aug 18, 2024",Windows,843.0,1613.0,https://browser.geekbench.com/v6/cpu/7392427
Dell Inc. Inspiron 5458,Intel Core i5-5200U,2194,2,"Aug 18, 2024",Windows,837.0,1526.0,https://browser.geekbench.com/v6/cpu/7392045
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2174,2,"Aug 18, 2024",Windows,916.0,1687.0,https://browser.geekbench.com/v6/cpu/7385640
LENOVO 80QQ,Intel Core i5-5200U,2700,2,"Aug 17, 2024",Linux,859.0,1005.0,https://browser.geekbench.com/v6/cpu/7375034
Hewlett-Packard HP 15 Notebook PC,Intel Core i5-5200U,2700,2,"Aug 17, 2024",Linux,745.0,1430.0,https://browser.geekbench.com/v6/cpu/7374825
Hewlett-Packard HP 15 Notebook PC,Intel Core i5-5200U,2700,2,"Aug 17, 2024",Linux,919.0,1222.0,https://browser.geekbench.com/v6/cpu/7374786
Dell Inc. Latitude 3550,Intel Core i5-5200U,2194,2,"Aug 17, 2024",Windows,801.0,1381.0,https://browser.geekbench.com/v6/cpu/7369505
Hewlett-Packard HP 350 G2,Intel Core i5-5200U,2194,2,"Aug 16, 2024",Windows,922.0,1770.0,https://browser.geekbench.com/v6/cpu/7359047
LENOVO 20CM0055UK,Intel Core i5-5200U,2700,2,"Aug 16, 2024",Linux,831.0,1548.0,https://browser.geekbench.com/v6/cpu/7356503
LENOVO 80E5,Intel Core i5-5200U,2195,2,"Aug 15, 2024",Windows,882.0,1521.0,https://browser.geekbench.com/v6/cpu/7347218
LENOVO 20BX0013MN,Intel Core i5-5200U,2700,2,"Aug 14, 2024",Linux,950.0,1887.0,https://browser.geekbench.com/v6/cpu/7335574
Dell Inc. Latitude E5450,Intel Core i5-5200U,2700,2,"Aug 14, 2024",Linux,957.0,1809.0,https://browser.geekbench.com/v6/cpu/7330525
Hewlett-Packard HP Spectre Pro x360 G1,Intel Core i5-5200U,2195,2,"Aug 13, 2024",Windows,929.0,1803.0,https://browser.geekbench.com/v6/cpu/7318997
Hewlett-Packard HP Spectre Pro x360 G1,Intel Core i5-5200U,2195,2,"Aug 13, 2024",Windows,925.0,1786.0,https://browser.geekbench.com/v6/cpu/7318467
Dell Inc. Inspiron 5458,Intel Core i5-5200U,2700,2,"Aug 13, 2024",Linux,859.0,1602.0,https://browser.geekbench.com/v6/cpu/7318138
Dell Inc. Inspiron 5458,Intel Core i5-5200U,2700,2,"Aug 13, 2024",Linux,911.0,1719.0,https://browser.geekbench.com/v6/cpu/7317670
Acer Aspire V3-371,Intel Core i5-5200U,2194,2,"Aug 13, 2024",Windows,895.0,1640.0,https://browser.geekbench.com/v6/cpu/7317386
Acer Aspire V3-371,Intel Core i5-5200U,2194,2,"Aug 13, 2024",Windows,894.0,1626.0,https://browser.geekbench.com/v6/cpu/7317237
Dell Inc. XPS 13 9343,Intel Core i5-5200U,2195,2,"Aug 13, 2024",Windows,873.0,1766.0,https://browser.geekbench.com/v6/cpu/7316704
Dell Inc. XPS 13 9343,Intel Core i5-5200U,2195,2,"Aug 13, 2024",Windows,888.0,1722.0,https://browser.geekbench.com/v6/cpu/7316568
Dell Inc. Inspiron 5458,Intel Core i5-5200U,2700,2,"Aug 13, 2024",Linux,924.0,1781.0,https://browser.geekbench.com/v6/cpu/7316111
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2195,2,"Aug 13, 2024",Windows,852.0,1631.0,https://browser.geekbench.com/v6/cpu/7313511
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5200U,2194,2,"Aug 12, 2024",Windows,835.0,1669.0,https://browser.geekbench.com/v6/cpu/7308179
Hewlett-Packard HP ENVY x360 Notebook PC,Intel Core i5-5200U,2195,2,"Aug 12, 2024",Windows,860.0,1558.0,https://browser.geekbench.com/v6/cpu/7303962
LENOVO 80F6,Intel Core i5-5200U,2195,2,"Aug 12, 2024",Windows,876.0,1594.0,https://browser.geekbench.com/v6/cpu/7298359
Dell Inc. Latitude 3460,Intel Core i5-5200U,2195,2,"Aug 11, 2024",Windows,644.0,1263.0,https://browser.geekbench.com/v6/cpu/7294338
Hewlett-Packard HP Spectre Pro x360 G1,Intel Core i5-5200U,2195,2,"Aug 11, 2024",Windows,920.0,1773.0,https://browser.geekbench.com/v6/cpu/7292205
Dell Inc. Inspiron 7348,Intel Core i5-5200U,2185,2,"Aug 11, 2024",Windows,887.0,1623.0,https://browser.geekbench.com/v6/cpu/7286476
LENOVO 80QQ,Intel Core i5-5200U,2700,2,"Aug 11, 2024",Linux,947.0,1664.0,https://browser.geekbench.com/v6/cpu/7285272
Dell Inc. Inspiron 3558,Intel Core i5-5200U,2194,2,"Aug 11, 2024",Windows,936.0,1804.0,https://browser.geekbench.com/v6/cpu/7285102
Hewlett-Packard HP ProBook 430 G2,Intel Core i5-5200U,2194,2,"Aug 11, 2024",Windows,870.0,1639.0,https://browser.geekbench.com/v6/cpu/7281544
LENOVO 20BXCTO1WW,Intel Core i5-5200U,2195,2,"Aug 10, 2024",Windows,506.0,1401.0,https://browser.geekbench.com/v6/cpu/7278841
Hewlett-Packard HP ProBook 440 G2,Intel Core i5-5200U,2195,2,"Aug 10, 2024",Windows,638.0,1397.0,https://browser.geekbench.com/v6/cpu/7277307
LENOVO 80QQ,Intel Core i5-5200U,2700,2,"Aug 10, 2024",Linux,905.0,1600.0,https://browser.geekbench.com/v6/cpu/7273616
LENOVO 80QQ,Intel Core i5-5200U,2700,2,"Aug 10, 2024",Linux,944.0,1574.0,https://browser.geekbench.com/v6/cpu/7271284
ASUSTeK COMPUTER INC. K501LX,Intel Core i5-5200U,2195,2,"Aug 09, 2024",Windows,856.0,1751.0,https://browser.geekbench.com/v6/cpu/7264979
Dell Inc. Inspiron 3558,Intel Core i5-5200U,2194,2,"Aug 09, 2024",Windows,892.0,1654.0,https://browser.geekbench.com/v6/cpu/7263041
HP HP Pavilion 15 Notebook Pc,Intel Core i5-5200U,2700,2,"Aug 09, 2024",Linux,923.0,1753.0,https://browser.geekbench.com/v6/cpu/7254909
LENOVO 20BX0013MN,Intel Core i5-5200U,2700,2,"Aug 08, 2024",Linux,854.0,1754.0,https://browser.geekbench.com/v6/cpu/7244671
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2195,2,"Aug 08, 2024",Windows,872.0,1572.0,https://browser.geekbench.com/v6/cpu/7241643
ASUSTeK COMPUTER INC. X555LAB,Intel Core i5-5200U,2196,2,"Aug 08, 2024",Windows,888.0,1719.0,https://browser.geekbench.com/v6/cpu/7241169
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2195,2,"Aug 07, 2024",Windows,864.0,1406.0,https://browser.geekbench.com/v6/cpu/7234524
ASUSTeK COMPUTER INC. X555LJ,Intel Core i5-5200U,2196,2,"Aug 07, 2024",Windows,860.0,1372.0,https://browser.geekbench.com/v6/cpu/7231144
Dell Inc. Vostro 3558,Intel Core i5-5200U,2700,2,"Aug 07, 2024",Linux,929.0,1580.0,https://browser.geekbench.com/v6/cpu/7226672
Dell Inc. Vostro 3558,Intel Core i5-5200U,2700,2,"Aug 07, 2024",Linux,941.0,1697.0,https://browser.geekbench.com/v6/cpu/7226502
LENOVO 80E5,Intel Core i5-5200U,2700,2,"Aug 07, 2024",Linux,916.0,1575.0,https://browser.geekbench.com/v6/cpu/7224733
Waydroid WayDroid x86_64 Device,Intel Core i5-5200U,2700,2,"Aug 06, 2024",Android,820.0,1517.0,https://browser.geekbench.com/v6/cpu/7221326
Dell Inc. Inspiron 3558,Intel Core i5-5200U,2194,2,"Aug 05, 2024",Windows,915.0,1707.0,https://browser.geekbench.com/v6/cpu/7206031
Dell Inc. Inspiron 3558,Intel Core i5-5200U,2194,2,"Aug 05, 2024",Windows,905.0,1706.0,https://browser.geekbench.com/v6/cpu/7205931
Acer Aspire E5-571G,Intel Core i5-5200U,2194,2,"Aug 05, 2024",Windows,745.0,1553.0,https://browser.geekbench.com/v6/cpu/7204007
Dell Inc. Latitude E5450,Intel Core i5-5200U,2118,2,"Aug 05, 2024",Windows,438.0,1377.0,https://browser.geekbench.com/v6/cpu/7202626
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2194,2,"Aug 05, 2024",Windows,622.0,1213.0,https://browser.geekbench.com/v6/cpu/7201014
Acer Aspire E5-573G,Intel Core i5-5200U,2192,2,"Aug 05, 2024",Windows,879.0,1664.0,https://browser.geekbench.com/v6/cpu/7200727
Dell Inc. XPS 13 9343,Intel Core i5-5200U,2700,2,"Aug 05, 2024",Linux,806.0,1653.0,https://browser.geekbench.com/v6/cpu/7197933
Hewlett-Packard HP Spectre Pro x360 G1,Intel Core i5-5200U,2195,2,"Aug 04, 2024",Windows,925.0,1808.0,https://browser.geekbench.com/v6/cpu/7190959
Dell Inc. Latitude E7450,Intel Core i5-5200U,2700,2,"Aug 04, 2024",Linux,719.0,1407.0,https://browser.geekbench.com/v6/cpu/7188100
Unknown,Intel Core i5-5200U,2194,2,"Aug 03, 2024",Windows,301.0,1191.0,https://browser.geekbench.com/v6/cpu/7179373
LENOVO 80N4,Intel Core i5-5200U,2194,2,"Aug 03, 2024",Windows,833.0,1562.0,https://browser.geekbench.com/v6/cpu/7177196
ASUSTeK COMPUTER INC. X555LJ,Intel Core i5-5200U,2196,2,"Aug 02, 2024",Windows,881.0,1624.0,https://browser.geekbench.com/v6/cpu/7168028
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2700,2,"Aug 02, 2024",Linux,878.0,1661.0,https://browser.geekbench.com/v6/cpu/7165036
LENOVO INVA,Intel Core i5-5200U,2194,2,"Aug 02, 2024",Windows,832.0,1313.0,https://browser.geekbench.com/v6/cpu/7164896
LENOVO INVA,Intel Core i5-5200U,2194,2,"Aug 02, 2024",Windows,837.0,1532.0,https://browser.geekbench.com/v6/cpu/7164366
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2201,2,"Aug 02, 2024",Windows,880.0,1592.0,https://browser.geekbench.com/v6/cpu/7163982
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5200U,2195,2,"Aug 01, 2024",Windows,927.0,1785.0,https://browser.geekbench.com/v6/cpu/7155283
LENOVO 80QQ,Intel Core i5-5200U,2195,2,"Aug 01, 2024",Windows,652.0,1475.0,https://browser.geekbench.com/v6/cpu/7148157
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2134,2,"Aug 01, 2024",Windows,879.0,1609.0,https://browser.geekbench.com/v6/cpu/7146606
LENOVO 80JH,Intel Core i5-5200U,2195,2,"Jul 31, 2024",Windows,910.0,1593.0,https://browser.geekbench.com/v6/cpu/7142739
LENOVO 80JH,Intel Core i5-5200U,2195,2,"Jul 31, 2024",Windows,807.0,1185.0,https://browser.geekbench.com/v6/cpu/7141897
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5200U,2166,2,"Jul 31, 2024",Windows,904.0,1782.0,https://browser.geekbench.com/v6/cpu/7141206
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5200U,2171,2,"Jul 31, 2024",Windows,599.0,1636.0,https://browser.geekbench.com/v6/cpu/7139925
LENOVO 80QQ,Intel Core i5-5200U,2194,2,"Jul 31, 2024",Windows,862.0,1561.0,https://browser.geekbench.com/v6/cpu/7139888
Hewlett-Packard HP 15 Notebook PC,Intel Core i5-5200U,2700,2,"Jul 30, 2024",Linux,927.0,1707.0,https://browser.geekbench.com/v6/cpu/7123762
Hewlett-Packard HP ProBook 450 G2,Intel Core i5-5200U,2195,2,"Jul 29, 2024",Windows,860.0,1654.0,https://browser.geekbench.com/v6/cpu/7102629
Dell Inc. Inspiron 5548,Intel Core i5-5200U,2194,2,"Jul 28, 2024",Windows,452.0,1497.0,https://browser.geekbench.com/v6/cpu/7090069
Dell Inc. Vostro 3549,Intel Core i5-5200U,2194,2,"Jul 28, 2024",Windows,455.0,1112.0,https://browser.geekbench.com/v6/cpu/7088310
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2700,2,"Jul 27, 2024",Linux,404.0,1604.0,https://browser.geekbench.com/v6/cpu/7085813
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2700,2,"Jul 27, 2024",Linux,467.0,724.0,https://browser.geekbench.com/v6/cpu/7085558
Dell Inc. XPS 13 9343,Intel Core i5-5200U,2195,2,"Jul 26, 2024",Windows,848.0,1754.0,https://browser.geekbench.com/v6/cpu/7072590
Dell Inc. XPS 13 9343,Intel Core i5-5200U,2195,2,"Jul 26, 2024",Windows,485.0,1028.0,https://browser.geekbench.com/v6/cpu/7072427
ASUSTeK COMPUTER INC. UX305LA,Intel Core i5-5200U,2196,2,"Jul 26, 2024",Windows,878.0,1539.0,https://browser.geekbench.com/v6/cpu/7067587
FUJITSU FMVS90TWD1,Intel Core i5-5200U,2195,2,"Jul 26, 2024",Windows,904.0,1605.0,https://browser.geekbench.com/v6/cpu/7067081
Dell Inc. Latitude E5550,Intel Core i5-5200U,2700,2,"Jul 26, 2024",Linux,926.0,1768.0,https://browser.geekbench.com/v6/cpu/7067053
ASUSTeK COMPUTER INC. TP550LJ,Intel Core i5-5200U,2194,2,"Jul 26, 2024",Windows,543.0,1564.0,https://browser.geekbench.com/v6/cpu/7061146
Unknown,Intel Core i5-5200U,2194,2,"Jul 25, 2024",Windows,671.0,1217.0,https://browser.geekbench.com/v6/cpu/7057310
LENOVO 80FG,Intel Core i5-5200U,2700,2,"Jul 24, 2024",Linux,332.0,641.0,https://browser.geekbench.com/v6/cpu/7046695
LENOVO 80FG,Intel Core i5-5200U,2700,2,"Jul 24, 2024",Linux,341.0,641.0,https://browser.geekbench.com/v6/cpu/7046693
LENOVO 80FG,Intel Core i5-5200U,2700,2,"Jul 24, 2024",Linux,376.0,592.0,https://browser.geekbench.com/v6/cpu/7046683
LENOVO 80FG,Intel Core i5-5200U,2700,2,"Jul 24, 2024",Linux,583.0,477.0,https://browser.geekbench.com/v6/cpu/7046653
LENOVO 80FG,Intel Core i5-5200U,2700,2,"Jul 24, 2024",Linux,625.0,497.0,https://browser.geekbench.com/v6/cpu/7046641
HP HP Notebook,Intel Core i5-5200U,2700,2,"Jul 24, 2024",Linux,927.0,1689.0,https://browser.geekbench.com/v6/cpu/7046401
HP HP Notebook,Intel Core i5-5200U,2700,2,"Jul 24, 2024",Linux,604.0,707.0,https://browser.geekbench.com/v6/cpu/7046172
HP HP Notebook,Intel Core i5-5200U,2700,2,"Jul 24, 2024",Linux,694.0,650.0,https://browser.geekbench.com/v6/cpu/7046164
HP HP Notebook,Intel Core i5-5200U,2700,2,"Jul 24, 2024",Linux,624.0,852.0,https://browser.geekbench.com/v6/cpu/7046163
LENOVO 80J2,Intel Core i5-5200U,2195,2,"Jul 24, 2024",Windows,818.0,1346.0,https://browser.geekbench.com/v6/cpu/7038589
LENOVO 20BWS43C00,Intel Core i5-5200U,2175,2,"Jul 23, 2024",Windows,850.0,1501.0,https://browser.geekbench.com/v6/cpu/7031458
ASUSTeK COMPUTER INC. X555LAB,Intel Core i5-5200U,2196,2,"Jul 23, 2024",Windows,924.0,1668.0,https://browser.geekbench.com/v6/cpu/7028153
Acer Aspire E5-571,Intel Core i5-5200U,2193,2,"Jul 23, 2024",Windows,903.0,1582.0,https://browser.geekbench.com/v6/cpu/7026286
Dell Inc. Inspiron 3558,Intel Core i5-5200U,2194,2,"Jul 22, 2024",Windows,785.0,1522.0,https://browser.geekbench.com/v6/cpu/7018547
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5200U,2195,2,"Jul 22, 2024",Windows,901.0,1684.0,https://browser.geekbench.com/v6/cpu/7014807
Dell Inc. Latitude 3450,Intel Core i5-5200U,2194,2,"Jul 22, 2024",Windows,590.0,1214.0,https://browser.geekbench.com/v6/cpu/7011356
Dell Inc. Latitude 3450,Intel Core i5-5200U,2194,2,"Jul 22, 2024",Windows,698.0,1494.0,https://browser.geekbench.com/v6/cpu/7009641
LENOVO 80QQ,Intel Core i5-5200U,2194,2,"Jul 22, 2024",Windows,857.0,1507.0,https://browser.geekbench.com/v6/cpu/7008011
Hewlett-Packard HP ProBook 450 G2 - phoenix (2),Intel Core i5-5200U,2195,2,"Jul 20, 2024",Windows,929.0,1790.0,https://browser.geekbench.com/v6/cpu/6982699
Hewlett-Packard HP ProBook 450 G2 - phoenix,Intel Core i5-5200U,2195,2,"Jul 20, 2024",Windows,917.0,1787.0,https://browser.geekbench.com/v6/cpu/6982502
LENOVO 80FG,Intel Core i5-5200U,2171,2,"Jul 19, 2024",Windows,837.0,1637.0,https://browser.geekbench.com/v6/cpu/6978628
Acer Aspire E5-573G,Intel Core i5-5200U,2194,2,"Jul 19, 2024",Windows,882.0,1665.0,https://browser.geekbench.com/v6/cpu/6977698
LENOVO 20CLA4D3CD,Intel Core i5-5200U,2700,2,"Jul 19, 2024",Linux,905.0,1679.0,https://browser.geekbench.com/v6/cpu/6976345
HP HP Notebook,Intel Core i5-5200U,2700,2,"Jul 19, 2024",Linux,230.0,531.0,https://browser.geekbench.com/v6/cpu/6976246
HP HP Notebook,Intel Core i5-5200U,2700,2,"Jul 19, 2024",Linux,242.0,482.0,https://browser.geekbench.com/v6/cpu/6976243
HP HP Notebook,Intel Core i5-5200U,2700,2,"Jul 19, 2024",Linux,266.0,419.0,https://browser.geekbench.com/v6/cpu/6976234
Unknown,Intel Core i5-5200U,2194,2,"Jul 19, 2024",Windows,750.0,1372.0,https://browser.geekbench.com/v6/cpu/6975585
Hewlett-Packard HP ProBook 450 G2,Intel Core i5-5200U,2195,2,"Jul 19, 2024",Windows,900.0,1601.0,https://browser.geekbench.com/v6/cpu/6970776
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2194,2,"Jul 18, 2024",Windows,907.0,1625.0,https://browser.geekbench.com/v6/cpu/6968602
ASUSTeK COMPUTER INC. X555LF,Intel Core i5-5200U,2196,2,"Jul 17, 2024",Windows,915.0,1759.0,https://browser.geekbench.com/v6/cpu/6954975
Acer Aspire E5-571G,Intel Core i5-5200U,2194,2,"Jul 17, 2024",Windows,861.0,1391.0,https://browser.geekbench.com/v6/cpu/6952187
Acer Aspire E5-571,Intel Core i5-5200U,2193,2,"Jul 17, 2024",Windows,633.0,1330.0,https://browser.geekbench.com/v6/cpu/6952038
Hewlett-Packard HP EliteBook Folio 1040 G2,Intel Core i5-5200U,2700,2,"Jul 17, 2024",Linux,935.0,1834.0,https://browser.geekbench.com/v6/cpu/6950212
BANGHO ZERO G0505,Intel Core i5-5200U,2194,2,"Jul 16, 2024",Windows,750.0,1462.0,https://browser.geekbench.com/v6/cpu/6937351
BANGHO ZERO G0505,Intel Core i5-5200U,2194,2,"Jul 16, 2024",Windows,544.0,1128.0,https://browser.geekbench.com/v6/cpu/6937209
Intel Corporation ZERO G0505,Intel Core i5-5200U,2194,2,"Jul 16, 2024",Windows,645.0,1307.0,https://browser.geekbench.com/v6/cpu/6936836
Intel Corporation ZERO G0505,Intel Core i5-5200U,2194,2,"Jul 16, 2024",Windows,806.0,1568.0,https://browser.geekbench.com/v6/cpu/6936564
Acer Aspire E5-571G,Intel Core i5-5200U,2194,2,"Jul 15, 2024",Windows,772.0,1587.0,https://browser.geekbench.com/v6/cpu/6923707
LENOVO 20DKA002UK,Intel Core i5-5200U,2195,2,"Jul 15, 2024",Windows,506.0,1372.0,https://browser.geekbench.com/v6/cpu/6919485
ASUSTeK COMPUTER INC. X455LF,Intel Core i5-5200U,2194,2,"Jul 15, 2024",Windows,588.0,1273.0,https://browser.geekbench.com/v6/cpu/6919394
LENOVO 20DKA002UK,Intel Core i5-5200U,2195,2,"Jul 14, 2024",Windows,757.0,1414.0,https://browser.geekbench.com/v6/cpu/6913011
Hewlett-Packard HP ProBook 430 G2,Intel Core i5-5200U,2700,2,"Jul 14, 2024",Linux,919.0,1571.0,https://browser.geekbench.com/v6/cpu/6910018
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2700,2,"Jul 13, 2024",Linux,182.0,366.0,https://browser.geekbench.com/v6/cpu/6901247
LENOVO 80EW,Intel Core i5-5200U,2700,2,"Jul 12, 2024",Linux,944.0,1736.0,https://browser.geekbench.com/v6/cpu/6888746
LENOVO 80EW,Intel Core i5-5200U,2700,2,"Jul 12, 2024",Linux,912.0,1706.0,https://browser.geekbench.com/v6/cpu/6888493
Dell Inc. Latitude E5550,Intel Core i5-5200U,2195,2,"Jul 12, 2024",Windows,652.0,1640.0,https://browser.geekbench.com/v6/cpu/6885559
LENOVO 80K6,Intel Core i5-5200U,2194,2,"Jul 12, 2024",Windows,873.0,1706.0,https://browser.geekbench.com/v6/cpu/6879402
Acer Aspire E5-573G,Intel Core i5-5200U,2194,2,"Jul 09, 2024",Windows,844.0,1548.0,https://browser.geekbench.com/v6/cpu/6849630
ASUSTeK COMPUTER INC. X455LF,Intel Core i5-5200U,2194,2,"Jul 09, 2024",Windows,864.0,1738.0,https://browser.geekbench.com/v6/cpu/6848123
Dell Inc. Latitude E5450,Intel Core i5-5200U,2173,2,"Jul 09, 2024",Windows,576.0,1226.0,https://browser.geekbench.com/v6/cpu/6845662
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2174,2,"Jul 09, 2024",Windows,844.0,1595.0,https://browser.geekbench.com/v6/cpu/6839377
Dell Inc. Inspiron 7352,Intel Core i5-5200U,2194,2,"Jul 08, 2024",Windows,898.0,1663.0,https://browser.geekbench.com/v6/cpu/6835668
ASUSTeK COMPUTER INC. X751LAB,Intel Core i5-5200U,2196,2,"Jul 08, 2024",Windows,885.0,1666.0,https://browser.geekbench.com/v6/cpu/6831573
Dell Inc. Latitude E5450,Intel Core i5-5200U,2195,2,"Jul 08, 2024",Windows,788.0,1584.0,https://browser.geekbench.com/v6/cpu/6825451
Acer TravelMate P446-M,Intel Core i5-5200U,2194,2,"Jul 07, 2024",Windows,855.0,1623.0,https://browser.geekbench.com/v6/cpu/6822250
LENOVO 20CM001XGE,Intel Core i5-5200U,2195,2,"Jul 07, 2024",Windows,807.0,1549.0,https://browser.geekbench.com/v6/cpu/6817835
Hewlett-Packard HP Notebook,Intel Core i5-5200U,2140,2,"Jul 06, 2024",Windows,653.0,1052.0,https://browser.geekbench.com/v6/cpu/6807464
Hewlett-Packard HP Spectre Pro x360 G1,Intel Core i5-5200U,2194,2,"Jul 05, 2024",Windows,893.0,1689.0,https://browser.geekbench.com/v6/cpu/6795839
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5200U,2195,2,"Jul 05, 2024",Windows,866.0,1610.0,https://browser.geekbench.com/v6/cpu/6792326
LENOVO 80E4,Intel Core i5-5200U,2194,2,"Jul 05, 2024",Windows,866.0,1710.0,https://browser.geekbench.com/v6/cpu/6786638
HP HP Pavilion Notebook,Intel Core i5-5200U,2194,2,"Jul 04, 2024",Windows,852.0,1599.0,https://browser.geekbench.com/v6/cpu/6784939
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5200U,2195,2,"Jul 04, 2024",Windows,742.0,1330.0,https://browser.geekbench.com/v6/cpu/6780999
LENOVO 80F6,Intel Core i5-5200U,2194,2,"Jul 04, 2024",Windows,744.0,1573.0,https://browser.geekbench.com/v6/cpu/6774396
Unknown,Intel Core i5-5200U,2195,2,"Jul 03, 2024",Windows,872.0,1604.0,https://browser.geekbench.com/v6/cpu/6768329
Hewlett-Packard HP ProBook 470 G2,Intel Core i5-5200U,2195,2,"Jul 02, 2024",Windows,894.0,1786.0,https://browser.geekbench.com/v6/cpu/6755906
Dell Inc. Latitude E5450,Intel Core i5-5200U,2195,2,"Jul 02, 2024",Windows,728.0,1379.0,https://browser.geekbench.com/v6/cpu/6751895
ASUSTeK COMPUTER INC. X555LI,Intel Core i5-5200U,2194,2,"Jul 02, 2024",Windows,876.0,1727.0,https://browser.geekbench.com/v6/cpu/6750423
Acer Aspire E5-571G,Intel Core i5-5200U,2194,2,"Jul 01, 2024",Windows,734.0,1463.0,https://browser.geekbench.com/v6/cpu/6746831
Acer Aspire E5-571G,Intel Core i5-5200U,2194,2,"Jul 01, 2024",Windows,642.0,1191.0,https://browser.geekbench.com/v6/cpu/6740506
HP HP Notebook,Intel Core i5-5200U,2137,2,"Jun 30, 2024",Windows,783.0,859.0,https://browser.geekbench.com/v6/cpu/6732832
HP HP Notebook,Intel Core i5-5200U,2183,2,"Jun 30, 2024",Windows,695.0,813.0,https://browser.geekbench.com/v6/cpu/6725400
HP HP Notebook,Intel Core i5-5200U,2183,2,"Jun 30, 2024",Windows,898.0,1566.0,https://browser.geekbench.com/v6/cpu/6725217
LENOVO ThinkPad X250,Intel Core i5-5200U,2195,2,"Jun 29, 2024",Windows,916.0,1667.0,https://browser.geekbench.com/v6/cpu/6722588
Dell Inc. Latitude E5450,Intel Core i5-5200U,2195,2,"Jun 29, 2024",Windows,788.0,1553.0,https://browser.geekbench.com/v6/cpu/6713664
ASUSTeK COMPUTER INC. P552LA,Intel Core i5-5200U,2195,2,"Jun 28, 2024",Windows,898.0,1359.0,https://browser.geekbench.com/v6/cpu/6705017
