System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Acer Swift SF314-55G,Intel Core i5-8265U,1795,4,"Feb 13, 2025",Windows,1305.0,3678.0,https://browser.geekbench.com/v6/cpu/10510603
LG Electronics 17ZD990-VX50K,Intel Core i5-8265U,1795,4,"Feb 13, 2025",Windows,1207.0,3160.0,https://browser.geekbench.com/v6/cpu/10509011
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Feb 12, 2025",Windows,1304.0,3307.0,https://browser.geekbench.com/v6/cpu/10503249
Dell Inc. Inspiron 3583,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1184.0,2809.0,https://browser.geekbench.com/v6/cpu/10503186
HP HP EliteBook 830 G6,Intel Core i5-8265U,3900,4,"Feb 12, 2025",Linux,1165.0,2908.0,https://browser.geekbench.com/v6/cpu/10502085
HP HP EliteBook 850 G6,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1337.0,3891.0,https://browser.geekbench.com/v6/cpu/10497901
LENOVO 20N2000CXS,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1220.0,2755.0,https://browser.geekbench.com/v6/cpu/10497563
HP HP EliteBook 850 G6,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1272.0,3191.0,https://browser.geekbench.com/v6/cpu/10497524
LENOVO 20N2000CXS,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1207.0,2693.0,https://browser.geekbench.com/v6/cpu/10497048
HP HP EliteBook 850 G6,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1271.0,3867.0,https://browser.geekbench.com/v6/cpu/10496907
LENOVO 20Q8S0XW00,Intel Core i5-8265U,1801,4,"Feb 12, 2025",Windows,1241.0,3150.0,https://browser.geekbench.com/v6/cpu/10495671
LENOVO 20NX002SGE,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1281.0,3522.0,https://browser.geekbench.com/v6/cpu/10495456
LENOVO 20N2000CXS,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1238.0,2941.0,https://browser.geekbench.com/v6/cpu/10493586
LENOVO 20N2000CXS,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1247.0,3016.0,https://browser.geekbench.com/v6/cpu/10493415
LENOVO 20N2000CXS,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1180.0,2614.0,https://browser.geekbench.com/v6/cpu/10493185
Dell Inc. Inspiron 5480,Intel Core i5-8265U,1796,4,"Feb 12, 2025",Windows,1314.0,2832.0,https://browser.geekbench.com/v6/cpu/10492172
HP HP ProBook 450 G6,Intel Core i5-8265U,1800,4,"Feb 12, 2025",Windows,1248.0,3226.0,https://browser.geekbench.com/v6/cpu/10484162
Acer Aspire A515-52G,Intel Core i5-8265U,1800,4,"Feb 11, 2025",Windows,1333.0,3539.0,https://browser.geekbench.com/v6/cpu/10479768
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X509FJ_X509FJ,Intel Core i5-8265U,1800,4,"Feb 11, 2025",Windows,1092.0,2848.0,https://browser.geekbench.com/v6/cpu/10479489
LENOVO 20Q0002TUS,Intel Core i5-8265U,3900,4,"Feb 11, 2025",Linux,1420.0,3999.0,https://browser.geekbench.com/v6/cpu/10478705
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Feb 11, 2025",macOS,1229.0,2214.0,https://browser.geekbench.com/v6/cpu/10478026
LENOVO 20N2000CXS,Intel Core i5-8265U,1800,4,"Feb 11, 2025",Windows,1254.0,3038.0,https://browser.geekbench.com/v6/cpu/10477247
LENOVO 20N2000CXS,Intel Core i5-8265U,1796,4,"Feb 11, 2025",Windows,1256.0,3166.0,https://browser.geekbench.com/v6/cpu/10476641
LENOVO 20N2000CXS,Intel Core i5-8265U,1795,4,"Feb 11, 2025",Windows,1249.0,3247.0,https://browser.geekbench.com/v6/cpu/10476157
LENOVO 20N2000CXS,Intel Core i5-8265U,1795,4,"Feb 11, 2025",Windows,1226.0,2909.0,https://browser.geekbench.com/v6/cpu/10475998
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Feb 11, 2025",Windows,1306.0,3466.0,https://browser.geekbench.com/v6/cpu/10474355
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Feb 11, 2025",macOS,1230.0,3562.0,https://browser.geekbench.com/v6/cpu/10473456
Acer Aspire A515-54G,Intel Core i5-8265U,1800,4,"Feb 11, 2025",Windows,467.0,1979.0,https://browser.geekbench.com/v6/cpu/10473145
Acer Aspire A515-54G,Intel Core i5-8265U,1800,4,"Feb 11, 2025",Windows,511.0,2336.0,https://browser.geekbench.com/v6/cpu/10472514
LENOVO 20Q6S0B101,Intel Core i5-8265U,1794,4,"Feb 11, 2025",Windows,1308.0,3287.0,https://browser.geekbench.com/v6/cpu/10472423
Acer Swift SF314-56G,Intel Core i5-8265U,3900,4,"Feb 10, 2025",Linux,1286.0,3641.0,https://browser.geekbench.com/v6/cpu/10459819
HP HP EliteBook x360 1030 G4,Intel Core i5-8265U,1800,4,"Feb 10, 2025",Windows,1162.0,2920.0,https://browser.geekbench.com/v6/cpu/10459550
HP HP EliteBook 830 G6,Intel Core i5-8265U,1795,4,"Feb 10, 2025",Windows,1118.0,2501.0,https://browser.geekbench.com/v6/cpu/10458338
Acer Aspire A514-52,Intel Core i5-8265U,1795,4,"Feb 10, 2025",Windows,1106.0,2408.0,https://browser.geekbench.com/v6/cpu/10457266
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Feb 10, 2025",Windows,1287.0,3435.0,https://browser.geekbench.com/v6/cpu/10452309
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Feb 10, 2025",Windows,1205.0,2757.0,https://browser.geekbench.com/v6/cpu/10451987
Dell Inc. Latitude 3400,Intel Core i5-8265U,1796,4,"Feb 10, 2025",Windows,1223.0,3534.0,https://browser.geekbench.com/v6/cpu/10448031
Dell Inc. Inspiron 5482,Intel Core i5-8265U,1800,4,"Feb 10, 2025",Windows,1169.0,2889.0,https://browser.geekbench.com/v6/cpu/10446152
LENOVO 20N3001EMC,Intel Core i5-8265U,1795,4,"Feb 09, 2025",Windows,1186.0,3141.0,https://browser.geekbench.com/v6/cpu/10437323
LENOVO 20N8001BUS,Intel Core i5-8265U,3900,4,"Feb 09, 2025",Linux,1005.0,2862.0,https://browser.geekbench.com/v6/cpu/10436251
HP HP ProBook 430 G6,Intel Core i5-8265U,1800,4,"Feb 09, 2025",Windows,1312.0,3152.0,https://browser.geekbench.com/v6/cpu/10436014
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Feb 09, 2025",macOS,1227.0,3761.0,https://browser.geekbench.com/v6/cpu/10435979
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 09, 2025",Linux,1347.0,3406.0,https://browser.geekbench.com/v6/cpu/10434268
"QEMU Standard PC (Q35 + ICH9, 2009)",Intel Core i5-8265U,1800,2,"Feb 09, 2025",Windows,502.0,1627.0,https://browser.geekbench.com/v6/cpu/10434149
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 09, 2025",Linux,818.0,1084.0,https://browser.geekbench.com/v6/cpu/10434102
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 09, 2025",Linux,813.0,1098.0,https://browser.geekbench.com/v6/cpu/10434101
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 09, 2025",Linux,824.0,1149.0,https://browser.geekbench.com/v6/cpu/10434099
LENOVO 20N4000HSC,Intel Core i5-8265U,1800,4,"Feb 09, 2025",Windows,1255.0,2963.0,https://browser.geekbench.com/v6/cpu/10432307
Acer Swift SF314-55,Intel Core i5-8265U,1800,4,"Feb 09, 2025",Windows,1105.0,2469.0,https://browser.geekbench.com/v6/cpu/10431992
HP HP ProBook 440 G6,Intel Core i5-8265U,3900,4,"Feb 09, 2025",Linux,1278.0,3066.0,https://browser.geekbench.com/v6/cpu/10431515
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512FA_X512FA,Intel Core i5-8265U,1796,4,"Feb 09, 2025",Windows,1273.0,3142.0,https://browser.geekbench.com/v6/cpu/10430368
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512FA_X512FA,Intel Core i5-8265U,1796,4,"Feb 09, 2025",Windows,1157.0,3052.0,https://browser.geekbench.com/v6/cpu/10430048
Dell Inc. Inspiron 5584,Intel Core i5-8265U,1795,4,"Feb 09, 2025",Windows,1274.0,3050.0,https://browser.geekbench.com/v6/cpu/10428454
HP HP Laptop 15-da1xxx,Intel Core i5-8265U,1795,4,"Feb 08, 2025",Windows,1221.0,2861.0,https://browser.geekbench.com/v6/cpu/10410611
LENOVO 20QESB7801,Intel Core i5-8265U,1795,4,"Feb 08, 2025",Windows,692.0,1877.0,https://browser.geekbench.com/v6/cpu/10403417
HP HP EliteBook 830 G6,Intel Core i5-8265U,3900,4,"Feb 08, 2025",Linux,1394.0,4021.0,https://browser.geekbench.com/v6/cpu/10403354
LENOVO 81S9,Intel Core i5-8265U,1800,4,"Feb 08, 2025",Windows,1308.0,3468.0,https://browser.geekbench.com/v6/cpu/10401653
HP HP Laptop 15-da1xxx,Intel Core i5-8265U,1800,4,"Feb 08, 2025",Windows,1214.0,2788.0,https://browser.geekbench.com/v6/cpu/10399109
LENOVO 20NQS00V00,Intel Core i5-8265U,1795,4,"Feb 08, 2025",Windows,1287.0,2974.0,https://browser.geekbench.com/v6/cpu/10399090
HUAWEI HBL-WX9,Intel Core i5-8265U,1796,4,"Feb 08, 2025",Windows,556.0,1104.0,https://browser.geekbench.com/v6/cpu/10398385
LENOVO 81S9,Intel Core i5-8265U,1800,4,"Feb 08, 2025",Windows,1303.0,3508.0,https://browser.geekbench.com/v6/cpu/10396303
Acer Aspire A515-52G,Intel Core i5-8265U,1800,4,"Feb 08, 2025",Windows,1067.0,3090.0,https://browser.geekbench.com/v6/cpu/10396235
LENOVO 81S9,Intel Core i5-8265U,1800,4,"Feb 08, 2025",Windows,1260.0,3626.0,https://browser.geekbench.com/v6/cpu/10395929
LENOVO 20Q6S1RS00,Intel Core i5-8265U,1795,4,"Feb 08, 2025",Windows,823.0,1886.0,https://browser.geekbench.com/v6/cpu/10395144
HP HP Pavilion Laptop 15-cs1xxx,Intel Core i5-8265U,1800,4,"Feb 08, 2025",Windows,1242.0,3368.0,https://browser.geekbench.com/v6/cpu/10395143
HP HP Pavilion Laptop 15-cs1xxx,Intel Core i5-8265U,1800,4,"Feb 08, 2025",Windows,1147.0,2767.0,https://browser.geekbench.com/v6/cpu/10394942
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,1795,4,"Feb 07, 2025",Windows,1385.0,2733.0,https://browser.geekbench.com/v6/cpu/10382548
LENOVO 20NQS00V00,Intel Core i5-8265U,1795,4,"Feb 07, 2025",Windows,1244.0,3594.0,https://browser.geekbench.com/v6/cpu/10376524
HP HP Pavilion Laptop 15-cs2xxx,Intel Core i5-8265U,1800,4,"Feb 07, 2025",Windows,1233.0,3682.0,https://browser.geekbench.com/v6/cpu/10375864
HP HP EliteBook 850 G6,Intel Core i5-8265U,1800,4,"Feb 07, 2025",Windows,768.0,1954.0,https://browser.geekbench.com/v6/cpu/10374876
Dell Inc. Latitude 3400,Intel Core i5-8265U,1800,4,"Feb 07, 2025",Windows,1035.0,2871.0,https://browser.geekbench.com/v6/cpu/10370258
LENOVO 20NR000FUS,Intel Core i5-8265U,1800,4,"Feb 06, 2025",Windows,1271.0,3512.0,https://browser.geekbench.com/v6/cpu/10362339
HP HP EliteBook 840 G6,Intel Core i5-8265U,1795,4,"Feb 06, 2025",Windows,957.0,1894.0,https://browser.geekbench.com/v6/cpu/10354975
HUAWEI WRT-WX9,Intel Core i5-8265U,1800,4,"Feb 06, 2025",Windows,1168.0,2953.0,https://browser.geekbench.com/v6/cpu/10353478
Dell Inc. Inspiron 3580,Intel Core i5-8265U,1795,4,"Feb 06, 2025",Windows,747.0,2675.0,https://browser.geekbench.com/v6/cpu/10348635
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Feb 05, 2025",Android,1002.0,2174.0,https://browser.geekbench.com/v6/cpu/10339707
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Feb 05, 2025",Android,999.0,2242.0,https://browser.geekbench.com/v6/cpu/10339481
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Feb 05, 2025",Android,768.0,2058.0,https://browser.geekbench.com/v6/cpu/10339357
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Feb 05, 2025",Android,854.0,2203.0,https://browser.geekbench.com/v6/cpu/10339054
Dell Inc. Latitude 3500,Intel Core i5-8265U,1800,4,"Feb 05, 2025",Windows,1240.0,3899.0,https://browser.geekbench.com/v6/cpu/10329880
HP HP Laptop 15s-du0xxx,Intel Core i5-8265U,1800,4,"Feb 05, 2025",Windows,838.0,1836.0,https://browser.geekbench.com/v6/cpu/10323578
HP HP Laptop 15s-du0xxx,Intel Core i5-8265U,1800,4,"Feb 05, 2025",Windows,803.0,1985.0,https://browser.geekbench.com/v6/cpu/10316776
HP HP Laptop 15-da1xxx,Intel Core i5-8265U,1800,4,"Feb 05, 2025",Windows,811.0,2152.0,https://browser.geekbench.com/v6/cpu/10315551
HP HP EliteBook 840 G6,Intel Core i5-8265U,1800,4,"Feb 04, 2025",Windows,1331.0,3270.0,https://browser.geekbench.com/v6/cpu/10311660
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Feb 04, 2025",Android,1009.0,2178.0,https://browser.geekbench.com/v6/cpu/10310336
HP HP Laptop 15-da1xxx,Intel Core i5-8265U,1795,4,"Feb 04, 2025",Windows,1124.0,2863.0,https://browser.geekbench.com/v6/cpu/10310267
Dell Inc. Vostro 3480,Intel Core i5-8265U,3900,4,"Feb 04, 2025",Linux,1267.0,3489.0,https://browser.geekbench.com/v6/cpu/10309078
Intel(R) Client Systems NUC8i5INH,Intel Core i5-8265U,1795,4,"Feb 04, 2025",Windows,1296.0,4210.0,https://browser.geekbench.com/v6/cpu/10307923
HP HP Laptop 15s-dr0xxx,Intel Core i5-8265U,1795,4,"Feb 04, 2025",Windows,1063.0,2665.0,https://browser.geekbench.com/v6/cpu/10305529
HUAWEI WRT-WX9,Intel Core i5-8265U,1800,4,"Feb 04, 2025",Windows,1128.0,2851.0,https://browser.geekbench.com/v6/cpu/10303603
Acer Aspire A315-54,Intel Core i5-8265U,1800,4,"Feb 04, 2025",Windows,1114.0,2330.0,https://browser.geekbench.com/v6/cpu/10289598
LENOVO 20NQS00V00,Intel Core i5-8265U,1795,4,"Feb 04, 2025",Windows,1272.0,3476.0,https://browser.geekbench.com/v6/cpu/10285863
LENOVO 20NQS00V00,Intel Core i5-8265U,1795,4,"Feb 04, 2025",Windows,1289.0,3601.0,https://browser.geekbench.com/v6/cpu/10284658
LENOVO 20QGS03700,Intel Core i5-8265U,1795,4,"Feb 04, 2025",Windows,1234.0,3537.0,https://browser.geekbench.com/v6/cpu/10282936
LENOVO 20QGS03700,Intel Core i5-8265U,1795,4,"Feb 03, 2025",Windows,1220.0,3426.0,https://browser.geekbench.com/v6/cpu/10282562
"MacBookPro16,1",Intel Core i5-8265U,1800,4,"Feb 03, 2025",macOS,871.0,2107.0,https://browser.geekbench.com/v6/cpu/10282456
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Feb 03, 2025",macOS,547.0,1706.0,https://browser.geekbench.com/v6/cpu/10282012
HP HP ProBook 640 G5,Intel Core i5-8265U,1800,4,"Feb 03, 2025",Windows,1064.0,2242.0,https://browser.geekbench.com/v6/cpu/10278915
LENOVO 81S9,Intel Core i5-8265U,3900,4,"Feb 03, 2025",Linux,1408.0,3561.0,https://browser.geekbench.com/v6/cpu/10273489
LG Electronics 15UD590-GX50K,Intel Core i5-8265U,1800,4,"Feb 03, 2025",Windows,1281.0,2907.0,https://browser.geekbench.com/v6/cpu/10272534
LENOVO 20NQS00V00,Intel Core i5-8265U,1795,4,"Feb 03, 2025",Windows,1290.0,3724.0,https://browser.geekbench.com/v6/cpu/10266931
LENOVO 81S9,Intel Core i5-8265U,1796,4,"Feb 03, 2025",Windows,1368.0,3538.0,https://browser.geekbench.com/v6/cpu/10265624
LENOVO 81S9,Intel Core i5-8265U,1796,4,"Feb 03, 2025",Windows,1400.0,3571.0,https://browser.geekbench.com/v6/cpu/10264955
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Feb 02, 2025",macOS,1343.0,3847.0,https://browser.geekbench.com/v6/cpu/10261339
Dell Inc. Latitude 3500,Intel Core i5-8265U,1800,4,"Feb 02, 2025",Windows,1311.0,3214.0,https://browser.geekbench.com/v6/cpu/10260974
HP HP EliteBook 840 G6,Intel Core i5-8265U,1796,4,"Feb 02, 2025",Windows,1017.0,2936.0,https://browser.geekbench.com/v6/cpu/10260887
HP HP EliteBook 840 G6,Intel Core i5-8265U,1795,4,"Feb 02, 2025",Windows,1277.0,2879.0,https://browser.geekbench.com/v6/cpu/10260607
LENOVO 20NX002SGE,Intel Core i5-8265U,3900,4,"Feb 01, 2025",Linux,1409.0,4099.0,https://browser.geekbench.com/v6/cpu/10242571
LENOVO 20NX002SGE,Intel Core i5-8265U,3900,4,"Feb 01, 2025",Linux,857.0,2635.0,https://browser.geekbench.com/v6/cpu/10242477
Dell Inc. Latitude 3400,Intel Core i5-8265U,1796,4,"Feb 01, 2025",Windows,976.0,2609.0,https://browser.geekbench.com/v6/cpu/10241539
LENOVO 81NE,Intel Core i5-8265U,1796,4,"Feb 01, 2025",Windows,1363.0,3882.0,https://browser.geekbench.com/v6/cpu/10240637
Dell Inc. Latitude 5300 2-in-1,Intel Core i5-8265U,1800,4,"Feb 01, 2025",Windows,546.0,1249.0,https://browser.geekbench.com/v6/cpu/10239405
Dell Inc. Latitude 5300 2-in-1,Intel Core i5-8265U,1800,4,"Feb 01, 2025",Windows,553.0,1434.0,https://browser.geekbench.com/v6/cpu/10239189
Thirdwave Corporation GWL250YF,Intel Core i5-8265U,1801,4,"Feb 01, 2025",Windows,1254.0,2917.0,https://browser.geekbench.com/v6/cpu/10236089
HP HP Elite Dragonfly,Intel Core i5-8265U,1795,4,"Feb 01, 2025",Windows,775.0,2075.0,https://browser.geekbench.com/v6/cpu/10235916
HP HP Elite Dragonfly,Intel Core i5-8265U,1800,4,"Feb 01, 2025",Windows,871.0,2199.0,https://browser.geekbench.com/v6/cpu/10235915
HP HP Elite Dragonfly,Intel Core i5-8265U,1795,4,"Feb 01, 2025",Windows,1291.0,2735.0,https://browser.geekbench.com/v6/cpu/10235885
Dell Inc. Vostro 3480,Intel Core i5-8265U,1795,4,"Feb 01, 2025",Windows,1148.0,3114.0,https://browser.geekbench.com/v6/cpu/10235372
"MacBookPro16,3",Intel Core i5-8265U,1800,4,"Feb 01, 2025",macOS,1250.0,3359.0,https://browser.geekbench.com/v6/cpu/10230969
LENOVO 20NQS00V00,Intel Core i5-8265U,1796,4,"Feb 01, 2025",Windows,1281.0,3511.0,https://browser.geekbench.com/v6/cpu/10230193
LENOVO 81S9,Intel Core i5-8265U,1795,4,"Feb 01, 2025",Windows,1341.0,3182.0,https://browser.geekbench.com/v6/cpu/10227081
LENOVO 81S9,Intel Core i5-8265U,1795,4,"Feb 01, 2025",Windows,1147.0,2875.0,https://browser.geekbench.com/v6/cpu/10225330
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 31, 2025",Windows,1286.0,3426.0,https://browser.geekbench.com/v6/cpu/10223029
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 31, 2025",Windows,1304.0,3207.0,https://browser.geekbench.com/v6/cpu/10222663
HP HP Laptop 15-da1xxx,Intel Core i5-8265U,1800,4,"Jan 31, 2025",Windows,820.0,2362.0,https://browser.geekbench.com/v6/cpu/10219005
Dell Inc. Latitude 3310,Intel Core i5-8265U,1800,4,"Jan 31, 2025",Windows,1241.0,3045.0,https://browser.geekbench.com/v6/cpu/10217132
ASUSTeK COMPUTER INC. ASUSPRO P1440FA_P1440FA,Intel Core i5-8265U,1795,4,"Jan 31, 2025",Windows,1238.0,2352.0,https://browser.geekbench.com/v6/cpu/10213600
HP HP EliteBook 850 G6,Intel Core i5-8265U,1800,4,"Jan 31, 2025",Windows,1145.0,2868.0,https://browser.geekbench.com/v6/cpu/10212909
HP HP EliteBook 850 G6,Intel Core i5-8265U,1800,4,"Jan 31, 2025",Windows,1232.0,3251.0,https://browser.geekbench.com/v6/cpu/10212663
HP HP ProBook 440 G6,Intel Core i5-8265U,3900,4,"Jan 31, 2025",Linux,1016.0,2782.0,https://browser.geekbench.com/v6/cpu/10208092
LENOVO 20Q6S5KW19,Intel Core i5-8265U,1801,4,"Jan 30, 2025",Windows,1333.0,3626.0,https://browser.geekbench.com/v6/cpu/10203800
"MacBookPro15,4",Intel Core i5-8265U,1800,4,"Jan 30, 2025",macOS,1304.0,3485.0,https://browser.geekbench.com/v6/cpu/10201422
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 30, 2025",Android,927.0,2563.0,https://browser.geekbench.com/v6/cpu/10198853
HP HP Pavilion Laptop 15-cs2xxx,Intel Core i5-8265U,1800,4,"Jan 30, 2025",Windows,877.0,2384.0,https://browser.geekbench.com/v6/cpu/10198786
Dell Inc. Latitude 3400,Intel Core i5-8265U,1800,4,"Jan 30, 2025",Windows,1235.0,2986.0,https://browser.geekbench.com/v6/cpu/10198714
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 30, 2025",Android,945.0,2474.0,https://browser.geekbench.com/v6/cpu/10198166
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 30, 2025",Android,940.0,1962.0,https://browser.geekbench.com/v6/cpu/10198010
Dell Inc. Vostro 5390,Intel Core i5-8265U,1800,4,"Jan 30, 2025",Windows,1284.0,2800.0,https://browser.geekbench.com/v6/cpu/10197959
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X409FJ_A409FJ,Intel Core i5-8265U,1795,4,"Jan 30, 2025",Windows,831.0,2908.0,https://browser.geekbench.com/v6/cpu/10196118
LENOVO 20Q6S6DA00,Intel Core i5-8265U,1795,4,"Jan 30, 2025",Windows,454.0,1089.0,https://browser.geekbench.com/v6/cpu/10194983
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 30, 2025",Android,943.0,2557.0,https://browser.geekbench.com/v6/cpu/10194652
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X409FA_X409FA,Intel Core i5-8265U,3900,4,"Jan 30, 2025",Linux,695.0,1261.0,https://browser.geekbench.com/v6/cpu/10193939
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X409FA_X409FA,Intel Core i5-8265U,3900,4,"Jan 30, 2025",Linux,788.0,1052.0,https://browser.geekbench.com/v6/cpu/10193934
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X409FA_X409FA,Intel Core i5-8265U,3900,4,"Jan 30, 2025",Linux,824.0,1142.0,https://browser.geekbench.com/v6/cpu/10193930
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 30, 2025",Android,914.0,2457.0,https://browser.geekbench.com/v6/cpu/10193878
samsung SM-S9160,Intel Core i5-8265U,2865,4,"Jan 30, 2025",Android,909.0,2536.0,https://browser.geekbench.com/v6/cpu/10193794
LENOVO 20NSS11E00,Intel Core i5-8265U,3900,4,"Jan 30, 2025",Linux,1288.0,3766.0,https://browser.geekbench.com/v6/cpu/10193083
LENOVO 20NSS11E00,Intel Core i5-8265U,3900,4,"Jan 30, 2025",Linux,1017.0,2731.0,https://browser.geekbench.com/v6/cpu/10192928
LENOVO 20NSS11E00,Intel Core i5-8265U,3900,4,"Jan 30, 2025",Linux,1001.0,2710.0,https://browser.geekbench.com/v6/cpu/10192645
HP HP ProBook 450 G6,Intel Core i5-8265U,1795,4,"Jan 30, 2025",Windows,1319.0,3405.0,https://browser.geekbench.com/v6/cpu/10191980
HP HP ProBook 450 G6,Intel Core i5-8265U,1795,4,"Jan 30, 2025",Windows,1288.0,3255.0,https://browser.geekbench.com/v6/cpu/10191731
HP HP Laptop 17-by1xxx,Intel Core i5-8265U,3900,4,"Jan 29, 2025",Linux,1205.0,3017.0,https://browser.geekbench.com/v6/cpu/10188623
LENOVO 20NX0056MX,Intel Core i5-8265U,1800,4,"Jan 29, 2025",Windows,1355.0,4026.0,https://browser.geekbench.com/v6/cpu/10186925
HP HP Laptop 14s-cr1xxx,Intel Core i5-8265U,1795,4,"Jan 29, 2025",Windows,777.0,2573.0,https://browser.geekbench.com/v6/cpu/10183514
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Jan 29, 2025",Windows,1309.0,3467.0,https://browser.geekbench.com/v6/cpu/10182392
Acer Aspire A515-52G,Intel Core i5-8265U,1795,4,"Jan 29, 2025",Windows,996.0,2848.0,https://browser.geekbench.com/v6/cpu/10178540
ASUSTeK COMPUTER INC. ZenBook 13 UX331FAL,Intel Core i5-8265U,1800,4,"Jan 29, 2025",Windows,1048.0,2119.0,https://browser.geekbench.com/v6/cpu/10177889
LENOVO 20QD000BUS,Intel Core i5-8265U,1796,4,"Jan 29, 2025",Windows,1239.0,2512.0,https://browser.geekbench.com/v6/cpu/10174277
HP HP EliteBook 840 G6,Intel Core i5-8265U,1800,4,"Jan 28, 2025",Windows,1253.0,3014.0,https://browser.geekbench.com/v6/cpu/10169994
HP HP EliteBook 840 G6,Intel Core i5-8265U,1800,4,"Jan 28, 2025",Windows,1240.0,2491.0,https://browser.geekbench.com/v6/cpu/10169834
LENOVO 20Q5002QGE,Intel Core i5-8265U,1801,4,"Jan 28, 2025",Windows,1078.0,2214.0,https://browser.geekbench.com/v6/cpu/10168640
"MacBookPro15,4",Intel Core i5-8265U,1800,4,"Jan 28, 2025",macOS,1227.0,3588.0,https://browser.geekbench.com/v6/cpu/10161472
HP HP EliteBook 840 G6,Intel Core i5-8265U,1795,4,"Jan 28, 2025",Windows,1165.0,2934.0,https://browser.geekbench.com/v6/cpu/10161174
"MacBookPro15,",Intel Core i5-8265U,1800,4,"Jan 28, 2025",macOS,1217.0,2518.0,https://browser.geekbench.com/v6/cpu/10160172
LENOVO 20NSS11E00,Intel Core i5-8265U,3900,4,"Jan 28, 2025",Linux,1310.0,3820.0,https://browser.geekbench.com/v6/cpu/10158440
Acer Aspire A515-52,Intel Core i5-8265U,1795,4,"Jan 28, 2025",Windows,1210.0,2818.0,https://browser.geekbench.com/v6/cpu/10158365
LENOVO 81JR,Intel Core i5-8265U,1800,4,"Jan 28, 2025",Windows,1090.0,2672.0,https://browser.geekbench.com/v6/cpu/10156014
HP HP Elite Dragonfly,Intel Core i5-8265U,1800,4,"Jan 27, 2025",Windows,1181.0,2558.0,https://browser.geekbench.com/v6/cpu/10150653
Dell Inc. Vostro 3580,Intel Core i5-8265U,1800,4,"Jan 27, 2025",Windows,1250.0,2786.0,https://browser.geekbench.com/v6/cpu/10148505
HP HP EliteBook 840 G6,Intel Core i5-8265U,1800,4,"Jan 27, 2025",Windows,801.0,2311.0,https://browser.geekbench.com/v6/cpu/10147866
Dell Inc. Vostro 3580,Intel Core i5-8265U,1800,4,"Jan 27, 2025",Windows,1257.0,2277.0,https://browser.geekbench.com/v6/cpu/10147671
Dell Inc. Inspiron 3583,Intel Core i5-8265U,1800,4,"Jan 27, 2025",Windows,1207.0,3189.0,https://browser.geekbench.com/v6/cpu/10143759
Dell Inc. Vostro 5481,Intel Core i5-8265U,3900,4,"Jan 27, 2025",Linux,1405.0,4177.0,https://browser.geekbench.com/v6/cpu/10142074
