System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,4300,12,"Apr 12, 2024",Linux,2304.0,9639.0,https://browser.geekbench.com/v6/cpu/5690126
Dell Inc. Latitude 7650,Intel Core Ultra 5 135U,1600,12,"Apr 12, 2024",Windows,2119.0,9008.0,https://browser.geekbench.com/v6/cpu/5689990
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 12, 2024",Windows,2143.0,9519.0,https://browser.geekbench.com/v6/cpu/5687751
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2694,12,"Apr 12, 2024",Windows,2183.0,9385.0,https://browser.geekbench.com/v6/cpu/5686459
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2694,12,"Apr 12, 2024",Windows,2185.0,9408.0,https://browser.geekbench.com/v6/cpu/5686337
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2694,12,"Apr 12, 2024",Windows,2045.0,9201.0,https://browser.geekbench.com/v6/cpu/5686277
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 10, 2024",Windows,1550.0,7925.0,https://browser.geekbench.com/v6/cpu/5671137
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 10, 2024",Windows,1558.0,7993.0,https://browser.geekbench.com/v6/cpu/5669807
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 10, 2024",Windows,1540.0,8021.0,https://browser.geekbench.com/v6/cpu/5669697
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 10, 2024",Windows,1545.0,7786.0,https://browser.geekbench.com/v6/cpu/5669632
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Apr 10, 2024",Windows,2046.0,8689.0,https://browser.geekbench.com/v6/cpu/5662964
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,1600,12,"Apr 05, 2024",Windows,1682.0,7666.0,https://browser.geekbench.com/v6/cpu/5607429
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,1600,12,"Apr 05, 2024",Windows,1639.0,5768.0,https://browser.geekbench.com/v6/cpu/5607311
Dell Inc. Latitude 9450 2-in-1,Intel Core Ultra 5 135U,2100,12,"Apr 05, 2024",Windows,2177.0,9304.0,https://browser.geekbench.com/v6/cpu/5603018
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,1600,12,"Apr 05, 2024",Windows,2225.0,9355.0,https://browser.geekbench.com/v6/cpu/5602990
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,1600,12,"Apr 02, 2024",Windows,2183.0,8761.0,https://browser.geekbench.com/v6/cpu/5562650
LENOVO 21L2ZBVQUS,Intel Core Ultra 5 135U,1600,12,"Mar 28, 2024",Windows,2131.0,9075.0,https://browser.geekbench.com/v6/cpu/5498114
LENOVO 21L2ZBVQUS,Intel Core Ultra 5 135U,1600,12,"Mar 28, 2024",Windows,2191.0,9185.0,https://browser.geekbench.com/v6/cpu/5498053
LENOVO 21L2ZBVQUS,Intel Core Ultra 5 135U,1600,12,"Mar 28, 2024",Windows,2183.0,9049.0,https://browser.geekbench.com/v6/cpu/5497993
LENOVO 21L2ZBVQUS,Intel Core Ultra 5 135U,1600,12,"Mar 28, 2024",Windows,2190.0,8799.0,https://browser.geekbench.com/v6/cpu/5497919
LENOVO 21L4ZBWFUS,Intel Core Ultra 5 135U,1600,12,"Mar 08, 2024",Windows,1536.0,8018.0,https://browser.geekbench.com/v6/cpu/5227459
LENOVO 21L4ZBWFUS,Intel Core Ultra 5 135U,1600,12,"Mar 08, 2024",Windows,2140.0,8972.0,https://browser.geekbench.com/v6/cpu/5227351
LENOVO 21L4ZBWFUS,Intel Core Ultra 5 135U,1600,12,"Mar 08, 2024",Windows,2170.0,9073.0,https://browser.geekbench.com/v6/cpu/5227127
LENOVO 21L4ZBWFUS,Intel Core Ultra 5 135U,1600,12,"Mar 08, 2024",Windows,2155.0,9115.0,https://browser.geekbench.com/v6/cpu/5227056
LENOVO 21L4ZBWFUS,Intel Core Ultra 5 135U,1600,12,"Mar 07, 2024",Windows,1550.0,7916.0,https://browser.geekbench.com/v6/cpu/5211756
LENOVO 21L4ZBWFUS,Intel Core Ultra 5 135U,1600,12,"Mar 07, 2024",Windows,2112.0,8697.0,https://browser.geekbench.com/v6/cpu/5211685
LENOVO 21L4ZBWFUS,Intel Core Ultra 5 135U,1600,12,"Mar 07, 2024",Windows,2164.0,8241.0,https://browser.geekbench.com/v6/cpu/5211609
LENOVO 21L4ZBWFUS,Intel Core Ultra 5 135U,1600,12,"Mar 07, 2024",Windows,2135.0,8576.0,https://browser.geekbench.com/v6/cpu/5211523
LENOVO 21L4ZBWFUS,Intel Core Ultra 5 135U,1600,12,"Mar 07, 2024",Windows,2086.0,8484.0,https://browser.geekbench.com/v6/cpu/5211440
