System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 08, 2024",Linux,1448.0,4517.0,https://browser.geekbench.com/v6/cpu/9312589
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 08, 2024",Linux,644.0,1473.0,https://browser.geekbench.com/v6/cpu/9312384
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2094,4,"Dec 08, 2024",Windows,1313.0,3596.0,https://browser.geekbench.com/v6/cpu/9305059
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2094,4,"Dec 08, 2024",Windows,1353.0,3321.0,https://browser.geekbench.com/v6/cpu/9304962
LENOVO F0F60008CD,Intel Core i5-10210U,4200,4,"Dec 08, 2024",Linux,1380.0,3321.0,https://browser.geekbench.com/v6/cpu/9303515
LENOVO 81UE,Intel Core i5-10210U,4200,4,"Dec 07, 2024",Linux,1115.0,2429.0,https://browser.geekbench.com/v6/cpu/9298063
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 07, 2024",Windows,654.0,2114.0,https://browser.geekbench.com/v6/cpu/9297115
Acer Aspire A515-54G,Intel Core i5-10210U,2094,4,"Dec 07, 2024",Windows,1113.0,2741.0,https://browser.geekbench.com/v6/cpu/9294924
LENOVO 20R6S1MG00,Intel Core i5-10210U,2094,4,"Dec 07, 2024",Windows,1228.0,3341.0,https://browser.geekbench.com/v6/cpu/9294605
LENOVO 20U10014IX,Intel Core i5-10210U,2095,4,"Dec 07, 2024",Windows,1243.0,2573.0,https://browser.geekbench.com/v6/cpu/9294497
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X532FLC_S532FL,Intel Core i5-10210U,2094,4,"Dec 06, 2024",Windows,1429.0,3844.0,https://browser.geekbench.com/v6/cpu/9281898
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2094,4,"Dec 06, 2024",Windows,1382.0,3933.0,https://browser.geekbench.com/v6/cpu/9279827
LENOVO 81NG,Intel Core i5-10210U,2094,4,"Dec 06, 2024",Windows,1203.0,3267.0,https://browser.geekbench.com/v6/cpu/9277303
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10210U,2112,4,"Dec 06, 2024",Windows,1282.0,3594.0,https://browser.geekbench.com/v6/cpu/9274867
Dell Inc. Latitude 3510,Intel Core i5-10210U,2094,4,"Dec 06, 2024",Windows,929.0,2840.0,https://browser.geekbench.com/v6/cpu/9274026
Dell Inc. Latitude 3510,Intel Core i5-10210U,2094,4,"Dec 06, 2024",Windows,902.0,2515.0,https://browser.geekbench.com/v6/cpu/9273917
HUAWEI BOHB-WAX9,Intel Core i5-10210U,2094,4,"Dec 06, 2024",Windows,1373.0,3470.0,https://browser.geekbench.com/v6/cpu/9273487
Dell Inc. Latitude 5410,Intel Core i5-10210U,2112,4,"Dec 06, 2024",Windows,550.0,2806.0,https://browser.geekbench.com/v6/cpu/9272329
HP HP ProBook 430 G7,Intel Core i5-10210U,2093,4,"Dec 06, 2024",Windows,1205.0,3216.0,https://browser.geekbench.com/v6/cpu/9272315
Dell Inc. XPS 13 7390,Intel Core i5-10210U,2093,4,"Dec 06, 2024",Windows,1336.0,3150.0,https://browser.geekbench.com/v6/cpu/9270367
Default string Default string,Intel Core i5-10210U,2093,4,"Dec 06, 2024",Windows,1264.0,2523.0,https://browser.geekbench.com/v6/cpu/9265474
LENOVO 81M4,Intel Core i5-10210U,2112,4,"Dec 05, 2024",Windows,1245.0,2637.0,https://browser.geekbench.com/v6/cpu/9255213
LENOVO 81M4,Intel Core i5-10210U,2112,4,"Dec 05, 2024",Windows,876.0,2103.0,https://browser.geekbench.com/v6/cpu/9255089
LENOVO 20U4S64P00,Intel Core i5-10210U,2112,4,"Dec 05, 2024",Windows,1397.0,3658.0,https://browser.geekbench.com/v6/cpu/9253471
LENOVO 20U4S64P00,Intel Core i5-10210U,2112,4,"Dec 05, 2024",Windows,703.0,2553.0,https://browser.geekbench.com/v6/cpu/9253337
Default string Default string,Intel Core i5-10210U,2094,4,"Dec 05, 2024",Windows,1213.0,2518.0,https://browser.geekbench.com/v6/cpu/9253129
LENOVO 81TK,Intel Core i5-10210U,4200,4,"Dec 04, 2024",Linux,1182.0,3081.0,https://browser.geekbench.com/v6/cpu/9244855
LENOVO 81TK,Intel Core i5-10210U,2112,4,"Dec 04, 2024",Windows,1198.0,3051.0,https://browser.geekbench.com/v6/cpu/9244740
LENOVO 81TK,Intel Core i5-10210U,2112,4,"Dec 04, 2024",Windows,1051.0,2988.0,https://browser.geekbench.com/v6/cpu/9244626
LENOVO 81TK,Intel Core i5-10210U,2112,4,"Dec 04, 2024",Windows,1011.0,2467.0,https://browser.geekbench.com/v6/cpu/9244515
LENOVO 81TK,Intel Core i5-10210U,4200,4,"Dec 04, 2024",Linux,1014.0,2444.0,https://browser.geekbench.com/v6/cpu/9244283
LENOVO 81TK,Intel Core i5-10210U,4200,4,"Dec 04, 2024",Linux,1020.0,2380.0,https://browser.geekbench.com/v6/cpu/9243741
HP HP ProBook 430 G7,Intel Core i5-10210U,2112,4,"Dec 04, 2024",Windows,1050.0,2802.0,https://browser.geekbench.com/v6/cpu/9242991
LENOVO 81TK,Intel Core i5-10210U,4200,4,"Dec 04, 2024",Linux,579.0,868.0,https://browser.geekbench.com/v6/cpu/9241641
LENOVO 81TK,Intel Core i5-10210U,4200,4,"Dec 04, 2024",Linux,592.0,892.0,https://browser.geekbench.com/v6/cpu/9241637
LENOVO 81TK,Intel Core i5-10210U,4200,4,"Dec 04, 2024",Linux,599.0,846.0,https://browser.geekbench.com/v6/cpu/9241636
LENOVO 81TK,Intel Core i5-10210U,4200,4,"Dec 04, 2024",Linux,605.0,829.0,https://browser.geekbench.com/v6/cpu/9241633
LENOVO 20T1S2RS00,Intel Core i5-10210U,2094,4,"Dec 04, 2024",Windows,1103.0,3044.0,https://browser.geekbench.com/v6/cpu/9240125
Dell Inc. Latitude 5510,Intel Core i5-10210U,2112,4,"Dec 04, 2024",Windows,1339.0,4549.0,https://browser.geekbench.com/v6/cpu/9235159
Intel(R) Client Systems NUC10i5FNH,Intel Core i5-10210U,4200,4,"Dec 03, 2024",Linux,1494.0,5005.0,https://browser.geekbench.com/v6/cpu/9227283
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 03, 2024",Windows,1379.0,2766.0,https://browser.geekbench.com/v6/cpu/9227132
Acer Aspire A515-54G,Intel Core i5-10210U,2093,4,"Dec 03, 2024",Windows,1214.0,3453.0,https://browser.geekbench.com/v6/cpu/9225909
公司给胡海洋配的 10 代 i5,Intel Core i5-10210U,2095,4,"Dec 03, 2024",Windows,1352.0,3091.0,https://browser.geekbench.com/v6/cpu/9216592
LENOVO 20U3006LGE,Intel Core i5-10210U,2094,4,"Dec 03, 2024",Windows,1283.0,2791.0,https://browser.geekbench.com/v6/cpu/9216282
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2095,4,"Dec 03, 2024",Windows,1190.0,3401.0,https://browser.geekbench.com/v6/cpu/9216218
LG Electronics 27V70N-PR50K,Intel Core i5-10210U,2094,4,"Dec 03, 2024",Windows,1482.0,3565.0,https://browser.geekbench.com/v6/cpu/9213668
LENOVO 20T2S03E00,Intel Core i5-10210U,2112,4,"Dec 03, 2024",Windows,1339.0,3330.0,https://browser.geekbench.com/v6/cpu/9212477
Intel(R) Client Systems NUC10i5FNH,Intel Core i5-10210U,2094,4,"Dec 03, 2024",Windows,1462.0,4519.0,https://browser.geekbench.com/v6/cpu/9210557
"QEMU Standard PC (i440FX + PIIX, 1996)",Intel Core i5-10210U,2111,4,"Dec 02, 2024",Linux,1455.0,4166.0,https://browser.geekbench.com/v6/cpu/9205686
LENOVO 20SYS09800,Intel Core i5-10210U,2095,4,"Dec 02, 2024",Windows,1170.0,3289.0,https://browser.geekbench.com/v6/cpu/9205638
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2112,4,"Dec 02, 2024",Windows,1053.0,2304.0,https://browser.geekbench.com/v6/cpu/9204979
Acer Aspire A515-54,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,1458.0,3729.0,https://browser.geekbench.com/v6/cpu/9201072
HP HP Laptop 14-cf2xxx,Intel Core i5-10210U,2094,4,"Dec 02, 2024",Windows,1313.0,2217.0,https://browser.geekbench.com/v6/cpu/9200768
LENOVO 20RA003WSP,Intel Core i5-10210U,2101,4,"Dec 02, 2024",Windows,1052.0,1894.0,https://browser.geekbench.com/v6/cpu/9200106
HP HP ProBook 450 G7,Intel Core i5-10210U,2093,4,"Dec 02, 2024",Windows,1045.0,2722.0,https://browser.geekbench.com/v6/cpu/9199570
LENOVO 20U3003XSC,Intel Core i5-10210U,2094,4,"Dec 02, 2024",Windows,1145.0,2747.0,https://browser.geekbench.com/v6/cpu/9198984
HUAWEI NBLBZ-WAX9N,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,1208.0,2075.0,https://browser.geekbench.com/v6/cpu/9198943
Notebook                         NL40_50CU,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,848.0,1514.0,https://browser.geekbench.com/v6/cpu/9198822
Notebook                         NL40_50CU,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,886.0,1465.0,https://browser.geekbench.com/v6/cpu/9198816
Notebook                         NL40_50CU,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,932.0,1528.0,https://browser.geekbench.com/v6/cpu/9198808
LENOVO 20S1S14X00,Intel Core i5-10210U,2112,4,"Dec 02, 2024",Windows,1335.0,2461.0,https://browser.geekbench.com/v6/cpu/9196463
HP HP ProBook 430 G7,Intel Core i5-10210U,2112,4,"Dec 02, 2024",Windows,1342.0,3917.0,https://browser.geekbench.com/v6/cpu/9195956
HP HP ProBook 430 G7,Intel Core i5-10210U,2112,4,"Dec 02, 2024",Windows,1298.0,3895.0,https://browser.geekbench.com/v6/cpu/9195756
Acer Aspire A515-54G,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,622.0,965.0,https://browser.geekbench.com/v6/cpu/9193198
Acer Aspire A515-54G,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,601.0,884.0,https://browser.geekbench.com/v6/cpu/9193196
Acer Aspire A515-54G,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,637.0,941.0,https://browser.geekbench.com/v6/cpu/9193174
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,1338.0,4136.0,https://browser.geekbench.com/v6/cpu/9191238
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,254.0,1947.0,https://browser.geekbench.com/v6/cpu/9191106
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 02, 2024",Linux,1030.0,2271.0,https://browser.geekbench.com/v6/cpu/9190839
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 01, 2024",Linux,1354.0,4055.0,https://browser.geekbench.com/v6/cpu/9188232
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Dec 01, 2024",Linux,1314.0,4145.0,https://browser.geekbench.com/v6/cpu/9188159
Dell Inc. Latitude 7310,Intel Core i5-10210U,2094,4,"Dec 01, 2024",Windows,1023.0,2714.0,https://browser.geekbench.com/v6/cpu/9185431
LENOVO 20U1000WGE,Intel Core i5-10210U,2112,4,"Dec 01, 2024",Windows,1344.0,3047.0,https://browser.geekbench.com/v6/cpu/9182828
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2096,4,"Dec 01, 2024",Windows,1292.0,2753.0,https://browser.geekbench.com/v6/cpu/9180017
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2096,4,"Dec 01, 2024",Windows,1393.0,3342.0,https://browser.geekbench.com/v6/cpu/9179869
Intel(R) Client Systems NUC10i5FNH,Intel Core i5-10210U,4200,4,"Dec 01, 2024",Linux,1337.0,4533.0,https://browser.geekbench.com/v6/cpu/9178112
LG Electronics 17Z995-VA50K,Intel Core i5-10210U,2094,4,"Dec 01, 2024",Windows,223.0,817.0,https://browser.geekbench.com/v6/cpu/9172017
LENOVO 20U9006EMX,Intel Core i5-10210U,2094,4,"Dec 01, 2024",Windows,1352.0,4062.0,https://browser.geekbench.com/v6/cpu/9170964
Acer Aspire A515-54,Intel Core i5-10210U,4200,4,"Nov 30, 2024",Linux,1317.0,3516.0,https://browser.geekbench.com/v6/cpu/9164852
ASUSTeK COMPUTER INC. ZenBook UX434FAC_UX433FAC,Intel Core i5-10210U,2094,4,"Nov 30, 2024",Windows,1420.0,4168.0,https://browser.geekbench.com/v6/cpu/9160511
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2094,4,"Nov 30, 2024",Windows,313.0,751.0,https://browser.geekbench.com/v6/cpu/9160120
Intel(R) Client Systems NUC10i5FNH,Intel Core i5-10210U,2112,4,"Nov 30, 2024",Windows,1321.0,3963.0,https://browser.geekbench.com/v6/cpu/9159414
Microsoft Corporation Virtual Machine,Intel Core i5-10210U,2112,2,"Nov 30, 2024",Linux,1324.0,3342.0,https://browser.geekbench.com/v6/cpu/9159208
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2094,4,"Nov 30, 2024",Windows,1253.0,1991.0,https://browser.geekbench.com/v6/cpu/9157404
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2095,4,"Nov 30, 2024",Windows,1412.0,3960.0,https://browser.geekbench.com/v6/cpu/9155647
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2095,4,"Nov 30, 2024",Windows,1320.0,3535.0,https://browser.geekbench.com/v6/cpu/9155479
HP HP ENVY x360 Convertible 15-dr1xxx,Intel Core i5-10210U,2112,4,"Nov 30, 2024",Windows,1202.0,3074.0,https://browser.geekbench.com/v6/cpu/9153760
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2095,4,"Nov 30, 2024",Windows,1401.0,3915.0,https://browser.geekbench.com/v6/cpu/9153533
Acer Aspire A515-54,Intel Core i5-10210U,4200,4,"Nov 30, 2024",Linux,1402.0,3468.0,https://browser.geekbench.com/v6/cpu/9151191
Acer Aspire A515-54,Intel Core i5-10210U,4200,4,"Nov 30, 2024",Linux,1481.0,3904.0,https://browser.geekbench.com/v6/cpu/9150598
Acer Aspire A515-54,Intel Core i5-10210U,4200,4,"Nov 30, 2024",Linux,1413.0,3201.0,https://browser.geekbench.com/v6/cpu/9150295
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2094,4,"Nov 30, 2024",Windows,462.0,996.0,https://browser.geekbench.com/v6/cpu/9149577
LENOVO 20RA004WUS,Intel Core i5-10210U,2101,4,"Nov 30, 2024",Windows,1384.0,3097.0,https://browser.geekbench.com/v6/cpu/9149239
GIGABYTE BRi5(H)-10210,Intel Core i5-10210U,2101,4,"Nov 30, 2024",Windows,1318.0,4342.0,https://browser.geekbench.com/v6/cpu/9148591
ASUSTeK COMPUTER INC. ASUSPRO P1440FAC_P1440FA,Intel Core i5-10210U,2094,4,"Nov 30, 2024",Windows,1358.0,3439.0,https://browser.geekbench.com/v6/cpu/9148232
Dell Inc. Latitude 3410,Intel Core i5-10210U,2112,4,"Nov 29, 2024",Windows,1377.0,3586.0,https://browser.geekbench.com/v6/cpu/9144894
TIMI Mi NoteBook Horizon Edition 14,Intel Core i5-10210U,2112,4,"Nov 29, 2024",Windows,1452.0,4246.0,https://browser.geekbench.com/v6/cpu/9144441
Dell Inc. Latitude 5410,Intel Core i5-10210U,2112,4,"Nov 29, 2024",Windows,1088.0,2918.0,https://browser.geekbench.com/v6/cpu/9144431
TIMI Mi NoteBook Horizon Edition 14,Intel Core i5-10210U,2094,4,"Nov 29, 2024",Windows,1376.0,3706.0,https://browser.geekbench.com/v6/cpu/9143322
LENOVO 81NG,Intel Core i5-10210U,2094,4,"Nov 29, 2024",Windows,1445.0,3814.0,https://browser.geekbench.com/v6/cpu/9142247
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2094,4,"Nov 29, 2024",Windows,1071.0,3052.0,https://browser.geekbench.com/v6/cpu/9140028
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2094,4,"Nov 29, 2024",Windows,1247.0,3215.0,https://browser.geekbench.com/v6/cpu/9139447
LENOVO 20R4A26UCD,Intel Core i5-10210U,4200,4,"Nov 29, 2024",Linux,1344.0,3976.0,https://browser.geekbench.com/v6/cpu/9139231
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2094,4,"Nov 29, 2024",Windows,672.0,1256.0,https://browser.geekbench.com/v6/cpu/9135927
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2094,4,"Nov 29, 2024",Windows,680.0,1444.0,https://browser.geekbench.com/v6/cpu/9135739
LENOVO 81Y3,Intel Core i5-10210U,2112,4,"Nov 29, 2024",Windows,1198.0,2092.0,https://browser.geekbench.com/v6/cpu/9135270
HP HP Laptop 15-da2xxx,Intel Core i5-10210U,2094,4,"Nov 29, 2024",Windows,1291.0,3207.0,https://browser.geekbench.com/v6/cpu/9132570
Acer TravelMate P214-52,Intel Core i5-10210U,2093,4,"Nov 29, 2024",Windows,1127.0,2848.0,https://browser.geekbench.com/v6/cpu/9132018
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2094,4,"Nov 29, 2024",Windows,1075.0,3053.0,https://browser.geekbench.com/v6/cpu/9131908
HUAWEI NBLBZ-WAX9N,Intel Core i5-10210U,4200,4,"Nov 29, 2024",Linux,675.0,1888.0,https://browser.geekbench.com/v6/cpu/9130177
HUAWEI NBLBZ-WAX9N,Intel Core i5-10210U,4200,4,"Nov 29, 2024",Linux,697.0,1808.0,https://browser.geekbench.com/v6/cpu/9130174
"MacBookPro16,4",Intel Core i5-10210U,2110,4,"Nov 29, 2024",macOS,1116.0,3179.0,https://browser.geekbench.com/v6/cpu/9128770
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Nov 28, 2024",Linux,1450.0,4258.0,https://browser.geekbench.com/v6/cpu/9127869
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Nov 28, 2024",Linux,1271.0,3785.0,https://browser.geekbench.com/v6/cpu/9127811
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK E5410,Intel Core i5-10210U,2094,4,"Nov 28, 2024",Windows,1455.0,4296.0,https://browser.geekbench.com/v6/cpu/9127447
Dell Inc. Latitude 3410,Intel Core i5-10210U,4200,4,"Nov 28, 2024",Linux,1377.0,3948.0,https://browser.geekbench.com/v6/cpu/9125939
Dell Inc. Latitude 5410,Intel Core i5-10210U,2094,4,"Nov 28, 2024",Windows,1407.0,3974.0,https://browser.geekbench.com/v6/cpu/9125567
"MacBookPro15,2",Intel Core i5-10210U,2110,4,"Nov 28, 2024",macOS,1186.0,2897.0,https://browser.geekbench.com/v6/cpu/9125511
LENOVO 20RA004YUS,Intel Core i5-10210U,2101,4,"Nov 28, 2024",Windows,901.0,2067.0,https://browser.geekbench.com/v6/cpu/9124896
Dell Inc. Latitude 3510,Intel Core i5-10210U,2112,4,"Nov 28, 2024",Windows,1299.0,2786.0,https://browser.geekbench.com/v6/cpu/9124321
ASUSTeK COMPUTER INC. ZenBook UX434FAC_UX433FAC,Intel Core i5-10210U,2094,4,"Nov 28, 2024",Windows,1071.0,3264.0,https://browser.geekbench.com/v6/cpu/9123716
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2094,4,"Nov 28, 2024",Windows,792.0,2582.0,https://browser.geekbench.com/v6/cpu/9123112
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2094,4,"Nov 28, 2024",Windows,1257.0,3176.0,https://browser.geekbench.com/v6/cpu/9122965
Dell Inc. Latitude 3510,Intel Core i5-10210U,2095,4,"Nov 28, 2024",Windows,1322.0,3480.0,https://browser.geekbench.com/v6/cpu/9122477
Acer Aspire A515-54,Intel Core i5-10210U,2095,4,"Nov 28, 2024",Windows,667.0,1683.0,https://browser.geekbench.com/v6/cpu/9122390
HUAWEI WRTB-WXX9,Intel Core i5-10210U,2094,4,"Nov 28, 2024",Windows,1444.0,3607.0,https://browser.geekbench.com/v6/cpu/9122331
HP HP 260 G4 Desktop Mini PC,Intel Core i5-10210U,2094,4,"Nov 28, 2024",Windows,1291.0,4278.0,https://browser.geekbench.com/v6/cpu/9118448
"MacBookPro16,4",Intel Core i5-10210U,2110,4,"Nov 28, 2024",macOS,1048.0,2215.0,https://browser.geekbench.com/v6/cpu/9116396
HUAWEI BOHB-WAX9,Intel Core i5-10210U,2095,4,"Nov 28, 2024",Windows,800.0,2809.0,https://browser.geekbench.com/v6/cpu/9116299
LENOVO 81M4,Intel Core i5-10210U,2112,4,"Nov 28, 2024",Windows,1246.0,2546.0,https://browser.geekbench.com/v6/cpu/9116248
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2094,4,"Nov 28, 2024",Windows,623.0,2190.0,https://browser.geekbench.com/v6/cpu/9113380
HP HP Laptop 14,Intel Core i5-10210U,4200,4,"Nov 27, 2024",Linux,1284.0,3154.0,https://browser.geekbench.com/v6/cpu/9105314
LENOVO 20U9006YUK,Intel Core i5-10210U,4200,4,"Nov 27, 2024",Linux,1087.0,3088.0,https://browser.geekbench.com/v6/cpu/9104278
LENOVO 20U9006YUK,Intel Core i5-10210U,4200,4,"Nov 27, 2024",Linux,936.0,1793.0,https://browser.geekbench.com/v6/cpu/9104178
LENOVO 20U9006YUK,Intel Core i5-10210U,4200,4,"Nov 27, 2024",Linux,752.0,1536.0,https://browser.geekbench.com/v6/cpu/9103907
LENOVO 20U9006YUK,Intel Core i5-10210U,4200,4,"Nov 27, 2024",Linux,726.0,1450.0,https://browser.geekbench.com/v6/cpu/9103901
LENOVO 20U9006YUK,Intel Core i5-10210U,4200,4,"Nov 27, 2024",Linux,787.0,1314.0,https://browser.geekbench.com/v6/cpu/9103893
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10210U,2112,4,"Nov 27, 2024",Windows,757.0,1895.0,https://browser.geekbench.com/v6/cpu/9102580
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2094,4,"Nov 27, 2024",Windows,843.0,1050.0,https://browser.geekbench.com/v6/cpu/9095479
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10210U,2094,4,"Nov 27, 2024",Windows,1015.0,2438.0,https://browser.geekbench.com/v6/cpu/9095168
Panasonic Corporation CFQV9-1L,Intel Core i5-10210U,4200,4,"Nov 26, 2024",Android,1130.0,2350.0,https://browser.geekbench.com/v6/cpu/9088868
HP HP ProBook 450 G7,Intel Core i5-10210U,2094,4,"Nov 26, 2024",Windows,1094.0,1777.0,https://browser.geekbench.com/v6/cpu/9088188
HP HP ProBook 450 G7,Intel Core i5-10210U,2094,4,"Nov 26, 2024",Windows,1330.0,2886.0,https://browser.geekbench.com/v6/cpu/9087979
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2094,4,"Nov 26, 2024",Windows,1398.0,3691.0,https://browser.geekbench.com/v6/cpu/9086497
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2094,4,"Nov 26, 2024",Windows,1402.0,3690.0,https://browser.geekbench.com/v6/cpu/9086408
HP HP Laptop 17-by2xxx,Intel Core i5-10210U,4200,4,"Nov 26, 2024",Linux,1343.0,2991.0,https://browser.geekbench.com/v6/cpu/9086298
HP HP Laptop 17-by2xxx,Intel Core i5-10210U,4200,4,"Nov 26, 2024",Linux,1342.0,2986.0,https://browser.geekbench.com/v6/cpu/9086169
HP HP Laptop 17-by2xxx,Intel Core i5-10210U,4200,4,"Nov 26, 2024",Linux,1297.0,2835.0,https://browser.geekbench.com/v6/cpu/9086057
"Micro-Star International Co., Ltd. Modern 14 B10RBSW",Intel Core i5-10210U,2094,4,"Nov 26, 2024",Windows,1415.0,3682.0,https://browser.geekbench.com/v6/cpu/9085324
Acer TravelMate P214-52,Intel Core i5-10210U,2095,4,"Nov 26, 2024",Windows,1403.0,3739.0,https://browser.geekbench.com/v6/cpu/9084169
Thinkpad L13 Yoga Gen 1 (Intel),Intel Core i5-10210U,4200,4,"Nov 26, 2024",Linux,683.0,2463.0,https://browser.geekbench.com/v6/cpu/9080961
