System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"May 07, 2024",Windows,742.0,1320.0,https://browser.geekbench.com/v6/cpu/5998050
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"May 07, 2024",Windows,801.0,1331.0,https://browser.geekbench.com/v6/cpu/5997932
LENOVO 20BX001EUS,Intel Core i5-5300U,2900,2,"May 07, 2024",Linux,292.0,1793.0,https://browser.geekbench.com/v6/cpu/5992417
LENOVO 20BX001EUS,Intel Core i5-5300U,2900,2,"May 07, 2024",Linux,320.0,1433.0,https://browser.geekbench.com/v6/cpu/5992283
LENOVO 20BX001EUS,Intel Core i5-5300U,2900,2,"May 06, 2024",Linux,473.0,1456.0,https://browser.geekbench.com/v6/cpu/5990040
LENOVO 20BX001EUS,Intel Core i5-5300U,2900,2,"May 06, 2024",Linux,491.0,932.0,https://browser.geekbench.com/v6/cpu/5990019
LENOVO 20BX001EUS,Intel Core i5-5300U,2295,2,"May 06, 2024",Windows,927.0,1897.0,https://browser.geekbench.com/v6/cpu/5989691
LENOVO 20CLS3AB00,Intel Core i5-5300U,2295,2,"May 06, 2024",Windows,813.0,1335.0,https://browser.geekbench.com/v6/cpu/5987717
LENOVO 20BUA0AE09,Intel Core i5-5300U,2295,2,"May 06, 2024",Windows,917.0,1864.0,https://browser.geekbench.com/v6/cpu/5986460
Dell Inc. Latitude E5450,Intel Core i5-5300U,2232,2,"May 06, 2024",Windows,922.0,1806.0,https://browser.geekbench.com/v6/cpu/5980570
LENOVO 20CLS0MD09,Intel Core i5-5300U,2295,2,"May 05, 2024",Windows,953.0,1565.0,https://browser.geekbench.com/v6/cpu/5975106
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 05, 2024",Windows,998.0,1938.0,https://browser.geekbench.com/v6/cpu/5973126
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 05, 2024",Windows,994.0,1939.0,https://browser.geekbench.com/v6/cpu/5972986
ThinkPad T450,Intel Core i5-5300U,2900,2,"May 04, 2024",Linux,942.0,1607.0,https://browser.geekbench.com/v6/cpu/5967281
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"May 04, 2024",Windows,900.0,1804.0,https://browser.geekbench.com/v6/cpu/5959636
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 03, 2024",Windows,998.0,1927.0,https://browser.geekbench.com/v6/cpu/5950483
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 03, 2024",Windows,999.0,1928.0,https://browser.geekbench.com/v6/cpu/5950392
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 03, 2024",Windows,1002.0,1898.0,https://browser.geekbench.com/v6/cpu/5950236
LENOVO 20CK000LUS,Intel Core i5-5300U,2294,2,"May 03, 2024",Windows,629.0,1280.0,https://browser.geekbench.com/v6/cpu/5944451
Panasonic Corporation CFSX4-1,Intel Core i5-5300U,2295,2,"May 03, 2024",Windows,876.0,1789.0,https://browser.geekbench.com/v6/cpu/5944233
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,944.0,1766.0,https://browser.geekbench.com/v6/cpu/5941094
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,994.0,1925.0,https://browser.geekbench.com/v6/cpu/5936171
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,991.0,1909.0,https://browser.geekbench.com/v6/cpu/5936110
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,986.0,1922.0,https://browser.geekbench.com/v6/cpu/5936017
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,996.0,1918.0,https://browser.geekbench.com/v6/cpu/5935927
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,994.0,1914.0,https://browser.geekbench.com/v6/cpu/5935840
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,997.0,1921.0,https://browser.geekbench.com/v6/cpu/5935660
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,992.0,1919.0,https://browser.geekbench.com/v6/cpu/5935546
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,995.0,1923.0,https://browser.geekbench.com/v6/cpu/5935469
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,989.0,1927.0,https://browser.geekbench.com/v6/cpu/5935406
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,990.0,1891.0,https://browser.geekbench.com/v6/cpu/5935259
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,995.0,1916.0,https://browser.geekbench.com/v6/cpu/5935175
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,996.0,1921.0,https://browser.geekbench.com/v6/cpu/5935099
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,995.0,1908.0,https://browser.geekbench.com/v6/cpu/5935018
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,992.0,1923.0,https://browser.geekbench.com/v6/cpu/5934943
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,993.0,1933.0,https://browser.geekbench.com/v6/cpu/5934838
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,996.0,1902.0,https://browser.geekbench.com/v6/cpu/5934758
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 02, 2024",Windows,988.0,1921.0,https://browser.geekbench.com/v6/cpu/5934687
LENOVO 20BWS34F00,Intel Core i5-5300U,2295,2,"May 01, 2024",Windows,873.0,1318.0,https://browser.geekbench.com/v6/cpu/5925758
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Apr 30, 2024",Linux,978.0,1628.0,https://browser.geekbench.com/v6/cpu/5916468
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 30, 2024",Windows,773.0,1650.0,https://browser.geekbench.com/v6/cpu/5915031
FUJITSU STYLISTIC Q775,Intel Core i5-5300U,2295,2,"Apr 30, 2024",Windows,475.0,1018.0,https://browser.geekbench.com/v6/cpu/5911324
Dell Inc. Latitude E5250,Intel Core i5-5300U,2294,2,"Apr 30, 2024",Windows,943.0,1765.0,https://browser.geekbench.com/v6/cpu/5910615
LENOVO 20BWS1ST00,Intel Core i5-5300U,2294,2,"Apr 30, 2024",Windows,611.0,1922.0,https://browser.geekbench.com/v6/cpu/5908494
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Apr 29, 2024",Linux,548.0,816.0,https://browser.geekbench.com/v6/cpu/5906620
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Apr 29, 2024",Linux,671.0,825.0,https://browser.geekbench.com/v6/cpu/5906617
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Apr 29, 2024",Linux,644.0,769.0,https://browser.geekbench.com/v6/cpu/5906614
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Apr 29, 2024",Linux,974.0,1549.0,https://browser.geekbench.com/v6/cpu/5906178
LENOVO 20BUS05Y04,Intel Core i5-5300U,2295,2,"Apr 28, 2024",Windows,882.0,1729.0,https://browser.geekbench.com/v6/cpu/5890327
LENOVO 20CLS2B000,Intel Core i5-5300U,2295,2,"Apr 27, 2024",Windows,949.0,1665.0,https://browser.geekbench.com/v6/cpu/5882463
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Apr 27, 2024",Windows,993.0,1889.0,https://browser.geekbench.com/v6/cpu/5877503
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Apr 27, 2024",Windows,977.0,1880.0,https://browser.geekbench.com/v6/cpu/5877222
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Apr 27, 2024",Windows,992.0,1905.0,https://browser.geekbench.com/v6/cpu/5877105
LENOVO 20BWS04M03,Intel Core i5-5300U,2296,2,"Apr 27, 2024",Windows,887.0,1543.0,https://browser.geekbench.com/v6/cpu/5876204
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Apr 27, 2024",Linux,990.0,1871.0,https://browser.geekbench.com/v6/cpu/5873259
LENOVO 20CLS8NT1C,Intel Core i5-5300U,2900,2,"Apr 25, 2024",Linux,712.0,1218.0,https://browser.geekbench.com/v6/cpu/5859801
LENOVO 20DS0001UK,Intel Core i5-5300U,2294,2,"Apr 25, 2024",Windows,982.0,1848.0,https://browser.geekbench.com/v6/cpu/5850981
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Apr 25, 2024",Windows,726.0,1697.0,https://browser.geekbench.com/v6/cpu/5849705
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Apr 25, 2024",Linux,1010.0,1972.0,https://browser.geekbench.com/v6/cpu/5849590
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 23, 2024",Windows,982.0,1714.0,https://browser.geekbench.com/v6/cpu/5833628
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 23, 2024",Windows,974.0,1753.0,https://browser.geekbench.com/v6/cpu/5833482
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 23, 2024",Windows,991.0,1933.0,https://browser.geekbench.com/v6/cpu/5833345
LENOVO 20BWS18F00,Intel Core i5-5300U,2900,2,"Apr 23, 2024",Linux,892.0,1334.0,https://browser.geekbench.com/v6/cpu/5829347
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2301,2,"Apr 22, 2024",Windows,971.0,1846.0,https://browser.geekbench.com/v6/cpu/5822478
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Apr 22, 2024",Linux,958.0,1790.0,https://browser.geekbench.com/v6/cpu/5819538
Panasonic Corporation CF-31-5,Intel Core i5-5300U,2295,2,"Apr 21, 2024",Windows,681.0,1389.0,https://browser.geekbench.com/v6/cpu/5809975
LENOVO 20BUA05K00,Intel Core i5-5300U,2241,2,"Apr 21, 2024",Windows,920.0,1678.0,https://browser.geekbench.com/v6/cpu/5808628
LENOVO 20BWS3EG0H,Intel Core i5-5300U,2900,2,"Apr 21, 2024",Linux,974.0,1809.0,https://browser.geekbench.com/v6/cpu/5803458
LENOVO 20BWS27300,Intel Core i5-5300U,2294,2,"Apr 21, 2024",Windows,989.0,1880.0,https://browser.geekbench.com/v6/cpu/5800443
LENOVO 20CLS4XP00,Intel Core i5-5300U,2900,2,"Apr 20, 2024",Linux,524.0,908.0,https://browser.geekbench.com/v6/cpu/5794930
LENOVO 20BUS65L2A,Intel Core i5-5300U,2294,2,"Apr 19, 2024",Windows,975.0,1905.0,https://browser.geekbench.com/v6/cpu/5785456
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 19, 2024",Windows,983.0,1907.0,https://browser.geekbench.com/v6/cpu/5784762
LENOVO 20CLS1S000,Intel Core i5-5300U,2296,2,"Apr 19, 2024",Windows,974.0,1802.0,https://browser.geekbench.com/v6/cpu/5775834
LENOVO 20CLS1S000,Intel Core i5-5300U,2296,2,"Apr 19, 2024",Windows,977.0,1798.0,https://browser.geekbench.com/v6/cpu/5775642
Dell Inc. Latitude E5450,Intel Core i5-5300U,2296,2,"Apr 18, 2024",Windows,897.0,1757.0,https://browser.geekbench.com/v6/cpu/5770225
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 17, 2024",Windows,965.0,1690.0,https://browser.geekbench.com/v6/cpu/5754807
LENOVO 20BUS14400,Intel Core i5-5300U,2295,2,"Apr 16, 2024",Windows,854.0,1346.0,https://browser.geekbench.com/v6/cpu/5735691
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 15, 2024",Windows,862.0,1877.0,https://browser.geekbench.com/v6/cpu/5731339
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 15, 2024",Windows,783.0,1648.0,https://browser.geekbench.com/v6/cpu/5729555
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 14, 2024",Windows,956.0,1893.0,https://browser.geekbench.com/v6/cpu/5720501
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Apr 14, 2024",macOS,937.0,1732.0,https://browser.geekbench.com/v6/cpu/5718638
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Apr 14, 2024",macOS,865.0,1649.0,https://browser.geekbench.com/v6/cpu/5718518
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Apr 14, 2024",Windows,983.0,1932.0,https://browser.geekbench.com/v6/cpu/5716998
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Apr 14, 2024",Linux,967.0,1815.0,https://browser.geekbench.com/v6/cpu/5714783
LENOVO ThinkPad T450 5300U,Intel Core i5-5300U,2295,2,"Apr 13, 2024",Windows,1007.0,1885.0,https://browser.geekbench.com/v6/cpu/5705366
Dell Inc. XPS 13 9343,Intel Core i5-5300U,2295,2,"Apr 13, 2024",Windows,807.0,1541.0,https://browser.geekbench.com/v6/cpu/5699822
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 12, 2024",Windows,931.0,1680.0,https://browser.geekbench.com/v6/cpu/5691982
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2284,2,"Apr 12, 2024",Windows,768.0,1196.0,https://browser.geekbench.com/v6/cpu/5691900
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2284,2,"Apr 12, 2024",Windows,784.0,1251.0,https://browser.geekbench.com/v6/cpu/5691766
"MacBookAir7,2",Intel Core i5-5300U,2300,2,"Apr 12, 2024",macOS,928.0,1789.0,https://browser.geekbench.com/v6/cpu/5691645
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2250,2,"Apr 11, 2024",Windows,155.0,275.0,https://browser.geekbench.com/v6/cpu/5679230
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2256,2,"Apr 11, 2024",Windows,191.0,226.0,https://browser.geekbench.com/v6/cpu/5679218
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2273,2,"Apr 11, 2024",Windows,182.0,225.0,https://browser.geekbench.com/v6/cpu/5679214
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2301,2,"Apr 11, 2024",Windows,175.0,229.0,https://browser.geekbench.com/v6/cpu/5679184
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2301,2,"Apr 11, 2024",Windows,223.0,243.0,https://browser.geekbench.com/v6/cpu/5679143
LENOVO 20BS0032US,Intel Core i5-5300U,2296,2,"Apr 10, 2024",Windows,962.0,1797.0,https://browser.geekbench.com/v6/cpu/5672432
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2278,2,"Apr 10, 2024",Windows,923.0,1582.0,https://browser.geekbench.com/v6/cpu/5665784
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2269,2,"Apr 10, 2024",Windows,720.0,1135.0,https://browser.geekbench.com/v6/cpu/5662280
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Apr 10, 2024",Linux,434.0,711.0,https://browser.geekbench.com/v6/cpu/5662057
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Apr 10, 2024",Linux,551.0,582.0,https://browser.geekbench.com/v6/cpu/5662052
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Apr 10, 2024",Linux,554.0,550.0,https://browser.geekbench.com/v6/cpu/5662049
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 09, 2024",Windows,975.0,1900.0,https://browser.geekbench.com/v6/cpu/5656483
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Apr 09, 2024",Windows,973.0,1870.0,https://browser.geekbench.com/v6/cpu/5656334
Default string Default string,Intel Core i5-5300U,2294,2,"Apr 08, 2024",Windows,936.0,1695.0,https://browser.geekbench.com/v6/cpu/5641211
Default string Default string,Intel Core i5-5300U,2294,2,"Apr 08, 2024",Windows,923.0,1677.0,https://browser.geekbench.com/v6/cpu/5641124
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Apr 08, 2024",Linux,988.0,1915.0,https://browser.geekbench.com/v6/cpu/5637806
LENOVO 20CLS2CQ15,Intel Core i5-5300U,2294,2,"Apr 07, 2024",Windows,776.0,1526.0,https://browser.geekbench.com/v6/cpu/5631106
LENOVO 20CLS0KA09,Intel Core i5-5300U,2295,2,"Apr 07, 2024",Windows,945.0,1743.0,https://browser.geekbench.com/v6/cpu/5629197
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2301,2,"Apr 07, 2024",Windows,105.0,252.0,https://browser.geekbench.com/v6/cpu/5627353
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2278,2,"Apr 07, 2024",Windows,113.0,232.0,https://browser.geekbench.com/v6/cpu/5627349
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2301,2,"Apr 07, 2024",Windows,105.0,225.0,https://browser.geekbench.com/v6/cpu/5627323
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2274,2,"Apr 07, 2024",Windows,139.0,165.0,https://browser.geekbench.com/v6/cpu/5627321
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2271,2,"Apr 07, 2024",Windows,414.0,249.0,https://browser.geekbench.com/v6/cpu/5627124
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2271,2,"Apr 07, 2024",Windows,269.0,689.0,https://browser.geekbench.com/v6/cpu/5625900
LENOVO 20BUA05K00,Intel Core i5-5300U,2271,2,"Apr 06, 2024",Windows,751.0,1725.0,https://browser.geekbench.com/v6/cpu/5624466
Dell Inc. Latitude E7250,Intel Core i5-5300U,2296,2,"Apr 06, 2024",Windows,256.0,594.0,https://browser.geekbench.com/v6/cpu/5620453
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2257,2,"Apr 06, 2024",Windows,726.0,855.0,https://browser.geekbench.com/v6/cpu/5614816
LENOVO 20CLS2D409,Intel Core i5-5300U,2900,2,"Apr 05, 2024",Linux,930.0,1739.0,https://browser.geekbench.com/v6/cpu/5611022
LENOVO 20CLS2D409,Intel Core i5-5300U,2900,2,"Apr 05, 2024",Linux,930.0,1739.0,https://browser.geekbench.com/v6/cpu/5610385
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Apr 04, 2024",Linux,994.0,1937.0,https://browser.geekbench.com/v6/cpu/5598608
LENOVO 20BW000GAU,Intel Core i5-5300U,2900,2,"Apr 04, 2024",Linux,501.0,1220.0,https://browser.geekbench.com/v6/cpu/5588657
LENOVO 20BW000GAU,Intel Core i5-5300U,2900,2,"Apr 04, 2024",Linux,397.0,485.0,https://browser.geekbench.com/v6/cpu/5588624
LENOVO 20BW000GAU,Intel Core i5-5300U,2900,2,"Apr 04, 2024",Linux,437.0,390.0,https://browser.geekbench.com/v6/cpu/5588610
LENOVO 20BW000GAU,Intel Core i5-5300U,2900,2,"Apr 04, 2024",Linux,456.0,438.0,https://browser.geekbench.com/v6/cpu/5588603
LENOVO 20BW000GAU,Intel Core i5-5300U,2900,2,"Apr 04, 2024",Linux,562.0,470.0,https://browser.geekbench.com/v6/cpu/5588577
LENOVO 20BW000GAU,Intel Core i5-5300U,2900,2,"Apr 04, 2024",Linux,530.0,880.0,https://browser.geekbench.com/v6/cpu/5588544
LENOVO 20CLS59800,Intel Core i5-5300U,2900,2,"Apr 03, 2024",Linux,1015.0,1883.0,https://browser.geekbench.com/v6/cpu/5577828
LENOVO 20CLS59800,Intel Core i5-5300U,2900,2,"Apr 03, 2024",Linux,1023.0,1871.0,https://browser.geekbench.com/v6/cpu/5577717
LENOVO 20CLS59800,Intel Core i5-5300U,2900,2,"Apr 03, 2024",Linux,880.0,1339.0,https://browser.geekbench.com/v6/cpu/5577280
LENOVO 20BUS63500,Intel Core i5-5300U,2294,2,"Apr 01, 2024",Windows,981.0,1797.0,https://browser.geekbench.com/v6/cpu/5556505
Dell Inc. Latitude E7450,Intel Core i5-5300U,2230,2,"Apr 01, 2024",Windows,710.0,1374.0,https://browser.geekbench.com/v6/cpu/5556339
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Apr 01, 2024",macOS,969.0,1827.0,https://browser.geekbench.com/v6/cpu/5556270
LENOVO 20BTS0H400,Intel Core i5-5300U,2295,2,"Apr 01, 2024",Windows,886.0,1732.0,https://browser.geekbench.com/v6/cpu/5552248
LENOVO 20BUS0R000,Intel Core i5-5300U,2295,2,"Apr 01, 2024",Windows,935.0,1716.0,https://browser.geekbench.com/v6/cpu/5548131
LENOVO 20BUA05K00,Intel Core i5-5300U,2272,2,"Mar 30, 2024",Windows,904.0,1728.0,https://browser.geekbench.com/v6/cpu/5529408
LENOVO 20BUS05800,Intel Core i5-5300U,2294,2,"Mar 29, 2024",Windows,936.0,1836.0,https://browser.geekbench.com/v6/cpu/5518245
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Mar 29, 2024",Linux,1013.0,1975.0,https://browser.geekbench.com/v6/cpu/5510002
LENOVO 20DK003EUS,Intel Core i5-5300U,2900,2,"Mar 28, 2024",Linux,1025.0,1850.0,https://browser.geekbench.com/v6/cpu/5506638
LENOVO 20BUS1S800,Intel Core i5-5300U,2900,2,"Mar 28, 2024",Android,939.0,1658.0,https://browser.geekbench.com/v6/cpu/5501576
Dell Inc. Latitude E5450,Intel Core i5-5300U,2296,2,"Mar 26, 2024",Windows,793.0,1565.0,https://browser.geekbench.com/v6/cpu/5477799
"MacBookPro15,2",Intel Core i5-5300U,2300,2,"Mar 26, 2024",macOS,797.0,1365.0,https://browser.geekbench.com/v6/cpu/5474501
LENOVO 20CJS0FX00,Intel Core i5-5300U,2295,2,"Mar 25, 2024",Windows,897.0,1727.0,https://browser.geekbench.com/v6/cpu/5467065
Dell Inc. Latitude E7450,Intel Core i5-5300U,2254,2,"Mar 25, 2024",Windows,972.0,1837.0,https://browser.geekbench.com/v6/cpu/5459353
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Mar 24, 2024",Linux,1001.0,1964.0,https://browser.geekbench.com/v6/cpu/5449428
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Mar 23, 2024",Linux,989.0,1920.0,https://browser.geekbench.com/v6/cpu/5436237
LENOVO 20CLS06800,Intel Core i5-5300U,2295,2,"Mar 23, 2024",Windows,923.0,1632.0,https://browser.geekbench.com/v6/cpu/5435318
LENOVO 20BTS0W71B,Intel Core i5-5300U,2295,2,"Mar 23, 2024",Windows,998.0,1903.0,https://browser.geekbench.com/v6/cpu/5428334
LENOVO 20BTS0W71B,Intel Core i5-5300U,2295,2,"Mar 23, 2024",Windows,1003.0,1881.0,https://browser.geekbench.com/v6/cpu/5427856
LENOVO 20BTS0W71B,Intel Core i5-5300U,2294,2,"Mar 23, 2024",Windows,997.0,1903.0,https://browser.geekbench.com/v6/cpu/5427573
LENOVO 20BTS0W71B,Intel Core i5-5300U,2295,2,"Mar 23, 2024",Windows,1002.0,1922.0,https://browser.geekbench.com/v6/cpu/5427428
LENOVO 20BTS0W71B,Intel Core i5-5300U,2295,2,"Mar 23, 2024",Windows,999.0,1914.0,https://browser.geekbench.com/v6/cpu/5427270
LENOVO 20BTS0W71B,Intel Core i5-5300U,2295,2,"Mar 23, 2024",Windows,997.0,1925.0,https://browser.geekbench.com/v6/cpu/5427171
LENOVO 20BTS0W71B,Intel Core i5-5300U,2295,2,"Mar 23, 2024",Windows,1006.0,1912.0,https://browser.geekbench.com/v6/cpu/5427078
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Mar 22, 2024",Linux,957.0,1606.0,https://browser.geekbench.com/v6/cpu/5425160
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Mar 21, 2024",Linux,975.0,1896.0,https://browser.geekbench.com/v6/cpu/5409787
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Mar 21, 2024",Linux,519.0,609.0,https://browser.geekbench.com/v6/cpu/5409166
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Mar 21, 2024",Linux,635.0,591.0,https://browser.geekbench.com/v6/cpu/5409157
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Mar 21, 2024",Linux,607.0,549.0,https://browser.geekbench.com/v6/cpu/5409155
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Mar 21, 2024",Linux,554.0,843.0,https://browser.geekbench.com/v6/cpu/5409121
Dell Inc. Latitude E5250,Intel Core i5-5300U,2295,2,"Mar 21, 2024",Windows,930.0,1319.0,https://browser.geekbench.com/v6/cpu/5399511
LENOVO 20BUS1CJ1U,Intel Core i5-5300U,2294,2,"Mar 20, 2024",Windows,885.0,1824.0,https://browser.geekbench.com/v6/cpu/5396755
LENOVO 20BX002NMS,Intel Core i5-5300U,2281,2,"Mar 20, 2024",Windows,957.0,1851.0,https://browser.geekbench.com/v6/cpu/5390158
LENOVO 20DSS1YX1X,Intel Core i5-5300U,2296,2,"Mar 19, 2024",Windows,909.0,1717.0,https://browser.geekbench.com/v6/cpu/5381303
Dell Inc. Latitude E5450,Intel Core i5-5300U,2294,2,"Mar 18, 2024",Windows,747.0,1615.0,https://browser.geekbench.com/v6/cpu/5359240
LENOVO 20BTS1NH08,Intel Core i5-5300U,2295,2,"Mar 17, 2024",Windows,944.0,1720.0,https://browser.geekbench.com/v6/cpu/5351295
Dell Inc. Latitude E5450,Intel Core i5-5300U,2296,2,"Mar 17, 2024",Windows,655.0,1645.0,https://browser.geekbench.com/v6/cpu/5347265
"VMware, Inc. VMware Virtual Platform",Intel Core i5-5300U,2294,4,"Mar 17, 2024",Linux,635.0,1266.0,https://browser.geekbench.com/v6/cpu/5346928
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2295,2,"Mar 17, 2024",Windows,756.0,1574.0,https://browser.geekbench.com/v6/cpu/5346807
LENOVO 20BWS0L600,Intel Core i5-5300U,2295,2,"Mar 16, 2024",Windows,734.0,1511.0,https://browser.geekbench.com/v6/cpu/5343349
LENOVO 20CJS0FX00,Intel Core i5-5300U,2900,2,"Mar 16, 2024",Linux,993.0,1852.0,https://browser.geekbench.com/v6/cpu/5339714
LENOVO 20BUS0FJ00,Intel Core i5-5300U,2295,2,"Mar 15, 2024",Windows,714.0,1762.0,https://browser.geekbench.com/v6/cpu/5326093
LENOVO 20BTS0W70E,Intel Core i5-5300U,2900,2,"Mar 14, 2024",Linux,1019.0,1933.0,https://browser.geekbench.com/v6/cpu/5315185
LENOVO 20BTS0W70E,Intel Core i5-5300U,2900,2,"Mar 14, 2024",Linux,988.0,1916.0,https://browser.geekbench.com/v6/cpu/5314907
Dell Inc. Latitude E5550,Intel Core i5-5300U,2295,2,"Mar 14, 2024",Windows,951.0,1867.0,https://browser.geekbench.com/v6/cpu/5310446
LENOVO 20BUS38W00,Intel Core i5-5300U,2264,2,"Mar 14, 2024",Windows,680.0,1242.0,https://browser.geekbench.com/v6/cpu/5303811
