System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Latitude 5550,Intel Core Ultra 5 125U,1300,12,"Dec 18, 2024",Windows,2161.0,7520.0,https://browser.geekbench.com/v6/cpu/9490895
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Dec 17, 2024",Windows,2069.0,8872.0,https://browser.geekbench.com/v6/cpu/9481447
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Dec 17, 2024",Windows,2097.0,8914.0,https://browser.geekbench.com/v6/cpu/9481133
LENOVO 21M7001RAU,Intel Core Ultra 5 125U,1300,12,"Dec 17, 2024",Windows,2142.0,7940.0,https://browser.geekbench.com/v6/cpu/9469985
LENOVO 21M7001RAU,Intel Core Ultra 5 125U,1300,12,"Dec 17, 2024",Windows,652.0,3761.0,https://browser.geekbench.com/v6/cpu/9469904
LENOVO 21M7001RAU,Intel Core Ultra 5 125U,1300,12,"Dec 17, 2024",Windows,2118.0,8537.0,https://browser.geekbench.com/v6/cpu/9469738
LENOVO 21M7001RAU,Intel Core Ultra 5 125U,1300,12,"Dec 17, 2024",Windows,612.0,2460.0,https://browser.geekbench.com/v6/cpu/9469509
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 16, 2024",Windows,2106.0,7865.0,https://browser.geekbench.com/v6/cpu/9463018
HP HP Envy x360 2-in-1 Laptop 14t-fc000,Intel Core Ultra 5 125U,3600,12,"Dec 16, 2024",Windows,2142.0,8762.0,https://browser.geekbench.com/v6/cpu/9462004
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,3600,12,"Dec 16, 2024",Windows,2155.0,8991.0,https://browser.geekbench.com/v6/cpu/9460834
LENOVO 21MA001YIX,Intel Core Ultra 5 125U,1300,12,"Dec 16, 2024",Windows,2096.0,8188.0,https://browser.geekbench.com/v6/cpu/9460189
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Dec 16, 2024",Windows,942.0,5994.0,https://browser.geekbench.com/v6/cpu/9452863
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Dec 16, 2024",Windows,2031.0,6835.0,https://browser.geekbench.com/v6/cpu/9452185
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Dec 16, 2024",Windows,850.0,6053.0,https://browser.geekbench.com/v6/cpu/9451759
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Dec 16, 2024",Windows,797.0,5691.0,https://browser.geekbench.com/v6/cpu/9451570
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Dec 16, 2024",Windows,912.0,6967.0,https://browser.geekbench.com/v6/cpu/9451478
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Dec 15, 2024",Windows,1608.0,4492.0,https://browser.geekbench.com/v6/cpu/9446533
HP HP Envy x360 2-in-1 Laptop 14t-fc000,Intel Core Ultra 5 125U,3600,12,"Dec 15, 2024",Windows,2137.0,8084.0,https://browser.geekbench.com/v6/cpu/9444831
HP HP Envy x360 2-in-1 Laptop 14t-fc000,Intel Core Ultra 5 125U,3600,12,"Dec 15, 2024",Windows,2129.0,7124.0,https://browser.geekbench.com/v6/cpu/9444725
ASUSTeK COMPUTER INC. ASUS Zenbook S 13 UX5304MA_UX5304MA,Intel Core Ultra 5 125U,3600,12,"Dec 15, 2024",Windows,2108.0,9095.0,https://browser.geekbench.com/v6/cpu/9441418
ASUSTeK COMPUTER INC. ASUS Zenbook S 13 UX5304MA_UX5304MA,Intel Core Ultra 5 125U,3600,12,"Dec 15, 2024",Windows,1483.0,7633.0,https://browser.geekbench.com/v6/cpu/9441046
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Dec 15, 2024",Windows,2148.0,8662.0,https://browser.geekbench.com/v6/cpu/9433217
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 14, 2024",Windows,1664.0,7898.0,https://browser.geekbench.com/v6/cpu/9415035
HP HP EliteBook 660 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 13, 2024",Windows,2112.0,8456.0,https://browser.geekbench.com/v6/cpu/9410685
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 13, 2024",Windows,1704.0,7800.0,https://browser.geekbench.com/v6/cpu/9407258
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 13, 2024",Windows,1688.0,5625.0,https://browser.geekbench.com/v6/cpu/9407071
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 13, 2024",Windows,1686.0,7787.0,https://browser.geekbench.com/v6/cpu/9406850
LENOVO 21ML002QUK,Intel Core Ultra 5 125U,1300,12,"Dec 13, 2024",Windows,1969.0,8694.0,https://browser.geekbench.com/v6/cpu/9404024
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 13, 2024",Linux,1947.0,6237.0,https://browser.geekbench.com/v6/cpu/9402908
LENOVO 21LMCTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 13, 2024",Windows,2100.0,8852.0,https://browser.geekbench.com/v6/cpu/9400370
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 13, 2024",Linux,869.0,4811.0,https://browser.geekbench.com/v6/cpu/9395885
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 13, 2024",Linux,1869.0,8303.0,https://browser.geekbench.com/v6/cpu/9395659
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 13, 2024",Linux,2105.0,8281.0,https://browser.geekbench.com/v6/cpu/9395576
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 13, 2024",Windows,1611.0,7855.0,https://browser.geekbench.com/v6/cpu/9395219
LENOVO 21MR,Intel Core Ultra 5 125U,1300,12,"Dec 12, 2024",Windows,2078.0,7567.0,https://browser.geekbench.com/v6/cpu/9389458
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 12, 2024",Linux,1916.0,6267.0,https://browser.geekbench.com/v6/cpu/9384262
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,3600,12,"Dec 11, 2024",Windows,2163.0,9092.0,https://browser.geekbench.com/v6/cpu/9372267
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 11, 2024",Windows,2117.0,8341.0,https://browser.geekbench.com/v6/cpu/9364451
HP HP All-in-One Desktop 24-cr1xxx,Intel Core Ultra 5 125U,1300,12,"Dec 11, 2024",Windows,1992.0,8173.0,https://browser.geekbench.com/v6/cpu/9361459
LENOVO 21M7002DUK,Intel Core Ultra 5 125U,1300,12,"Dec 11, 2024",Windows,2079.0,8086.0,https://browser.geekbench.com/v6/cpu/9361283
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,3600,12,"Dec 11, 2024",Windows,2120.0,6457.0,https://browser.geekbench.com/v6/cpu/9355529
System76 Lemur Pro,Intel Core Ultra 5 125U,4300,12,"Dec 11, 2024",Linux,2222.0,7984.0,https://browser.geekbench.com/v6/cpu/9355179
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 10, 2024",Windows,2149.0,9365.0,https://browser.geekbench.com/v6/cpu/9354370
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Dec 10, 2024",Windows,2064.0,7145.0,https://browser.geekbench.com/v6/cpu/9353608
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 10, 2024",Linux,2178.0,9531.0,https://browser.geekbench.com/v6/cpu/9346818
LENOVO 21KC000TUS,Intel Core Ultra 5 125U,1300,12,"Dec 09, 2024",Windows,2074.0,9169.0,https://browser.geekbench.com/v6/cpu/9331117
HP HP EliteBook 660 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 09, 2024",Windows,2071.0,8200.0,https://browser.geekbench.com/v6/cpu/9330308
LENOVO 21L3002JSP,Intel Core Ultra 5 125U,2693,12,"Dec 09, 2024",Windows,770.0,3824.0,https://browser.geekbench.com/v6/cpu/9327288
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,3600,12,"Dec 09, 2024",Windows,2167.0,8960.0,https://browser.geekbench.com/v6/cpu/9325950
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 09, 2024",Linux,1335.0,2855.0,https://browser.geekbench.com/v6/cpu/9322578
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 09, 2024",Linux,1292.0,3131.0,https://browser.geekbench.com/v6/cpu/9322577
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 09, 2024",Linux,1575.0,3233.0,https://browser.geekbench.com/v6/cpu/9322575
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 09, 2024",Linux,1488.0,3352.0,https://browser.geekbench.com/v6/cpu/9322572
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 09, 2024",Linux,1555.0,3621.0,https://browser.geekbench.com/v6/cpu/9322568
HP HP EliteBook 660 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 09, 2024",Windows,2006.0,7864.0,https://browser.geekbench.com/v6/cpu/9321976
HP HP EliteBook 660 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 09, 2024",Windows,1968.0,8061.0,https://browser.geekbench.com/v6/cpu/9321890
LENOVO 21ML0025PB,Intel Core Ultra 5 125U,1300,12,"Dec 08, 2024",Windows,2091.0,9268.0,https://browser.geekbench.com/v6/cpu/9307754
ASUSTeK COMPUTER INC. ASUS Zenbook S 13 UX5304MA_UX5304MA,Intel Core Ultra 5 125U,3600,12,"Dec 08, 2024",Windows,2124.0,9116.0,https://browser.geekbench.com/v6/cpu/9302577
ASUSTeK COMPUTER INC. ASUS Zenbook S 13 UX5304MA_UX5304MA,Intel Core Ultra 5 125U,3600,12,"Dec 07, 2024",Windows,2126.0,9137.0,https://browser.geekbench.com/v6/cpu/9302468
LENOVO 21MNCTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 07, 2024",Windows,1083.0,5031.0,https://browser.geekbench.com/v6/cpu/9301954
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Dec 07, 2024",Windows,2102.0,6969.0,https://browser.geekbench.com/v6/cpu/9286278
LENOVO 21MACTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 07, 2024",Linux,1990.0,6774.0,https://browser.geekbench.com/v6/cpu/9286078
LENOVO 21MACTO1WW,Intel Core Ultra 5 125U,4300,12,"Dec 07, 2024",Linux,2057.0,6461.0,https://browser.geekbench.com/v6/cpu/9286075
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Dec 06, 2024",Windows,1457.0,7573.0,https://browser.geekbench.com/v6/cpu/9280590
HP HP EliteBook 830 13 inch G11 Notebook PC,Intel Core Ultra 5 125U,2695,12,"Dec 06, 2024",Windows,2102.0,9609.0,https://browser.geekbench.com/v6/cpu/9278062
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Dec 06, 2024",Windows,2007.0,7538.0,https://browser.geekbench.com/v6/cpu/9276214
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Dec 06, 2024",Windows,1678.0,6868.0,https://browser.geekbench.com/v6/cpu/9276017
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,1300,12,"Dec 06, 2024",Windows,1783.0,8885.0,https://browser.geekbench.com/v6/cpu/9275847
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Dec 06, 2024",Windows,1047.0,6932.0,https://browser.geekbench.com/v6/cpu/9269836
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B3404CMA_B3404CMA,Intel Core Ultra 5 125U,2687,12,"Dec 06, 2024",Windows,2048.0,7747.0,https://browser.geekbench.com/v6/cpu/9269830
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B3404CMA_B3404CMA,Intel Core Ultra 5 125U,2687,12,"Dec 06, 2024",Windows,2067.0,7923.0,https://browser.geekbench.com/v6/cpu/9269642
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B3404CMA_B3404CMA,Intel Core Ultra 5 125U,2692,12,"Dec 06, 2024",Windows,2030.0,6467.0,https://browser.geekbench.com/v6/cpu/9269254
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 05, 2024",Windows,1482.0,7452.0,https://browser.geekbench.com/v6/cpu/9263641
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 05, 2024",Windows,2134.0,8585.0,https://browser.geekbench.com/v6/cpu/9261022
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 05, 2024",Windows,1521.0,7338.0,https://browser.geekbench.com/v6/cpu/9260646
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 05, 2024",Windows,1480.0,7343.0,https://browser.geekbench.com/v6/cpu/9260362
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 05, 2024",Windows,2116.0,8373.0,https://browser.geekbench.com/v6/cpu/9260209
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 05, 2024",Windows,1904.0,8722.0,https://browser.geekbench.com/v6/cpu/9259872
HP HP ZBook Firefly 14 inch G11 Mobile Workstation PC,Intel Core Ultra 5 125U,1300,12,"Dec 05, 2024",Windows,2087.0,8982.0,https://browser.geekbench.com/v6/cpu/9256166
Dynabook Inc. dynabook G83/MY,Intel Core Ultra 5 125U,1300,12,"Dec 05, 2024",Windows,1208.0,7331.0,https://browser.geekbench.com/v6/cpu/9251218
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 05, 2024",Windows,1910.0,8785.0,https://browser.geekbench.com/v6/cpu/9251065
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Dec 05, 2024",Windows,1507.0,6846.0,https://browser.geekbench.com/v6/cpu/9248456
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,3600,12,"Dec 04, 2024",Windows,2082.0,7818.0,https://browser.geekbench.com/v6/cpu/9245213
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 04, 2024",Windows,1480.0,6467.0,https://browser.geekbench.com/v6/cpu/9244400
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 04, 2024",Windows,1560.0,6365.0,https://browser.geekbench.com/v6/cpu/9244241
Acer Aspire C24-195ES,Intel Core Ultra 5 125U,3600,12,"Dec 04, 2024",Windows,2048.0,7991.0,https://browser.geekbench.com/v6/cpu/9237166
LENOVO 21KC002LAU,Intel Core Ultra 5 125U,1300,12,"Dec 04, 2024",Windows,2142.0,9298.0,https://browser.geekbench.com/v6/cpu/9235927
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Dec 04, 2024",Windows,2081.0,9063.0,https://browser.geekbench.com/v6/cpu/9229260
LENOVO 21ML0025PB,Intel Core Ultra 5 125U,1300,12,"Dec 03, 2024",Windows,1505.0,8016.0,https://browser.geekbench.com/v6/cpu/9227063
LENOVO 21KC004UGE,Intel Core Ultra 5 125U,1300,12,"Dec 03, 2024",Windows,2109.0,7370.0,https://browser.geekbench.com/v6/cpu/9222404
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Dec 03, 2024",Windows,1462.0,6438.0,https://browser.geekbench.com/v6/cpu/9212684
LENOVO 21MACTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 02, 2024",Windows,822.0,4327.0,https://browser.geekbench.com/v6/cpu/9193280
LENOVO 21KC000TUS,Intel Core Ultra 5 125U,1300,12,"Dec 01, 2024",Windows,2142.0,9260.0,https://browser.geekbench.com/v6/cpu/9172691
LENOVO 21KC000TUS,Intel Core Ultra 5 125U,1300,12,"Dec 01, 2024",Windows,1296.0,7453.0,https://browser.geekbench.com/v6/cpu/9172610
LENOVO 21KC000TUS,Intel Core Ultra 5 125U,1300,12,"Nov 30, 2024",Windows,1429.0,7905.0,https://browser.geekbench.com/v6/cpu/9167468
Dell Inc. Inspiron 16 7640 2-in-1,Intel Core Ultra 5 125U,3600,12,"Nov 30, 2024",Windows,2104.0,8805.0,https://browser.geekbench.com/v6/cpu/9165497
Dell Inc. Inspiron 16 7640 2-in-1,Intel Core Ultra 5 125U,3600,12,"Nov 30, 2024",Windows,2061.0,7384.0,https://browser.geekbench.com/v6/cpu/9165398
Dell Inc. Inspiron 16 7640 2-in-1,Intel Core Ultra 5 125U,3600,12,"Nov 30, 2024",Windows,2113.0,8365.0,https://browser.geekbench.com/v6/cpu/9165313
Dell Inc. Inspiron 16 7640 2-in-1,Intel Core Ultra 5 125U,3600,12,"Nov 30, 2024",Windows,2109.0,9009.0,https://browser.geekbench.com/v6/cpu/9165137
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Nov 29, 2024",Windows,1703.0,7456.0,https://browser.geekbench.com/v6/cpu/9137240
LENOVO 21KC000BJP,Intel Core Ultra 5 125U,1300,12,"Nov 29, 2024",Windows,2146.0,9373.0,https://browser.geekbench.com/v6/cpu/9131312
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Nov 28, 2024",Windows,2111.0,8971.0,https://browser.geekbench.com/v6/cpu/9126667
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Nov 28, 2024",Windows,1882.0,7547.0,https://browser.geekbench.com/v6/cpu/9114977
HP HP EliteBook 660 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Nov 27, 2024",Windows,1947.0,7390.0,https://browser.geekbench.com/v6/cpu/9090822
NB HP Pavilion Laptop 16-af0xxx HP di Lisa Fantoni,Intel Core Ultra 5 125U,1300,12,"Nov 26, 2024",Windows,1071.0,6158.0,https://browser.geekbench.com/v6/cpu/9082291
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Nov 26, 2024",Windows,1717.0,6634.0,https://browser.geekbench.com/v6/cpu/9074874
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Nov 26, 2024",Windows,2089.0,9216.0,https://browser.geekbench.com/v6/cpu/9074814
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,2693,12,"Nov 26, 2024",Windows,2105.0,9009.0,https://browser.geekbench.com/v6/cpu/9073741
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Nov 25, 2024",Windows,2149.0,8489.0,https://browser.geekbench.com/v6/cpu/9068920
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Nov 25, 2024",Windows,1043.0,5949.0,https://browser.geekbench.com/v6/cpu/9068822
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Nov 25, 2024",Windows,1410.0,7052.0,https://browser.geekbench.com/v6/cpu/9065703
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Nov 24, 2024",Windows,2134.0,8850.0,https://browser.geekbench.com/v6/cpu/9053312
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Nov 24, 2024",Windows,2088.0,9059.0,https://browser.geekbench.com/v6/cpu/9042600
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,4300,12,"Nov 23, 2024",Linux,2198.0,8567.0,https://browser.geekbench.com/v6/cpu/9034138
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Nov 23, 2024",Windows,1753.0,7340.0,https://browser.geekbench.com/v6/cpu/9030955
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Nov 23, 2024",Windows,2086.0,8186.0,https://browser.geekbench.com/v6/cpu/9030782
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Nov 23, 2024",Windows,814.0,5668.0,https://browser.geekbench.com/v6/cpu/9030622
LENOVO 21MACTO1WW,Intel Core Ultra 5 125U,4300,12,"Nov 23, 2024",Linux,2331.0,8928.0,https://browser.geekbench.com/v6/cpu/9026991
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,2694,12,"Nov 23, 2024",Windows,2096.0,9226.0,https://browser.geekbench.com/v6/cpu/9025399
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Nov 22, 2024",Windows,2034.0,7776.0,https://browser.geekbench.com/v6/cpu/9005733
LENOVO 21MA0021PB,Intel Core Ultra 5 125U,1300,12,"Nov 22, 2024",Windows,2178.0,8601.0,https://browser.geekbench.com/v6/cpu/9003195
LENOVO 21MACTO1WW,Intel Core Ultra 5 125U,4300,12,"Nov 21, 2024",Linux,2330.0,8845.0,https://browser.geekbench.com/v6/cpu/8994413
LENOVO 21LW002AUS,Intel Core Ultra 5 125U,1300,12,"Nov 21, 2024",Windows,2102.0,8836.0,https://browser.geekbench.com/v6/cpu/8992116
Dell Inc. Latitude 7350,Intel Core Ultra 5 125U,1300,12,"Nov 21, 2024",Windows,2113.0,9136.0,https://browser.geekbench.com/v6/cpu/8992113
Dell Inc. Latitude 7350,Intel Core Ultra 5 125U,1300,12,"Nov 21, 2024",Windows,2108.0,9226.0,https://browser.geekbench.com/v6/cpu/8991963
LENOVO 21LW002AUS,Intel Core Ultra 5 125U,1300,12,"Nov 21, 2024",Windows,2115.0,8651.0,https://browser.geekbench.com/v6/cpu/8991962
LENOVO 21MA0029HH,Intel Core Ultra 5 125U,1300,12,"Nov 21, 2024",Windows,2171.0,9337.0,https://browser.geekbench.com/v6/cpu/8989973
LENOVO 21MA0021PB,Intel Core Ultra 5 125U,1300,12,"Nov 21, 2024",Windows,2173.0,8560.0,https://browser.geekbench.com/v6/cpu/8988365
LENOVO 21MNCTO1WW,Intel Core Ultra 5 125U,4300,12,"Nov 21, 2024",Linux,2033.0,7620.0,https://browser.geekbench.com/v6/cpu/8979346
LENOVO 21MNCTO1WW,Intel Core Ultra 5 125U,4300,12,"Nov 21, 2024",Linux,1946.0,7097.0,https://browser.geekbench.com/v6/cpu/8979270
LENOVO 21MNCTO1WW,Intel Core Ultra 5 125U,4300,12,"Nov 21, 2024",Linux,2003.0,7119.0,https://browser.geekbench.com/v6/cpu/8979119
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Nov 21, 2024",Windows,2097.0,9443.0,https://browser.geekbench.com/v6/cpu/8978292
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Nov 20, 2024",Windows,2091.0,9262.0,https://browser.geekbench.com/v6/cpu/8972876
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Nov 19, 2024",Windows,2054.0,7353.0,https://browser.geekbench.com/v6/cpu/8948960
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Nov 19, 2024",Windows,2107.0,8266.0,https://browser.geekbench.com/v6/cpu/8948173
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Nov 19, 2024",Windows,2062.0,8556.0,https://browser.geekbench.com/v6/cpu/8941290
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Nov 18, 2024",Windows,1496.0,6379.0,https://browser.geekbench.com/v6/cpu/8930756
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Nov 18, 2024",Windows,2157.0,9089.0,https://browser.geekbench.com/v6/cpu/8927978
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Nov 18, 2024",Windows,2020.0,9308.0,https://browser.geekbench.com/v6/cpu/8922715
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Nov 18, 2024",Windows,2176.0,9310.0,https://browser.geekbench.com/v6/cpu/8922562
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Nov 18, 2024",Windows,1769.0,9044.0,https://browser.geekbench.com/v6/cpu/8922450
Acer Aspire C27-195ES,Intel Core Ultra 5 125U,3600,12,"Nov 18, 2024",Windows,2040.0,8030.0,https://browser.geekbench.com/v6/cpu/8922357
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Nov 18, 2024",Windows,1423.0,6232.0,https://browser.geekbench.com/v6/cpu/8920375
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Nov 17, 2024",Windows,2043.0,8758.0,https://browser.geekbench.com/v6/cpu/8903357
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Nov 17, 2024",Windows,1945.0,8110.0,https://browser.geekbench.com/v6/cpu/8903081
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Nov 17, 2024",Windows,2019.0,7003.0,https://browser.geekbench.com/v6/cpu/8879855
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Nov 17, 2024",Windows,2035.0,6935.0,https://browser.geekbench.com/v6/cpu/8879736
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Nov 17, 2024",Windows,1908.0,7130.0,https://browser.geekbench.com/v6/cpu/8879587
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Nov 17, 2024",Windows,1916.0,5970.0,https://browser.geekbench.com/v6/cpu/8879469
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Nov 17, 2024",Windows,1852.0,6766.0,https://browser.geekbench.com/v6/cpu/8879356
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Nov 17, 2024",Windows,1902.0,7263.0,https://browser.geekbench.com/v6/cpu/8879159
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Nov 17, 2024",Windows,1892.0,7047.0,https://browser.geekbench.com/v6/cpu/8879055
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Nov 16, 2024",Windows,1758.0,6133.0,https://browser.geekbench.com/v6/cpu/8878966
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Nov 16, 2024",Windows,2037.0,8833.0,https://browser.geekbench.com/v6/cpu/8861569
LENOVO 21M70039US,Intel Core Ultra 5 125U,1300,12,"Nov 14, 2024",Windows,2167.0,8307.0,https://browser.geekbench.com/v6/cpu/8840361
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,3600,12,"Nov 14, 2024",Windows,1797.0,8104.0,https://browser.geekbench.com/v6/cpu/8837873
Dell Inc. Latitude 7350,Intel Core Ultra 5 125U,1300,12,"Nov 14, 2024",Windows,2100.0,8779.0,https://browser.geekbench.com/v6/cpu/8836534
Dell Inc. Latitude 7350,Intel Core Ultra 5 125U,1300,12,"Nov 14, 2024",Windows,2100.0,9108.0,https://browser.geekbench.com/v6/cpu/8836198
Dell Inc. Latitude 7350,Intel Core Ultra 5 125U,1300,12,"Nov 14, 2024",Windows,2081.0,8887.0,https://browser.geekbench.com/v6/cpu/8835877
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,3600,12,"Nov 14, 2024",Windows,2138.0,8994.0,https://browser.geekbench.com/v6/cpu/8834598
