System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 10, 2023",Windows,1627.0,4896.0,https://browser.geekbench.com/v6/cpu/3480589
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 09, 2023",Windows,1627.0,4629.0,https://browser.geekbench.com/v6/cpu/3466933
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 09, 2023",Windows,1293.0,1447.0,https://browser.geekbench.com/v6/cpu/3464198
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 09, 2023",Windows,1501.0,3021.0,https://browser.geekbench.com/v6/cpu/3461647
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 08, 2023",Windows,892.0,2435.0,https://browser.geekbench.com/v6/cpu/3454145
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 08, 2023",Windows,934.0,2918.0,https://browser.geekbench.com/v6/cpu/3453795
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 08, 2023",Windows,1617.0,4233.0,https://browser.geekbench.com/v6/cpu/3452349
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 08, 2023",Windows,831.0,2077.0,https://browser.geekbench.com/v6/cpu/3452118
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 08, 2023",Windows,1177.0,4995.0,https://browser.geekbench.com/v6/cpu/3448999
IP3 Tech IN16B-156P,Intel Core i5-1035G7,1496,4,"Nov 07, 2023",Windows,1502.0,3349.0,https://browser.geekbench.com/v6/cpu/3433112
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 06, 2023",Windows,1649.0,5123.0,https://browser.geekbench.com/v6/cpu/3417950
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 06, 2023",Windows,1652.0,5137.0,https://browser.geekbench.com/v6/cpu/3417701
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 06, 2023",Windows,897.0,1342.0,https://browser.geekbench.com/v6/cpu/3417244
LENOVO 20MC,Intel Core i5-1035G7,1498,4,"Nov 05, 2023",Windows,1469.0,3745.0,https://browser.geekbench.com/v6/cpu/3403050
LENOVO 20MC,Intel Core i5-1035G7,1498,4,"Nov 05, 2023",Windows,1470.0,3710.0,https://browser.geekbench.com/v6/cpu/3402964
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Nov 04, 2023",Windows,1669.0,3775.0,https://browser.geekbench.com/v6/cpu/3389326
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Nov 04, 2023",Windows,1657.0,3754.0,https://browser.geekbench.com/v6/cpu/3389196
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Nov 04, 2023",Windows,1650.0,3817.0,https://browser.geekbench.com/v6/cpu/3389101
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 03, 2023",Windows,1606.0,4710.0,https://browser.geekbench.com/v6/cpu/3375861
ADVAN 1401,Intel Core i5-1035G7,1496,4,"Nov 02, 2023",Windows,1452.0,3519.0,https://browser.geekbench.com/v6/cpu/3364135
Default string Default string,Intel Core i5-1035G7,3700,4,"Nov 02, 2023",Linux,1390.0,2512.0,https://browser.geekbench.com/v6/cpu/3356524
Default string Default string,Intel Core i5-1035G7,3700,4,"Nov 02, 2023",Linux,1485.0,3250.0,https://browser.geekbench.com/v6/cpu/3355484
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 01, 2023",Windows,1221.0,4036.0,https://browser.geekbench.com/v6/cpu/3344474
LG Electronics 15ZD90N-HX56K,Intel Core i5-1035G7,1496,4,"Nov 01, 2023",Windows,1516.0,4016.0,https://browser.geekbench.com/v6/cpu/3341054
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 31, 2023",Windows,863.0,3238.0,https://browser.geekbench.com/v6/cpu/3335806
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 31, 2023",Windows,1553.0,4397.0,https://browser.geekbench.com/v6/cpu/3334356
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 31, 2023",Windows,908.0,3266.0,https://browser.geekbench.com/v6/cpu/3330678
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 30, 2023",Windows,1473.0,2286.0,https://browser.geekbench.com/v6/cpu/3318751
N/A N/A,Intel Core i5-1035G7,1496,4,"Oct 30, 2023",Windows,1452.0,5187.0,https://browser.geekbench.com/v6/cpu/3314171
N/A N/A,Intel Core i5-1035G7,1496,4,"Oct 30, 2023",Windows,1410.0,4866.0,https://browser.geekbench.com/v6/cpu/3314083
N/A N/A,Intel Core i5-1035G7,1496,4,"Oct 30, 2023",Windows,1617.0,5039.0,https://browser.geekbench.com/v6/cpu/3313984
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 29, 2023",Windows,1454.0,4477.0,https://browser.geekbench.com/v6/cpu/3307425
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Oct 29, 2023",Windows,1220.0,3207.0,https://browser.geekbench.com/v6/cpu/3306674
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Oct 29, 2023",Windows,1631.0,5046.0,https://browser.geekbench.com/v6/cpu/3304447
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Oct 28, 2023",macOS,1464.0,4772.0,https://browser.geekbench.com/v6/cpu/3284153
LG Electronics 15ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Oct 25, 2023",Windows,1596.0,2879.0,https://browser.geekbench.com/v6/cpu/3241640
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 25, 2023",Windows,1612.0,4706.0,https://browser.geekbench.com/v6/cpu/3238960
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 25, 2023",Windows,1393.0,4660.0,https://browser.geekbench.com/v6/cpu/3238839
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 24, 2023",Windows,1303.0,3211.0,https://browser.geekbench.com/v6/cpu/3231531
LG Electronics 14ZD90N-V.AX55A5,Intel Core i5-1035G7,3700,4,"Oct 24, 2023",Linux,1385.0,3389.0,https://browser.geekbench.com/v6/cpu/3222310
AZW SEi,Intel Core i5-1035G7,1501,4,"Oct 23, 2023",Windows,1492.0,3933.0,https://browser.geekbench.com/v6/cpu/3213735
AZW SEi,Intel Core i5-1035G7,1501,4,"Oct 23, 2023",Windows,1455.0,4106.0,https://browser.geekbench.com/v6/cpu/3213484
IP3 Tech IN16B-156P,Intel Core i5-1035G7,1496,4,"Oct 23, 2023",Windows,1500.0,3319.0,https://browser.geekbench.com/v6/cpu/3209449
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 20, 2023",Windows,1365.0,4716.0,https://browser.geekbench.com/v6/cpu/3164252
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Oct 19, 2023",Windows,1516.0,4859.0,https://browser.geekbench.com/v6/cpu/3148767
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Oct 18, 2023",Windows,995.0,2305.0,https://browser.geekbench.com/v6/cpu/3137022
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Oct 17, 2023",Windows,902.0,3282.0,https://browser.geekbench.com/v6/cpu/3129417
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Oct 17, 2023",Windows,1537.0,4340.0,https://browser.geekbench.com/v6/cpu/3122989
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Oct 17, 2023",Windows,1627.0,3883.0,https://browser.geekbench.com/v6/cpu/3119939
LG Electronics 14ZD90N-V.AX55A5,Intel Core i5-1035G7,3700,4,"Oct 14, 2023",Linux,1417.0,3616.0,https://browser.geekbench.com/v6/cpu/3081460
LG Electronics 14ZD90N-V.AX55A5,Intel Core i5-1035G7,3700,4,"Oct 14, 2023",Linux,646.0,1215.0,https://browser.geekbench.com/v6/cpu/3081332
LG Electronics 14ZD90N-V.AX55A5,Intel Core i5-1035G7,3700,4,"Oct 14, 2023",Linux,660.0,1051.0,https://browser.geekbench.com/v6/cpu/3081330
LG Electronics 14ZD90N-V.AX55A5,Intel Core i5-1035G7,3700,4,"Oct 14, 2023",Linux,690.0,989.0,https://browser.geekbench.com/v6/cpu/3081324
LG Electronics 14ZD90N-V.AX55A5,Intel Core i5-1035G7,3700,4,"Oct 14, 2023",Linux,749.0,912.0,https://browser.geekbench.com/v6/cpu/3081309
LG Electronics 14ZD90N-V.AX55A5,Intel Core i5-1035G7,3700,4,"Oct 14, 2023",Linux,670.0,1105.0,https://browser.geekbench.com/v6/cpu/3081301
LG Electronics 14ZD90N-V.AX55A5,Intel Core i5-1035G7,3700,4,"Oct 14, 2023",Linux,817.0,928.0,https://browser.geekbench.com/v6/cpu/3081300
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Oct 14, 2023",Windows,1460.0,4872.0,https://browser.geekbench.com/v6/cpu/3076324
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Oct 14, 2023",Windows,1044.0,3492.0,https://browser.geekbench.com/v6/cpu/3076120
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 13, 2023",Windows,1600.0,4929.0,https://browser.geekbench.com/v6/cpu/3064812
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 13, 2023",Windows,1121.0,3457.0,https://browser.geekbench.com/v6/cpu/3064732
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 13, 2023",Windows,1585.0,5085.0,https://browser.geekbench.com/v6/cpu/3060360
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Oct 11, 2023",Windows,1665.0,3852.0,https://browser.geekbench.com/v6/cpu/3021812
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Oct 10, 2023",Linux,1701.0,5146.0,https://browser.geekbench.com/v6/cpu/3009533
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Oct 09, 2023",macOS,1321.0,3359.0,https://browser.geekbench.com/v6/cpu/3003455
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Oct 09, 2023",macOS,1330.0,3135.0,https://browser.geekbench.com/v6/cpu/3003377
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Oct 08, 2023",macOS,1412.0,3081.0,https://browser.geekbench.com/v6/cpu/2988198
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Oct 08, 2023",macOS,1353.0,2859.0,https://browser.geekbench.com/v6/cpu/2987967
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Oct 08, 2023",Windows,1513.0,3442.0,https://browser.geekbench.com/v6/cpu/2987108
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Oct 05, 2023",Windows,849.0,3426.0,https://browser.geekbench.com/v6/cpu/2929361
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 04, 2023",Windows,1586.0,4750.0,https://browser.geekbench.com/v6/cpu/2905008
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 04, 2023",Windows,1598.0,5044.0,https://browser.geekbench.com/v6/cpu/2901942
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Oct 02, 2023",Windows,1304.0,3754.0,https://browser.geekbench.com/v6/cpu/2876424
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Oct 02, 2023",Windows,1592.0,4442.0,https://browser.geekbench.com/v6/cpu/2870224
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Oct 02, 2023",Windows,1650.0,3895.0,https://browser.geekbench.com/v6/cpu/2866548
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Oct 02, 2023",Windows,869.0,2619.0,https://browser.geekbench.com/v6/cpu/2865287
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Oct 01, 2023",Windows,1664.0,4966.0,https://browser.geekbench.com/v6/cpu/2863665
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Oct 01, 2023",Windows,1657.0,5082.0,https://browser.geekbench.com/v6/cpu/2862991
LG Electronics 17ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Oct 01, 2023",Windows,1343.0,2905.0,https://browser.geekbench.com/v6/cpu/2854123
LG Electronics 17ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Oct 01, 2023",Windows,1356.0,2776.0,https://browser.geekbench.com/v6/cpu/2853968
LG Electronics 17ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Oct 01, 2023",Windows,1391.0,2788.0,https://browser.geekbench.com/v6/cpu/2853904
LG Electronics 17ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Oct 01, 2023",Windows,1385.0,2807.0,https://browser.geekbench.com/v6/cpu/2853836
LG Electronics 17ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Oct 01, 2023",Windows,1382.0,2789.0,https://browser.geekbench.com/v6/cpu/2853744
LG Electronics 17ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Oct 01, 2023",Windows,1445.0,2768.0,https://browser.geekbench.com/v6/cpu/2853679
LG Electronics 15Z90N-U.ARS5U1,Intel Core i5-1035G7,1498,4,"Sep 30, 2023",Windows,1518.0,2733.0,https://browser.geekbench.com/v6/cpu/2845045
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Sep 30, 2023",Windows,1067.0,2469.0,https://browser.geekbench.com/v6/cpu/2844034
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Sep 27, 2023",Windows,1418.0,3692.0,https://browser.geekbench.com/v6/cpu/2798681
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Sep 26, 2023",Windows,1511.0,4416.0,https://browser.geekbench.com/v6/cpu/2775536
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Sep 26, 2023",Windows,1420.0,4361.0,https://browser.geekbench.com/v6/cpu/2775442
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Sep 25, 2023",macOS,1486.0,4021.0,https://browser.geekbench.com/v6/cpu/2771428
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Sep 25, 2023",Windows,1222.0,3221.0,https://browser.geekbench.com/v6/cpu/2769886
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Sep 23, 2023",Windows,781.0,3037.0,https://browser.geekbench.com/v6/cpu/2731432
LG Electronics 15ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Sep 22, 2023",Windows,1428.0,2338.0,https://browser.geekbench.com/v6/cpu/2710677
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Sep 19, 2023",Windows,1057.0,3263.0,https://browser.geekbench.com/v6/cpu/2673560
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Sep 19, 2023",macOS,1490.0,4663.0,https://browser.geekbench.com/v6/cpu/2672300
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Sep 19, 2023",Windows,847.0,2737.0,https://browser.geekbench.com/v6/cpu/2672041
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Sep 18, 2023",Windows,959.0,3186.0,https://browser.geekbench.com/v6/cpu/2656064
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Sep 18, 2023",Windows,346.0,1109.0,https://browser.geekbench.com/v6/cpu/2650133
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Sep 17, 2023",Windows,1214.0,3223.0,https://browser.geekbench.com/v6/cpu/2637957
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Sep 14, 2023",Windows,1350.0,3790.0,https://browser.geekbench.com/v6/cpu/2602322
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Sep 12, 2023",Windows,1666.0,3856.0,https://browser.geekbench.com/v6/cpu/2578749
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Sep 11, 2023",macOS,802.0,1832.0,https://browser.geekbench.com/v6/cpu/2568436
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Sep 10, 2023",Windows,1096.0,3425.0,https://browser.geekbench.com/v6/cpu/2556789
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Sep 09, 2023",Windows,519.0,1311.0,https://browser.geekbench.com/v6/cpu/2547800
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Sep 09, 2023",macOS,1394.0,3067.0,https://browser.geekbench.com/v6/cpu/2547209
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Sep 09, 2023",macOS,1328.0,2951.0,https://browser.geekbench.com/v6/cpu/2546774
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Sep 09, 2023",macOS,1349.0,3051.0,https://browser.geekbench.com/v6/cpu/2546614
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Sep 08, 2023",macOS,1386.0,4621.0,https://browser.geekbench.com/v6/cpu/2537656
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Sep 07, 2023",Windows,1120.0,2747.0,https://browser.geekbench.com/v6/cpu/2527316
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Sep 07, 2023",Windows,1635.0,5072.0,https://browser.geekbench.com/v6/cpu/2526340
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Sep 06, 2023",Windows,1264.0,4835.0,https://browser.geekbench.com/v6/cpu/2511285
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Sep 05, 2023",Windows,1088.0,4014.0,https://browser.geekbench.com/v6/cpu/2505360
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Sep 04, 2023",Windows,256.0,782.0,https://browser.geekbench.com/v6/cpu/2499037
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Sep 04, 2023",Windows,1686.0,3909.0,https://browser.geekbench.com/v6/cpu/2491209
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Sep 04, 2023",Windows,1665.0,3913.0,https://browser.geekbench.com/v6/cpu/2491127
LG Electronics 17Z90N-V.AA55C,Intel Core i5-1035G7,1498,4,"Sep 03, 2023",Windows,1418.0,3144.0,https://browser.geekbench.com/v6/cpu/2480940
LG Electronics 15Z90N-VR50K,Intel Core i5-1035G7,1496,4,"Sep 02, 2023",Windows,876.0,2193.0,https://browser.geekbench.com/v6/cpu/2473084
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Sep 01, 2023",macOS,1370.0,3058.0,https://browser.geekbench.com/v6/cpu/2467670
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Sep 01, 2023",Windows,1661.0,5086.0,https://browser.geekbench.com/v6/cpu/2459634
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Sep 01, 2023",Windows,1698.0,5117.0,https://browser.geekbench.com/v6/cpu/2459573
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Aug 31, 2023",Windows,1082.0,4061.0,https://browser.geekbench.com/v6/cpu/2455206
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Aug 31, 2023",Windows,1359.0,2399.0,https://browser.geekbench.com/v6/cpu/2455138
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Aug 31, 2023",Windows,1400.0,3060.0,https://browser.geekbench.com/v6/cpu/2454934
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Aug 30, 2023",Windows,1099.0,3101.0,https://browser.geekbench.com/v6/cpu/2440801
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Aug 29, 2023",macOS,1327.0,3106.0,https://browser.geekbench.com/v6/cpu/2431783
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Aug 28, 2023",Windows,1616.0,3272.0,https://browser.geekbench.com/v6/cpu/2414670
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Aug 27, 2023",Windows,991.0,2379.0,https://browser.geekbench.com/v6/cpu/2401736
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Aug 26, 2023",Linux,1816.0,5400.0,https://browser.geekbench.com/v6/cpu/2399797
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Aug 25, 2023",Windows,1234.0,4229.0,https://browser.geekbench.com/v6/cpu/2383113
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Aug 25, 2023",Windows,1209.0,2949.0,https://browser.geekbench.com/v6/cpu/2381716
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Aug 24, 2023",Windows,1307.0,2523.0,https://browser.geekbench.com/v6/cpu/2377433
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Aug 24, 2023",Windows,914.0,1889.0,https://browser.geekbench.com/v6/cpu/2367465
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Aug 23, 2023",Windows,1647.0,3939.0,https://browser.geekbench.com/v6/cpu/2360236
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Aug 21, 2023",Linux,369.0,1171.0,https://browser.geekbench.com/v6/cpu/2336575
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Aug 20, 2023",Windows,1528.0,3561.0,https://browser.geekbench.com/v6/cpu/2331712
Samsung Galaxy S21 Ultra 5G,Intel Core i5-1035G7,2000,2,"Aug 17, 2023",Android,590.0,792.0,https://browser.geekbench.com/v6/cpu/2296507
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Aug 16, 2023",Windows,1494.0,2642.0,https://browser.geekbench.com/v6/cpu/2279185
HP HP Laptop 14-dq1xxx,Intel Core i5-1035G7,1496,4,"Aug 15, 2023",Windows,1436.0,3331.0,https://browser.geekbench.com/v6/cpu/2268689
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Aug 14, 2023",Windows,808.0,2816.0,https://browser.geekbench.com/v6/cpu/2260157
LG Electronics 14Z90N-V.AR52A2,Intel Core i5-1035G7,3700,4,"Aug 14, 2023",Linux,1369.0,2549.0,https://browser.geekbench.com/v6/cpu/2257862
LG Electronics 14Z90N-V.AR52A2,Intel Core i5-1035G7,3700,4,"Aug 14, 2023",Linux,1278.0,2929.0,https://browser.geekbench.com/v6/cpu/2257570
LG Electronics 14ZD90N-V.AX53A5,Intel Core i5-1035G7,1496,4,"Aug 12, 2023",Windows,1574.0,3873.0,https://browser.geekbench.com/v6/cpu/2240477
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Aug 12, 2023",macOS,1272.0,3300.0,https://browser.geekbench.com/v6/cpu/2240091
GPD G1619-01,Intel Core i5-1035G7,1498,4,"Aug 12, 2023",Windows,1521.0,4736.0,https://browser.geekbench.com/v6/cpu/2235653
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Aug 10, 2023",Windows,1581.0,5038.0,https://browser.geekbench.com/v6/cpu/2214471
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Aug 10, 2023",Windows,1612.0,4654.0,https://browser.geekbench.com/v6/cpu/2213767
HP HP Pavilion Laptop 14-ce3xxx,Intel Core i5-1035G7,1496,4,"Aug 08, 2023",Windows,1456.0,3049.0,https://browser.geekbench.com/v6/cpu/2188902
LG Electronics 15Z90N-VR5SK,Intel Core i5-1035G7,1496,4,"Aug 08, 2023",Windows,1424.0,4175.0,https://browser.geekbench.com/v6/cpu/2188001
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Aug 04, 2023",macOS,1425.0,4369.0,https://browser.geekbench.com/v6/cpu/2149907
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Aug 04, 2023",macOS,1427.0,4412.0,https://browser.geekbench.com/v6/cpu/2149830
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Aug 02, 2023",Windows,768.0,1459.0,https://browser.geekbench.com/v6/cpu/2122284
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Aug 01, 2023",macOS,1316.0,2994.0,https://browser.geekbench.com/v6/cpu/2117500
LG Electronics 17ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Aug 01, 2023",Windows,1530.0,3692.0,https://browser.geekbench.com/v6/cpu/2110034
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jul 30, 2023",Windows,1597.0,4908.0,https://browser.geekbench.com/v6/cpu/2085522
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jul 30, 2023",Windows,1509.0,4789.0,https://browser.geekbench.com/v6/cpu/2085473
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Jul 29, 2023",Windows,1585.0,5038.0,https://browser.geekbench.com/v6/cpu/2082802
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Jul 29, 2023",Windows,434.0,821.0,https://browser.geekbench.com/v6/cpu/2080931
AZW SEi,Intel Core i5-1035G7,1496,4,"Jul 28, 2023",Windows,1463.0,3949.0,https://browser.geekbench.com/v6/cpu/2062608
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jul 27, 2023",Windows,1691.0,5272.0,https://browser.geekbench.com/v6/cpu/2053685
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jul 27, 2023",Windows,1694.0,5280.0,https://browser.geekbench.com/v6/cpu/2053627
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jul 26, 2023",Windows,1526.0,4822.0,https://browser.geekbench.com/v6/cpu/2044024
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jul 26, 2023",Windows,1482.0,4760.0,https://browser.geekbench.com/v6/cpu/2043122
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jul 23, 2023",Windows,436.0,1069.0,https://browser.geekbench.com/v6/cpu/2010680
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Jul 22, 2023",Linux,1772.0,5437.0,https://browser.geekbench.com/v6/cpu/1999447
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jul 22, 2023",Windows,864.0,1801.0,https://browser.geekbench.com/v6/cpu/1997254
