System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Mar 16, 2024",Windows,1407.0,5391.0,https://browser.geekbench.com/v6/cpu/5338676
LENOVO 21AJS18200,Intel Core i5-1245U,4400,10,"Mar 15, 2024",Linux,2212.0,7210.0,https://browser.geekbench.com/v6/cpu/5330142
LENOVO 21AJS18200,Intel Core i5-1245U,4400,10,"Mar 15, 2024",Linux,1964.0,5557.0,https://browser.geekbench.com/v6/cpu/5330054
LENOVO 21AJS18200,Intel Core i5-1245U,4400,10,"Mar 15, 2024",Linux,2097.0,5345.0,https://browser.geekbench.com/v6/cpu/5330053
LENOVO 21AH00JNUS,Intel Core i5-1245U,1600,10,"Mar 15, 2024",Windows,1643.0,3628.0,https://browser.geekbench.com/v6/cpu/5326856
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Mar 15, 2024",Linux,2229.0,8189.0,https://browser.geekbench.com/v6/cpu/5319144
LENOVO 21AJS4NR00,Intel Core i5-1245U,4400,10,"Mar 15, 2024",Linux,931.0,5177.0,https://browser.geekbench.com/v6/cpu/5317547
LENOVO 21AJS4NR00,Intel Core i5-1245U,4400,10,"Mar 14, 2024",Linux,914.0,4744.0,https://browser.geekbench.com/v6/cpu/5316262
LENOVO 21AJS4NR00,Intel Core i5-1245U,4400,10,"Mar 14, 2024",Linux,2330.0,6429.0,https://browser.geekbench.com/v6/cpu/5316161
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Mar 14, 2024",Windows,2128.0,6391.0,https://browser.geekbench.com/v6/cpu/5314452
FUJITSU CLIENT COMPUTING LIMITED FARQ31011,Intel Core i5-1245U,1600,10,"Mar 14, 2024",Windows,2016.0,5997.0,https://browser.geekbench.com/v6/cpu/5309248
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"Mar 14, 2024",Windows,1287.0,4830.0,https://browser.geekbench.com/v6/cpu/5303931
HP HP EliteBook 830 13 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Mar 13, 2024",Windows,1651.0,7447.0,https://browser.geekbench.com/v6/cpu/5294571
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Mar 12, 2024",Windows,1558.0,5716.0,https://browser.geekbench.com/v6/cpu/5286338
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Mar 12, 2024",Windows,1569.0,5430.0,https://browser.geekbench.com/v6/cpu/5286201
Dell Inc. Latitude 7330,Intel Core i5-1245U,4400,10,"Mar 12, 2024",Linux,2386.0,7768.0,https://browser.geekbench.com/v6/cpu/5280935
Dell Inc. Latitude 7330,Intel Core i5-1245U,4400,10,"Mar 12, 2024",Linux,1538.0,4799.0,https://browser.geekbench.com/v6/cpu/5280836
Dell Inc. Latitude 7330,Intel Core i5-1245U,4400,10,"Mar 12, 2024",Linux,1979.0,3598.0,https://browser.geekbench.com/v6/cpu/5280826
Dell Inc. Latitude 7330,Intel Core i5-1245U,4400,10,"Mar 12, 2024",Linux,1949.0,3292.0,https://browser.geekbench.com/v6/cpu/5280824
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Mar 12, 2024",Windows,1080.0,4301.0,https://browser.geekbench.com/v6/cpu/5279299
HP HP ZBook Firefly 16 inch G9 Mobile Workstation PC,Intel Core i5-1245U,1600,10,"Mar 10, 2024",Windows,1426.0,3805.0,https://browser.geekbench.com/v6/cpu/5262260
HP HP ZBook Firefly 16 inch G9 Mobile Workstation PC,Intel Core i5-1245U,1600,10,"Mar 10, 2024",Windows,927.0,3262.0,https://browser.geekbench.com/v6/cpu/5260856
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Mar 09, 2024",Windows,2051.0,5697.0,https://browser.geekbench.com/v6/cpu/5235200
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Mar 09, 2024",Windows,1729.0,5138.0,https://browser.geekbench.com/v6/cpu/5234671
Dell Inc. Latitude 7430,Intel Core i5-1245U,2493,10,"Mar 08, 2024",Windows,2186.0,4668.0,https://browser.geekbench.com/v6/cpu/5225275
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Mar 08, 2024",Windows,2053.0,8456.0,https://browser.geekbench.com/v6/cpu/5222495
LENOVO 21AJS4NR00,Intel Core i5-1245U,4400,10,"Mar 08, 2024",Linux,2329.0,7378.0,https://browser.geekbench.com/v6/cpu/5220900
LENOVO 21AJS4NR00,Intel Core i5-1245U,4400,10,"Mar 08, 2024",Linux,2346.0,7508.0,https://browser.geekbench.com/v6/cpu/5220493
LENOVO 21AJS4NR00,Intel Core i5-1245U,4400,10,"Mar 07, 2024",Linux,2376.0,7466.0,https://browser.geekbench.com/v6/cpu/5220163
FUJITSU CLIENT COMPUTING LIMITED FARQ31011,Intel Core i5-1245U,1600,10,"Mar 07, 2024",Windows,1847.0,5946.0,https://browser.geekbench.com/v6/cpu/5215893
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Mar 07, 2024",Windows,2047.0,6487.0,https://browser.geekbench.com/v6/cpu/5212837
LENOVO 21AH00BLUS,Intel Core i5-1245U,4400,10,"Mar 05, 2024",Linux,2197.0,5745.0,https://browser.geekbench.com/v6/cpu/5177993
FUJITSU CLIENT COMPUTING LIMITED FARQ31011,Intel Core i5-1245U,1600,10,"Mar 05, 2024",Windows,1944.0,6361.0,https://browser.geekbench.com/v6/cpu/5177581
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2493,10,"Mar 03, 2024",Windows,2190.0,9076.0,https://browser.geekbench.com/v6/cpu/5157272
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2493,10,"Mar 03, 2024",Windows,2206.0,9189.0,https://browser.geekbench.com/v6/cpu/5157221
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Mar 02, 2024",Windows,1213.0,5479.0,https://browser.geekbench.com/v6/cpu/5142557
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Mar 02, 2024",Windows,2121.0,8175.0,https://browser.geekbench.com/v6/cpu/5139851
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Mar 02, 2024",Windows,1607.0,6600.0,https://browser.geekbench.com/v6/cpu/5139801
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2493,10,"Mar 02, 2024",Windows,2136.0,7724.0,https://browser.geekbench.com/v6/cpu/5139770
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2493,10,"Mar 02, 2024",Windows,2203.0,8929.0,https://browser.geekbench.com/v6/cpu/5139710
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2493,10,"Mar 02, 2024",Windows,1042.0,4856.0,https://browser.geekbench.com/v6/cpu/5139663
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Mar 02, 2024",Windows,1619.0,6502.0,https://browser.geekbench.com/v6/cpu/5139642
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Mar 01, 2024",Windows,1633.0,6630.0,https://browser.geekbench.com/v6/cpu/5131963
Dell Inc. Latitude 5530,Intel Core i5-1245U,2493,10,"Mar 01, 2024",Windows,2166.0,7370.0,https://browser.geekbench.com/v6/cpu/5129980
Dell Inc. Latitude 5530,Intel Core i5-1245U,2493,10,"Mar 01, 2024",Windows,2138.0,7140.0,https://browser.geekbench.com/v6/cpu/5126790
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Feb 26, 2024",Windows,2170.0,7989.0,https://browser.geekbench.com/v6/cpu/5081718
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Feb 26, 2024",Windows,2172.0,7980.0,https://browser.geekbench.com/v6/cpu/5081488
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Feb 26, 2024",Windows,2221.0,7637.0,https://browser.geekbench.com/v6/cpu/5080372
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Feb 25, 2024",Windows,2062.0,8836.0,https://browser.geekbench.com/v6/cpu/5065888
LENOVO 21AJS3EP2K,Intel Core i5-1245U,4400,10,"Feb 25, 2024",Linux,2160.0,7451.0,https://browser.geekbench.com/v6/cpu/5064806
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Feb 23, 2024",Windows,2153.0,8180.0,https://browser.geekbench.com/v6/cpu/5043061
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Feb 23, 2024",Windows,2077.0,6193.0,https://browser.geekbench.com/v6/cpu/5042232
Google brya,Intel Core i5-1245U,2496,12,"Feb 23, 2024",Android,1778.0,6055.0,https://browser.geekbench.com/v6/cpu/5038883
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2496,8,"Feb 23, 2024",Windows,1883.0,6599.0,https://browser.geekbench.com/v6/cpu/5038038
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1599.0,4704.0,https://browser.geekbench.com/v6/cpu/5027468
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1604.0,4566.0,https://browser.geekbench.com/v6/cpu/5027316
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1586.0,4696.0,https://browser.geekbench.com/v6/cpu/5026276
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Feb 22, 2024",Windows,2059.0,8659.0,https://browser.geekbench.com/v6/cpu/5026007
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1818.0,6263.0,https://browser.geekbench.com/v6/cpu/5025859
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1801.0,6118.0,https://browser.geekbench.com/v6/cpu/5025852
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1804.0,6329.0,https://browser.geekbench.com/v6/cpu/5025764
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1798.0,6328.0,https://browser.geekbench.com/v6/cpu/5025677
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1813.0,6204.0,https://browser.geekbench.com/v6/cpu/5025318
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1798.0,6086.0,https://browser.geekbench.com/v6/cpu/5025142
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1637.0,4679.0,https://browser.geekbench.com/v6/cpu/5024862
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1603.0,4646.0,https://browser.geekbench.com/v6/cpu/5024728
Google brya,Intel Core i5-1245U,2496,12,"Feb 22, 2024",Android,1590.0,4563.0,https://browser.geekbench.com/v6/cpu/5024634
Dell Inc. Latitude 7330,Intel Core i5-1245U,1600,10,"Feb 22, 2024",Windows,2280.0,6263.0,https://browser.geekbench.com/v6/cpu/5023931
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Feb 22, 2024",Windows,2080.0,6210.0,https://browser.geekbench.com/v6/cpu/5016024
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Feb 22, 2024",Windows,2099.0,6856.0,https://browser.geekbench.com/v6/cpu/5015731
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Feb 20, 2024",Windows,2084.0,8879.0,https://browser.geekbench.com/v6/cpu/5001188
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Feb 20, 2024",Windows,2203.0,6145.0,https://browser.geekbench.com/v6/cpu/4999269
LENOVO 21AJS9AB3W,Intel Core i5-1245U,1600,10,"Feb 20, 2024",Windows,1828.0,4030.0,https://browser.geekbench.com/v6/cpu/4989029
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Feb 17, 2024",Windows,2049.0,6402.0,https://browser.geekbench.com/v6/cpu/4958153
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Feb 17, 2024",Windows,2213.0,6868.0,https://browser.geekbench.com/v6/cpu/4957952
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Feb 17, 2024",Windows,2146.0,8153.0,https://browser.geekbench.com/v6/cpu/4951834
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Feb 17, 2024",Windows,2149.0,7042.0,https://browser.geekbench.com/v6/cpu/4951088
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Feb 16, 2024",Windows,1916.0,6017.0,https://browser.geekbench.com/v6/cpu/4935005
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Feb 16, 2024",Windows,2024.0,5733.0,https://browser.geekbench.com/v6/cpu/4934942
Dynabook Inc. TECRA A40-K,Intel Core i5-1245U,1600,10,"Feb 15, 2024",Windows,1481.0,5284.0,https://browser.geekbench.com/v6/cpu/4921514
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2493,10,"Feb 14, 2024",Windows,1634.0,7205.0,https://browser.geekbench.com/v6/cpu/4912093
Dell Inc. Latitude 9430,Intel Core i5-1245U,1600,10,"Feb 14, 2024",Windows,2151.0,8058.0,https://browser.geekbench.com/v6/cpu/4907423
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2493,10,"Feb 13, 2024",Windows,1589.0,7121.0,https://browser.geekbench.com/v6/cpu/4895172
Google brya,Intel Core i5-1245U,2496,12,"Feb 12, 2024",Android,1797.0,5507.0,https://browser.geekbench.com/v6/cpu/4878319
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2493,10,"Feb 12, 2024",Windows,2231.0,9334.0,https://browser.geekbench.com/v6/cpu/4874183
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2493,10,"Feb 12, 2024",Windows,1636.0,6942.0,https://browser.geekbench.com/v6/cpu/4874130
"VMware, Inc. VMware20,1",Intel Core i5-1245U,2496,2,"Feb 10, 2024",Windows,702.0,871.0,https://browser.geekbench.com/v6/cpu/4851169
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Feb 09, 2024",Windows,2042.0,6478.0,https://browser.geekbench.com/v6/cpu/4830141
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Feb 06, 2024",Windows,2276.0,6261.0,https://browser.geekbench.com/v6/cpu/4793644
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Feb 04, 2024",Linux,1982.0,6310.0,https://browser.geekbench.com/v6/cpu/4756565
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Feb 04, 2024",Linux,2066.0,5725.0,https://browser.geekbench.com/v6/cpu/4756559
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Feb 04, 2024",Linux,2213.0,5645.0,https://browser.geekbench.com/v6/cpu/4756553
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Feb 03, 2024",Windows,1579.0,6967.0,https://browser.geekbench.com/v6/cpu/4744319
Dell Inc. Latitude 5530,Intel Core i5-1245U,2493,10,"Feb 02, 2024",Windows,1352.0,4520.0,https://browser.geekbench.com/v6/cpu/4724823
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Feb 01, 2024",Windows,2288.0,5802.0,https://browser.geekbench.com/v6/cpu/4704380
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Feb 01, 2024",Windows,1771.0,6363.0,https://browser.geekbench.com/v6/cpu/4703224
Google Redrix,Intel Core i5-1245U,4400,10,"Jan 31, 2024",Linux,2192.0,7888.0,https://browser.geekbench.com/v6/cpu/4692585
HP HP EliteBook 1040 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jan 31, 2024",Windows,1945.0,7444.0,https://browser.geekbench.com/v6/cpu/4684838
HP HP ZBook Firefly 16 inch G9 Mobile Workstation PC,Intel Core i5-1245U,1600,10,"Jan 28, 2024",Windows,1514.0,5344.0,https://browser.geekbench.com/v6/cpu/4628997
Google brya,Intel Core i5-1245U,2496,12,"Jan 28, 2024",Android,1761.0,6160.0,https://browser.geekbench.com/v6/cpu/4622723
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"Jan 27, 2024",Windows,2079.0,5399.0,https://browser.geekbench.com/v6/cpu/4617347
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Jan 27, 2024",Linux,2411.0,7514.0,https://browser.geekbench.com/v6/cpu/4604529
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jan 27, 2024",Windows,1615.0,6235.0,https://browser.geekbench.com/v6/cpu/4604430
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jan 26, 2024",Windows,807.0,3660.0,https://browser.geekbench.com/v6/cpu/4580286
LENOVO 21BWS73S00,Intel Core i5-1245U,1600,10,"Jan 23, 2024",Windows,1931.0,4210.0,https://browser.geekbench.com/v6/cpu/4523446
LENOVO 21C2SA2R00,Intel Core i5-1245U,1600,10,"Jan 23, 2024",Windows,1884.0,3777.0,https://browser.geekbench.com/v6/cpu/4521566
Dell Inc. Latitude 3430,Intel Core i5-1245U,1600,10,"Jan 23, 2024",Windows,1624.0,4194.0,https://browser.geekbench.com/v6/cpu/4520883
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Jan 22, 2024",Windows,1551.0,6358.0,https://browser.geekbench.com/v6/cpu/4505989
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jan 22, 2024",Windows,1584.0,6783.0,https://browser.geekbench.com/v6/cpu/4504306
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jan 21, 2024",Windows,2023.0,4927.0,https://browser.geekbench.com/v6/cpu/4498680
Dell Inc. Latitude 7430,Intel Core i5-1245U,2493,10,"Jan 19, 2024",Windows,2206.0,7393.0,https://browser.geekbench.com/v6/cpu/4465129
Dell Inc. Latitude 7430,Intel Core i5-1245U,2493,10,"Jan 19, 2024",Windows,2247.0,6605.0,https://browser.geekbench.com/v6/cpu/4465077
Default string Default string,Intel Core i5-1245U,4400,10,"Jan 17, 2024",Linux,2053.0,5652.0,https://browser.geekbench.com/v6/cpu/4430665
Default string Default string,Intel Core i5-1245U,4400,10,"Jan 17, 2024",Linux,2067.0,5036.0,https://browser.geekbench.com/v6/cpu/4430656
Dell Inc. Latitude 5530,Intel Core i5-1245U,4400,10,"Jan 17, 2024",Linux,2240.0,5327.0,https://browser.geekbench.com/v6/cpu/4428943
Dell Inc. Latitude 5530,Intel Core i5-1245U,1600,10,"Jan 15, 2024",Windows,1992.0,6861.0,https://browser.geekbench.com/v6/cpu/4404987
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Jan 15, 2024",Windows,2083.0,6337.0,https://browser.geekbench.com/v6/cpu/4404465
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jan 15, 2024",Windows,2004.0,5971.0,https://browser.geekbench.com/v6/cpu/4402971
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jan 14, 2024",Windows,1572.0,7032.0,https://browser.geekbench.com/v6/cpu/4393491
Dell Inc. Latitude 5330,Intel Core i5-1245U,4400,10,"Jan 13, 2024",Linux,1228.0,2209.0,https://browser.geekbench.com/v6/cpu/4374372
Dell Inc. Latitude 5330,Intel Core i5-1245U,4400,10,"Jan 13, 2024",Linux,1484.0,3142.0,https://browser.geekbench.com/v6/cpu/4373864
Dell Inc. Latitude 5330,Intel Core i5-1245U,4400,10,"Jan 12, 2024",Linux,1545.0,3251.0,https://browser.geekbench.com/v6/cpu/4366307
Dell Inc. Latitude 5330,Intel Core i5-1245U,4400,10,"Jan 12, 2024",Linux,2345.0,5903.0,https://browser.geekbench.com/v6/cpu/4366253
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jan 11, 2024",Windows,2004.0,5642.0,https://browser.geekbench.com/v6/cpu/4347222
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jan 10, 2024",Windows,2223.0,9362.0,https://browser.geekbench.com/v6/cpu/4337268
LENOVO 21AJS97J00,Intel Core i5-1245U,2493,10,"Jan 10, 2024",Windows,2190.0,7904.0,https://browser.geekbench.com/v6/cpu/4337256
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jan 10, 2024",Windows,2235.0,9288.0,https://browser.geekbench.com/v6/cpu/4337175
Dynabook Inc. TECRA A40-K,Intel Core i5-1245U,1600,10,"Jan 10, 2024",Windows,2081.0,5443.0,https://browser.geekbench.com/v6/cpu/4331528
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Jan 08, 2024",Windows,2192.0,7348.0,https://browser.geekbench.com/v6/cpu/4310212
Dell Inc. Latitude 5330,Intel Core i5-1245U,4400,10,"Jan 07, 2024",Linux,2387.0,7518.0,https://browser.geekbench.com/v6/cpu/4299013
Dell Inc. Latitude 5330,Intel Core i5-1245U,4400,10,"Jan 06, 2024",Linux,2392.0,7045.0,https://browser.geekbench.com/v6/cpu/4289729
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jan 06, 2024",Windows,1546.0,6503.0,https://browser.geekbench.com/v6/cpu/4276289
Dell Inc. Latitude 5330,Intel Core i5-1245U,4400,10,"Jan 05, 2024",Linux,2381.0,6544.0,https://browser.geekbench.com/v6/cpu/4273478
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jan 04, 2024",Windows,1597.0,6831.0,https://browser.geekbench.com/v6/cpu/4258730
Dell Inc. Latitude 5330,Intel Core i5-1245U,4400,10,"Jan 03, 2024",Linux,2208.0,5358.0,https://browser.geekbench.com/v6/cpu/4248973
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"Jan 03, 2024",Windows,1925.0,6084.0,https://browser.geekbench.com/v6/cpu/4248724
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2493,10,"Jan 03, 2024",Windows,1649.0,6942.0,https://browser.geekbench.com/v6/cpu/4248552
LENOVO 21CBpf4bzn,Intel Core i5-1245U,1600,10,"Jan 03, 2024",Windows,2071.0,7550.0,https://browser.geekbench.com/v6/cpu/4241353
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Dec 31, 2023",Windows,2258.0,5125.0,https://browser.geekbench.com/v6/cpu/4213759
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"Dec 31, 2023",Windows,1637.0,5765.0,https://browser.geekbench.com/v6/cpu/4213644
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Dec 31, 2023",Windows,1458.0,5534.0,https://browser.geekbench.com/v6/cpu/4210882
LENOVO 21AH00BLUS,Intel Core i5-1245U,4400,10,"Dec 29, 2023",Linux,2351.0,6985.0,https://browser.geekbench.com/v6/cpu/4179369
LENOVO 21AH00BLUS,Intel Core i5-1245U,4400,10,"Dec 29, 2023",Linux,978.0,5113.0,https://browser.geekbench.com/v6/cpu/4179221
LENOVO 21AH00BLUS,Intel Core i5-1245U,4400,10,"Dec 29, 2023",Linux,1260.0,2359.0,https://browser.geekbench.com/v6/cpu/4179216
LENOVO 21AH00BLUS,Intel Core i5-1245U,4400,10,"Dec 29, 2023",Linux,1519.0,2437.0,https://browser.geekbench.com/v6/cpu/4179211
LENOVO 21AH00BLUS,Intel Core i5-1245U,4400,10,"Dec 29, 2023",Linux,1458.0,2331.0,https://browser.geekbench.com/v6/cpu/4179206
