System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Vostro 3500,Intel Core i5-1135G7,2419,4,"Jan 30, 2025",Windows,1794.0,4968.0,https://browser.geekbench.com/v6/cpu/10194674
Microsoft Corporation Surface Pro 7+,Intel Core i5-1135G7,2419,4,"Jan 30, 2025",Windows,1241.0,2489.0,https://browser.geekbench.com/v6/cpu/10194567
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X513EAN_K513EA,Intel Core i5-1135G7,2394,4,"Jan 30, 2025",Windows,1926.0,5631.0,https://browser.geekbench.com/v6/cpu/10193379
LENOVO 82BH,Intel Core i5-1135G7,2394,4,"Jan 30, 2025",Windows,1873.0,5278.0,https://browser.geekbench.com/v6/cpu/10192215
HP HP ProBook 650 G8 Notebook PC,Intel Core i5-1135G7,2399,4,"Jan 30, 2025",Windows,1633.0,4088.0,https://browser.geekbench.com/v6/cpu/10191661
Dell Inc. Latitude 3420,Intel Core i5-1135G7,1396,4,"Jan 29, 2025",Windows,1727.0,4946.0,https://browser.geekbench.com/v6/cpu/10189971
Acer Aspire A315-58,Intel Core i5-1135G7,2419,4,"Jan 29, 2025",Windows,1613.0,3849.0,https://browser.geekbench.com/v6/cpu/10189938
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1382,4,"Jan 29, 2025",Windows,1523.0,4550.0,https://browser.geekbench.com/v6/cpu/10187300
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1382,4,"Jan 29, 2025",Windows,1526.0,2970.0,https://browser.geekbench.com/v6/cpu/10187279
HUAWEI BOD-WXX9,Intel Core i5-1135G7,2395,4,"Jan 29, 2025",Windows,1863.0,4708.0,https://browser.geekbench.com/v6/cpu/10187143
HP HP Laptop 15-dy2xxx,Intel Core i5-1135G7,2394,4,"Jan 29, 2025",Windows,1307.0,3249.0,https://browser.geekbench.com/v6/cpu/10186687
Microsoft Corporation Surface Pro 7+,Intel Core i5-1135G7,2419,4,"Jan 29, 2025",Windows,937.0,3383.0,https://browser.geekbench.com/v6/cpu/10185832
realme RMNBXXXX,Intel Core i5-1135G7,2419,4,"Jan 29, 2025",Windows,1707.0,5639.0,https://browser.geekbench.com/v6/cpu/10185476
Dell Inc. Vostro 15 3510,Intel Core i5-1135G7,2419,4,"Jan 29, 2025",Windows,1770.0,5190.0,https://browser.geekbench.com/v6/cpu/10184690
Acer Aspire A514-54,Intel Core i5-1135G7,2392,4,"Jan 29, 2025",Windows,1942.0,5266.0,https://browser.geekbench.com/v6/cpu/10184423
LENOVO 82FG,Intel Core i5-1135G7,2396,4,"Jan 29, 2025",Windows,1944.0,5943.0,https://browser.geekbench.com/v6/cpu/10184093
Acer Aspire A514-54,Intel Core i5-1135G7,4200,4,"Jan 29, 2025",Linux,1851.0,4831.0,https://browser.geekbench.com/v6/cpu/10183412
Dell Inc. Latitude 5520,Intel Core i5-1135G7,1396,4,"Jan 29, 2025",Windows,1547.0,3868.0,https://browser.geekbench.com/v6/cpu/10182519
LENOVO 20VD,Intel Core i5-1135G7,2419,4,"Jan 29, 2025",Windows,1593.0,3607.0,https://browser.geekbench.com/v6/cpu/10181615
LENOVO 20VD,Intel Core i5-1135G7,2419,4,"Jan 29, 2025",Windows,922.0,1363.0,https://browser.geekbench.com/v6/cpu/10181353
Dell Inc. Latitude 5520,Intel Core i5-1135G7,1382,4,"Jan 29, 2025",Windows,1179.0,3524.0,https://browser.geekbench.com/v6/cpu/10181178
LENOVO 20WE,Intel Core i5-1135G7,2393,4,"Jan 29, 2025",Windows,1908.0,5055.0,https://browser.geekbench.com/v6/cpu/10181086
HP HP ProBook 430 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 29, 2025",Windows,1797.0,5294.0,https://browser.geekbench.com/v6/cpu/10181018
"SAMSUNG ELECTRONICS CO., LTD. 950XDA",Intel Core i5-1135G7,2419,4,"Jan 29, 2025",Windows,1547.0,4960.0,https://browser.geekbench.com/v6/cpu/10179675
LG Electronics 17Z90P-G.AA55H,Intel Core i5-1135G7,2419,4,"Jan 29, 2025",Windows,1645.0,4859.0,https://browser.geekbench.com/v6/cpu/10178604
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X513EAN_K513EA,Intel Core i5-1135G7,2395,4,"Jan 29, 2025",Windows,1842.0,4357.0,https://browser.geekbench.com/v6/cpu/10176512
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,2393,4,"Jan 29, 2025",Windows,1626.0,3386.0,https://browser.geekbench.com/v6/cpu/10176496
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X513EAN_K513EA,Intel Core i5-1135G7,2395,4,"Jan 29, 2025",Windows,1848.0,4180.0,https://browser.geekbench.com/v6/cpu/10176252
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X513EAN_K513EA,Intel Core i5-1135G7,2395,4,"Jan 29, 2025",Windows,1773.0,3918.0,https://browser.geekbench.com/v6/cpu/10176172
HP HP Elite Dragonfly G2 Notebook PC,Intel Core i5-1135G7,2395,4,"Jan 29, 2025",Windows,1835.0,5533.0,https://browser.geekbench.com/v6/cpu/10176115
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 29, 2025",Linux,1307.0,2717.0,https://browser.geekbench.com/v6/cpu/10173743
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 29, 2025",Linux,1372.0,2636.0,https://browser.geekbench.com/v6/cpu/10173740
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 29, 2025",Linux,1285.0,2608.0,https://browser.geekbench.com/v6/cpu/10173738
"VMware, Inc. VMware20,1",Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1099.0,2867.0,https://browser.geekbench.com/v6/cpu/10171679
LENOVO 82H8,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1577.0,3727.0,https://browser.geekbench.com/v6/cpu/10171591
LENOVO 82FE,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1789.0,4570.0,https://browser.geekbench.com/v6/cpu/10171424
HP HP Spectre x360 Convertible 14-ea0xxx,Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,484.0,2335.0,https://browser.geekbench.com/v6/cpu/10170143
HP HP ENVY Laptop 13-ba1xxx,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1335.0,4536.0,https://browser.geekbench.com/v6/cpu/10169745
Dell Inc. Vostro 15 3510,Intel Core i5-1135G7,2393,4,"Jan 28, 2025",Windows,1071.0,2454.0,https://browser.geekbench.com/v6/cpu/10169350
Dell Inc. Latitude 5520,Intel Core i5-1135G7,1396,4,"Jan 28, 2025",Windows,1710.0,5107.0,https://browser.geekbench.com/v6/cpu/10169230
HP HP Laptop 15s-du3xxx,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1457.0,3941.0,https://browser.geekbench.com/v6/cpu/10168332
LENOVO 20W40078US,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1347.0,3861.0,https://browser.geekbench.com/v6/cpu/10168268
LENOVO 20W40078US,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1332.0,3898.0,https://browser.geekbench.com/v6/cpu/10168167
LENOVO 20W40078US,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1204.0,3264.0,https://browser.geekbench.com/v6/cpu/10167786
HP HP ProBook 450 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1634.0,3842.0,https://browser.geekbench.com/v6/cpu/10167681
LENOVO 20W40078US,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1375.0,3855.0,https://browser.geekbench.com/v6/cpu/10167554
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B1500CEAEY_B1500CEAE,Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1850.0,4373.0,https://browser.geekbench.com/v6/cpu/10166270
Acer Aspire A315-58G,Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1819.0,4445.0,https://browser.geekbench.com/v6/cpu/10165465
Dell Inc. Vostro 15 3510,Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1047.0,2397.0,https://browser.geekbench.com/v6/cpu/10165137
HP HP ProBook 430 G8 Notebook PC,Intel Core i5-1135G7,2395,4,"Jan 28, 2025",Windows,983.0,2244.0,https://browser.geekbench.com/v6/cpu/10164937
LENOVO 82H8,Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1202.0,4389.0,https://browser.geekbench.com/v6/cpu/10163769
HUAWEI NBD-WXX9,Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1273.0,5122.0,https://browser.geekbench.com/v6/cpu/10163567
HP HP 240 G8 Notebook PC,Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1726.0,5151.0,https://browser.geekbench.com/v6/cpu/10161088
LENOVO 82FF,Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1884.0,5340.0,https://browser.geekbench.com/v6/cpu/10159136
ASUSTeK COMPUTER INC. ZenBook UX425EA_UX425EA,Intel Core i5-1135G7,2393,4,"Jan 28, 2025",Windows,1866.0,5806.0,https://browser.geekbench.com/v6/cpu/10159126
HP HP EliteBook 830 G8 Notebook PC - Fresh PopOS Cosmic,Intel Core i5-1135G7,4200,4,"Jan 28, 2025",Linux,1909.0,5419.0,https://browser.geekbench.com/v6/cpu/10158620
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP470EA_TP470EA,Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1918.0,6180.0,https://browser.geekbench.com/v6/cpu/10158414
HP HP EliteBook 830 G8 Notebook PC - Second Run,Intel Core i5-1135G7,4200,4,"Jan 28, 2025",Linux,1963.0,5487.0,https://browser.geekbench.com/v6/cpu/10158291
HP HP EliteBook 830 G8 Notebook PC - CachyOS Installed,Intel Core i5-1135G7,4200,4,"Jan 28, 2025",Linux,1947.0,5573.0,https://browser.geekbench.com/v6/cpu/10158102
"SAMSUNG ELECTRONICS CO., LTD. 930QDB",Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1684.0,5845.0,https://browser.geekbench.com/v6/cpu/10157830
"SAMSUNG ELECTRONICS CO., LTD. 950XDA",Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1394.0,5111.0,https://browser.geekbench.com/v6/cpu/10157165
"SAMSUNG ELECTRONICS CO., LTD. 950XDA",Intel Core i5-1135G7,2394,4,"Jan 28, 2025",Windows,1352.0,4856.0,https://browser.geekbench.com/v6/cpu/10157073
LENOVO 20Y0S1TH00,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1846.0,6088.0,https://browser.geekbench.com/v6/cpu/10156998
LENOVO 20Y0S1TH00,Intel Core i5-1135G7,2419,4,"Jan 28, 2025",Windows,1787.0,6094.0,https://browser.geekbench.com/v6/cpu/10156542
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1400,4,"Jan 28, 2025",Windows,1770.0,5502.0,https://browser.geekbench.com/v6/cpu/10153818
LENOVO 20Y0S1TH00,Intel Core i5-1135G7,2419,4,"Jan 27, 2025",Windows,1126.0,2370.0,https://browser.geekbench.com/v6/cpu/10153225
LENOVO 20Y0S1TH00,Intel Core i5-1135G7,2419,4,"Jan 27, 2025",Windows,971.0,1824.0,https://browser.geekbench.com/v6/cpu/10152954
System76 Lemur Pro,Intel Core i5-1135G7,4200,4,"Jan 27, 2025",Linux,1807.0,5393.0,https://browser.geekbench.com/v6/cpu/10152761
HP HP EliteBook 830 G8 Notebook PC,Intel Core i5-1135G7,4200,4,"Jan 27, 2025",Linux,1689.0,5195.0,https://browser.geekbench.com/v6/cpu/10152496
LENOVO 20XXS10J01,Intel Core i5-1135G7,2419,4,"Jan 27, 2025",Windows,1800.0,5981.0,https://browser.geekbench.com/v6/cpu/10152103
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK A3511,Intel Core i5-1135G7,4200,4,"Jan 27, 2025",Linux,1182.0,5800.0,https://browser.geekbench.com/v6/cpu/10152058
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK A3511,Intel Core i5-1135G7,4200,4,"Jan 27, 2025",Linux,1600.0,3791.0,https://browser.geekbench.com/v6/cpu/10152005
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK A3511,Intel Core i5-1135G7,4200,4,"Jan 27, 2025",Linux,1656.0,3683.0,https://browser.geekbench.com/v6/cpu/10151994
google G011A,Intel Core i5-1135G7,500,2,"Jan 27, 2025",Android,1413.0,2164.0,https://browser.geekbench.com/v6/cpu/10151607
Acer Aspire A514-54,Intel Core i5-1135G7,1619,4,"Jan 27, 2025",Windows,1876.0,5024.0,https://browser.geekbench.com/v6/cpu/10148478
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515EA_X515EA,Intel Core i5-1135G7,2419,4,"Jan 27, 2025",Windows,1349.0,3554.0,https://browser.geekbench.com/v6/cpu/10147623
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 27, 2025",Windows,1752.0,4809.0,https://browser.geekbench.com/v6/cpu/10147542
"SAMSUNG ELECTRONICS CO., LTD. 950QDA",Intel Core i5-1135G7,2401,4,"Jan 27, 2025",Windows,1151.0,4008.0,https://browser.geekbench.com/v6/cpu/10144484
HP HP 470 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 27, 2025",Windows,1778.0,5226.0,https://browser.geekbench.com/v6/cpu/10144366
Acer Veriton EN2580,Intel Core i5-1135G7,2419,4,"Jan 27, 2025",Windows,1543.0,4890.0,https://browser.geekbench.com/v6/cpu/10144035
LENOVO 20V9,Intel Core i5-1135G7,2395,4,"Jan 27, 2025",Windows,1766.0,5815.0,https://browser.geekbench.com/v6/cpu/10143814
LENOVO 20V9,Intel Core i5-1135G7,2395,4,"Jan 27, 2025",Windows,1757.0,5897.0,https://browser.geekbench.com/v6/cpu/10143757
Acer Aspire A315-58G,Intel Core i5-1135G7,2394,4,"Jan 27, 2025",Windows,1927.0,5702.0,https://browser.geekbench.com/v6/cpu/10142870
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X513EAN_R528EA,Intel Core i5-1135G7,2394,4,"Jan 27, 2025",Windows,1601.0,3442.0,https://browser.geekbench.com/v6/cpu/10142588
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1382,4,"Jan 27, 2025",Windows,1638.0,4110.0,https://browser.geekbench.com/v6/cpu/10142537
Acer Aspire A315-58G,Intel Core i5-1135G7,2395,4,"Jan 27, 2025",Windows,1917.0,5701.0,https://browser.geekbench.com/v6/cpu/10142464
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1382,4,"Jan 27, 2025",Windows,1647.0,4098.0,https://browser.geekbench.com/v6/cpu/10142159
HP HP 250 G8 Notebook PC,Intel Core i5-1135G7,2394,4,"Jan 27, 2025",Windows,1816.0,4577.0,https://browser.geekbench.com/v6/cpu/10141499
HUAWEI BOD-WXX9,Intel Core i5-1135G7,2389,4,"Jan 27, 2025",Windows,1454.0,5342.0,https://browser.geekbench.com/v6/cpu/10140481
Acer Aspire A315-58G,Intel Core i5-1135G7,2394,4,"Jan 27, 2025",Windows,1926.0,5699.0,https://browser.geekbench.com/v6/cpu/10139876
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 27, 2025",Windows,1502.0,3306.0,https://browser.geekbench.com/v6/cpu/10139551
Acer TravelMate P214-53,Intel Core i5-1135G7,2394,4,"Jan 27, 2025",Windows,1718.0,3733.0,https://browser.geekbench.com/v6/cpu/10137298
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 27, 2025",Windows,1700.0,5760.0,https://browser.geekbench.com/v6/cpu/10137228
LENOVO 20XW00FPUS,Intel Core i5-1135G7,2419,4,"Jan 27, 2025",Windows,1810.0,5888.0,https://browser.geekbench.com/v6/cpu/10135930
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1382,4,"Jan 26, 2025",Windows,1540.0,3862.0,https://browser.geekbench.com/v6/cpu/10133190
LENOVO 20TBS6P400,Intel Core i5-1135G7,2419,4,"Jan 26, 2025",Windows,1725.0,3992.0,https://browser.geekbench.com/v6/cpu/10132820
LENOVO 20TBS6P400,Intel Core i5-1135G7,2419,4,"Jan 26, 2025",Windows,1726.0,3718.0,https://browser.geekbench.com/v6/cpu/10132671
LENOVO 20W000BTMX,Intel Core i5-1135G7,2419,4,"Jan 26, 2025",Windows,1558.0,3132.0,https://browser.geekbench.com/v6/cpu/10129250
Dell Inc. Vostro 3500,Intel Core i5-1135G7,2391,4,"Jan 26, 2025",Windows,541.0,1956.0,https://browser.geekbench.com/v6/cpu/10128195
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515EA_X515EA,Intel Core i5-1135G7,2395,4,"Jan 26, 2025",Windows,1853.0,5460.0,https://browser.geekbench.com/v6/cpu/10127841
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,2419,4,"Jan 26, 2025",Windows,1373.0,3134.0,https://browser.geekbench.com/v6/cpu/10127618
Intel NUC-1 (Ubuntu Server 24),Intel Core i5-1135G7,4200,4,"Jan 26, 2025",Linux,1911.0,6325.0,https://browser.geekbench.com/v6/cpu/10126093
HP HP Pavilion Laptop 14-dv0xxx,Intel Core i5-1135G7,2419,4,"Jan 26, 2025",Windows,1390.0,3808.0,https://browser.geekbench.com/v6/cpu/10124240
Dell Inc. Latitude 5520,Intel Core i5-1135G7,1382,4,"Jan 26, 2025",Windows,1606.0,4233.0,https://browser.geekbench.com/v6/cpu/10122963
HP HP Laptop 15s-fq2xxx,Intel Core i5-1135G7,2393,4,"Jan 26, 2025",Windows,1785.0,5567.0,https://browser.geekbench.com/v6/cpu/10120928
HUAWEI MACHD-WXX9,Intel Core i5-1135G7,2419,4,"Jan 26, 2025",Windows,1396.0,3831.0,https://browser.geekbench.com/v6/cpu/10119576
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 26, 2025",Windows,1814.0,4870.0,https://browser.geekbench.com/v6/cpu/10118377
LENOVO 82BH,Intel Core i5-1135G7,2391,4,"Jan 26, 2025",Windows,1679.0,5022.0,https://browser.geekbench.com/v6/cpu/10118091
Acer Aspire A514-54,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1376.0,4357.0,https://browser.geekbench.com/v6/cpu/10117349
Dell Inc. Latitude 5420,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1956.0,5220.0,https://browser.geekbench.com/v6/cpu/10116711
HUAWEI NDZ-WXX9,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1497.0,4715.0,https://browser.geekbench.com/v6/cpu/10116250
LENOVO 20Y0S1QX00,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1854.0,6236.0,https://browser.geekbench.com/v6/cpu/10115655
Samsung Galaxy S22 Ultra,Intel Core i5-1135G7,2000,4,"Jan 25, 2025",Android,1383.0,2717.0,https://browser.geekbench.com/v6/cpu/10114094
Dell Inc. Latitude 5520,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,983.0,3050.0,https://browser.geekbench.com/v6/cpu/10113777
Dell Inc. Latitude 5520,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1094.0,2643.0,https://browser.geekbench.com/v6/cpu/10113764
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1746.0,4946.0,https://browser.geekbench.com/v6/cpu/10113758
LENOVO 82FE,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1888.0,5231.0,https://browser.geekbench.com/v6/cpu/10113656
LENOVO 20VE,Intel Core i5-1135G7,2393,4,"Jan 25, 2025",Windows,1812.0,5281.0,https://browser.geekbench.com/v6/cpu/10113374
Samsung Galaxy S22 Ultra,Intel Core i5-1135G7,2000,6,"Jan 25, 2025",Android,1490.0,3614.0,https://browser.geekbench.com/v6/cpu/10113309
Samsung Galaxy S22 Ultra,Intel Core i5-1135G7,2000,6,"Jan 25, 2025",Android,1493.0,3802.0,https://browser.geekbench.com/v6/cpu/10113199
Samsung Galaxy S22 Ultra,Intel Core i5-1135G7,2000,4,"Jan 25, 2025",Android,1493.0,3633.0,https://browser.geekbench.com/v6/cpu/10112921
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1729.0,4994.0,https://browser.geekbench.com/v6/cpu/10112625
LENOVO 82FG,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1754.0,3905.0,https://browser.geekbench.com/v6/cpu/10111496
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X415EP_X415EP,Intel Core i5-1135G7,2400,4,"Jan 25, 2025",Windows,1393.0,4257.0,https://browser.geekbench.com/v6/cpu/10110348
HP HP Laptop 15s-fq2xxx,Intel Core i5-1135G7,2401,4,"Jan 25, 2025",Windows,1508.0,3704.0,https://browser.geekbench.com/v6/cpu/10110331
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X415EP_X415EP,Intel Core i5-1135G7,2400,4,"Jan 25, 2025",Windows,1386.0,4022.0,https://browser.geekbench.com/v6/cpu/10108946
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2400,4,"Jan 25, 2025",Linux,1142.0,4327.0,https://browser.geekbench.com/v6/cpu/10107852
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421EQ_S433EQ,Intel Core i5-1135G7,2395,4,"Jan 25, 2025",Windows,1843.0,5243.0,https://browser.geekbench.com/v6/cpu/10107177
LENOVO 82FG,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,693.0,5900.0,https://browser.geekbench.com/v6/cpu/10104978
LENOVO 82FG,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1241.0,1201.0,https://browser.geekbench.com/v6/cpu/10104952
LENOVO 82FG,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1067.0,1343.0,https://browser.geekbench.com/v6/cpu/10104950
LENOVO 82FG,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1228.0,1136.0,https://browser.geekbench.com/v6/cpu/10104948
LENOVO 82FG,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1212.0,1198.0,https://browser.geekbench.com/v6/cpu/10104946
LENOVO 82FG,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1318.0,1232.0,https://browser.geekbench.com/v6/cpu/10104941
LENOVO 82FG,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1385.0,1182.0,https://browser.geekbench.com/v6/cpu/10104929
LENOVO 82FG,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1234.0,1108.0,https://browser.geekbench.com/v6/cpu/10104925
LENOVO 20TD003LRI,Intel Core i5-1135G7,4200,4,"Jan 25, 2025",Linux,1985.0,5755.0,https://browser.geekbench.com/v6/cpu/10104708
HP HP ProBook 430 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1842.0,5478.0,https://browser.geekbench.com/v6/cpu/10104308
Microsoft Corporation Surface Pro 7+,Intel Core i5-1135G7,2391,4,"Jan 25, 2025",Windows,1871.0,6435.0,https://browser.geekbench.com/v6/cpu/10103407
HP HP ENVY Laptop 14-eb0xxx,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1710.0,5004.0,https://browser.geekbench.com/v6/cpu/10103406
LENOVO 82FE,Intel Core i5-1135G7,2394,4,"Jan 25, 2025",Windows,1913.0,5429.0,https://browser.geekbench.com/v6/cpu/10103138
HP HP ProBook 440 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1686.0,4676.0,https://browser.geekbench.com/v6/cpu/10102743
MouseComputer IStNEi-14FH057,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1702.0,4048.0,https://browser.geekbench.com/v6/cpu/10102738
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 25, 2025",Windows,1849.0,5040.0,https://browser.geekbench.com/v6/cpu/10101626
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1575.0,5278.0,https://browser.geekbench.com/v6/cpu/10096285
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1705.0,5908.0,https://browser.geekbench.com/v6/cpu/10095779
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1813.0,5787.0,https://browser.geekbench.com/v6/cpu/10095422
LENOVO 82FG,Intel Core i5-1135G7,2395,4,"Jan 24, 2025",Windows,1563.0,3090.0,https://browser.geekbench.com/v6/cpu/10095402
LENOVO 20TA002CUS,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1261.0,3486.0,https://browser.geekbench.com/v6/cpu/10095398
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1833.0,5665.0,https://browser.geekbench.com/v6/cpu/10095286
HP HP Laptop 14t-dq200,Intel Core i5-1135G7,2394,4,"Jan 24, 2025",Windows,1810.0,5477.0,https://browser.geekbench.com/v6/cpu/10095228
HP HP Laptop 15-dw3xxx,Intel Core i5-1135G7,2394,4,"Jan 24, 2025",Windows,1642.0,4121.0,https://browser.geekbench.com/v6/cpu/10094598
LENOVO 20V9,Intel Core i5-1135G7,2459,4,"Jan 24, 2025",Windows,1774.0,5481.0,https://browser.geekbench.com/v6/cpu/10093768
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,2393,4,"Jan 24, 2025",Windows,1663.0,3715.0,https://browser.geekbench.com/v6/cpu/10093723
HP HP Laptop 15-dy2xxx,Intel Core i5-1135G7,2401,4,"Jan 24, 2025",Windows,1799.0,4082.0,https://browser.geekbench.com/v6/cpu/10093110
LENOVO 20TA00KKGE,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1691.0,4671.0,https://browser.geekbench.com/v6/cpu/10093077
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1483.0,5142.0,https://browser.geekbench.com/v6/cpu/10092983
HP HP Laptop 15-dy2xxx,Intel Core i5-1135G7,2401,4,"Jan 24, 2025",Windows,772.0,2850.0,https://browser.geekbench.com/v6/cpu/10092774
Microsoft Corporation Surface Laptop 4,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1015.0,2184.0,https://browser.geekbench.com/v6/cpu/10092647
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B1500CEPE_PX555CEPE,Intel Core i5-1135G7,2390,4,"Jan 24, 2025",Windows,1751.0,4066.0,https://browser.geekbench.com/v6/cpu/10091491
Dell Inc. XPS 13 9310,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1770.0,5748.0,https://browser.geekbench.com/v6/cpu/10091475
HP HP Laptop 14s-dq2xxx,Intel Core i5-1135G7,2401,4,"Jan 24, 2025",Windows,1343.0,3442.0,https://browser.geekbench.com/v6/cpu/10090425
bluechip Computer AG bluechip BUSINESSline individu,Intel Core i5-1135G7,2390,4,"Jan 24, 2025",Windows,1836.0,5612.0,https://browser.geekbench.com/v6/cpu/10088805
realme RMNBXXXX,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1691.0,5046.0,https://browser.geekbench.com/v6/cpu/10088748
LENOVO 82FG,Intel Core i5-1135G7,2394,4,"Jan 24, 2025",Windows,1836.0,5519.0,https://browser.geekbench.com/v6/cpu/10087938
