System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B1502CBA_B1502CBA,Intel Core i5-1235U,4400,10,"Feb 20, 2025",Linux,2409.0,5994.0,https://browser.geekbench.com/v6/cpu/10643687
Acer Aspire A324-51,Intel Core i5-1235U,1300,10,"Feb 20, 2025",Windows,1662.0,5003.0,https://browser.geekbench.com/v6/cpu/10643434
LENOVO 82RK,Intel Core i5-1235U,1300,10,"Feb 20, 2025",Windows,2103.0,4785.0,https://browser.geekbench.com/v6/cpu/10640600
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 20, 2025",Windows,1266.0,3397.0,https://browser.geekbench.com/v6/cpu/10640454
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 20, 2025",Windows,1852.0,4818.0,https://browser.geekbench.com/v6/cpu/10639113
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 20, 2025",Windows,1845.0,5414.0,https://browser.geekbench.com/v6/cpu/10639045
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 20, 2025",Windows,1934.0,4692.0,https://browser.geekbench.com/v6/cpu/10638993
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 20, 2025",Windows,1954.0,4639.0,https://browser.geekbench.com/v6/cpu/10638944
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 20, 2025",Windows,1858.0,4315.0,https://browser.geekbench.com/v6/cpu/10636486
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 20, 2025",Windows,1735.0,4040.0,https://browser.geekbench.com/v6/cpu/10636229
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 20, 2025",Windows,1891.0,4338.0,https://browser.geekbench.com/v6/cpu/10636168
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1601.0,5159.0,https://browser.geekbench.com/v6/cpu/10636129
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1962.0,5578.0,https://browser.geekbench.com/v6/cpu/10636081
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1732.0,4986.0,https://browser.geekbench.com/v6/cpu/10636031
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1722.0,5210.0,https://browser.geekbench.com/v6/cpu/10635976
LENOVO 21E6008HGP,Intel Core i5-1235U,2493,10,"Feb 19, 2025",Windows,1964.0,5788.0,https://browser.geekbench.com/v6/cpu/10633998
LENOVO 82TT,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1592.0,4844.0,https://browser.geekbench.com/v6/cpu/10633828
LENOVO 82TT,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1572.0,6010.0,https://browser.geekbench.com/v6/cpu/10633715
LENOVO 82TT,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1574.0,5809.0,https://browser.geekbench.com/v6/cpu/10633508
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1528.0,5365.0,https://browser.geekbench.com/v6/cpu/10632925
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1119.0,3177.0,https://browser.geekbench.com/v6/cpu/10631836
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1714.0,3735.0,https://browser.geekbench.com/v6/cpu/10631688
HP HP ProBook 440 14 inch G9 Notebook PC,Intel Core i5-1235U,2493,10,"Feb 19, 2025",Windows,2157.0,8487.0,https://browser.geekbench.com/v6/cpu/10631623
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1661.0,4428.0,https://browser.geekbench.com/v6/cpu/10631396
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1258.0,3548.0,https://browser.geekbench.com/v6/cpu/10631301
HP HP Laptop 15-fd0xxx,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,2128.0,7227.0,https://browser.geekbench.com/v6/cpu/10629309
Dynabook Inc. SATELLITE PRO C40-K,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,2072.0,5224.0,https://browser.geekbench.com/v6/cpu/10629101
Dell Inc. Latitude 7430,Intel Core i5-1235U,2493,10,"Feb 19, 2025",Windows,2191.0,7134.0,https://browser.geekbench.com/v6/cpu/10627807
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1297.0,3330.0,https://browser.geekbench.com/v6/cpu/10627221
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1329.0,3488.0,https://browser.geekbench.com/v6/cpu/10627124
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,2019.0,6524.0,https://browser.geekbench.com/v6/cpu/10622268
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1966.0,6073.0,https://browser.geekbench.com/v6/cpu/10622219
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1975.0,5661.0,https://browser.geekbench.com/v6/cpu/10622158
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,2040.0,6215.0,https://browser.geekbench.com/v6/cpu/10622101
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,2009.0,6700.0,https://browser.geekbench.com/v6/cpu/10622055
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,2025.0,5933.0,https://browser.geekbench.com/v6/cpu/10621997
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1962.0,6442.0,https://browser.geekbench.com/v6/cpu/10621905
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,4400,10,"Feb 19, 2025",Android,890.0,3272.0,https://browser.geekbench.com/v6/cpu/10621044
HP HP Laptop 14s-dy5xxx,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,1965.0,5600.0,https://browser.geekbench.com/v6/cpu/10620760
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B1402CBA_B1402CBA,Intel Core i5-1235U,2493,10,"Feb 19, 2025",Windows,1184.0,6155.0,https://browser.geekbench.com/v6/cpu/10620407
Dell Inc. Latitude 7430,Intel Core i5-1235U,1300,10,"Feb 19, 2025",Windows,2001.0,6468.0,https://browser.geekbench.com/v6/cpu/10618660
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,944.0,6070.0,https://browser.geekbench.com/v6/cpu/10616579
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,1196.0,2945.0,https://browser.geekbench.com/v6/cpu/10616564
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,1599.0,2529.0,https://browser.geekbench.com/v6/cpu/10616555
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,1563.0,2479.0,https://browser.geekbench.com/v6/cpu/10616553
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,1536.0,2500.0,https://browser.geekbench.com/v6/cpu/10616551
LENOVO 82TT,Intel Core i5-1235U,2493,10,"Feb 18, 2025",Windows,1395.0,3749.0,https://browser.geekbench.com/v6/cpu/10616039
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,2493,10,"Feb 18, 2025",Windows,1927.0,5049.0,https://browser.geekbench.com/v6/cpu/10615295
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,2493,10,"Feb 18, 2025",Windows,1992.0,5211.0,https://browser.geekbench.com/v6/cpu/10615213
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2045.0,6078.0,https://browser.geekbench.com/v6/cpu/10614309
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1502ZA_X1502ZA,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,1233.0,5982.0,https://browser.geekbench.com/v6/cpu/10614272
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,1945.0,4870.0,https://browser.geekbench.com/v6/cpu/10614269
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2028.0,6542.0,https://browser.geekbench.com/v6/cpu/10614212
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,1989.0,6425.0,https://browser.geekbench.com/v6/cpu/10613354
Dell Inc. Latitude 5430,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2173.0,7091.0,https://browser.geekbench.com/v6/cpu/10611557
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Feb 18, 2025",Windows,1133.0,5491.0,https://browser.geekbench.com/v6/cpu/10609432
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_A1504ZA,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2119.0,5043.0,https://browser.geekbench.com/v6/cpu/10608906
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2204.0,6125.0,https://browser.geekbench.com/v6/cpu/10607458
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,1224.0,3368.0,https://browser.geekbench.com/v6/cpu/10607354
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,1340.0,3632.0,https://browser.geekbench.com/v6/cpu/10607273
UGREEN Synoden,Intel Core i5-1235U,2501,10,"Feb 18, 2025",Linux,2069.0,7589.0,https://browser.geekbench.com/v6/cpu/10606775
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2047.0,5109.0,https://browser.geekbench.com/v6/cpu/10605476
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2073.0,6718.0,https://browser.geekbench.com/v6/cpu/10605421
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,569.0,5298.0,https://browser.geekbench.com/v6/cpu/10605409
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,1051.0,1609.0,https://browser.geekbench.com/v6/cpu/10605391
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,1062.0,1520.0,https://browser.geekbench.com/v6/cpu/10605390
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,1149.0,1511.0,https://browser.geekbench.com/v6/cpu/10605389
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,1141.0,1632.0,https://browser.geekbench.com/v6/cpu/10605383
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,1135.0,1745.0,https://browser.geekbench.com/v6/cpu/10605381
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2056.0,6529.0,https://browser.geekbench.com/v6/cpu/10605359
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2072.0,6177.0,https://browser.geekbench.com/v6/cpu/10605305
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,1977.0,6677.0,https://browser.geekbench.com/v6/cpu/10605234
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,1957.0,6206.0,https://browser.geekbench.com/v6/cpu/10604118
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2066.0,6920.0,https://browser.geekbench.com/v6/cpu/10604063
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2032.0,6462.0,https://browser.geekbench.com/v6/cpu/10604010
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,1955.0,5950.0,https://browser.geekbench.com/v6/cpu/10603960
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1704ZA_X1704ZA,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2203.0,6515.0,https://browser.geekbench.com/v6/cpu/10602668
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1704ZA_X1704ZA,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2207.0,6473.0,https://browser.geekbench.com/v6/cpu/10601586
Microsoft Corporation Surface Laptop Go 3,Intel Core i5-1235U,4400,10,"Feb 18, 2025",Linux,2331.0,7355.0,https://browser.geekbench.com/v6/cpu/10601395
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1704ZA_X1704ZA,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,2171.0,5951.0,https://browser.geekbench.com/v6/cpu/10600697
LENOVO 82TS,Intel Core i5-1235U,1300,10,"Feb 18, 2025",Windows,912.0,4432.0,https://browser.geekbench.com/v6/cpu/10600669
LENOVO 82TS,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,1222.0,4245.0,https://browser.geekbench.com/v6/cpu/10600003
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,1487.0,3357.0,https://browser.geekbench.com/v6/cpu/10596552
LENOVO 21AWS0DE00,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,1764.0,5900.0,https://browser.geekbench.com/v6/cpu/10595850
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,2055.0,6643.0,https://browser.geekbench.com/v6/cpu/10594004
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,2028.0,6787.0,https://browser.geekbench.com/v6/cpu/10593922
"SAMSUNG ELECTRONICS CO., LTD. 750XED",Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,2175.0,7420.0,https://browser.geekbench.com/v6/cpu/10592797
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,4400,10,"Feb 17, 2025",Linux,2271.0,6711.0,https://browser.geekbench.com/v6/cpu/10591682
LENOVO 82TT,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,1560.0,5846.0,https://browser.geekbench.com/v6/cpu/10591453
VeryPC L18L023N1,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,2128.0,5416.0,https://browser.geekbench.com/v6/cpu/10591029
LENOVO 21B6A00GCD,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,1879.0,5073.0,https://browser.geekbench.com/v6/cpu/10589470
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,2057.0,5818.0,https://browser.geekbench.com/v6/cpu/10586686
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,980.0,2778.0,https://browser.geekbench.com/v6/cpu/10586567
Default string Default string,Intel Core i5-1235U,2493,10,"Feb 17, 2025",Windows,1517.0,5575.0,https://browser.geekbench.com/v6/cpu/10586118
Default string Default string,Intel Core i5-1235U,2493,10,"Feb 17, 2025",Windows,1443.0,5199.0,https://browser.geekbench.com/v6/cpu/10585994
ALLDOCUBE i1306AUR,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,1625.0,6036.0,https://browser.geekbench.com/v6/cpu/10584743
"SAMSUNG ELECTRONICS CO., LTD. 730QED",Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,2119.0,6700.0,https://browser.geekbench.com/v6/cpu/10583849
Acer Aspire A514-55,Intel Core i5-1235U,1300,10,"Feb 17, 2025",Windows,2178.0,6221.0,https://browser.geekbench.com/v6/cpu/10583633
Acer Aspire AL16-51P,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2194.0,8603.0,https://browser.geekbench.com/v6/cpu/10581980
Acer Aspire AL16-51P,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2167.0,7208.0,https://browser.geekbench.com/v6/cpu/10579793
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2108.0,6518.0,https://browser.geekbench.com/v6/cpu/10579752
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,1969.0,6375.0,https://browser.geekbench.com/v6/cpu/10579690
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,1788.0,5995.0,https://browser.geekbench.com/v6/cpu/10579669
Acer Aspire A515-57G,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2067.0,5139.0,https://browser.geekbench.com/v6/cpu/10579288
Acer Aspire A515-57G,Intel Core i5-1235U,4400,10,"Feb 16, 2025",Linux,1904.0,5748.0,https://browser.geekbench.com/v6/cpu/10579137
Acer Aspire A515-57G,Intel Core i5-1235U,4400,10,"Feb 16, 2025",Linux,2251.0,5127.0,https://browser.geekbench.com/v6/cpu/10579116
Acer Aspire A515-57G,Intel Core i5-1235U,4400,10,"Feb 16, 2025",Linux,2464.0,6345.0,https://browser.geekbench.com/v6/cpu/10578953
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2118.0,6021.0,https://browser.geekbench.com/v6/cpu/10578775
HP HP 250 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,1619.0,7111.0,https://browser.geekbench.com/v6/cpu/10578109
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2093.0,6687.0,https://browser.geekbench.com/v6/cpu/10577756
LENOVO 82VY,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,1979.0,4778.0,https://browser.geekbench.com/v6/cpu/10577104
"CHUWI Innovation And Technology(ShenZhen)co.,Ltd CoreBook 13",Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2125.0,5320.0,https://browser.geekbench.com/v6/cpu/10576578
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2093.0,7110.0,https://browser.geekbench.com/v6/cpu/10575538
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2069.0,7009.0,https://browser.geekbench.com/v6/cpu/10575410
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,1431.0,3323.0,https://browser.geekbench.com/v6/cpu/10575317
LENOVO 82SD,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2180.0,6422.0,https://browser.geekbench.com/v6/cpu/10575261
LENOVO 82SD,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2176.0,6239.0,https://browser.geekbench.com/v6/cpu/10575005
HP HP Pavilion Laptop 15-eg2xxx,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2045.0,8195.0,https://browser.geekbench.com/v6/cpu/10572772
LENOVO 21DH,Intel Core i5-1235U,4400,10,"Feb 16, 2025",Linux,1775.0,4025.0,https://browser.geekbench.com/v6/cpu/10571258
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,2493,10,"Feb 16, 2025",Windows,2003.0,3896.0,https://browser.geekbench.com/v6/cpu/10570506
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,2494,6,"Feb 16, 2025",Windows,1987.0,3793.0,https://browser.geekbench.com/v6/cpu/10570418
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,2493,8,"Feb 16, 2025",Windows,1823.0,3844.0,https://browser.geekbench.com/v6/cpu/10570325
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,2493,4,"Feb 16, 2025",Windows,1852.0,3653.0,https://browser.geekbench.com/v6/cpu/10570229
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2021.0,4929.0,https://browser.geekbench.com/v6/cpu/10569218
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,2054.0,6698.0,https://browser.geekbench.com/v6/cpu/10568993
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,1958.0,4711.0,https://browser.geekbench.com/v6/cpu/10568759
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 16, 2025",Windows,1491.0,2488.0,https://browser.geekbench.com/v6/cpu/10567082
LENOVO 82R7,Intel Core i5-1235U,1300,10,"Feb 15, 2025",Windows,2192.0,7191.0,https://browser.geekbench.com/v6/cpu/10558310
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,4400,10,"Feb 15, 2025",Linux,1964.0,5906.0,https://browser.geekbench.com/v6/cpu/10556970
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Feb 15, 2025",Windows,1893.0,7774.0,https://browser.geekbench.com/v6/cpu/10551177
LENOVO 82RK,Intel Core i5-1235U,1300,10,"Feb 15, 2025",Windows,2015.0,4747.0,https://browser.geekbench.com/v6/cpu/10547951
LENOVO 82TT,Intel Core i5-1235U,1300,10,"Feb 15, 2025",Windows,1495.0,6072.0,https://browser.geekbench.com/v6/cpu/10547520
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Feb 15, 2025",Windows,1125.0,4415.0,https://browser.geekbench.com/v6/cpu/10545741
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,1300,10,"Feb 15, 2025",Windows,1958.0,6406.0,https://browser.geekbench.com/v6/cpu/10545615
Dell Inc. Inspiron 16 5620,Intel Core i5-1235U,1300,10,"Feb 14, 2025",Windows,2247.0,6086.0,https://browser.geekbench.com/v6/cpu/10540841
N/A,Intel Core i5-1235U,2501,10,"Feb 14, 2025",Linux,1455.0,7193.0,https://browser.geekbench.com/v6/cpu/10537303
HP HP Laptop 14s-dy5xxx,Intel Core i5-1235U,1300,10,"Feb 14, 2025",Windows,794.0,3798.0,https://browser.geekbench.com/v6/cpu/10536199
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Feb 14, 2025",Windows,2163.0,6634.0,https://browser.geekbench.com/v6/cpu/10531256
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Feb 14, 2025",Windows,1599.0,6700.0,https://browser.geekbench.com/v6/cpu/10526700
O.E.M PB-P175G,Intel Core i5-1235U,2493,10,"Feb 13, 2025",Windows,1863.0,4146.0,https://browser.geekbench.com/v6/cpu/10521327
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,2493,10,"Feb 13, 2025",Windows,1650.0,6321.0,https://browser.geekbench.com/v6/cpu/10513969
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1605ZA_X1605ZA,Intel Core i5-1235U,2493,10,"Feb 13, 2025",Windows,1540.0,6139.0,https://browser.geekbench.com/v6/cpu/10513858
HP HP Laptop 15-dy5xxx,Intel Core i5-1235U,1300,10,"Feb 13, 2025",Windows,2202.0,4018.0,https://browser.geekbench.com/v6/cpu/10512625
HP HP Elite x360 1040 14 inch G9 2-in-1 Notebook PC,Intel Core i5-1235U,2493,10,"Feb 13, 2025",Windows,1448.0,5850.0,https://browser.geekbench.com/v6/cpu/10511999
HP HP Laptop 15-dy5xxx,Intel Core i5-1235U,1300,10,"Feb 13, 2025",Windows,2078.0,3946.0,https://browser.geekbench.com/v6/cpu/10511769
AIO DynaBook e5,Intel Core i5-1235U,1300,10,"Feb 13, 2025",Windows,2007.0,6299.0,https://browser.geekbench.com/v6/cpu/10509823
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,1300,10,"Feb 13, 2025",Windows,2230.0,6087.0,https://browser.geekbench.com/v6/cpu/10509339
Default string Default string,Intel Core i5-1235U,2493,10,"Feb 13, 2025",Windows,1648.0,6132.0,https://browser.geekbench.com/v6/cpu/10507437
Microsoft Corporation Virtual Machine,Intel Core i5-1235U,2495,6,"Feb 13, 2025",Linux,2314.0,7259.0,https://browser.geekbench.com/v6/cpu/10505643
F-Plus Mobile LLC FLAPTOP i,Intel Core i5-1235U,1300,10,"Feb 12, 2025",Windows,1483.0,4626.0,https://browser.geekbench.com/v6/cpu/10500886
Acer Aspire A515-57,Intel Core i5-1235U,2494,10,"Feb 12, 2025",Windows,2120.0,7999.0,https://browser.geekbench.com/v6/cpu/10498278
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,4400,10,"Feb 12, 2025",Linux,1242.0,5626.0,https://browser.geekbench.com/v6/cpu/10497142
TULPAR H4 V5.1,Intel Core i5-1235U,2493,10,"Feb 12, 2025",Windows,2170.0,7475.0,https://browser.geekbench.com/v6/cpu/10496347
HP HP Laptop 15-fd0xxx,Intel Core i5-1235U,1300,10,"Feb 12, 2025",Windows,1496.0,4429.0,https://browser.geekbench.com/v6/cpu/10495881
"QEMU Standard PC (i440FX + PIIX, 1996)",Intel Core i5-1235U,2496,2,"Feb 12, 2025",Linux,2261.0,4478.0,https://browser.geekbench.com/v6/cpu/10495818
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,2493,10,"Feb 12, 2025",Windows,1733.0,5046.0,https://browser.geekbench.com/v6/cpu/10494225
Dell Inc. Vostro 3420,Intel Core i5-1235U,2493,10,"Feb 12, 2025",Windows,1955.0,4482.0,https://browser.geekbench.com/v6/cpu/10492674
Dynabook Inc. dynabook P2-S6VB-ES,Intel Core i5-1235U,1300,10,"Feb 12, 2025",Windows,1054.0,3602.0,https://browser.geekbench.com/v6/cpu/10489179
LENOVO 21DJ,Intel Core i5-1235U,1300,10,"Feb 12, 2025",Windows,1318.0,3084.0,https://browser.geekbench.com/v6/cpu/10488924
Dell Inc. Latitude 3540,Intel Core i5-1235U,1300,10,"Feb 12, 2025",Windows,2101.0,6715.0,https://browser.geekbench.com/v6/cpu/10484485
"Micro-Star International Co., Ltd. Modern 15 B12M",Intel Core i5-1235U,1300,10,"Feb 11, 2025",Windows,1512.0,4683.0,https://browser.geekbench.com/v6/cpu/10480039
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 11, 2025",Windows,2013.0,5490.0,https://browser.geekbench.com/v6/cpu/10479905
