System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20XK00BNUS,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 07, 2023",Windows,849.0,3749.0,https://browser.geekbench.com/v6/cpu/3892868
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,4287,6,"Dec 07, 2023",Linux,1690.0,5963.0,https://browser.geekbench.com/v6/cpu/3891534
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,4287,6,"Dec 07, 2023",Linux,1684.0,5828.0,https://browser.geekbench.com/v6/cpu/3891532
LENOVO 20X6S0EV00,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 07, 2023",Windows,1644.0,4283.0,https://browser.geekbench.com/v6/cpu/3882395
LENOVO 20X6S0EV00,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 07, 2023",Windows,1821.0,4846.0,https://browser.geekbench.com/v6/cpu/3882247
LENOVO 20XLS2X701,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 05, 2023",Windows,1900.0,7118.0,https://browser.geekbench.com/v6/cpu/3862445
LENOVO 20XLS2X701,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 05, 2023",Windows,1899.0,6771.0,https://browser.geekbench.com/v6/cpu/3862326
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 04, 2023",Windows,773.0,3629.0,https://browser.geekbench.com/v6/cpu/3848382
LENOVO 21A0009GMX,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 03, 2023",Windows,1726.0,5911.0,https://browser.geekbench.com/v6/cpu/3835802
LENOVO 21AD000FSP,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 01, 2023",Windows,1776.0,6072.0,https://browser.geekbench.com/v6/cpu/3801923
LENOVO 21AEA002US,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 29, 2023",Windows,1156.0,2589.0,https://browser.geekbench.com/v6/cpu/3780852
FUJITSU CLIENT COMPUTING LIMITED ESPRIMO G7012A,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 29, 2023",Windows,1830.0,5811.0,https://browser.geekbench.com/v6/cpu/3771692
FUJITSU CLIENT COMPUTING LIMITED ESPRIMO G7012A,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 29, 2023",Windows,1832.0,5746.0,https://browser.geekbench.com/v6/cpu/3771565
FUJITSU CLIENT COMPUTING LIMITED ESPRIMO G7012A,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 29, 2023",Windows,1818.0,5747.0,https://browser.geekbench.com/v6/cpu/3771494
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 26, 2023",Windows,1847.0,7199.0,https://browser.geekbench.com/v6/cpu/3733905
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 24, 2023",Windows,1772.0,5684.0,https://browser.geekbench.com/v6/cpu/3683943
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 23, 2023",Linux,1968.0,7233.0,https://browser.geekbench.com/v6/cpu/3669007
LENOVO 20XK0015US,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 18, 2023",Windows,1544.0,4003.0,https://browser.geekbench.com/v6/cpu/3599742
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 16, 2023",Windows,1743.0,5641.0,https://browser.geekbench.com/v6/cpu/3577271
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 16, 2023",Windows,1784.0,5498.0,https://browser.geekbench.com/v6/cpu/3577160
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 16, 2023",Windows,1853.0,6016.0,https://browser.geekbench.com/v6/cpu/3576900
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 16, 2023",Windows,1846.0,6425.0,https://browser.geekbench.com/v6/cpu/3576669
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 14, 2023",Windows,1785.0,5942.0,https://browser.geekbench.com/v6/cpu/3538753
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 10, 2023",Windows,1817.0,5184.0,https://browser.geekbench.com/v6/cpu/3483253
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 09, 2023",Windows,1723.0,5485.0,https://browser.geekbench.com/v6/cpu/3473804
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 09, 2023",Windows,1759.0,5586.0,https://browser.geekbench.com/v6/cpu/3472851
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 09, 2023",Windows,1777.0,5555.0,https://browser.geekbench.com/v6/cpu/3472700
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 09, 2023",Windows,1801.0,5460.0,https://browser.geekbench.com/v6/cpu/3472607
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 09, 2023",Windows,1782.0,5453.0,https://browser.geekbench.com/v6/cpu/3472504
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 09, 2023",Windows,1846.0,6290.0,https://browser.geekbench.com/v6/cpu/3472366
LENOVO 20XK002TMH,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 09, 2023",Linux,1937.0,5729.0,https://browser.geekbench.com/v6/cpu/3469882
LENOVO 20XK002TMH,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 09, 2023",Linux,1818.0,5384.0,https://browser.geekbench.com/v6/cpu/3469784
LENOVO 21A0003YUS,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 06, 2023",Windows,1732.0,4873.0,https://browser.geekbench.com/v6/cpu/3424443
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Nov 03, 2023",Windows,1878.0,7129.0,https://browser.geekbench.com/v6/cpu/3379837
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 03, 2023",Linux,1770.0,6823.0,https://browser.geekbench.com/v6/cpu/3374615
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 03, 2023",Linux,1874.0,7132.0,https://browser.geekbench.com/v6/cpu/3374481
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 03, 2023",Linux,1132.0,6409.0,https://browser.geekbench.com/v6/cpu/3374382
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 03, 2023",Linux,1376.0,3691.0,https://browser.geekbench.com/v6/cpu/3374364
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 03, 2023",Linux,1565.0,3747.0,https://browser.geekbench.com/v6/cpu/3374359
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 03, 2023",Linux,1610.0,3602.0,https://browser.geekbench.com/v6/cpu/3374357
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 03, 2023",Linux,1587.0,3353.0,https://browser.geekbench.com/v6/cpu/3374356
LENOVO 20XLS08H1Z,AMD Ryzen 5 PRO 5650U,4289,6,"Nov 03, 2023",Linux,1821.0,6203.0,https://browser.geekbench.com/v6/cpu/3369237
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 28, 2023",Windows,1850.0,6870.0,https://browser.geekbench.com/v6/cpu/3292877
LENOVO 20XJS28W01,AMD Ryzen 5 PRO 5650U,4289,6,"Oct 26, 2023",Linux,1780.0,6579.0,https://browser.geekbench.com/v6/cpu/3258863
LENOVO 20XLS03900,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 25, 2023",Windows,1226.0,4312.0,https://browser.geekbench.com/v6/cpu/3242241
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 24, 2023",Windows,1674.0,4843.0,https://browser.geekbench.com/v6/cpu/3224858
LENOVO 20X7004JHV,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 24, 2023",Windows,1812.0,5155.0,https://browser.geekbench.com/v6/cpu/3221332
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 21, 2023",Windows,1855.0,6681.0,https://browser.geekbench.com/v6/cpu/3188919
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 21, 2023",Windows,1866.0,6802.0,https://browser.geekbench.com/v6/cpu/3188856
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 15, 2023",Windows,1778.0,6559.0,https://browser.geekbench.com/v6/cpu/3098331
LENOVO 21ABS02S00,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 14, 2023",Windows,1633.0,4016.0,https://browser.geekbench.com/v6/cpu/3070516
LENOVO 21ABS02S00,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 14, 2023",Windows,1680.0,3809.0,https://browser.geekbench.com/v6/cpu/3070512
LENOVO 20XLS0P200,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 13, 2023",Windows,1593.0,6401.0,https://browser.geekbench.com/v6/cpu/3053373
LENOVO 20XF006FGE,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 12, 2023",Windows,1309.0,5617.0,https://browser.geekbench.com/v6/cpu/3041437
LENOVO 21ABS02S00,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 12, 2023",Windows,1854.0,5600.0,https://browser.geekbench.com/v6/cpu/3036879
LENOVO 21ABS02S00,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 12, 2023",Windows,1816.0,6233.0,https://browser.geekbench.com/v6/cpu/3036808
LENOVO 20X8S0NB2P,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 09, 2023",Windows,1592.0,4859.0,https://browser.geekbench.com/v6/cpu/2996657
LENOVO 20XJS28W01,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 06, 2023",Windows,1810.0,7096.0,https://browser.geekbench.com/v6/cpu/2943147
LENOVO 20XJS28W01,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 04, 2023",Windows,1828.0,6878.0,https://browser.geekbench.com/v6/cpu/2908576
LENOVO 20XJS28W01,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 04, 2023",Windows,1869.0,6707.0,https://browser.geekbench.com/v6/cpu/2902285
LENOVO 20XJS28W01,AMD Ryzen 5 PRO 5650U,2300,6,"Oct 04, 2023",Linux,1779.0,6573.0,https://browser.geekbench.com/v6/cpu/2898588
LENOVO 20XJS28W01,AMD Ryzen 5 PRO 5650U,2300,6,"Oct 04, 2023",Linux,1881.0,6931.0,https://browser.geekbench.com/v6/cpu/2898504
LENOVO 20XHCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 02, 2023",Windows,1794.0,6338.0,https://browser.geekbench.com/v6/cpu/2868344
LENOVO 20XLS1N80B,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 02, 2023",Windows,1497.0,3444.0,https://browser.geekbench.com/v6/cpu/2868173
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Oct 01, 2023",Windows,838.0,3542.0,https://browser.geekbench.com/v6/cpu/2858955
LENOVO 20XF004SUS,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 30, 2023",Windows,1506.0,5635.0,https://browser.geekbench.com/v6/cpu/2845849
LENOVO 20XLS1N817,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 29, 2023",Windows,1402.0,3691.0,https://browser.geekbench.com/v6/cpu/2828392
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 27, 2023",Windows,754.0,3289.0,https://browser.geekbench.com/v6/cpu/2795946
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Sep 26, 2023",Linux,1875.0,5424.0,https://browser.geekbench.com/v6/cpu/2786578
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4287,6,"Sep 25, 2023",Linux,1877.0,5450.0,https://browser.geekbench.com/v6/cpu/2770540
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 25, 2023",Windows,1836.0,7027.0,https://browser.geekbench.com/v6/cpu/2761501
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 24, 2023",Windows,1743.0,5079.0,https://browser.geekbench.com/v6/cpu/2759449
LENOVO 20XLS0D800,AMD Ryzen 5 PRO 5650U,4287,6,"Sep 23, 2023",Linux,1716.0,5180.0,https://browser.geekbench.com/v6/cpu/2739663
LENOVO 20XLS03000,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 19, 2023",Windows,1886.0,7133.0,https://browser.geekbench.com/v6/cpu/2666933
LENOVO 20XHCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 19, 2023",Windows,1773.0,6809.0,https://browser.geekbench.com/v6/cpu/2665545
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2296,6,"Sep 18, 2023",Windows,1705.0,6552.0,https://browser.geekbench.com/v6/cpu/2654948
LENOVO 20X5004HAU,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 17, 2023",Windows,1733.0,6327.0,https://browser.geekbench.com/v6/cpu/2637124
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 15, 2023",Windows,1160.0,4359.0,https://browser.geekbench.com/v6/cpu/2616811
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 11, 2023",Windows,1842.0,6590.0,https://browser.geekbench.com/v6/cpu/2569541
LENOVO 21ACS0NM00,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 09, 2023",Windows,1676.0,5490.0,https://browser.geekbench.com/v6/cpu/2549392
LENOVO 20XK00BNUS,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 08, 2023",Windows,1734.0,4341.0,https://browser.geekbench.com/v6/cpu/2540199
LENOVO 20XK00BNUS,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 08, 2023",Windows,1650.0,5305.0,https://browser.geekbench.com/v6/cpu/2540156
LENOVO 20XK00BNUS,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 08, 2023",Windows,1773.0,4701.0,https://browser.geekbench.com/v6/cpu/2540096
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 08, 2023",Windows,996.0,5544.0,https://browser.geekbench.com/v6/cpu/2538855
LENOVO 21ACS0NM00,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 08, 2023",Windows,877.0,3691.0,https://browser.geekbench.com/v6/cpu/2530810
LENOVO 20X8S0RG00,AMD Ryzen 5 PRO 5650U,2301,6,"Sep 07, 2023",Windows,1840.0,6127.0,https://browser.geekbench.com/v6/cpu/2521693
"MacBookPro16,3",AMD Ryzen 5 PRO 5650U,2300,6,"Sep 06, 2023",macOS,1641.0,4851.0,https://browser.geekbench.com/v6/cpu/2512230
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,4287,6,"Sep 03, 2023",Linux,1898.0,6920.0,https://browser.geekbench.com/v6/cpu/2485397
Google Pixel 5,AMD Ryzen 5 PRO 5650U,2295,6,"Aug 31, 2023",Android,1247.0,5038.0,https://browser.geekbench.com/v6/cpu/2458021
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2300,6,"Aug 31, 2023",Linux,1775.0,6241.0,https://browser.geekbench.com/v6/cpu/2457874
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 31, 2023",Windows,957.0,4577.0,https://browser.geekbench.com/v6/cpu/2457809
LENOVO 21ABS02S00,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 31, 2023",Windows,1746.0,4893.0,https://browser.geekbench.com/v6/cpu/2457268
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 30, 2023",Windows,1838.0,6826.0,https://browser.geekbench.com/v6/cpu/2444531
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2300,6,"Aug 29, 2023",Linux,1887.0,6901.0,https://browser.geekbench.com/v6/cpu/2433265
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2300,6,"Aug 29, 2023",Linux,1889.0,6773.0,https://browser.geekbench.com/v6/cpu/2433226
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 27, 2023",Windows,1707.0,6184.0,https://browser.geekbench.com/v6/cpu/2410576
LENOVO 21ABS00400,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 25, 2023",Windows,1768.0,5732.0,https://browser.geekbench.com/v6/cpu/2383174
LENOVO 21ABS00400,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 25, 2023",Windows,1602.0,5620.0,https://browser.geekbench.com/v6/cpu/2382948
LENOVO 21ABS00400,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 25, 2023",Windows,1617.0,5171.0,https://browser.geekbench.com/v6/cpu/2382672
LENOVO 21ABS00400,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 25, 2023",Windows,1718.0,5275.0,https://browser.geekbench.com/v6/cpu/2382610
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 23, 2023",Windows,1695.0,6290.0,https://browser.geekbench.com/v6/cpu/2366916
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 23, 2023",Windows,1856.0,6733.0,https://browser.geekbench.com/v6/cpu/2360077
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 23, 2023",Windows,1865.0,6497.0,https://browser.geekbench.com/v6/cpu/2360014
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 23, 2023",Windows,1850.0,6747.0,https://browser.geekbench.com/v6/cpu/2359960
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 23, 2023",Windows,1827.0,6646.0,https://browser.geekbench.com/v6/cpu/2359501
LENOVO 20XL0017GE,AMD Ryzen 5 PRO 5650U,4287,6,"Aug 22, 2023",Linux,1738.0,4986.0,https://browser.geekbench.com/v6/cpu/2353421
LENOVO T14 (20XL0017GE),AMD Ryzen 5 PRO 5650U,4287,6,"Aug 22, 2023",Linux,1716.0,4862.0,https://browser.geekbench.com/v6/cpu/2352092
LENOVO T14 (20XL0017GE),AMD Ryzen 5 PRO 5650U,4287,6,"Aug 22, 2023",Linux,1613.0,4367.0,https://browser.geekbench.com/v6/cpu/2352011
LENOVO 21ABS00400,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 22, 2023",Windows,1726.0,4768.0,https://browser.geekbench.com/v6/cpu/2351764
LENOVO 21ABS00400,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 22, 2023",Windows,1748.0,4554.0,https://browser.geekbench.com/v6/cpu/2351690
LENOVO 21ABS00400,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 22, 2023",Windows,1725.0,4860.0,https://browser.geekbench.com/v6/cpu/2351585
LENOVO 21ABS00400,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 22, 2023",Windows,1679.0,4619.0,https://browser.geekbench.com/v6/cpu/2350899
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 21, 2023",Windows,805.0,3759.0,https://browser.geekbench.com/v6/cpu/2343460
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 21, 2023",Windows,1154.0,4724.0,https://browser.geekbench.com/v6/cpu/2343417
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 21, 2023",Windows,1145.0,4837.0,https://browser.geekbench.com/v6/cpu/2343322
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 21, 2023",Windows,1513.0,6151.0,https://browser.geekbench.com/v6/cpu/2337802
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 21, 2023",Windows,851.0,3826.0,https://browser.geekbench.com/v6/cpu/2337719
LENOVO 20XF004RUS,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 20, 2023",Windows,1746.0,5868.0,https://browser.geekbench.com/v6/cpu/2326963
LENOVO 20XLS4AG02 T14G2 AMD 32GB Win10,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 17, 2023",Windows,1889.0,7160.0,https://browser.geekbench.com/v6/cpu/2299407
LENOVO 20XLS4AG02 T14G2 AMD 16GB Win10,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 16, 2023",Windows,1830.0,5448.0,https://browser.geekbench.com/v6/cpu/2287501
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 16, 2023",Windows,1860.0,6161.0,https://browser.geekbench.com/v6/cpu/2287361
LENOVO 20XLS4AG02 T14G2 AMD 16GB Win11 ootb,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 16, 2023",Windows,1719.0,5350.0,https://browser.geekbench.com/v6/cpu/2283910
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 16, 2023",Windows,1622.0,5950.0,https://browser.geekbench.com/v6/cpu/2278674
LENOVO 20XKS0A700,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 15, 2023",Windows,1740.0,4599.0,https://browser.geekbench.com/v6/cpu/2276749
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 12, 2023",Windows,1855.0,7064.0,https://browser.geekbench.com/v6/cpu/2239185
LENOVO 20XHCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 12, 2023",Windows,1467.0,4740.0,https://browser.geekbench.com/v6/cpu/2237284
LENOVO 20XKS06F00,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 12, 2023",Windows,1481.0,4110.0,https://browser.geekbench.com/v6/cpu/2233584
LENOVO 20XHS06A00,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 12, 2023",Windows,1832.0,6908.0,https://browser.geekbench.com/v6/cpu/2233558
LENOVO 20XK005PUS,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 12, 2023",Windows,1196.0,4426.0,https://browser.geekbench.com/v6/cpu/2232624
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 11, 2023",Windows,1761.0,6823.0,https://browser.geekbench.com/v6/cpu/2227551
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 11, 2023",Windows,1865.0,7230.0,https://browser.geekbench.com/v6/cpu/2225416
LENOVO 21AES0FG00,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 10, 2023",Windows,1825.0,5918.0,https://browser.geekbench.com/v6/cpu/2218930
LENOVO 20XKS06F00,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 09, 2023",Windows,1382.0,3601.0,https://browser.geekbench.com/v6/cpu/2205075
HP HP EliteBook 845 G8 *1x8Gb,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 08, 2023",Windows,1763.0,5190.0,https://browser.geekbench.com/v6/cpu/2190497
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 08, 2023",Windows,1847.0,6621.0,https://browser.geekbench.com/v6/cpu/2188104
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 07, 2023",Windows,1842.0,6397.0,https://browser.geekbench.com/v6/cpu/2185037
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 07, 2023",Windows,1532.0,5999.0,https://browser.geekbench.com/v6/cpu/2178750
LENOVO 20XJS0AJ0E,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 07, 2023",Windows,1178.0,4741.0,https://browser.geekbench.com/v6/cpu/2178679
LENOVO 21A00091GE,AMD Ryzen 5 PRO 5650U,4287,6,"Aug 06, 2023",Linux,1811.0,4561.0,https://browser.geekbench.com/v6/cpu/2167384
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 05, 2023",Windows,1806.0,5168.0,https://browser.geekbench.com/v6/cpu/2161272
LENOVO 20X6S15A00,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 04, 2023",Windows,1823.0,5383.0,https://browser.geekbench.com/v6/cpu/2146497
LENOVO 20X6S15A00,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 04, 2023",Windows,1824.0,5392.0,https://browser.geekbench.com/v6/cpu/2146333
LENOVO 20X6S15A00,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 04, 2023",Windows,1817.0,5193.0,https://browser.geekbench.com/v6/cpu/2146152
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Aug 03, 2023",Linux,1957.0,7511.0,https://browser.geekbench.com/v6/cpu/2132515
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Aug 03, 2023",Linux,1892.0,6545.0,https://browser.geekbench.com/v6/cpu/2132398
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Aug 03, 2023",Linux,1818.0,6328.0,https://browser.geekbench.com/v6/cpu/2132395
LENOVO 20XGS0KJ00,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 02, 2023",Windows,1155.0,4695.0,https://browser.geekbench.com/v6/cpu/2124848
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 24, 2023",Windows,1776.0,6912.0,https://browser.geekbench.com/v6/cpu/2017938
LENOVO 20X6S15A00,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 23, 2023",Windows,1776.0,5187.0,https://browser.geekbench.com/v6/cpu/2008198
LENOVO 21AES0FG00,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 23, 2023",Windows,1028.0,3402.0,https://browser.geekbench.com/v6/cpu/2007600
LENOVO 20X6S15A00,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 23, 2023",Windows,1780.0,5219.0,https://browser.geekbench.com/v6/cpu/2006458
LENOVO 20X6S15A00,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 23, 2023",Windows,1806.0,5146.0,https://browser.geekbench.com/v6/cpu/2005989
LENOVO 20X6S15A00,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 22, 2023",Windows,1795.0,5178.0,https://browser.geekbench.com/v6/cpu/2000299
LENOVO 20X6S15A00,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 22, 2023",Windows,1788.0,5299.0,https://browser.geekbench.com/v6/cpu/2000177
LENOVO 20X6S15A00,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 22, 2023",Windows,1790.0,5316.0,https://browser.geekbench.com/v6/cpu/2000057
LENOVO 20X6S15A00,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 22, 2023",Windows,1817.0,5133.0,https://browser.geekbench.com/v6/cpu/1999998
