System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20NMS0C900,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 03, 2024",Windows,1092.0,3140.0,https://browser.geekbench.com/v6/cpu/7172568
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 02, 2024",Windows,1065.0,3257.0,https://browser.geekbench.com/v6/cpu/7169417
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 02, 2024",Windows,1063.0,3342.0,https://browser.geekbench.com/v6/cpu/7168131
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 02, 2024",Windows,520.0,1871.0,https://browser.geekbench.com/v6/cpu/7167710
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 02, 2024",Windows,517.0,1860.0,https://browser.geekbench.com/v6/cpu/7167558
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 02, 2024",Windows,1073.0,3207.0,https://browser.geekbench.com/v6/cpu/7166536
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 02, 2024",Windows,1020.0,3281.0,https://browser.geekbench.com/v6/cpu/7166357
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 02, 2024",Windows,828.0,2379.0,https://browser.geekbench.com/v6/cpu/7166210
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 02, 2024",Windows,841.0,2763.0,https://browser.geekbench.com/v6/cpu/7166120
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 02, 2024",Windows,1024.0,3321.0,https://browser.geekbench.com/v6/cpu/7166010
LENOVO 20QKS0LG00,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 02, 2024",Windows,931.0,2115.0,https://browser.geekbench.com/v6/cpu/7165362
LENOVO 81V5,AMD Ryzen 5 3500U,2100,4,"Aug 01, 2024",Windows,1093.0,2985.0,https://browser.geekbench.com/v6/cpu/7150688
LENOVO 81V5,AMD Ryzen 5 3500U,2100,4,"Aug 01, 2024",Windows,1007.0,3005.0,https://browser.geekbench.com/v6/cpu/7150527
LENOVO 82R1,AMD Ryzen 5 3500U,2100,4,"Jul 31, 2024",Windows,570.0,1778.0,https://browser.geekbench.com/v6/cpu/7136329
LENOVO 20QKS24D00,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 31, 2024",Windows,949.0,2549.0,https://browser.geekbench.com/v6/cpu/7130193
SU APNTU,AMD Ryzen 5 3500U,2100,4,"Jul 29, 2024",Windows,1086.0,2542.0,https://browser.geekbench.com/v6/cpu/7104950
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Jul 28, 2024",Windows,1095.0,3062.0,https://browser.geekbench.com/v6/cpu/7092093
Acer Aspire A315-23G,AMD Ryzen 5 3500U,2100,4,"Jul 27, 2024",Windows,609.0,1953.0,https://browser.geekbench.com/v6/cpu/7085015
LENOVO 20QKS0LG00,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 26, 2024",Windows,728.0,2535.0,https://browser.geekbench.com/v6/cpu/7067211
LENOVO 20QKS0LG00,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 26, 2024",Windows,1070.0,2208.0,https://browser.geekbench.com/v6/cpu/7066903
LENOVO 81NC,AMD Ryzen 5 3500U,2100,4,"Jul 25, 2024",Windows,500.0,1471.0,https://browser.geekbench.com/v6/cpu/7056251
Axioo Mybook Hype 5 AMD,AMD Ryzen 5 3500U,2100,4,"Jul 25, 2024",Windows,1036.0,2667.0,https://browser.geekbench.com/v6/cpu/7051325
LENOVO 20NLCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 23, 2024",Windows,1037.0,2900.0,https://browser.geekbench.com/v6/cpu/7029178
LENOVO 20NLCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 23, 2024",Windows,1021.0,2952.0,https://browser.geekbench.com/v6/cpu/7029092
LENOVO 20NLCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 23, 2024",Windows,1057.0,3014.0,https://browser.geekbench.com/v6/cpu/7028954
LENOVO 20NLCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 23, 2024",Windows,1012.0,2660.0,https://browser.geekbench.com/v6/cpu/7028859
LENOVO 20NLCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 23, 2024",Windows,964.0,2974.0,https://browser.geekbench.com/v6/cpu/7028763
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DK,AMD Ryzen 5 3500U,2100,4,"Jul 22, 2024",Windows,990.0,2803.0,https://browser.geekbench.com/v6/cpu/7019422
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 22, 2024",Windows,670.0,2067.0,https://browser.geekbench.com/v6/cpu/7018543
HP HP 255 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Jul 22, 2024",Windows,655.0,1979.0,https://browser.geekbench.com/v6/cpu/7014375
Hewlett-Packard HP 245 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Jul 22, 2024",Windows,1003.0,2563.0,https://browser.geekbench.com/v6/cpu/7011390
HP HP 255 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Jul 20, 2024",Windows,730.0,2288.0,https://browser.geekbench.com/v6/cpu/6989578
LENOVO 20NES2D000,AMD Ryzen 5 3500U,2100,4,"Jul 20, 2024",Windows,989.0,3167.0,https://browser.geekbench.com/v6/cpu/6983759
LENOVO 20NKS1W210,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 17, 2024",Linux,1023.0,2800.0,https://browser.geekbench.com/v6/cpu/6949851
LENOVO 11BSS00000,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 17, 2024",Windows,955.0,1208.0,https://browser.geekbench.com/v6/cpu/6945021
LENOVO 20NFS05R00,AMD Ryzen 5 3500U,2100,4,"Jul 16, 2024",Windows,826.0,2363.0,https://browser.geekbench.com/v6/cpu/6936459
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Jul 15, 2024",Windows,1022.0,2869.0,https://browser.geekbench.com/v6/cpu/6922117
HP HP 255 G8 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Jul 14, 2024",Windows,820.0,2334.0,https://browser.geekbench.com/v6/cpu/6914710
LENOVO 20NMS13801,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 14, 2024",Windows,1031.0,2906.0,https://browser.geekbench.com/v6/cpu/6912963
LENOVO 20NMS13801,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 14, 2024",Windows,995.0,3020.0,https://browser.geekbench.com/v6/cpu/6912839
LENOVO 20QKS24D00,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 12, 2024",Windows,547.0,1826.0,https://browser.geekbench.com/v6/cpu/6888399
LENOVO 20NLA001JP,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 12, 2024",Windows,752.0,2461.0,https://browser.geekbench.com/v6/cpu/6882011
LENOVO 20NES01600,AMD Ryzen 5 3500U,2100,4,"Jul 11, 2024",Windows,1015.0,2929.0,https://browser.geekbench.com/v6/cpu/6870091
LENOVO 20NES01600,AMD Ryzen 5 3500U,2100,4,"Jul 11, 2024",Windows,970.0,2839.0,https://browser.geekbench.com/v6/cpu/6869963
LENOVO 20NES01600,AMD Ryzen 5 3500U,2100,4,"Jul 10, 2024",Windows,713.0,2468.0,https://browser.geekbench.com/v6/cpu/6861247
ASUSTeK COMPUTER INC. ZenBook UX434DA_UM433DA,AMD Ryzen 5 3500U,2100,4,"Jul 10, 2024",Windows,1072.0,3159.0,https://browser.geekbench.com/v6/cpu/6859557
"Tongfang Computer Co., Ltd. NBPC1958",AMD Ryzen 5 3500U,2100,4,"Jul 10, 2024",Windows,1108.0,3049.0,https://browser.geekbench.com/v6/cpu/6856804
"Tongfang Computer Co., Ltd. NBPC1958",AMD Ryzen 5 3500U,2100,4,"Jul 10, 2024",Windows,1064.0,3223.0,https://browser.geekbench.com/v6/cpu/6856693
LENOVO 20NF0012US,AMD Ryzen 5 3500U,2100,4,"Jul 08, 2024",Windows,958.0,2225.0,https://browser.geekbench.com/v6/cpu/6823891
LENOVO 20NKS10K1X,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 07, 2024",Windows,920.0,2970.0,https://browser.geekbench.com/v6/cpu/6817704
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_F512DA,AMD Ryzen 5 3500U,2100,4,"Jul 06, 2024",Windows,962.0,2417.0,https://browser.geekbench.com/v6/cpu/6810462
LENOVO 20QJ001GMX,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 06, 2024",Windows,1100.0,3339.0,https://browser.geekbench.com/v6/cpu/6808296
LENOVO 20QJ001GMX,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 06, 2024",Windows,1072.0,2745.0,https://browser.geekbench.com/v6/cpu/6808138
HUAWEI BOHK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Jul 05, 2024",Windows,640.0,2324.0,https://browser.geekbench.com/v6/cpu/6798469
HP HP 255 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Jul 05, 2024",Windows,585.0,2102.0,https://browser.geekbench.com/v6/cpu/6793894
LENOVO 20NMS13801,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 04, 2024",Windows,1034.0,2568.0,https://browser.geekbench.com/v6/cpu/6784105
LENOVO 20NKS0H400,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 04, 2024",Windows,718.0,2566.0,https://browser.geekbench.com/v6/cpu/6782541
LENOVO 20NKS0H400,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 04, 2024",Windows,1010.0,2373.0,https://browser.geekbench.com/v6/cpu/6782423
LENOVO 11BTS0ET01,AMD Ryzen 5 PRO 3500U,2100,4,"Jul 02, 2024",Linux,1116.0,3135.0,https://browser.geekbench.com/v6/cpu/6760168
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_F512DA,AMD Ryzen 5 3500U,2100,4,"Jul 01, 2024",Windows,996.0,2684.0,https://browser.geekbench.com/v6/cpu/6746396
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_F512DA,AMD Ryzen 5 3500U,2100,4,"Jul 01, 2024",Windows,622.0,2032.0,https://browser.geekbench.com/v6/cpu/6746288
HP HP Laptop 14s-dk0xxx,AMD Ryzen 5 3500U,2100,4,"Jul 01, 2024",Windows,622.0,2753.0,https://browser.geekbench.com/v6/cpu/6743210
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Jun 30, 2024",Windows,828.0,2413.0,https://browser.geekbench.com/v6/cpu/6731957
AVITA NS14A8,AMD Ryzen 5 3500U,2100,4,"Jun 29, 2024",Windows,939.0,2208.0,https://browser.geekbench.com/v6/cpu/6721992
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X509DL_M509DL,AMD Ryzen 5 3500U,2100,4,"Jun 29, 2024",Windows,899.0,1782.0,https://browser.geekbench.com/v6/cpu/6715770
LENOVO 81W0,AMD Ryzen 5 3500U,2100,4,"Jun 29, 2024",Windows,1048.0,2013.0,https://browser.geekbench.com/v6/cpu/6715546
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X712DA_D712DA,AMD Ryzen 5 3500U,2100,4,"Jun 29, 2024",Windows,1020.0,2660.0,https://browser.geekbench.com/v6/cpu/6713644
Acer Extensa 215-22,AMD Ryzen 5 3500U,2100,4,"Jun 28, 2024",Windows,646.0,2097.0,https://browser.geekbench.com/v6/cpu/6706576
LENOVO 81V7,AMD Ryzen 5 3500U,2100,4,"Jun 27, 2024",Windows,1027.0,2996.0,https://browser.geekbench.com/v6/cpu/6695393
LENOVO 81V7,AMD Ryzen 5 3500U,2100,4,"Jun 27, 2024",Windows,1010.0,3004.0,https://browser.geekbench.com/v6/cpu/6695283
LENOVO 11BTS0ET01,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 26, 2024",Linux,1128.0,3253.0,https://browser.geekbench.com/v6/cpu/6685000
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515DA_M515DA,AMD Ryzen 5 3500U,2100,4,"Jun 25, 2024",Windows,1073.0,2333.0,https://browser.geekbench.com/v6/cpu/6669601
LENOVO 20NLCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 23, 2024",Windows,1033.0,2499.0,https://browser.geekbench.com/v6/cpu/6638224
LENOVO 20NLCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 23, 2024",Windows,967.0,2218.0,https://browser.geekbench.com/v6/cpu/6638143
ASUSTeK COMPUTER INC. ZenBook UX431DA_UM431DA,AMD Ryzen 5 3500U,2100,4,"Jun 23, 2024",Windows,1052.0,2841.0,https://browser.geekbench.com/v6/cpu/6637346
ASUSTeK COMPUTER INC. ZenBook UX431DA_UM431DA,AMD Ryzen 5 3500U,2100,4,"Jun 23, 2024",Windows,1029.0,3074.0,https://browser.geekbench.com/v6/cpu/6636920
Acer Extensa 215-22,AMD Ryzen 5 3500U,2100,4,"Jun 23, 2024",Windows,1002.0,2351.0,https://browser.geekbench.com/v6/cpu/6633805
LENOVO 20NKS01Y00,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 22, 2024",Linux,978.0,2487.0,https://browser.geekbench.com/v6/cpu/6630448
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_F512DA,AMD Ryzen 5 3500U,2100,4,"Jun 22, 2024",Windows,944.0,1980.0,https://browser.geekbench.com/v6/cpu/6630374
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Jun 22, 2024",Windows,1061.0,2670.0,https://browser.geekbench.com/v6/cpu/6629149
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Jun 21, 2024",Windows,1059.0,2657.0,https://browser.geekbench.com/v6/cpu/6615963
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Jun 21, 2024",Windows,1013.0,2587.0,https://browser.geekbench.com/v6/cpu/6615808
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Jun 21, 2024",Windows,696.0,2566.0,https://browser.geekbench.com/v6/cpu/6604222
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 19, 2024",Windows,915.0,2665.0,https://browser.geekbench.com/v6/cpu/6581698
LENOVO 20NKS1W20G,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 19, 2024",Linux,1042.0,2965.0,https://browser.geekbench.com/v6/cpu/6579717
Samsung Galaxy S22,AMD Ryzen 5 PRO 3500U,2000,2,"Jun 19, 2024",Android,562.0,1304.0,https://browser.geekbench.com/v6/cpu/6575917
Acer Aspire A515-43,AMD Ryzen 5 3500U,2100,4,"Jun 18, 2024",Windows,999.0,2308.0,https://browser.geekbench.com/v6/cpu/6570556
ASUSTeK COMPUTER INC. ZenBook UX431DA_UM431DA,AMD Ryzen 5 3500U,2100,4,"Jun 16, 2024",Windows,1145.0,3298.0,https://browser.geekbench.com/v6/cpu/6543909
ASUSTeK COMPUTER INC. ZenBook UX431DA_UM431DA,AMD Ryzen 5 3500U,2100,4,"Jun 16, 2024",Windows,1120.0,2930.0,https://browser.geekbench.com/v6/cpu/6538099
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 15, 2024",Windows,901.0,2677.0,https://browser.geekbench.com/v6/cpu/6533595
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 15, 2024",Windows,914.0,2801.0,https://browser.geekbench.com/v6/cpu/6533139
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Jun 15, 2024",Windows,640.0,2100.0,https://browser.geekbench.com/v6/cpu/6525626
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Jun 15, 2024",Windows,628.0,2085.0,https://browser.geekbench.com/v6/cpu/6525049
LENOVO 20NMS12T0J,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 14, 2024",Linux,1154.0,2812.0,https://browser.geekbench.com/v6/cpu/6516719
LENOVO 20NMS12T0J,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 14, 2024",Linux,813.0,2308.0,https://browser.geekbench.com/v6/cpu/6516636
LENOVO 81V5,AMD Ryzen 5 3500U,2100,4,"Jun 14, 2024",Windows,1048.0,3254.0,https://browser.geekbench.com/v6/cpu/6513397
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Jun 13, 2024",Windows,1049.0,2958.0,https://browser.geekbench.com/v6/cpu/6507204
ASUSTeK COMPUTER INC. ZenBook UX431DA_UM431DA,AMD Ryzen 5 3500U,2100,4,"Jun 13, 2024",Windows,1097.0,3268.0,https://browser.geekbench.com/v6/cpu/6505508
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Jun 13, 2024",Windows,1043.0,2929.0,https://browser.geekbench.com/v6/cpu/6503899
LENOVO 81V5,AMD Ryzen 5 3500U,2100,4,"Jun 13, 2024",Windows,959.0,2576.0,https://browser.geekbench.com/v6/cpu/6503695
LENOVO 20NKS1SD0B,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 13, 2024",Linux,1088.0,2761.0,https://browser.geekbench.com/v6/cpu/6500894
HP HP Laptop 14-dk0xxx,AMD Ryzen 5 3500U,2100,4,"Jun 13, 2024",Windows,959.0,2004.0,https://browser.geekbench.com/v6/cpu/6497543
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Jun 12, 2024",Windows,1039.0,3108.0,https://browser.geekbench.com/v6/cpu/6488672
N20210921 LENOVO 11HF001YMH,AMD Ryzen 5 3500U,2100,4,"Jun 11, 2024",Windows,779.0,2217.0,https://browser.geekbench.com/v6/cpu/6472431
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 10, 2024",Windows,835.0,2955.0,https://browser.geekbench.com/v6/cpu/6464938
LENOVO 20NKS0MN04,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 10, 2024",Linux,899.0,1550.0,https://browser.geekbench.com/v6/cpu/6461139
LENOVO 20NKS0MN04,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 10, 2024",Linux,868.0,1589.0,https://browser.geekbench.com/v6/cpu/6461138
LENOVO 20NKS0MN04,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 10, 2024",Linux,952.0,1569.0,https://browser.geekbench.com/v6/cpu/6461129
LENOVO 81NB,AMD Ryzen 5 3500U,2100,4,"Jun 08, 2024",Windows,585.0,1787.0,https://browser.geekbench.com/v6/cpu/6442175
LENOVO 81NB,AMD Ryzen 5 3500U,2100,4,"Jun 08, 2024",Windows,584.0,1800.0,https://browser.geekbench.com/v6/cpu/6442100
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Jun 08, 2024",Windows,652.0,2143.0,https://browser.geekbench.com/v6/cpu/6440278
HP HP Laptop 15-db1xxx,AMD Ryzen 5 3500U,2100,4,"Jun 08, 2024",Windows,903.0,2838.0,https://browser.geekbench.com/v6/cpu/6440091
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Jun 08, 2024",Windows,640.0,2104.0,https://browser.geekbench.com/v6/cpu/6438200
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Jun 08, 2024",Windows,652.0,2125.0,https://browser.geekbench.com/v6/cpu/6436969
LENOVO 20NF0012US,AMD Ryzen 5 3500U,2100,4,"Jun 08, 2024",Windows,1068.0,3244.0,https://browser.geekbench.com/v6/cpu/6430633
LENOVO 11BS0001GE,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 06, 2024",Windows,998.0,3095.0,https://browser.geekbench.com/v6/cpu/6409553
LENOVO 81W1,AMD Ryzen 5 3500U,2100,4,"Jun 05, 2024",Windows,1041.0,2885.0,https://browser.geekbench.com/v6/cpu/6402824
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 05, 2024",Windows,638.0,2029.0,https://browser.geekbench.com/v6/cpu/6401021
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_R564DA,AMD Ryzen 5 3500U,2100,4,"Jun 04, 2024",Windows,981.0,2916.0,https://browser.geekbench.com/v6/cpu/6387708
LENOVO 20NKS1SD0B,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 04, 2024",Linux,1099.0,2796.0,https://browser.geekbench.com/v6/cpu/6387441
LENOVO 20NKS1SD0B,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 04, 2024",Windows,950.0,2580.0,https://browser.geekbench.com/v6/cpu/6386453
LENOVO 20NKS1SD0B,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 04, 2024",Linux,1103.0,2826.0,https://browser.geekbench.com/v6/cpu/6386049
LENOVO 20NMS0LM19,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 04, 2024",Windows,1046.0,3228.0,https://browser.geekbench.com/v6/cpu/6378218
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 03, 2024",Windows,758.0,2342.0,https://browser.geekbench.com/v6/cpu/6371824
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 03, 2024",Windows,780.0,2344.0,https://browser.geekbench.com/v6/cpu/6371693
Acer Aspire A315-23,AMD Ryzen 5 3500U,2100,4,"Jun 03, 2024",Windows,877.0,1907.0,https://browser.geekbench.com/v6/cpu/6366339
LENOVO 20NMS12T0J,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 02, 2024",Linux,765.0,2283.0,https://browser.geekbench.com/v6/cpu/6364337
LENOVO 20NKS29V00,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 02, 2024",Windows,422.0,1522.0,https://browser.geekbench.com/v6/cpu/6361892
LENOVO 20NMS12T0J,AMD Ryzen 5 PRO 3500U,2100,4,"Jun 01, 2024",Linux,1169.0,2899.0,https://browser.geekbench.com/v6/cpu/6351832
HP HP Laptop 15-db1xxx,AMD Ryzen 5 3500U,2100,4,"May 31, 2024",Windows,1127.0,3253.0,https://browser.geekbench.com/v6/cpu/6337944
HP HP Laptop 15-db1xxx,AMD Ryzen 5 3500U,2100,4,"May 31, 2024",Windows,1099.0,3236.0,https://browser.geekbench.com/v6/cpu/6337691
LENOVO 20QKS24D00,AMD Ryzen 5 PRO 3500U,2100,4,"May 31, 2024",Windows,1046.0,3076.0,https://browser.geekbench.com/v6/cpu/6333855
LENOVO 11HF001YMX,AMD Ryzen 5 3500U,2100,4,"May 30, 2024",Windows,1112.0,3268.0,https://browser.geekbench.com/v6/cpu/6324605
LENOVO 20NKS0HP3U,AMD Ryzen 5 PRO 3500U,2100,4,"May 29, 2024",Windows,1047.0,2600.0,https://browser.geekbench.com/v6/cpu/6313768
LENOVO 20NKS0HP3U,AMD Ryzen 5 PRO 3500U,2100,4,"May 29, 2024",Windows,904.0,2535.0,https://browser.geekbench.com/v6/cpu/6313431
LENOVO 20NMS2VT00,AMD Ryzen 5 PRO 3500U,2100,4,"May 28, 2024",Windows,522.0,2075.0,https://browser.geekbench.com/v6/cpu/6300639
HP HP Laptop 17-ca1xxx,AMD Ryzen 5 3500U,2100,4,"May 28, 2024",Windows,996.0,2787.0,https://browser.geekbench.com/v6/cpu/6295231
ASUSTeK COMPUTER INC. ZenBook UX431DA_UM431DA,AMD Ryzen 5 3500U,2100,4,"May 28, 2024",Windows,1031.0,3079.0,https://browser.geekbench.com/v6/cpu/6295037
AVITA NS14A8,AMD Ryzen 5 3500U,2100,4,"May 26, 2024",Windows,903.0,2346.0,https://browser.geekbench.com/v6/cpu/6274956
AVITA NS14A8,AMD Ryzen 5 3500U,2100,4,"May 26, 2024",Windows,902.0,2367.0,https://browser.geekbench.com/v6/cpu/6274763
"MacBookPro16,3",AMD Ryzen 5 PRO 3500U,2100,4,"May 26, 2024",macOS,1017.0,3016.0,https://browser.geekbench.com/v6/cpu/6269134
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"May 25, 2024",Windows,1065.0,3147.0,https://browser.geekbench.com/v6/cpu/6261162
LENOVO 20QJ000CHV,AMD Ryzen 5 PRO 3500U,2100,4,"May 25, 2024",Windows,955.0,2972.0,https://browser.geekbench.com/v6/cpu/6260498
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"May 25, 2024",Windows,955.0,2576.0,https://browser.geekbench.com/v6/cpu/6260470
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"May 25, 2024",Windows,666.0,1929.0,https://browser.geekbench.com/v6/cpu/6260320
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"May 25, 2024",Windows,910.0,2870.0,https://browser.geekbench.com/v6/cpu/6260033
Acer Swift SF314-41G,AMD Ryzen 5 3500U,2100,4,"May 25, 2024",Windows,762.0,2509.0,https://browser.geekbench.com/v6/cpu/6257380
HP HP Laptop 17-ca1xxx,AMD Ryzen 5 3500U,2100,4,"May 25, 2024",Windows,1044.0,2725.0,https://browser.geekbench.com/v6/cpu/6255896
Acer Extensa 215-22,AMD Ryzen 5 3500U,2100,4,"May 25, 2024",Windows,707.0,1948.0,https://browser.geekbench.com/v6/cpu/6255849
HP HP Laptop 17-ca1xxx,AMD Ryzen 5 3500U,2100,4,"May 24, 2024",Windows,1048.0,2157.0,https://browser.geekbench.com/v6/cpu/6249974
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_F512DA,AMD Ryzen 5 3500U,2100,4,"May 24, 2024",Windows,1038.0,3160.0,https://browser.geekbench.com/v6/cpu/6248491
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"May 24, 2024",Windows,1035.0,3230.0,https://browser.geekbench.com/v6/cpu/6247539
HP HP ProBook 455R G6,AMD Ryzen 5 3500U,2100,4,"May 24, 2024",Windows,876.0,2395.0,https://browser.geekbench.com/v6/cpu/6243221
HP HP ProBook 455R G6,AMD Ryzen 5 3500U,2100,4,"May 22, 2024",Windows,1012.0,2985.0,https://browser.geekbench.com/v6/cpu/6213039
LENOVO 82C7,AMD Ryzen 5 3500U,2100,4,"May 22, 2024",Windows,1075.0,3150.0,https://browser.geekbench.com/v6/cpu/6209776
HP HP Pavilion Laptop 15-cw1xxx,AMD Ryzen 5 3500U,2100,4,"May 21, 2024",Windows,1025.0,2706.0,https://browser.geekbench.com/v6/cpu/6207351
HP HP ProBook 455R G6,AMD Ryzen 5 3500U,2100,4,"May 21, 2024",Windows,638.0,2031.0,https://browser.geekbench.com/v6/cpu/6203673
HP HP ProBook 455R G6,AMD Ryzen 5 3500U,2100,4,"May 21, 2024",Windows,637.0,2018.0,https://browser.geekbench.com/v6/cpu/6202795
HP HP ProBook 455R G6,AMD Ryzen 5 3500U,2100,4,"May 21, 2024",Windows,626.0,2031.0,https://browser.geekbench.com/v6/cpu/6200220
LENOVO 20NLCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"May 21, 2024",Windows,957.0,3030.0,https://browser.geekbench.com/v6/cpu/6195067
Acer Aspire A314-22,AMD Ryzen 5 3500U,2100,4,"May 20, 2024",Windows,631.0,2076.0,https://browser.geekbench.com/v6/cpu/6186800
Acer Aspire A314-22,AMD Ryzen 5 3500U,2100,4,"May 20, 2024",Windows,637.0,1991.0,https://browser.geekbench.com/v6/cpu/6186635
SU APB19R,AMD Ryzen 5 3500U,2100,4,"May 20, 2024",Windows,1070.0,2961.0,https://browser.geekbench.com/v6/cpu/6185741
