System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1495,4,"Oct 21, 2024",Windows,1855.0,6455.0,https://browser.geekbench.com/v6/cpu/8420838
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1495,4,"Oct 21, 2024",Windows,1928.0,6011.0,https://browser.geekbench.com/v6/cpu/8420705
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1498,4,"Oct 21, 2024",Windows,1866.0,5606.0,https://browser.geekbench.com/v6/cpu/8419744
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1500,4,"Oct 21, 2024",Windows,1906.0,5187.0,https://browser.geekbench.com/v6/cpu/8418089
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,4,"Oct 21, 2024",Windows,1844.0,4704.0,https://browser.geekbench.com/v6/cpu/8417970
LENOVO 20VLS0U500,Intel Core i5-1145G7,4400,4,"Oct 21, 2024",Linux,1985.0,5391.0,https://browser.geekbench.com/v6/cpu/8413427
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 20, 2024",Windows,1887.0,5174.0,https://browser.geekbench.com/v6/cpu/8400660
Dell Inc. Latitude 3420,Intel Core i5-1145G7,4400,4,"Oct 20, 2024",Linux,1967.0,5685.0,https://browser.geekbench.com/v6/cpu/8399716
Dell Inc. Latitude 9420,Intel Core i5-1145G7,2588,4,"Oct 20, 2024",Windows,1888.0,6213.0,https://browser.geekbench.com/v6/cpu/8398579
Dell Inc. Latitude 3420,Intel Core i5-1145G7,4400,4,"Oct 19, 2024",Linux,2006.0,5679.0,https://browser.geekbench.com/v6/cpu/8392213
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1495,4,"Oct 19, 2024",Windows,1297.0,4796.0,https://browser.geekbench.com/v6/cpu/8387660
Dell Inc. Latitude 5320 (Veronika Orlíková),Intel Core i5-1145G7,1498,4,"Oct 19, 2024",Windows,1866.0,5193.0,https://browser.geekbench.com/v6/cpu/8386601
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 19, 2024",Windows,1803.0,4336.0,https://browser.geekbench.com/v6/cpu/8377103
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2587,4,"Oct 19, 2024",Windows,1850.0,5246.0,https://browser.geekbench.com/v6/cpu/8375856
Intel(R) Client Systems NUC11TNHv5,Intel Core i5-1145G7,2611,4,"Oct 18, 2024",Windows,1221.0,2144.0,https://browser.geekbench.com/v6/cpu/8374076
Intel(R) Client Systems NUC11TNHv5,Intel Core i5-1145G7,2611,4,"Oct 18, 2024",Windows,1898.0,6096.0,https://browser.geekbench.com/v6/cpu/8373958
Intel(R) Client Systems NUC11TNHv5,Intel Core i5-1145G7,2611,4,"Oct 18, 2024",Windows,1923.0,4740.0,https://browser.geekbench.com/v6/cpu/8373872
Intel(R) Client Systems NUC11TNHv5,Intel Core i5-1145G7,2611,4,"Oct 18, 2024",Windows,1889.0,5513.0,https://browser.geekbench.com/v6/cpu/8373774
Intel(R) Client Systems NUC11TNHv5,Intel Core i5-1145G7,2611,4,"Oct 18, 2024",Windows,1692.0,5711.0,https://browser.geekbench.com/v6/cpu/8373694
LENOVO 20WNS09B00,Intel Core i5-1145G7,4400,4,"Oct 18, 2024",Linux,1971.0,5616.0,https://browser.geekbench.com/v6/cpu/8362012
LENOVO 20W1SARY00,Intel Core i5-1145G7,2611,4,"Oct 17, 2024",Windows,1744.0,4842.0,https://browser.geekbench.com/v6/cpu/8358799
HP HP ProBook 640 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 17, 2024",Windows,1719.0,4902.0,https://browser.geekbench.com/v6/cpu/8352854
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2575,4,"Oct 17, 2024",Windows,1874.0,5751.0,https://browser.geekbench.com/v6/cpu/8347159
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2575,4,"Oct 17, 2024",Windows,1887.0,5716.0,https://browser.geekbench.com/v6/cpu/8347122
HP HP ProBook 640 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 16, 2024",Windows,1007.0,2982.0,https://browser.geekbench.com/v6/cpu/8343751
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1495,4,"Oct 16, 2024",Windows,1343.0,3590.0,https://browser.geekbench.com/v6/cpu/8336215
LENOVO 20W0CTO1WW,Intel Core i5-1145G7,2593,4,"Oct 16, 2024",Windows,1312.0,3588.0,https://browser.geekbench.com/v6/cpu/8332312
LENOVO 20W0CTO1WW,Intel Core i5-1145G7,2593,4,"Oct 16, 2024",Windows,1653.0,3035.0,https://browser.geekbench.com/v6/cpu/8331510
HP HP ZBook Firefly 14 inch G8 Mobile Workstation PC,Intel Core i5-1145G7,2611,4,"Oct 15, 2024",Windows,1708.0,3820.0,https://browser.geekbench.com/v6/cpu/8329556
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Oct 15, 2024",Windows,1458.0,4879.0,https://browser.geekbench.com/v6/cpu/8327597
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1498,4,"Oct 15, 2024",Windows,1445.0,3459.0,https://browser.geekbench.com/v6/cpu/8320171
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1498,4,"Oct 15, 2024",Windows,1526.0,4667.0,https://browser.geekbench.com/v6/cpu/8320050
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Oct 15, 2024",Windows,1742.0,4828.0,https://browser.geekbench.com/v6/cpu/8319635
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2594,4,"Oct 15, 2024",Windows,1881.0,5624.0,https://browser.geekbench.com/v6/cpu/8319154
HP HP ZBook Firefly 14 inch G8 Mobile Workstation PC,Intel Core i5-1145G7,2611,4,"Oct 15, 2024",Windows,1580.0,4389.0,https://browser.geekbench.com/v6/cpu/8317468
HP HP ZBook Firefly 14 inch G8 Mobile Workstation PC,Intel Core i5-1145G7,2611,4,"Oct 14, 2024",Windows,1129.0,3293.0,https://browser.geekbench.com/v6/cpu/8313773
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 14, 2024",Windows,1768.0,5397.0,https://browser.geekbench.com/v6/cpu/8312094
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 14, 2024",Windows,1704.0,5356.0,https://browser.geekbench.com/v6/cpu/8312007
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 14, 2024",Windows,1637.0,4973.0,https://browser.geekbench.com/v6/cpu/8311853
"VMware, Inc. VMware20,1",Intel Core i5-1145G7,2611,4,"Oct 14, 2024",Windows,1711.0,3535.0,https://browser.geekbench.com/v6/cpu/8299508
Intel(R) Client Systems NUC11TNKv5,Intel Core i5-1145G7,2611,4,"Oct 14, 2024",Windows,983.0,3243.0,https://browser.geekbench.com/v6/cpu/8298728
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Oct 13, 2024",Windows,1910.0,6266.0,https://browser.geekbench.com/v6/cpu/8290862
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 13, 2024",Windows,1883.0,5673.0,https://browser.geekbench.com/v6/cpu/8289964
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Oct 12, 2024",Windows,891.0,3539.0,https://browser.geekbench.com/v6/cpu/8281130
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Oct 12, 2024",Windows,850.0,3493.0,https://browser.geekbench.com/v6/cpu/8280987
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1497,4,"Oct 12, 2024",Windows,682.0,1833.0,https://browser.geekbench.com/v6/cpu/8275534
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 12, 2024",Linux,1672.0,5802.0,https://browser.geekbench.com/v6/cpu/8272502
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 12, 2024",Linux,1730.0,5916.0,https://browser.geekbench.com/v6/cpu/8272385
Microsoft Corporation Surface Pro 8,Intel Core i5-1145G7,2598,4,"Oct 11, 2024",Windows,1020.0,4966.0,https://browser.geekbench.com/v6/cpu/8262530
Microsoft Corporation Surface Pro 8,Intel Core i5-1145G7,2599,4,"Oct 11, 2024",Windows,1761.0,5842.0,https://browser.geekbench.com/v6/cpu/8259564
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 11, 2024",Windows,1771.0,4612.0,https://browser.geekbench.com/v6/cpu/8257834
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 11, 2024",Windows,1708.0,5013.0,https://browser.geekbench.com/v6/cpu/8257712
"VMware, Inc. VMware Virtual Platform",Intel Core i5-1145G7,1497,2,"Oct 10, 2024",Linux,1044.0,1233.0,https://browser.geekbench.com/v6/cpu/8249225
"VMware, Inc. VMware20,1",Intel Core i5-1145G7,1498,1,"Oct 10, 2024",Windows,1070.0,961.0,https://browser.geekbench.com/v6/cpu/8247076
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 10, 2024",Windows,1620.0,3473.0,https://browser.geekbench.com/v6/cpu/8243683
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 10, 2024",Windows,1898.0,5791.0,https://browser.geekbench.com/v6/cpu/8239824
LENOVO 20W1S28P1R,Intel Core i5-1145G7,2611,4,"Oct 10, 2024",Windows,1618.0,3745.0,https://browser.geekbench.com/v6/cpu/8236634
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 10, 2024",Windows,1904.0,5802.0,https://browser.geekbench.com/v6/cpu/8236354
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 10, 2024",Windows,1900.0,5863.0,https://browser.geekbench.com/v6/cpu/8236288
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 10, 2024",Windows,1904.0,5882.0,https://browser.geekbench.com/v6/cpu/8236201
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 10, 2024",Windows,1906.0,5875.0,https://browser.geekbench.com/v6/cpu/8236149
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 10, 2024",Windows,1840.0,5555.0,https://browser.geekbench.com/v6/cpu/8236012
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 10, 2024",Windows,1838.0,5494.0,https://browser.geekbench.com/v6/cpu/8235758
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 09, 2024",Windows,1705.0,5441.0,https://browser.geekbench.com/v6/cpu/8233120
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 09, 2024",Windows,1730.0,5069.0,https://browser.geekbench.com/v6/cpu/8232711
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2599,4,"Oct 09, 2024",Windows,1900.0,5829.0,https://browser.geekbench.com/v6/cpu/8232464
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 09, 2024",Windows,1703.0,5005.0,https://browser.geekbench.com/v6/cpu/8232175
LENOVO 20XXX09900,Intel Core i5-1145G7,2611,4,"Oct 09, 2024",Windows,1464.0,3027.0,https://browser.geekbench.com/v6/cpu/8231296
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,3,"Oct 09, 2024",Windows,1917.0,4755.0,https://browser.geekbench.com/v6/cpu/8228665
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,3,"Oct 09, 2024",Windows,1894.0,4417.0,https://browser.geekbench.com/v6/cpu/8228316
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1479,3,"Oct 09, 2024",Windows,1779.0,4621.0,https://browser.geekbench.com/v6/cpu/8226156
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,3,"Oct 09, 2024",Windows,974.0,2699.0,https://browser.geekbench.com/v6/cpu/8225576
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 09, 2024",Windows,1880.0,5766.0,https://browser.geekbench.com/v6/cpu/8216867
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 08, 2024",Windows,1882.0,5820.0,https://browser.geekbench.com/v6/cpu/8215907
LENOVO 20Y0S0E800,Intel Core i5-1145G7,2611,4,"Oct 08, 2024",Windows,1856.0,5971.0,https://browser.geekbench.com/v6/cpu/8214886
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1495,4,"Oct 08, 2024",Windows,1866.0,5833.0,https://browser.geekbench.com/v6/cpu/8213946
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Oct 08, 2024",Windows,1249.0,4095.0,https://browser.geekbench.com/v6/cpu/8209581
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 08, 2024",Linux,1962.0,6952.0,https://browser.geekbench.com/v6/cpu/8205486
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 08, 2024",Linux,1959.0,6564.0,https://browser.geekbench.com/v6/cpu/8204976
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 08, 2024",Linux,757.0,6293.0,https://browser.geekbench.com/v6/cpu/8204888
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 08, 2024",Linux,1249.0,1449.0,https://browser.geekbench.com/v6/cpu/8204861
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 08, 2024",Linux,1195.0,1325.0,https://browser.geekbench.com/v6/cpu/8204860
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 08, 2024",Linux,1251.0,1487.0,https://browser.geekbench.com/v6/cpu/8204857
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 08, 2024",Linux,1190.0,1393.0,https://browser.geekbench.com/v6/cpu/8204851
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 08, 2024",Linux,1372.0,4506.0,https://browser.geekbench.com/v6/cpu/8204680
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 08, 2024",Linux,1368.0,4229.0,https://browser.geekbench.com/v6/cpu/8204676
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1498,4,"Oct 07, 2024",Windows,1601.0,4743.0,https://browser.geekbench.com/v6/cpu/8192769
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1498,4,"Oct 07, 2024",Windows,1771.0,5420.0,https://browser.geekbench.com/v6/cpu/8192167
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Oct 07, 2024",Windows,1739.0,5434.0,https://browser.geekbench.com/v6/cpu/8188371
LENOVO 20WM0082US,Intel Core i5-1145G7,2611,4,"Oct 07, 2024",Windows,1657.0,4821.0,https://browser.geekbench.com/v6/cpu/8182509
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Oct 06, 2024",Windows,1500.0,3973.0,https://browser.geekbench.com/v6/cpu/8173787
Dell Inc. Latitude 5430,Intel Core i5-1145G7,1490,4,"Oct 06, 2024",Windows,1468.0,4360.0,https://browser.geekbench.com/v6/cpu/8168180
LENOVO 20XXS60901,Intel Core i5-1145G7,2611,4,"Oct 06, 2024",Windows,1902.0,6492.0,https://browser.geekbench.com/v6/cpu/8167565
LENOVO 20XXS60901,Intel Core i5-1145G7,2611,4,"Oct 06, 2024",Windows,1910.0,6421.0,https://browser.geekbench.com/v6/cpu/8166617
LENOVO 20XXS60901,Intel Core i5-1145G7,2611,4,"Oct 06, 2024",Windows,1812.0,5235.0,https://browser.geekbench.com/v6/cpu/8164997
LENOVO 20XXS60901,Intel Core i5-1145G7,2611,4,"Oct 06, 2024",Windows,1671.0,5661.0,https://browser.geekbench.com/v6/cpu/8164916
FUJITSU CLIENT COMPUTING LIMITED FMVU34025,Intel Core i5-1145G7,2611,4,"Oct 06, 2024",Windows,1656.0,4311.0,https://browser.geekbench.com/v6/cpu/8158485
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Oct 05, 2024",Windows,1560.0,3659.0,https://browser.geekbench.com/v6/cpu/8153819
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Oct 05, 2024",Windows,953.0,2631.0,https://browser.geekbench.com/v6/cpu/8153577
LENOVO 20VJS3YC00,Intel Core i5-1145G7,2581,4,"Oct 05, 2024",Windows,1646.0,3453.0,https://browser.geekbench.com/v6/cpu/8150815
HP HP ZBook Firefly 14 inch G8 Mobile Workstation PC,Intel Core i5-1145G7,2611,4,"Oct 05, 2024",Windows,1718.0,4215.0,https://browser.geekbench.com/v6/cpu/8147939
Intel(R) Client Systems NUC11TNKv5,Intel Core i5-1145G7,2600,4,"Oct 04, 2024",Linux,1098.0,3715.0,https://browser.geekbench.com/v6/cpu/8136085
HP HP ZBook Firefly 14 inch G8 Mobile Workstation PC,Intel Core i5-1145G7,2611,4,"Oct 04, 2024",Windows,1601.0,4082.0,https://browser.geekbench.com/v6/cpu/8132377
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1496,4,"Oct 04, 2024",Windows,1918.0,6129.0,https://browser.geekbench.com/v6/cpu/8126584
N/A,Intel Core i5-1145G7,2611,4,"Oct 04, 2024",Linux,1781.0,4342.0,https://browser.geekbench.com/v6/cpu/8126468
N/A,Intel Core i5-1145G7,2611,4,"Oct 04, 2024",Linux,1761.0,4260.0,https://browser.geekbench.com/v6/cpu/8126329
N/A,Intel Core i5-1145G7,2611,4,"Oct 04, 2024",Linux,1757.0,4254.0,https://browser.geekbench.com/v6/cpu/8126156
N/A,Intel Core i5-1145G7,2611,4,"Oct 04, 2024",Linux,1775.0,4343.0,https://browser.geekbench.com/v6/cpu/8126010
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Oct 03, 2024",Windows,1814.0,6008.0,https://browser.geekbench.com/v6/cpu/8114856
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 03, 2024",Windows,671.0,2438.0,https://browser.geekbench.com/v6/cpu/8114777
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1498,4,"Oct 03, 2024",Windows,1912.0,5776.0,https://browser.geekbench.com/v6/cpu/8112533
N/A,Intel Core i5-1145G7,2611,4,"Oct 03, 2024",Linux,1780.0,4234.0,https://browser.geekbench.com/v6/cpu/8111856
N/A,Intel Core i5-1145G7,2611,4,"Oct 03, 2024",Linux,1783.0,4212.0,https://browser.geekbench.com/v6/cpu/8111792
N/A,Intel Core i5-1145G7,2611,4,"Oct 03, 2024",Linux,1773.0,4092.0,https://browser.geekbench.com/v6/cpu/8111638
N/A,Intel Core i5-1145G7,2611,4,"Oct 03, 2024",Linux,1707.0,3425.0,https://browser.geekbench.com/v6/cpu/8111532
LENOVO 20XXS60901,Intel Core i5-1145G7,2611,4,"Oct 03, 2024",Windows,1515.0,4680.0,https://browser.geekbench.com/v6/cpu/8100453
LENOVO 20XXS60901,Intel Core i5-1145G7,2611,4,"Oct 03, 2024",Windows,1548.0,3592.0,https://browser.geekbench.com/v6/cpu/8100372
LENOVO 20XXS60901,Intel Core i5-1145G7,2611,4,"Oct 03, 2024",Windows,1419.0,4711.0,https://browser.geekbench.com/v6/cpu/8100273
LENOVO 20WNS1UP01,Intel Core i5-1145G7,2611,4,"Oct 02, 2024",Windows,1852.0,5692.0,https://browser.geekbench.com/v6/cpu/8098205
LENOVO 20W1S3H81B,Intel Core i5-1145G7,2611,4,"Oct 02, 2024",Windows,1917.0,4719.0,https://browser.geekbench.com/v6/cpu/8098130
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1495,4,"Oct 02, 2024",Windows,1740.0,3744.0,https://browser.geekbench.com/v6/cpu/8094500
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1495,4,"Oct 02, 2024",Windows,1470.0,3524.0,https://browser.geekbench.com/v6/cpu/8094305
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 02, 2024",Windows,675.0,2478.0,https://browser.geekbench.com/v6/cpu/8093659
HP HP EliteBook x360 830 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 02, 2024",Windows,1593.0,3001.0,https://browser.geekbench.com/v6/cpu/8087589
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2593,4,"Oct 02, 2024",Windows,1800.0,5596.0,https://browser.geekbench.com/v6/cpu/8084654
LENOVO 20WKA0AQUS,Intel Core i5-1145G7,2611,4,"Oct 02, 2024",Windows,1338.0,3063.0,https://browser.geekbench.com/v6/cpu/8083906
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 01, 2024",Windows,673.0,2478.0,https://browser.geekbench.com/v6/cpu/8082079
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 01, 2024",Windows,671.0,2498.0,https://browser.geekbench.com/v6/cpu/8081988
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1498,4,"Oct 01, 2024",Windows,1815.0,6233.0,https://browser.geekbench.com/v6/cpu/8078741
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 01, 2024",Windows,1837.0,4821.0,https://browser.geekbench.com/v6/cpu/8072241
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 01, 2024",Windows,1846.0,4819.0,https://browser.geekbench.com/v6/cpu/8072140
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 01, 2024",Windows,1235.0,1939.0,https://browser.geekbench.com/v6/cpu/8072049
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Oct 01, 2024",Linux,1922.0,5149.0,https://browser.geekbench.com/v6/cpu/8069066
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Sep 30, 2024",Windows,506.0,2109.0,https://browser.geekbench.com/v6/cpu/8065599
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 30, 2024",Windows,1643.0,3749.0,https://browser.geekbench.com/v6/cpu/8063322
LENOVO 20WM0082US,Intel Core i5-1145G7,2611,4,"Sep 29, 2024",Windows,1823.0,6084.0,https://browser.geekbench.com/v6/cpu/8048261
LENOVO 20WM0082US,Intel Core i5-1145G7,2611,4,"Sep 29, 2024",Windows,1616.0,4328.0,https://browser.geekbench.com/v6/cpu/8046348
LENOVO 20WM0082US,Intel Core i5-1145G7,2611,4,"Sep 29, 2024",Windows,1811.0,6147.0,https://browser.geekbench.com/v6/cpu/8037897
LENOVO 20WM0082US,Intel Core i5-1145G7,2611,4,"Sep 29, 2024",Windows,1823.0,5623.0,https://browser.geekbench.com/v6/cpu/8037613
LENOVO 20WM0082US,Intel Core i5-1145G7,2611,4,"Sep 28, 2024",Windows,1797.0,4623.0,https://browser.geekbench.com/v6/cpu/8030531
LENOVO 20WM0082US,Intel Core i5-1145G7,2611,4,"Sep 28, 2024",Windows,1817.0,4595.0,https://browser.geekbench.com/v6/cpu/8030436
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Sep 28, 2024",Windows,1858.0,5077.0,https://browser.geekbench.com/v6/cpu/8029731
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Sep 28, 2024",Windows,1852.0,4661.0,https://browser.geekbench.com/v6/cpu/8029632
N/A,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Linux,1858.0,4665.0,https://browser.geekbench.com/v6/cpu/8010224
N/A,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Linux,1715.0,3469.0,https://browser.geekbench.com/v6/cpu/8010069
N/A,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Linux,1470.0,3372.0,https://browser.geekbench.com/v6/cpu/8009931
innotek GmbH VirtualBox,Intel Core i5-1145G7,2611,6,"Sep 27, 2024",Linux,1013.0,2386.0,https://browser.geekbench.com/v6/cpu/8009722
innotek GmbH VirtualBox,Intel Core i5-1145G7,2611,6,"Sep 27, 2024",Linux,1011.0,2380.0,https://browser.geekbench.com/v6/cpu/8009566
innotek GmbH VirtualBox,Intel Core i5-1145G7,2611,8,"Sep 27, 2024",Linux,935.0,1709.0,https://browser.geekbench.com/v6/cpu/8009111
innotek GmbH VirtualBox,Intel Core i5-1145G7,2611,8,"Sep 27, 2024",Linux,954.0,1287.0,https://browser.geekbench.com/v6/cpu/8008713
innotek GmbH VirtualBox,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Linux,657.0,1649.0,https://browser.geekbench.com/v6/cpu/8008352
innotek GmbH VirtualBox,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Linux,651.0,1653.0,https://browser.geekbench.com/v6/cpu/8008107
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Windows,1801.0,4822.0,https://browser.geekbench.com/v6/cpu/8007529
LENOVO 20W1S1660U,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Windows,1306.0,3497.0,https://browser.geekbench.com/v6/cpu/8007511
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Windows,1775.0,4776.0,https://browser.geekbench.com/v6/cpu/8007418
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Windows,1001.0,2861.0,https://browser.geekbench.com/v6/cpu/8007302
LENOVO 20W1S1660U,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Windows,1446.0,3608.0,https://browser.geekbench.com/v6/cpu/8007275
N/A,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Linux,1738.0,4198.0,https://browser.geekbench.com/v6/cpu/8006288
N/A,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Linux,1718.0,3944.0,https://browser.geekbench.com/v6/cpu/8006176
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Windows,1732.0,4501.0,https://browser.geekbench.com/v6/cpu/8006015
LENOVO 20Y0S14N00,Intel Core i5-1145G7,2611,4,"Sep 27, 2024",Windows,1585.0,4676.0,https://browser.geekbench.com/v6/cpu/8003978
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2594,4,"Sep 27, 2024",Windows,1876.0,4701.0,https://browser.geekbench.com/v6/cpu/8001663
LENOVO 20XXS20800,Intel Core i5-1145G7,2611,4,"Sep 26, 2024",Windows,1852.0,5804.0,https://browser.geekbench.com/v6/cpu/7996563
Dell Inc. Latitude 5520,Intel Core i5-1145G7,4400,4,"Sep 26, 2024",Linux,1198.0,3088.0,https://browser.geekbench.com/v6/cpu/7996439
LENOVO 20XW004MUS,Intel Core i5-1145G7,2611,4,"Sep 26, 2024",Windows,1816.0,6296.0,https://browser.geekbench.com/v6/cpu/7995122
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1495,4,"Sep 26, 2024",Windows,1875.0,5290.0,https://browser.geekbench.com/v6/cpu/7988472
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Sep 26, 2024",Windows,1633.0,4579.0,https://browser.geekbench.com/v6/cpu/7986310
LENOVO 20X2SBGJ00,Intel Core i5-1145G7,2593,4,"Sep 26, 2024",Windows,1900.0,5209.0,https://browser.geekbench.com/v6/cpu/7982299
LENOVO 20WLS06N0C,Intel Core i5-1145G7,2611,4,"Sep 26, 2024",Windows,1901.0,6110.0,https://browser.geekbench.com/v6/cpu/7981689
