System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Samsung Galaxy Note10+,Intel Core i5-8365U,2400,4,"Dec 26, 2024",Android,707.0,1805.0,https://browser.geekbench.com/v6/cpu/9623660
Dell Inc. Latitude 5400,Intel Core i5-8365U,1894,4,"Dec 26, 2024",Windows,1407.0,4254.0,https://browser.geekbench.com/v6/cpu/9616935
LENOVO 20N2S3GQ00,Intel Core i5-8365U,1896,4,"Dec 26, 2024",Windows,1201.0,3043.0,https://browser.geekbench.com/v6/cpu/9615786
LENOVO 20N2S3GQ00,Intel Core i5-8365U,1896,4,"Dec 26, 2024",Windows,1340.0,3176.0,https://browser.geekbench.com/v6/cpu/9615673
LENOVO 20N2S3GQ00,Intel Core i5-8365U,1896,4,"Dec 26, 2024",Windows,1346.0,3541.0,https://browser.geekbench.com/v6/cpu/9615577
LENOVO 20N2S3GQ00,Intel Core i5-8365U,1896,4,"Dec 26, 2024",Windows,1380.0,3536.0,https://browser.geekbench.com/v6/cpu/9615514
LENOVO 20N2S3GQ00,Intel Core i5-8365U,1896,4,"Dec 26, 2024",Windows,1343.0,3475.0,https://browser.geekbench.com/v6/cpu/9615351
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 26, 2024",Windows,812.0,2791.0,https://browser.geekbench.com/v6/cpu/9615178
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Dec 26, 2024",Windows,1159.0,3177.0,https://browser.geekbench.com/v6/cpu/9614534
Dell Inc. Latitude 5400,Intel Core i5-8365U,1894,4,"Dec 25, 2024",Windows,1109.0,2923.0,https://browser.geekbench.com/v6/cpu/9613870
LENOVO 20N3SD5R0G,Intel Core i5-8365U,1896,4,"Dec 25, 2024",Windows,1373.0,3254.0,https://browser.geekbench.com/v6/cpu/9610642
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Dec 25, 2024",macOS,1167.0,2972.0,https://browser.geekbench.com/v6/cpu/9609884
HP HP Elite x2 G4,Intel Core i5-8365U,1896,4,"Dec 25, 2024",Windows,1198.0,3432.0,https://browser.geekbench.com/v6/cpu/9607978
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Dec 25, 2024",Windows,1091.0,2581.0,https://browser.geekbench.com/v6/cpu/9598987
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 24, 2024",Linux,1484.0,4182.0,https://browser.geekbench.com/v6/cpu/9596871
Dell Inc. Latitude 7300,Intel Core i5-8365U,1894,4,"Dec 24, 2024",Windows,1360.0,3525.0,https://browser.geekbench.com/v6/cpu/9592143
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Dec 24, 2024",macOS,1113.0,2963.0,https://browser.geekbench.com/v6/cpu/9590880
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 24, 2024",Windows,1228.0,3622.0,https://browser.geekbench.com/v6/cpu/9590812
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 24, 2024",Windows,1424.0,4490.0,https://browser.geekbench.com/v6/cpu/9581628
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 23, 2024",Windows,827.0,2531.0,https://browser.geekbench.com/v6/cpu/9579177
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 23, 2024",Linux,1411.0,4179.0,https://browser.geekbench.com/v6/cpu/9569691
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 23, 2024",Windows,1349.0,3339.0,https://browser.geekbench.com/v6/cpu/9567947
LENOVO 20QFCTO1WW,Intel Core i5-8365U,1894,4,"Dec 23, 2024",Windows,605.0,1708.0,https://browser.geekbench.com/v6/cpu/9567863
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 23, 2024",Windows,1347.0,3238.0,https://browser.geekbench.com/v6/cpu/9567622
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 22, 2024",Windows,532.0,1924.0,https://browser.geekbench.com/v6/cpu/9564660
Dell Inc. Latitude 7220 Rugged Extreme Tablet,Intel Core i5-8365U,1896,4,"Dec 22, 2024",Windows,1346.0,3408.0,https://browser.geekbench.com/v6/cpu/9563241
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 22, 2024",Windows,1402.0,4406.0,https://browser.geekbench.com/v6/cpu/9562800
LENOVO 20Q1S3JV00,Intel Core i5-8365U,1896,4,"Dec 22, 2024",Windows,1125.0,3146.0,https://browser.geekbench.com/v6/cpu/9562374
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1312.0,3569.0,https://browser.geekbench.com/v6/cpu/9560263
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1430.0,3968.0,https://browser.geekbench.com/v6/cpu/9560128
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1403.0,4109.0,https://browser.geekbench.com/v6/cpu/9559809
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1450.0,3917.0,https://browser.geekbench.com/v6/cpu/9559690
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1394.0,3925.0,https://browser.geekbench.com/v6/cpu/9559608
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1408.0,4150.0,https://browser.geekbench.com/v6/cpu/9558772
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1380.0,4023.0,https://browser.geekbench.com/v6/cpu/9558652
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1422.0,4138.0,https://browser.geekbench.com/v6/cpu/9558539
HP HP EliteBook 850 G6 performance,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1418.0,4142.0,https://browser.geekbench.com/v6/cpu/9557754
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1437.0,4065.0,https://browser.geekbench.com/v6/cpu/9557630
HP HP EliteBook 850 G6 balanced,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1356.0,4136.0,https://browser.geekbench.com/v6/cpu/9556954
HP HP EliteBook 850 G6 Power Save mode,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,596.0,1746.0,https://browser.geekbench.com/v6/cpu/9556759
HP HP EliteBook 850 G6 run5,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1427.0,3846.0,https://browser.geekbench.com/v6/cpu/9556598
HP HP EliteBook 850 G6 run4,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1406.0,4096.0,https://browser.geekbench.com/v6/cpu/9556416
HP HP EliteBook 850 G6 run3,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1255.0,3847.0,https://browser.geekbench.com/v6/cpu/9556273
HP HP EliteBook 850 G6 AC Powered,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1439.0,3965.0,https://browser.geekbench.com/v6/cpu/9556148
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1319.0,3941.0,https://browser.geekbench.com/v6/cpu/9555365
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 22, 2024",Windows,811.0,2652.0,https://browser.geekbench.com/v6/cpu/9555203
LENOVO 20N2003NUS,Intel Core i5-8365U,1895,4,"Dec 22, 2024",Windows,950.0,1770.0,https://browser.geekbench.com/v6/cpu/9555201
HP HP EliteBook 850 G6 on Battery,Intel Core i5-8365U,4100,4,"Dec 22, 2024",Linux,1258.0,3084.0,https://browser.geekbench.com/v6/cpu/9555152
HP HP ProBook 640 G5,Intel Core i5-8365U,1896,4,"Dec 22, 2024",Windows,1399.0,4099.0,https://browser.geekbench.com/v6/cpu/9551076
HP HP ProBook 640 G5,Intel Core i5-8365U,1896,4,"Dec 22, 2024",Windows,1383.0,3660.0,https://browser.geekbench.com/v6/cpu/9550990
LENOVO 20Q0S1RD00,Intel Core i5-8365U,1895,4,"Dec 21, 2024",Windows,1265.0,3654.0,https://browser.geekbench.com/v6/cpu/9544999
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 21, 2024",Windows,1245.0,3326.0,https://browser.geekbench.com/v6/cpu/9542015
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 21, 2024",Linux,1465.0,4145.0,https://browser.geekbench.com/v6/cpu/9541268
Dell Inc. Latitude 7400,Intel Core i5-8365U,1893,4,"Dec 21, 2024",Windows,1211.0,2522.0,https://browser.geekbench.com/v6/cpu/9540806
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 21, 2024",Windows,1270.0,3288.0,https://browser.geekbench.com/v6/cpu/9538741
Dell Inc. Latitude 5300,Intel Core i5-8365U,1894,4,"Dec 21, 2024",Windows,1361.0,3488.0,https://browser.geekbench.com/v6/cpu/9535348
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 20, 2024",Windows,710.0,2913.0,https://browser.geekbench.com/v6/cpu/9531826
HP HP ProBook 640 G5,Intel Core i5-8365U,1896,4,"Dec 20, 2024",Windows,1283.0,2707.0,https://browser.geekbench.com/v6/cpu/9531644
HP HP ProBook 640 G5,Intel Core i5-8365U,1896,4,"Dec 20, 2024",Windows,655.0,2042.0,https://browser.geekbench.com/v6/cpu/9531553
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Dec 20, 2024",macOS,1304.0,3441.0,https://browser.geekbench.com/v6/cpu/9529847
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Dec 20, 2024",macOS,1366.0,3678.0,https://browser.geekbench.com/v6/cpu/9525399
LENOVO 20QES3DM0C,Intel Core i5-8365U,1895,4,"Dec 20, 2024",Windows,1267.0,3119.0,https://browser.geekbench.com/v6/cpu/9525070
LENOVO 20N3S5GM01,Intel Core i5-8365U,1894,4,"Dec 20, 2024",Windows,1401.0,2428.0,https://browser.geekbench.com/v6/cpu/9525029
Dell Inc. Latitude 7220 Rugged Extreme Tablet,Intel Core i5-8365U,4100,4,"Dec 20, 2024",Linux,1351.0,3965.0,https://browser.geekbench.com/v6/cpu/9524225
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Dec 20, 2024",macOS,1186.0,3024.0,https://browser.geekbench.com/v6/cpu/9517597
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Dec 19, 2024",Windows,1402.0,4210.0,https://browser.geekbench.com/v6/cpu/9514839
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Dec 19, 2024",Windows,1341.0,2243.0,https://browser.geekbench.com/v6/cpu/9507716
Dell Inc. Latitude 5300,Intel Core i5-8365U,4100,4,"Dec 19, 2024",Linux,423.0,1242.0,https://browser.geekbench.com/v6/cpu/9505076
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Dec 19, 2024",Windows,1395.0,3100.0,https://browser.geekbench.com/v6/cpu/9503039
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Dec 19, 2024",Windows,1348.0,3810.0,https://browser.geekbench.com/v6/cpu/9502257
FUJITSU CLIENT COMPUTING LIMITED FMVU27012,Intel Core i5-8365U,1895,4,"Dec 19, 2024",Windows,1171.0,2969.0,https://browser.geekbench.com/v6/cpu/9500785
FUJITSU CLIENT COMPUTING LIMITED FMVU27012,Intel Core i5-8365U,1895,4,"Dec 19, 2024",Windows,1122.0,2978.0,https://browser.geekbench.com/v6/cpu/9500046
FUJITSU CLIENT COMPUTING LIMITED FMVU27012,Intel Core i5-8365U,1895,4,"Dec 19, 2024",Windows,1191.0,3349.0,https://browser.geekbench.com/v6/cpu/9499699
FUJITSU CLIENT COMPUTING LIMITED FMVU27012,Intel Core i5-8365U,1895,4,"Dec 19, 2024",Windows,992.0,2896.0,https://browser.geekbench.com/v6/cpu/9499561
FUJITSU CLIENT COMPUTING LIMITED FMVU27012,Intel Core i5-8365U,1895,4,"Dec 18, 2024",Windows,1178.0,2988.0,https://browser.geekbench.com/v6/cpu/9492791
FUJITSU CLIENT COMPUTING LIMITED FMVU27012,Intel Core i5-8365U,1895,4,"Dec 18, 2024",Windows,1209.0,3335.0,https://browser.geekbench.com/v6/cpu/9492400
Dell Inc. Latitude 5300,Intel Core i5-8365U,1895,4,"Dec 18, 2024",Windows,1360.0,3155.0,https://browser.geekbench.com/v6/cpu/9491953
Dell Inc. Latitude 5300,Intel Core i5-8365U,1895,4,"Dec 18, 2024",Windows,1295.0,3113.0,https://browser.geekbench.com/v6/cpu/9491589
LENOVO 20N3S3N100,Intel Core i5-8365U,4100,4,"Dec 18, 2024",Linux,1433.0,3800.0,https://browser.geekbench.com/v6/cpu/9487736
LENOVO 20NQS3KB00,Intel Core i5-8365U,1896,4,"Dec 18, 2024",Windows,1149.0,2503.0,https://browser.geekbench.com/v6/cpu/9482695
LENOVO 20Q1S41X00,Intel Core i5-8365U,4100,4,"Dec 17, 2024",Linux,1424.0,3999.0,https://browser.geekbench.com/v6/cpu/9480808
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 17, 2024",Windows,702.0,2434.0,https://browser.geekbench.com/v6/cpu/9470794
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 17, 2024",Windows,679.0,2201.0,https://browser.geekbench.com/v6/cpu/9470630
Dell Inc. Latitude 7400 2-in-1,Intel Core i5-8365U,1894,4,"Dec 17, 2024",Windows,1397.0,3911.0,https://browser.geekbench.com/v6/cpu/9470564
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 17, 2024",Windows,659.0,2248.0,https://browser.geekbench.com/v6/cpu/9470481
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 17, 2024",Windows,1006.0,2855.0,https://browser.geekbench.com/v6/cpu/9469395
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Dec 17, 2024",Windows,1327.0,3847.0,https://browser.geekbench.com/v6/cpu/9467597
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 16, 2024",Windows,828.0,2409.0,https://browser.geekbench.com/v6/cpu/9460600
LENOVO 20N3S8SJ00,Intel Core i5-8365U,1895,4,"Dec 16, 2024",Windows,893.0,2133.0,https://browser.geekbench.com/v6/cpu/9460478
Dell Inc. Latitude 7400 2-in-1,Intel Core i5-8365U,1896,4,"Dec 16, 2024",Windows,1212.0,3308.0,https://browser.geekbench.com/v6/cpu/9457894
LENOVO 20N3S3N100,Intel Core i5-8365U,4100,4,"Dec 16, 2024",Linux,1428.0,3789.0,https://browser.geekbench.com/v6/cpu/9457595
LENOVO 20N3S3N100,Intel Core i5-8365U,4100,4,"Dec 16, 2024",Linux,1431.0,3610.0,https://browser.geekbench.com/v6/cpu/9455237
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 16, 2024",Windows,1101.0,2858.0,https://browser.geekbench.com/v6/cpu/9454198
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 16, 2024",Windows,643.0,2320.0,https://browser.geekbench.com/v6/cpu/9448515
HP HP EliteBook 830 G6,Intel Core i5-8365U,1896,4,"Dec 15, 2024",Windows,1165.0,3586.0,https://browser.geekbench.com/v6/cpu/9446850
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Dec 15, 2024",macOS,893.0,3298.0,https://browser.geekbench.com/v6/cpu/9445250
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 15, 2024",Windows,816.0,2151.0,https://browser.geekbench.com/v6/cpu/9444815
LENOVO 20NYS6FL01,Intel Core i5-8365U,4100,4,"Dec 15, 2024",Linux,902.0,2694.0,https://browser.geekbench.com/v6/cpu/9442080
Dell Inc. Latitude 7400 2-in-1,Intel Core i5-8365U,1896,4,"Dec 14, 2024",Windows,662.0,2645.0,https://browser.geekbench.com/v6/cpu/9428924
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 14, 2024",Windows,1388.0,4033.0,https://browser.geekbench.com/v6/cpu/9427922
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 13, 2024",Windows,1320.0,3234.0,https://browser.geekbench.com/v6/cpu/9406669
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 12, 2024",Linux,1477.0,4216.0,https://browser.geekbench.com/v6/cpu/9391398
Dell Inc. Latitude 5400,Intel Core i5-8365U,1894,4,"Dec 12, 2024",Windows,1261.0,3032.0,https://browser.geekbench.com/v6/cpu/9391040
LENOVO 20QESC1W00,Intel Core i5-8365U,1894,4,"Dec 12, 2024",Windows,1401.0,3659.0,https://browser.geekbench.com/v6/cpu/9390314
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 12, 2024",Windows,1153.0,3457.0,https://browser.geekbench.com/v6/cpu/9387322
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 12, 2024",Windows,1340.0,3275.0,https://browser.geekbench.com/v6/cpu/9384727
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Dec 12, 2024",Linux,1431.0,4443.0,https://browser.geekbench.com/v6/cpu/9379597
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 12, 2024",Windows,1332.0,3265.0,https://browser.geekbench.com/v6/cpu/9375793
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Dec 11, 2024",Windows,1201.0,2134.0,https://browser.geekbench.com/v6/cpu/9368810
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Dec 11, 2024",Windows,1218.0,2960.0,https://browser.geekbench.com/v6/cpu/9366433
Dell Inc. Latitude 5300 2-in-1,Intel Core i5-8365U,1896,4,"Dec 10, 2024",Windows,1205.0,3484.0,https://browser.geekbench.com/v6/cpu/9353484
Dell Inc. Latitude 5300 2-in-1,Intel Core i5-8365U,1896,4,"Dec 10, 2024",Windows,1221.0,3500.0,https://browser.geekbench.com/v6/cpu/9353238
HP HP EliteBook 830 G6,Intel Core i5-8365U,1896,4,"Dec 10, 2024",Windows,654.0,2204.0,https://browser.geekbench.com/v6/cpu/9352481
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Dec 10, 2024",Windows,1391.0,3971.0,https://browser.geekbench.com/v6/cpu/9351241
Dell Inc. Latitude 7400 2-in-1,Intel Core i5-8365U,1896,4,"Dec 10, 2024",Windows,1220.0,3400.0,https://browser.geekbench.com/v6/cpu/9348827
Dell Inc. Latitude 5500,Intel Core i5-8365U,1895,4,"Dec 10, 2024",Windows,1321.0,3187.0,https://browser.geekbench.com/v6/cpu/9345940
Dell Inc. Latitude 5500,Intel Core i5-8365U,1895,4,"Dec 10, 2024",Windows,1243.0,3263.0,https://browser.geekbench.com/v6/cpu/9344854
LENOVO 20NUS1S800,Intel Core i5-8365U,1895,4,"Dec 10, 2024",Windows,1350.0,3862.0,https://browser.geekbench.com/v6/cpu/9340328
LENOVO 20NUS1S800,Intel Core i5-8365U,1895,4,"Dec 10, 2024",Windows,1378.0,4029.0,https://browser.geekbench.com/v6/cpu/9340146
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Dec 10, 2024",macOS,1167.0,3009.0,https://browser.geekbench.com/v6/cpu/9340104
LENOVO 20QESANE00,Intel Core i5-8365U,4100,4,"Dec 09, 2024",Linux,1340.0,3538.0,https://browser.geekbench.com/v6/cpu/9334868
LENOVO 20NQS1RU00 - Igor,Intel Core i5-8365U,1895,4,"Dec 09, 2024",Windows,1031.0,1703.0,https://browser.geekbench.com/v6/cpu/9326378
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 09, 2024",Windows,1313.0,3197.0,https://browser.geekbench.com/v6/cpu/9324449
LENOVO 20NYS21600,Intel Core i5-8365U,4100,4,"Dec 09, 2024",Linux,1408.0,4050.0,https://browser.geekbench.com/v6/cpu/9322821
LENOVO 20NYS21600,Intel Core i5-8365U,4100,4,"Dec 09, 2024",Linux,1399.0,3995.0,https://browser.geekbench.com/v6/cpu/9322028
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Dec 08, 2024",Windows,1241.0,3084.0,https://browser.geekbench.com/v6/cpu/9316594
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Dec 08, 2024",Windows,1332.0,3787.0,https://browser.geekbench.com/v6/cpu/9315719
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Dec 08, 2024",Windows,1330.0,3525.0,https://browser.geekbench.com/v6/cpu/9315626
HP HP ZBook 14u G6,Intel Core i5-8365U,1895,4,"Dec 08, 2024",Windows,1234.0,2685.0,https://browser.geekbench.com/v6/cpu/9314888
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Dec 08, 2024",Windows,1404.0,4279.0,https://browser.geekbench.com/v6/cpu/9305454
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 07, 2024",Linux,1472.0,4181.0,https://browser.geekbench.com/v6/cpu/9299938
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 07, 2024",Linux,1463.0,4141.0,https://browser.geekbench.com/v6/cpu/9299699
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 07, 2024",Windows,1416.0,3950.0,https://browser.geekbench.com/v6/cpu/9298935
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 07, 2024",Linux,1470.0,4171.0,https://browser.geekbench.com/v6/cpu/9297672
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 07, 2024",Linux,1439.0,4162.0,https://browser.geekbench.com/v6/cpu/9295937
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 07, 2024",Linux,1351.0,3172.0,https://browser.geekbench.com/v6/cpu/9294160
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 07, 2024",Windows,1268.0,2783.0,https://browser.geekbench.com/v6/cpu/9293226
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Dec 07, 2024",Windows,1082.0,3119.0,https://browser.geekbench.com/v6/cpu/9291386
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 07, 2024",Windows,892.0,2417.0,https://browser.geekbench.com/v6/cpu/9290824
LENOVO 20NUS1S800,Intel Core i5-8365U,1894,4,"Dec 07, 2024",Windows,1397.0,4112.0,https://browser.geekbench.com/v6/cpu/9288616
FUJITSU CLIENT COMPUTING LIMITED FARQ23001,Intel Core i5-8365U,1896,4,"Dec 06, 2024",Windows,1334.0,3183.0,https://browser.geekbench.com/v6/cpu/9283422
LENOVO 20N3S20300,Intel Core i5-8365U,4100,4,"Dec 06, 2024",Linux,916.0,1833.0,https://browser.geekbench.com/v6/cpu/9281448
LENOVO 20N3S20300,Intel Core i5-8365U,4100,4,"Dec 06, 2024",Linux,1006.0,1401.0,https://browser.geekbench.com/v6/cpu/9281447
LENOVO 20N3S20300,Intel Core i5-8365U,4100,4,"Dec 06, 2024",Linux,1003.0,1335.0,https://browser.geekbench.com/v6/cpu/9281444
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 06, 2024",Linux,1474.0,4146.0,https://browser.geekbench.com/v6/cpu/9279690
Dell Inc. Latitude 7400,Intel Core i5-8365U,1895,4,"Dec 06, 2024",Windows,1337.0,3093.0,https://browser.geekbench.com/v6/cpu/9275943
HP HP EliteBook 830 G6,Intel Core i5-8365U,4100,4,"Dec 06, 2024",Linux,690.0,2588.0,https://browser.geekbench.com/v6/cpu/9275486
HP HP EliteBook 830 G6,Intel Core i5-8365U,4100,4,"Dec 06, 2024",Linux,910.0,2288.0,https://browser.geekbench.com/v6/cpu/9275476
Dell Inc. Latitude 5500,Intel Core i5-8365U,1895,4,"Dec 06, 2024",Windows,1379.0,3069.0,https://browser.geekbench.com/v6/cpu/9272358
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 06, 2024",Windows,908.0,2212.0,https://browser.geekbench.com/v6/cpu/9266458
LENOVO 20NYS3SX00,Intel Core i5-8365U,1896,4,"Dec 05, 2024",Windows,1406.0,3606.0,https://browser.geekbench.com/v6/cpu/9265073
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 05, 2024",Windows,1358.0,3628.0,https://browser.geekbench.com/v6/cpu/9263653
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Dec 05, 2024",macOS,562.0,1977.0,https://browser.geekbench.com/v6/cpu/9261230
Dell Inc. Latitude 7300,Intel Core i5-8365U,1896,4,"Dec 05, 2024",Windows,1273.0,3551.0,https://browser.geekbench.com/v6/cpu/9260290
Dell Inc. Latitude 7400,Intel Core i5-8365U,1895,4,"Dec 05, 2024",Windows,1252.0,2739.0,https://browser.geekbench.com/v6/cpu/9260123
Dell Inc. Latitude 5300,Intel Core i5-8365U,1895,4,"Dec 05, 2024",Windows,944.0,2748.0,https://browser.geekbench.com/v6/cpu/9252245
Dell Inc. Latitude 7300,Intel Core i5-8365U,1896,4,"Dec 05, 2024",Windows,1239.0,3180.0,https://browser.geekbench.com/v6/cpu/9251966
Dell Inc. Latitude 7300,Intel Core i5-8365U,1895,4,"Dec 05, 2024",Windows,1306.0,3298.0,https://browser.geekbench.com/v6/cpu/9251803
Dell Inc. Latitude 7300,Intel Core i5-8365U,1896,4,"Dec 05, 2024",Windows,1092.0,3045.0,https://browser.geekbench.com/v6/cpu/9250824
HP HP ZBook 14u G6,Intel Core i5-8365U,1895,4,"Dec 05, 2024",Windows,1179.0,2734.0,https://browser.geekbench.com/v6/cpu/9250677
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Dec 05, 2024",macOS,1114.0,2899.0,https://browser.geekbench.com/v6/cpu/9248912
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Dec 04, 2024",Linux,1479.0,4167.0,https://browser.geekbench.com/v6/cpu/9243428
Dell Inc. Latitude 7300,Intel Core i5-8365U,1896,4,"Dec 04, 2024",Windows,1315.0,2883.0,https://browser.geekbench.com/v6/cpu/9240314
Dell Inc. Latitude 7300,Intel Core i5-8365U,1896,4,"Dec 04, 2024",Windows,1288.0,3284.0,https://browser.geekbench.com/v6/cpu/9240155
Dell Inc. Latitude 7300,Intel Core i5-8365U,1896,4,"Dec 04, 2024",Windows,564.0,1978.0,https://browser.geekbench.com/v6/cpu/9239629
Dell Inc. Latitude 7400 2-in-1,Intel Core i5-8365U,1895,4,"Dec 04, 2024",Windows,1280.0,3011.0,https://browser.geekbench.com/v6/cpu/9236655
LENOVO 20N3S5XU09,Intel Core i5-8365U,4100,4,"Dec 04, 2024",Linux,810.0,2691.0,https://browser.geekbench.com/v6/cpu/9235092
Dell Inc. Latitude 5300 2-in-1,Intel Core i5-8365U,4100,4,"Dec 03, 2024",Android,989.0,3495.0,https://browser.geekbench.com/v6/cpu/9225416
HP HP ProBook 650 G5,Intel Core i5-8365U,1895,4,"Dec 03, 2024",Windows,1411.0,4015.0,https://browser.geekbench.com/v6/cpu/9224956
HP HP EliteBook 850 G6,Intel Core i5-8365U,1896,4,"Dec 03, 2024",Windows,1390.0,3755.0,https://browser.geekbench.com/v6/cpu/9224714
HP HP ProBook 650 G5,Intel Core i5-8365U,1895,4,"Dec 03, 2024",Windows,958.0,2696.0,https://browser.geekbench.com/v6/cpu/9224613
HP HP EliteBook 850 G6,Intel Core i5-8365U,1896,4,"Dec 03, 2024",Windows,1393.0,3799.0,https://browser.geekbench.com/v6/cpu/9224085
