System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20SYS34500,Intel Core i5-10310U,4400,4,"Jul 26, 2024",Linux,1510.0,4002.0,https://browser.geekbench.com/v6/cpu/7067520
LENOVO 20T1S21E00,Intel Core i5-10310U,2208,4,"Jul 26, 2024",Windows,1406.0,3752.0,https://browser.geekbench.com/v6/cpu/7063335
HP HP EliteBook x360 1040 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Jul 25, 2024",Windows,1363.0,4198.0,https://browser.geekbench.com/v6/cpu/7057260
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Jul 25, 2024",Windows,1370.0,3846.0,https://browser.geekbench.com/v6/cpu/7051317
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2208,4,"Jul 24, 2024",Windows,1279.0,3087.0,https://browser.geekbench.com/v6/cpu/7043426
LENOVO 20T3S35800,Intel Core i5-10310U,2208,4,"Jul 24, 2024",Windows,1188.0,3724.0,https://browser.geekbench.com/v6/cpu/7043125
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Jul 24, 2024",Windows,1058.0,2960.0,https://browser.geekbench.com/v6/cpu/7039850
LENOVO 20R4S3071E,Intel Core i5-10310U,2208,4,"Jul 24, 2024",Windows,890.0,2765.0,https://browser.geekbench.com/v6/cpu/7039676
Dell Inc. Latitude 3410,Intel Core i5-10310U,2193,4,"Jul 24, 2024",Windows,910.0,1999.0,https://browser.geekbench.com/v6/cpu/7039623
Google hatch,Intel Core i5-10310U,2208,8,"Jul 23, 2024",Android,1050.0,2877.0,https://browser.geekbench.com/v6/cpu/7027597
LENOVO 20S1S6D700,Intel Core i5-10310U,2194,4,"Jul 23, 2024",Windows,675.0,2356.0,https://browser.geekbench.com/v6/cpu/7021642
LENOVO 20U10026US,Intel Core i5-10310U,4400,4,"Jul 22, 2024",Linux,1465.0,3789.0,https://browser.geekbench.com/v6/cpu/7016657
LENOVO 20SYS36B0E,Intel Core i5-10310U,2194,4,"Jul 22, 2024",Windows,1257.0,3755.0,https://browser.geekbench.com/v6/cpu/7014829
Dell Inc. Latitude 3410,Intel Core i5-10310U,2208,4,"Jul 22, 2024",Windows,1293.0,3192.0,https://browser.geekbench.com/v6/cpu/7012330
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Jul 22, 2024",Windows,1468.0,4363.0,https://browser.geekbench.com/v6/cpu/7012000
Panasonic Corporation CFSV9-2,Intel Core i5-10310U,2208,4,"Jul 21, 2024",Windows,1264.0,3585.0,https://browser.geekbench.com/v6/cpu/7001661
Panasonic Corporation CFSV9-2,Intel Core i5-10310U,2208,4,"Jul 21, 2024",Windows,1170.0,2567.0,https://browser.geekbench.com/v6/cpu/7001424
Panasonic Corporation CFSV9-2,Intel Core i5-10310U,2208,4,"Jul 21, 2024",Windows,1158.0,2284.0,https://browser.geekbench.com/v6/cpu/7001259
Dell Inc. Latitude 5510,Intel Core i5-10310U,2208,4,"Jul 19, 2024",Windows,1192.0,3961.0,https://browser.geekbench.com/v6/cpu/6978631
Google Dratini,Intel Core i5-10310U,2194,4,"Jul 19, 2024",Windows,1379.0,3319.0,https://browser.geekbench.com/v6/cpu/6977471
LENOVO 20U4S1FW09,Intel Core i5-10310U,2208,4,"Jul 19, 2024",Windows,888.0,1748.0,https://browser.geekbench.com/v6/cpu/6974717
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jul 19, 2024",Windows,1113.0,2183.0,https://browser.geekbench.com/v6/cpu/6973541
LENOVO 20R6S24Y00,Intel Core i5-10310U,2194,4,"Jul 18, 2024",Windows,1112.0,3854.0,https://browser.geekbench.com/v6/cpu/6965904
Standard Laptop - G7 HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Jul 17, 2024",Windows,1396.0,3531.0,https://browser.geekbench.com/v6/cpu/6953897
Default string Default string,Intel Core i5-10310U,2194,4,"Jul 17, 2024",Windows,1510.0,4707.0,https://browser.geekbench.com/v6/cpu/6945972
LENOVO 20S1S6D70K,Intel Core i5-10310U,2208,4,"Jul 16, 2024",Windows,639.0,2178.0,https://browser.geekbench.com/v6/cpu/6941464
LENOVO 20S1S6D70K,Intel Core i5-10310U,2208,4,"Jul 16, 2024",Windows,947.0,1806.0,https://browser.geekbench.com/v6/cpu/6941370
Dell Inc. Latitude 7310,Intel Core i5-10310U,2208,4,"Jul 16, 2024",Windows,1215.0,3210.0,https://browser.geekbench.com/v6/cpu/6937246
LENOVO 20R4S2G500,Intel Core i5-10310U,2194,4,"Jul 16, 2024",Windows,1308.0,3734.0,https://browser.geekbench.com/v6/cpu/6936876
HP HP EliteBook 830 G7,Intel Core i5-10310U,2194,4,"Jul 16, 2024",Windows,1489.0,3245.0,https://browser.geekbench.com/v6/cpu/6936226
HP HP EliteBook 830 G7,Intel Core i5-10310U,2194,4,"Jul 16, 2024",Windows,1323.0,3328.0,https://browser.geekbench.com/v6/cpu/6936098
HP HP ProBook 440 G7,Intel Core i5-10310U,2208,4,"Jul 15, 2024",Windows,923.0,2453.0,https://browser.geekbench.com/v6/cpu/6928035
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Jul 15, 2024",Windows,1448.0,4280.0,https://browser.geekbench.com/v6/cpu/6926625
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Jul 15, 2024",Windows,1445.0,4209.0,https://browser.geekbench.com/v6/cpu/6926472
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK U7410,Intel Core i5-10310U,2194,4,"Jul 15, 2024",Windows,1232.0,3820.0,https://browser.geekbench.com/v6/cpu/6924530
LENOVO 20R4S3J813,Intel Core i5-10310U,2195,4,"Jul 14, 2024",Windows,1246.0,3707.0,https://browser.geekbench.com/v6/cpu/6915580
Dell Inc. Latitude 7310,Intel Core i5-10310U,2208,4,"Jul 13, 2024",Windows,1398.0,3657.0,https://browser.geekbench.com/v6/cpu/6900920
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 13, 2024",macOS,1242.0,2553.0,https://browser.geekbench.com/v6/cpu/6895701
LENOVO 20UCS5RP00,Intel Core i5-10310U,2208,4,"Jul 13, 2024",Windows,1217.0,3796.0,https://browser.geekbench.com/v6/cpu/6894526
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Jul 13, 2024",Windows,1399.0,3890.0,https://browser.geekbench.com/v6/cpu/6891441
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Jul 12, 2024",Windows,1330.0,3452.0,https://browser.geekbench.com/v6/cpu/6891180
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 12, 2024",macOS,1411.0,3959.0,https://browser.geekbench.com/v6/cpu/6889520
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Jul 12, 2024",Windows,1347.0,3275.0,https://browser.geekbench.com/v6/cpu/6888609
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Jul 12, 2024",Windows,1050.0,2752.0,https://browser.geekbench.com/v6/cpu/6888252
Dell Inc. Latitude 5310,Intel Core i5-10310U,2195,4,"Jul 12, 2024",Windows,1336.0,3131.0,https://browser.geekbench.com/v6/cpu/6887625
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Jul 12, 2024",Windows,1124.0,3307.0,https://browser.geekbench.com/v6/cpu/6883785
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Jul 12, 2024",Windows,939.0,2312.0,https://browser.geekbench.com/v6/cpu/6882659
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jul 12, 2024",Windows,1391.0,3555.0,https://browser.geekbench.com/v6/cpu/6882544
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jul 12, 2024",Windows,1394.0,3654.0,https://browser.geekbench.com/v6/cpu/6881840
Google hatch,Intel Core i5-10310U,2208,8,"Jul 12, 2024",Android,1151.0,3102.0,https://browser.geekbench.com/v6/cpu/6879737
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Jul 11, 2024",Windows,1070.0,3536.0,https://browser.geekbench.com/v6/cpu/6875276
LENOVO 20S7S2JW00,Intel Core i5-10310U,4400,4,"Jul 11, 2024",Linux,1232.0,3402.0,https://browser.geekbench.com/v6/cpu/6874312
LENOVO 20S7S2JW00,Intel Core i5-10310U,4400,4,"Jul 11, 2024",Linux,1054.0,2553.0,https://browser.geekbench.com/v6/cpu/6874106
Google hatch,Intel Core i5-10310U,2208,8,"Jul 11, 2024",Android,1138.0,2991.0,https://browser.geekbench.com/v6/cpu/6869076
LENOVO 20S7S2JW00,Intel Core i5-10310U,2208,4,"Jul 11, 2024",Windows,1401.0,3611.0,https://browser.geekbench.com/v6/cpu/6868885
LENOVO 20S7S2JW00,Intel Core i5-10310U,2208,4,"Jul 11, 2024",Windows,1309.0,2955.0,https://browser.geekbench.com/v6/cpu/6868779
LENOVO 20S7S2JW00,Intel Core i5-10310U,2208,4,"Jul 11, 2024",Windows,1360.0,3370.0,https://browser.geekbench.com/v6/cpu/6868674
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Jul 11, 2024",Windows,1490.0,4321.0,https://browser.geekbench.com/v6/cpu/6865071
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2208,4,"Jul 10, 2024",Windows,995.0,3283.0,https://browser.geekbench.com/v6/cpu/6863916
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Jul 10, 2024",Windows,1382.0,4265.0,https://browser.geekbench.com/v6/cpu/6863230
LENOVO 20S1SFXP00,Intel Core i5-10310U,2208,4,"Jul 10, 2024",Windows,1206.0,2975.0,https://browser.geekbench.com/v6/cpu/6863026
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Jul 10, 2024",Windows,1507.0,3226.0,https://browser.geekbench.com/v6/cpu/6862634
Dell Inc. Latitude 7310,Intel Core i5-10310U,2208,4,"Jul 10, 2024",Windows,1318.0,3940.0,https://browser.geekbench.com/v6/cpu/6859082
Dell Inc. Latitude 5410,Intel Core i5-10310U,4400,4,"Jul 10, 2024",Linux,1336.0,3889.0,https://browser.geekbench.com/v6/cpu/6858631
LENOVO 20U2S8PC00,Intel Core i5-10310U,2208,4,"Jul 10, 2024",Windows,1461.0,3690.0,https://browser.geekbench.com/v6/cpu/6857894
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2208,4,"Jul 09, 2024",Windows,959.0,3364.0,https://browser.geekbench.com/v6/cpu/6849769
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2208,4,"Jul 09, 2024",Windows,914.0,3376.0,https://browser.geekbench.com/v6/cpu/6846583
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2208,4,"Jul 09, 2024",Windows,971.0,3484.0,https://browser.geekbench.com/v6/cpu/6846483
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Jul 09, 2024",Windows,669.0,2851.0,https://browser.geekbench.com/v6/cpu/6842564
LENOVO 20S1S8WG02,Intel Core i5-10310U,4400,4,"Jul 08, 2024",Linux,1379.0,3195.0,https://browser.geekbench.com/v6/cpu/6831859
LENOVO 20S1S8WG02,Intel Core i5-10310U,4400,4,"Jul 08, 2024",Linux,1324.0,3169.0,https://browser.geekbench.com/v6/cpu/6831442
LENOVO 20S1S8WG02,Intel Core i5-10310U,4400,4,"Jul 08, 2024",Linux,1054.0,3173.0,https://browser.geekbench.com/v6/cpu/6831311
LENOVO 20S1S8WG02,Intel Core i5-10310U,4400,4,"Jul 08, 2024",Linux,1405.0,3145.0,https://browser.geekbench.com/v6/cpu/6830995
LENOVO 20S1S8WG02,Intel Core i5-10310U,2195,4,"Jul 08, 2024",Windows,1152.0,2600.0,https://browser.geekbench.com/v6/cpu/6830819
LENOVO 20S1S8WG02,Intel Core i5-10310U,2195,4,"Jul 08, 2024",Windows,1119.0,2299.0,https://browser.geekbench.com/v6/cpu/6830652
LENOVO 20S1S8WG02,Intel Core i5-10310U,2195,4,"Jul 08, 2024",Windows,1028.0,2893.0,https://browser.geekbench.com/v6/cpu/6830506
Dell Inc. Latitude 5510,Intel Core i5-10310U,2194,4,"Jul 08, 2024",Windows,1499.0,4001.0,https://browser.geekbench.com/v6/cpu/6830394
LENOVO 20S1S8WG02,Intel Core i5-10310U,4400,4,"Jul 08, 2024",Linux,1226.0,2680.0,https://browser.geekbench.com/v6/cpu/6830318
LENOVO 20S1S8WG02,Intel Core i5-10310U,4400,4,"Jul 08, 2024",Linux,1195.0,2663.0,https://browser.geekbench.com/v6/cpu/6830206
Dell Inc. Latitude 7310,Intel Core i5-10310U,2208,4,"Jul 08, 2024",Windows,1344.0,4055.0,https://browser.geekbench.com/v6/cpu/6828954
Dell Inc. Latitude 3410,Intel Core i5-10310U,2194,4,"Jul 08, 2024",Windows,1250.0,3488.0,https://browser.geekbench.com/v6/cpu/6824781
LENOVO 20U2S4190Q,Intel Core i5-10310U,4400,4,"Jul 07, 2024",Linux,622.0,1153.0,https://browser.geekbench.com/v6/cpu/6821860
LENOVO 20U2S4190Q,Intel Core i5-10310U,4400,4,"Jul 07, 2024",Linux,694.0,1118.0,https://browser.geekbench.com/v6/cpu/6821859
LENOVO 20U2S4190Q,Intel Core i5-10310U,4400,4,"Jul 07, 2024",Linux,663.0,1081.0,https://browser.geekbench.com/v6/cpu/6821857
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Jul 07, 2024",Windows,1490.0,4315.0,https://browser.geekbench.com/v6/cpu/6820176
LENOVO 20U10026US,Intel Core i5-10310U,4400,4,"Jul 07, 2024",Linux,645.0,2844.0,https://browser.geekbench.com/v6/cpu/6820080
Dell Inc. Latitude 7310,Intel Core i5-10310U,2208,4,"Jul 07, 2024",Windows,1424.0,3485.0,https://browser.geekbench.com/v6/cpu/6819052
Dell Inc. Latitude 7310,Intel Core i5-10310U,2208,4,"Jul 07, 2024",Windows,1418.0,4151.0,https://browser.geekbench.com/v6/cpu/6818246
Dell Inc. Latitude 7310,Intel Core i5-10310U,2208,4,"Jul 07, 2024",Windows,1323.0,4074.0,https://browser.geekbench.com/v6/cpu/6818125
Dell Inc. Latitude 7310,Intel Core i5-10310U,2208,4,"Jul 07, 2024",Windows,1299.0,3317.0,https://browser.geekbench.com/v6/cpu/6813873
Dell Inc. Latitude 7310,Intel Core i5-10310U,2208,4,"Jul 07, 2024",Windows,1419.0,3476.0,https://browser.geekbench.com/v6/cpu/6812890
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Jul 06, 2024",Windows,1324.0,3887.0,https://browser.geekbench.com/v6/cpu/6809960
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 06, 2024",macOS,1421.0,3764.0,https://browser.geekbench.com/v6/cpu/6803876
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jul 04, 2024",Windows,1198.0,3921.0,https://browser.geekbench.com/v6/cpu/6778814
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jul 03, 2024",Windows,575.0,1939.0,https://browser.geekbench.com/v6/cpu/6771811
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jul 03, 2024",Windows,661.0,1780.0,https://browser.geekbench.com/v6/cpu/6771625
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 03, 2024",macOS,1424.0,4089.0,https://browser.geekbench.com/v6/cpu/6768630
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 03, 2024",macOS,1393.0,4051.0,https://browser.geekbench.com/v6/cpu/6768432
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 03, 2024",macOS,1433.0,3968.0,https://browser.geekbench.com/v6/cpu/6768122
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 03, 2024",macOS,1148.0,3789.0,https://browser.geekbench.com/v6/cpu/6766631
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 03, 2024",macOS,1153.0,3788.0,https://browser.geekbench.com/v6/cpu/6766480
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 03, 2024",macOS,1142.0,3677.0,https://browser.geekbench.com/v6/cpu/6766193
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 03, 2024",macOS,1155.0,3767.0,https://browser.geekbench.com/v6/cpu/6763756
HP HP EliteBook x360 1040 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jul 03, 2024",Windows,1367.0,3893.0,https://browser.geekbench.com/v6/cpu/6763538
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jul 03, 2024",macOS,1137.0,3507.0,https://browser.geekbench.com/v6/cpu/6763008
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Jun 30, 2024",Windows,1162.0,3365.0,https://browser.geekbench.com/v6/cpu/6733456
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,4400,4,"Jun 30, 2024",Linux,1011.0,1750.0,https://browser.geekbench.com/v6/cpu/6728764
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,4400,4,"Jun 30, 2024",Linux,953.0,1787.0,https://browser.geekbench.com/v6/cpu/6728762
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,4400,4,"Jun 30, 2024",Linux,1032.0,1609.0,https://browser.geekbench.com/v6/cpu/6728759
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Jun 29, 2024",Windows,1381.0,2673.0,https://browser.geekbench.com/v6/cpu/6717995
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Jun 28, 2024",Windows,1339.0,2945.0,https://browser.geekbench.com/v6/cpu/6707362
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jun 28, 2024",Windows,666.0,2285.0,https://browser.geekbench.com/v6/cpu/6707058
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jun 28, 2024",Windows,480.0,1849.0,https://browser.geekbench.com/v6/cpu/6706841
LENOVO 20U1S08F00,Intel Core i5-10310U,2195,4,"Jun 28, 2024",Windows,1299.0,2757.0,https://browser.geekbench.com/v6/cpu/6704676
Dell Inc. Latitude 3410,Intel Core i5-10310U,2193,4,"Jun 27, 2024",Windows,318.0,1186.0,https://browser.geekbench.com/v6/cpu/6690788
Google Dratini,Intel Core i5-10310U,2194,4,"Jun 25, 2024",Windows,1270.0,3814.0,https://browser.geekbench.com/v6/cpu/6666497
LENOVO 20U1S08F00,Intel Core i5-10310U,2194,2,"Jun 24, 2024",Windows,1217.0,2318.0,https://browser.geekbench.com/v6/cpu/6655951
LENOVO CFL_____,Intel Core i5-10310U,2208,4,"Jun 24, 2024",Windows,452.0,1460.0,https://browser.geekbench.com/v6/cpu/6653130
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2195,4,"Jun 24, 2024",Windows,819.0,2854.0,https://browser.geekbench.com/v6/cpu/6651877
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Jun 24, 2024",Windows,1259.0,3096.0,https://browser.geekbench.com/v6/cpu/6649635
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Jun 24, 2024",Windows,1310.0,3035.0,https://browser.geekbench.com/v6/cpu/6649336
"iMac20,1",Intel Core i5-10310U,2200,4,"Jun 23, 2024",macOS,1175.0,3386.0,https://browser.geekbench.com/v6/cpu/6632187
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jun 22, 2024",Windows,1425.0,4059.0,https://browser.geekbench.com/v6/cpu/6631211
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK U9310,Intel Core i5-10310U,2194,4,"Jun 21, 2024",Windows,1333.0,3740.0,https://browser.geekbench.com/v6/cpu/6613800
LENOVO 20SYS2M500,Intel Core i5-10310U,4400,4,"Jun 21, 2024",Linux,1271.0,3281.0,https://browser.geekbench.com/v6/cpu/6610989
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Jun 21, 2024",Windows,1109.0,3210.0,https://browser.geekbench.com/v6/cpu/6610945
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Jun 21, 2024",Windows,1398.0,3706.0,https://browser.geekbench.com/v6/cpu/6603795
Google Dratini,Intel Core i5-10310U,2194,4,"Jun 20, 2024",Windows,1386.0,3643.0,https://browser.geekbench.com/v6/cpu/6596541
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jun 20, 2024",macOS,1138.0,3706.0,https://browser.geekbench.com/v6/cpu/6593273
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jun 20, 2024",macOS,1140.0,3519.0,https://browser.geekbench.com/v6/cpu/6593020
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Jun 20, 2024",macOS,1127.0,3772.0,https://browser.geekbench.com/v6/cpu/6592458
LENOVO 20S1S6WD02,Intel Core i5-10310U,2194,4,"Jun 19, 2024",Windows,1373.0,3321.0,https://browser.geekbench.com/v6/cpu/6579125
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK U9310,Intel Core i5-10310U,2194,4,"Jun 19, 2024",Windows,1260.0,3691.0,https://browser.geekbench.com/v6/cpu/6576807
LENOVO 20SYS4BY00,Intel Core i5-10310U,2193,4,"Jun 19, 2024",Windows,1447.0,3781.0,https://browser.geekbench.com/v6/cpu/6575242
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Jun 18, 2024",Windows,1347.0,3607.0,https://browser.geekbench.com/v6/cpu/6572099
Google Dratini,Intel Core i5-10310U,2194,4,"Jun 18, 2024",Windows,1288.0,3787.0,https://browser.geekbench.com/v6/cpu/6570643
Google Dratini,Intel Core i5-10310U,2194,4,"Jun 18, 2024",Windows,1360.0,3322.0,https://browser.geekbench.com/v6/cpu/6570319
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2208,4,"Jun 18, 2024",Windows,1427.0,3638.0,https://browser.geekbench.com/v6/cpu/6569830
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Jun 18, 2024",Windows,1175.0,3108.0,https://browser.geekbench.com/v6/cpu/6568476
Google Dratini,Intel Core i5-10310U,2194,4,"Jun 18, 2024",Windows,1333.0,3740.0,https://browser.geekbench.com/v6/cpu/6567443
Google Dratini,Intel Core i5-10310U,2194,4,"Jun 18, 2024",Windows,1326.0,3687.0,https://browser.geekbench.com/v6/cpu/6567289
LENOVO 20S1S5BX00,Intel Core i5-10310U,2208,4,"Jun 18, 2024",Windows,1365.0,4075.0,https://browser.geekbench.com/v6/cpu/6566088
