System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20FE0010AU,Intel Core i5-6200U,2394,2,"Nov 14, 2024",Windows,649.0,1328.0,https://browser.geekbench.com/v6/cpu/8827655
HP HP ProBook 650 G2,Intel Core i5-6200U,2394,2,"Nov 13, 2024",Windows,549.0,1460.0,https://browser.geekbench.com/v6/cpu/8822828
"MacBookPro14,1",Intel Core i5-6200U,2400,2,"Nov 13, 2024",macOS,960.0,1639.0,https://browser.geekbench.com/v6/cpu/8819680
Dell Inc. Inspiron 15-5568,Intel Core i5-6200U,2394,2,"Nov 13, 2024",Windows,980.0,1787.0,https://browser.geekbench.com/v6/cpu/8813550
"MacBookPro16,3",Intel Core i5-6200U,2400,2,"Nov 13, 2024",macOS,961.0,1881.0,https://browser.geekbench.com/v6/cpu/8813445
"MacBookPro13,1",Intel Core i5-6200U,2400,2,"Nov 13, 2024",macOS,864.0,1597.0,https://browser.geekbench.com/v6/cpu/8812437
HP HP Notebook,Intel Core i5-6200U,2401,2,"Nov 13, 2024",Windows,852.0,1728.0,https://browser.geekbench.com/v6/cpu/8809006
Dell Inc. Latitude 3480,Intel Core i5-6200U,2394,2,"Nov 12, 2024",Windows,937.0,1899.0,https://browser.geekbench.com/v6/cpu/8805343
HP HP ProBook 650 G2,Intel Core i5-6200U,2393,2,"Nov 12, 2024",Windows,512.0,1021.0,https://browser.geekbench.com/v6/cpu/8803809
HP HP ProBook 650 G2,Intel Core i5-6200U,2394,2,"Nov 12, 2024",Windows,465.0,1194.0,https://browser.geekbench.com/v6/cpu/8802657
HP HP ProBook 650 G2,Intel Core i5-6200U,2393,2,"Nov 12, 2024",Windows,931.0,1835.0,https://browser.geekbench.com/v6/cpu/8801875
"SAMSUNG ELECTRONICS CO., LTD. 500R5L/501R5L/500R5P",Intel Core i5-6200U,2394,2,"Nov 12, 2024",Windows,582.0,1203.0,https://browser.geekbench.com/v6/cpu/8796746
LENOVO 80SM,Intel Core i5-6200U,2800,2,"Nov 12, 2024",Linux,283.0,549.0,https://browser.geekbench.com/v6/cpu/8796200
LENOVO 80SM,Intel Core i5-6200U,2800,2,"Nov 12, 2024",Linux,334.0,474.0,https://browser.geekbench.com/v6/cpu/8796193
LENOVO 80SM,Intel Core i5-6200U,2800,2,"Nov 12, 2024",Linux,342.0,433.0,https://browser.geekbench.com/v6/cpu/8796191
LENOVO 80SM,Intel Core i5-6200U,2800,2,"Nov 12, 2024",Linux,355.0,392.0,https://browser.geekbench.com/v6/cpu/8796188
LENOVO 80SM,Intel Core i5-6200U,2800,2,"Nov 12, 2024",Linux,407.0,392.0,https://browser.geekbench.com/v6/cpu/8796166
LENOVO 80SM,Intel Core i5-6200U,2800,2,"Nov 12, 2024",Linux,393.0,395.0,https://browser.geekbench.com/v6/cpu/8796161
LENOVO 80SM,Intel Core i5-6200U,2800,2,"Nov 12, 2024",Linux,590.0,959.0,https://browser.geekbench.com/v6/cpu/8796031
Dell Inc. XPS 13 9350,Intel Core i5-6200U,2394,2,"Nov 12, 2024",Windows,969.0,1915.0,https://browser.geekbench.com/v6/cpu/8794173
HP HP Pavilion Notebook,Intel Core i5-6200U,2392,2,"Nov 12, 2024",Windows,815.0,1617.0,https://browser.geekbench.com/v6/cpu/8792766
Dell Inc. XPS 13 9350,Intel Core i5-6200U,2800,2,"Nov 12, 2024",Linux,926.0,1903.0,https://browser.geekbench.com/v6/cpu/8790856
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Nov 11, 2024",Windows,901.0,1823.0,https://browser.geekbench.com/v6/cpu/8785620
Dell Inc. Inspiron 13-5368,Intel Core i5-6200U,2394,2,"Nov 11, 2024",Windows,741.0,1571.0,https://browser.geekbench.com/v6/cpu/8780938
"MouseComputer Co.,Ltd. W950JU",Intel Core i5-6200U,2393,2,"Nov 11, 2024",Windows,766.0,1480.0,https://browser.geekbench.com/v6/cpu/8780849
LENOVO 20K5S1DC00,Intel Core i5-6200U,2394,2,"Nov 11, 2024",Windows,884.0,1863.0,https://browser.geekbench.com/v6/cpu/8770452
"MacBookPro16,3",Intel Core i5-6200U,2400,2,"Nov 10, 2024",macOS,707.0,1796.0,https://browser.geekbench.com/v6/cpu/8766008
Dell Inc. Latitude E5470,Intel Core i5-6200U,2393,2,"Nov 10, 2024",Windows,968.0,1991.0,https://browser.geekbench.com/v6/cpu/8757698
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2392,2,"Nov 10, 2024",Windows,912.0,1970.0,https://browser.geekbench.com/v6/cpu/8757680
Dell Inc. Latitude E5470,Intel Core i5-6200U,2393,2,"Nov 10, 2024",Windows,819.0,1929.0,https://browser.geekbench.com/v6/cpu/8757505
Acer Switch SA5-271P,Intel Core i5-6200U,2392,2,"Nov 09, 2024",Windows,588.0,1233.0,https://browser.geekbench.com/v6/cpu/8749731
Acer Switch SA5-271P,Intel Core i5-6200U,2392,2,"Nov 09, 2024",Windows,708.0,1700.0,https://browser.geekbench.com/v6/cpu/8748799
Dell Inc. Inspiron 5459,Intel Core i5-6200U,2394,2,"Nov 09, 2024",Windows,696.0,1497.0,https://browser.geekbench.com/v6/cpu/8743922
LENOVO 20FN003LUK,Intel Core i5-6200U,2394,2,"Nov 09, 2024",Windows,913.0,1797.0,https://browser.geekbench.com/v6/cpu/8741482
LENOVO 80UD,Intel Core i5-6200U,2395,2,"Nov 09, 2024",Windows,787.0,1469.0,https://browser.geekbench.com/v6/cpu/8740324
Dell Inc. Latitude E5570,Intel Core i5-6200U,2401,2,"Nov 09, 2024",Windows,1009.0,2023.0,https://browser.geekbench.com/v6/cpu/8733667
Acer Aspire E5-574G,Intel Core i5-6200U,2394,2,"Nov 08, 2024",Windows,937.0,1860.0,https://browser.geekbench.com/v6/cpu/8724017
ASUSTeK COMPUTER INC. X556UF,Intel Core i5-6200U,2395,2,"Nov 08, 2024",Windows,887.0,1829.0,https://browser.geekbench.com/v6/cpu/8708714
HP HP Notebook,Intel Core i5-6200U,2401,2,"Nov 06, 2024",Windows,884.0,1522.0,https://browser.geekbench.com/v6/cpu/8687581
HP HP Notebook,Intel Core i5-6200U,2401,2,"Nov 06, 2024",Windows,859.0,1536.0,https://browser.geekbench.com/v6/cpu/8687240
Dell Inc. Latitude E5470,Intel Core i5-6200U,2395,2,"Nov 06, 2024",Windows,443.0,1151.0,https://browser.geekbench.com/v6/cpu/8686623
LENOVO 20FVS0J300,Intel Core i5-6200U,2395,2,"Nov 06, 2024",Windows,863.0,1814.0,https://browser.geekbench.com/v6/cpu/8682908
LENOVO 20FVS0J300,Intel Core i5-6200U,2392,2,"Nov 06, 2024",Windows,668.0,1640.0,https://browser.geekbench.com/v6/cpu/8682608
LENOVO 80XH,Intel Core i5-6200U,2400,2,"Nov 06, 2024",Windows,737.0,1602.0,https://browser.geekbench.com/v6/cpu/8679997
HP HP Notebook,Intel Core i5-6200U,2393,2,"Nov 06, 2024",Windows,951.0,1950.0,https://browser.geekbench.com/v6/cpu/8677360
"MacBookPro16,3",Intel Core i5-6200U,2400,2,"Nov 05, 2024",macOS,852.0,1507.0,https://browser.geekbench.com/v6/cpu/8666993
Default string Default string,Intel Core i5-6200U,2800,2,"Nov 05, 2024",Linux,985.0,1925.0,https://browser.geekbench.com/v6/cpu/8666853
LENOVO 80S7,Intel Core i5-6200U,2394,2,"Nov 04, 2024",Windows,934.0,1815.0,https://browser.geekbench.com/v6/cpu/8656889
LENOVO 80QD,Intel Core i5-6200U,2392,2,"Nov 04, 2024",Windows,928.0,1876.0,https://browser.geekbench.com/v6/cpu/8654315
Dell Inc. XPS 13 9350,Intel Core i5-6200U,2394,2,"Nov 04, 2024",Windows,637.0,1450.0,https://browser.geekbench.com/v6/cpu/8654190
Default string Default string,Intel Core i5-6200U,2800,2,"Nov 04, 2024",Linux,978.0,1904.0,https://browser.geekbench.com/v6/cpu/8653126
Acer Aspire E5-575G,Intel Core i5-6200U,2396,2,"Nov 04, 2024",Windows,959.0,2022.0,https://browser.geekbench.com/v6/cpu/8648811
LENOVO 20FVS0J300,Intel Core i5-6200U,2392,2,"Nov 04, 2024",Windows,897.0,1811.0,https://browser.geekbench.com/v6/cpu/8648358
HP HP Notebook,Intel Core i5-6200U,2394,2,"Nov 04, 2024",Windows,829.0,1803.0,https://browser.geekbench.com/v6/cpu/8645613
Dell Inc. Inspiron 13-7359,Intel Core i5-6200U,2394,2,"Nov 04, 2024",Windows,916.0,1760.0,https://browser.geekbench.com/v6/cpu/8645292
Acer Switch SA5-271,Intel Core i5-6200U,2395,2,"Nov 03, 2024",Windows,889.0,1858.0,https://browser.geekbench.com/v6/cpu/8640559
"MacBookPro13,1",Intel Core i5-6200U,2400,2,"Nov 03, 2024",macOS,815.0,1552.0,https://browser.geekbench.com/v6/cpu/8638038
Dell Inc. Latitude E5470,Intel Core i5-6200U,2394,2,"Nov 03, 2024",Windows,654.0,1272.0,https://browser.geekbench.com/v6/cpu/8637562
Acer NC-E5-575-59ZR,Intel Core i5-6200U,2394,2,"Nov 03, 2024",Windows,903.0,1757.0,https://browser.geekbench.com/v6/cpu/8633344
Acer Aspire R7-372T,Intel Core i5-6200U,2394,2,"Nov 03, 2024",Windows,1007.0,2044.0,https://browser.geekbench.com/v6/cpu/8631911
Acer Aspire R5-471T,Intel Core i5-6200U,2392,2,"Nov 03, 2024",Windows,698.0,1512.0,https://browser.geekbench.com/v6/cpu/8627231
FUJITSU LIFEBOOK E756,Intel Core i5-6200U,2800,2,"Nov 01, 2024",Linux,956.0,1989.0,https://browser.geekbench.com/v6/cpu/8605728
ASUSTeK COMPUTER INC. UX303UB,Intel Core i5-6200U,2394,2,"Nov 01, 2024",Windows,907.0,1847.0,https://browser.geekbench.com/v6/cpu/8603729
LENOVO 80NS,Intel Core i5-6200U,2393,2,"Nov 01, 2024",Windows,966.0,1766.0,https://browser.geekbench.com/v6/cpu/8598831
Acer NC-E5-575-59ZR,Intel Core i5-6200U,2394,2,"Nov 01, 2024",Windows,876.0,1859.0,https://browser.geekbench.com/v6/cpu/8598281
TOSHIBA dynabook R73/D,Intel Core i5-6200U,2394,2,"Nov 01, 2024",Windows,895.0,1863.0,https://browser.geekbench.com/v6/cpu/8594147
LENOVO 20JVS18U00,Intel Core i5-6200U,2800,2,"Nov 01, 2024",Linux,967.0,2035.0,https://browser.geekbench.com/v6/cpu/8593918
TOSHIBA dynabook R73/D,Intel Core i5-6200U,2393,2,"Nov 01, 2024",Windows,921.0,1791.0,https://browser.geekbench.com/v6/cpu/8593832
Acer TravelMate P459-M,Intel Core i5-6200U,2401,2,"Oct 31, 2024",Windows,934.0,1898.0,https://browser.geekbench.com/v6/cpu/8587758
Dell Inc. Latitude E5570,Intel Core i5-6200U,2800,2,"Oct 31, 2024",Linux,1036.0,1991.0,https://browser.geekbench.com/v6/cpu/8584200
TOSHIBA dynabook R73/D,Intel Core i5-6200U,2394,2,"Oct 31, 2024",Windows,926.0,1720.0,https://browser.geekbench.com/v6/cpu/8583866
HP HP Spectre x360 Convertible,Intel Core i5-6200U,2395,2,"Oct 31, 2024",Windows,867.0,1980.0,https://browser.geekbench.com/v6/cpu/8581735
HP HP Pavilion Notebook,Intel Core i5-6200U,2395,2,"Oct 30, 2024",Windows,523.0,874.0,https://browser.geekbench.com/v6/cpu/8569100
"MacBookPro14,1",Intel Core i5-6200U,2400,2,"Oct 30, 2024",macOS,936.0,1948.0,https://browser.geekbench.com/v6/cpu/8567558
HP HP ProBook 650 G2,Intel Core i5-6200U,2800,2,"Oct 30, 2024",Linux,565.0,1204.0,https://browser.geekbench.com/v6/cpu/8563724
LENOVO 80UD,Intel Core i5-6200U,2394,2,"Oct 30, 2024",Windows,813.0,1628.0,https://browser.geekbench.com/v6/cpu/8559294
HP HP ProBook 650 G2,Intel Core i5-6200U,2394,2,"Oct 30, 2024",Windows,467.0,1071.0,https://browser.geekbench.com/v6/cpu/8558095
Acer Aspire R5-471T,Intel Core i5-6200U,2394,2,"Oct 29, 2024",Windows,967.0,1938.0,https://browser.geekbench.com/v6/cpu/8553592
HP HP EliteBook 840 G3,Intel Core i5-6200U,2400,2,"Oct 29, 2024",Windows,860.0,1803.0,https://browser.geekbench.com/v6/cpu/8543688
HP HP EliteBook 840 G3,Intel Core i5-6200U,2400,2,"Oct 29, 2024",Windows,866.0,1655.0,https://browser.geekbench.com/v6/cpu/8543560
HP HP Pavilion Notebook,Intel Core i5-6200U,2394,2,"Oct 29, 2024",Windows,880.0,1867.0,https://browser.geekbench.com/v6/cpu/8541494
Acer Aspire E5-575G,Intel Core i5-6200U,2393,2,"Oct 29, 2024",Windows,787.0,1573.0,https://browser.geekbench.com/v6/cpu/8540975
HP HP ProBook 440 G3,Intel Core i5-6200U,2395,2,"Oct 28, 2024",Windows,933.0,1753.0,https://browser.geekbench.com/v6/cpu/8530500
LENOVO 20FVS3KV00,Intel Core i5-6200U,2394,2,"Oct 28, 2024",Windows,1003.0,2038.0,https://browser.geekbench.com/v6/cpu/8527878
LENOVO 20GKS09700,Intel Core i5-6200U,2393,2,"Oct 28, 2024",Windows,724.0,1755.0,https://browser.geekbench.com/v6/cpu/8523368
Dell Inc. Latitude E5470,Intel Core i5-6200U,2394,2,"Oct 27, 2024",Windows,819.0,1533.0,https://browser.geekbench.com/v6/cpu/8515664
Acer Aspire E5-575G,Intel Core i5-6200U,2394,2,"Oct 27, 2024",Windows,1020.0,2150.0,https://browser.geekbench.com/v6/cpu/8514272
Acer Aspire E5-575G,Intel Core i5-6200U,2394,2,"Oct 27, 2024",Windows,998.0,2102.0,https://browser.geekbench.com/v6/cpu/8513448
Acer Aspire E5-575G,Intel Core i5-6200U,2394,2,"Oct 27, 2024",Windows,761.0,1896.0,https://browser.geekbench.com/v6/cpu/8513042
Acer Aspire E5-575G,Intel Core i5-6200U,2394,2,"Oct 27, 2024",Windows,838.0,1983.0,https://browser.geekbench.com/v6/cpu/8512697
LENOVO 20F5S0RN0G,Intel Core i5-6200U,2393,2,"Oct 27, 2024",Windows,969.0,1839.0,https://browser.geekbench.com/v6/cpu/8511494
Acer Aspire E5-474G,Intel Core i5-6200U,2394,2,"Oct 27, 2024",Windows,870.0,1836.0,https://browser.geekbench.com/v6/cpu/8507799
Acer Aspire E5-474G,Intel Core i5-6200U,2392,2,"Oct 27, 2024",Windows,919.0,2006.0,https://browser.geekbench.com/v6/cpu/8507274
Acer Aspire E5-474G,Intel Core i5-6200U,2394,2,"Oct 27, 2024",Windows,806.0,1940.0,https://browser.geekbench.com/v6/cpu/8507005
"MacBookPro13,2",Intel Core i5-6200U,2400,2,"Oct 26, 2024",macOS,844.0,1669.0,https://browser.geekbench.com/v6/cpu/8503308
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2394,2,"Oct 26, 2024",Windows,523.0,1263.0,https://browser.geekbench.com/v6/cpu/8496985
Dell Inc. Inspiron 13-7359,Intel Core i5-6200U,2401,2,"Oct 26, 2024",Windows,650.0,1331.0,https://browser.geekbench.com/v6/cpu/8493590
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Oct 26, 2024",Windows,802.0,1633.0,https://browser.geekbench.com/v6/cpu/8493397
HP HP ProBook 650 G2,Intel Core i5-6200U,2800,2,"Oct 25, 2024",Linux,778.0,1382.0,https://browser.geekbench.com/v6/cpu/8481391
HP HP EliteBook 820 G3,Intel Core i5-6200U,2395,2,"Oct 24, 2024",Windows,826.0,1747.0,https://browser.geekbench.com/v6/cpu/8471136
HP HP EliteBook 820 G3,Intel Core i5-6200U,2393,2,"Oct 24, 2024",Windows,823.0,1718.0,https://browser.geekbench.com/v6/cpu/8470697
HP HP EliteBook 820 G3,Intel Core i5-6200U,2395,2,"Oct 24, 2024",Windows,826.0,1681.0,https://browser.geekbench.com/v6/cpu/8470094
LENOVO 80Q7,Intel Core i5-6200U,2392,2,"Oct 24, 2024",Windows,816.0,1621.0,https://browser.geekbench.com/v6/cpu/8469652
LENOVO 20GJ0048MS,Intel Core i5-6200U,2400,2,"Oct 24, 2024",Windows,871.0,1879.0,https://browser.geekbench.com/v6/cpu/8462783
HP HP ProBook 640 G2,Intel Core i5-6200U,2394,2,"Oct 24, 2024",Windows,812.0,1476.0,https://browser.geekbench.com/v6/cpu/8462326
LENOVO 20FDCTO1WW,Intel Core i5-6200U,2800,2,"Oct 24, 2024",Linux,619.0,507.0,https://browser.geekbench.com/v6/cpu/8460852
LENOVO 20FDCTO1WW,Intel Core i5-6200U,2800,2,"Oct 24, 2024",Linux,576.0,982.0,https://browser.geekbench.com/v6/cpu/8460815
LENOVO 20GJCTO1WW,Intel Core i5-6200U,2395,2,"Oct 24, 2024",Windows,996.0,2054.0,https://browser.geekbench.com/v6/cpu/8459152
LENOVO 20FJS50C00,Intel Core i5-6200U,2394,2,"Oct 24, 2024",Windows,70.0,186.0,https://browser.geekbench.com/v6/cpu/8458795
HP HP EliteBook 850 G3,Intel Core i5-6200U,2395,2,"Oct 22, 2024",Windows,914.0,1672.0,https://browser.geekbench.com/v6/cpu/8436592
LENOVO 80RJ,Intel Core i5-6200U,2394,2,"Oct 22, 2024",Windows,878.0,1941.0,https://browser.geekbench.com/v6/cpu/8428546
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Oct 21, 2024",Windows,976.0,1935.0,https://browser.geekbench.com/v6/cpu/8416710
ASUSTeK COMPUTER INC. K501UX,Intel Core i5-6200U,2800,2,"Oct 21, 2024",Linux,988.0,1971.0,https://browser.geekbench.com/v6/cpu/8413324
ASUSTeK COMPUTER INC. K501UX,Intel Core i5-6200U,2800,2,"Oct 21, 2024",Linux,906.0,1730.0,https://browser.geekbench.com/v6/cpu/8413167
HP HP EliteBook 840 G3,Intel Core i5-6200U,2393,2,"Oct 21, 2024",Windows,934.0,1852.0,https://browser.geekbench.com/v6/cpu/8411893
HP HP EliteBook 840 G3,Intel Core i5-6200U,2393,2,"Oct 20, 2024",Windows,642.0,1571.0,https://browser.geekbench.com/v6/cpu/8401146
FUJITSU LIFEBOOK E556,Intel Core i5-6200U,2800,2,"Oct 19, 2024",Linux,998.0,2087.0,https://browser.geekbench.com/v6/cpu/8389253
HP HP Notebook,Intel Core i5-6200U,2394,2,"Oct 19, 2024",Windows,883.0,1739.0,https://browser.geekbench.com/v6/cpu/8387427
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Oct 19, 2024",Windows,920.0,1811.0,https://browser.geekbench.com/v6/cpu/8383396
HP HP EliteBook 840 G3,Intel Core i5-6200U,2394,2,"Oct 18, 2024",Windows,512.0,1114.0,https://browser.geekbench.com/v6/cpu/8370021
HP HP ENVY Notebook,Intel Core i5-6200U,2395,2,"Oct 18, 2024",Windows,949.0,2028.0,https://browser.geekbench.com/v6/cpu/8369036
LENOVO 20K5S0M900,Intel Core i5-6200U,2800,2,"Oct 18, 2024",Linux,938.0,1955.0,https://browser.geekbench.com/v6/cpu/8366266
TOSHIBA TECRA Z40-C,Intel Core i5-6200U,2401,2,"Oct 18, 2024",Windows,911.0,1869.0,https://browser.geekbench.com/v6/cpu/8366014
HP HP ProBook 450 G3,Intel Core i5-6200U,2394,2,"Oct 18, 2024",Windows,818.0,1751.0,https://browser.geekbench.com/v6/cpu/8363435
HP HP EliteBook 848 G3,Intel Core i5-6200U,2400,2,"Oct 18, 2024",Windows,928.0,1747.0,https://browser.geekbench.com/v6/cpu/8361220
ASUSTeK COMPUTER INC. K501UX,Intel Core i5-6200U,2800,2,"Oct 17, 2024",Linux,998.0,1993.0,https://browser.geekbench.com/v6/cpu/8353363
TOSHIBA PORTEGE Z30-C,Intel Core i5-6200U,2394,2,"Oct 17, 2024",Windows,876.0,1679.0,https://browser.geekbench.com/v6/cpu/8351223
LENOVO 20EUA00P00,Intel Core i5-6200U,2393,2,"Oct 17, 2024",Windows,852.0,1750.0,https://browser.geekbench.com/v6/cpu/8347807
HP HP ProBook 650 G2,Intel Core i5-6200U,2392,2,"Oct 17, 2024",Windows,364.0,877.0,https://browser.geekbench.com/v6/cpu/8346576
LENOVO 20K6000UUS,Intel Core i5-6200U,2394,2,"Oct 16, 2024",Windows,939.0,1904.0,https://browser.geekbench.com/v6/cpu/8344567
LENOVO 20K6000UUS,Intel Core i5-6200U,2394,2,"Oct 16, 2024",Windows,971.0,1908.0,https://browser.geekbench.com/v6/cpu/8344307
LENOVO 20FN003LGE,Intel Core i5-6200U,2392,2,"Oct 16, 2024",Windows,842.0,1843.0,https://browser.geekbench.com/v6/cpu/8342469
Dell Inc. Latitude E5470,Intel Core i5-6200U,2401,2,"Oct 16, 2024",Windows,803.0,749.0,https://browser.geekbench.com/v6/cpu/8341127
TOSHIBA PORTEGE Z30-C,Intel Core i5-6200U,2394,2,"Oct 16, 2024",Windows,896.0,1767.0,https://browser.geekbench.com/v6/cpu/8337084
"MacBookPro13,1",Intel Core i5-6200U,2400,2,"Oct 15, 2024",macOS,873.0,1699.0,https://browser.geekbench.com/v6/cpu/8330020
LENOVO 20FES3FV00,Intel Core i5-6200U,2393,2,"Oct 15, 2024",Windows,970.0,1896.0,https://browser.geekbench.com/v6/cpu/8329040
FUJITSU LIFEBOOK E556,Intel Core i5-6200U,2800,2,"Oct 15, 2024",Linux,1016.0,2099.0,https://browser.geekbench.com/v6/cpu/8324818
LENOVO 20FVS2R900,Intel Core i5-6200U,2800,2,"Oct 15, 2024",Linux,952.0,1971.0,https://browser.geekbench.com/v6/cpu/8323052
LENOVO 20FES3FV00,Intel Core i5-6200U,2393,2,"Oct 15, 2024",Windows,980.0,1906.0,https://browser.geekbench.com/v6/cpu/8320645
"MacBookPro15,2",Intel Core i5-6200U,2400,2,"Oct 14, 2024",macOS,879.0,1916.0,https://browser.geekbench.com/v6/cpu/8313600
LENOVO 80Q7,Intel Core i5-6200U,2395,2,"Oct 13, 2024",Windows,988.0,1871.0,https://browser.geekbench.com/v6/cpu/8295530
"SAMSUNG ELECTRONICS CO., LTD. 900X3L",Intel Core i5-6200U,2400,2,"Oct 13, 2024",Windows,923.0,1895.0,https://browser.geekbench.com/v6/cpu/8292628
HP HP ProBook 430 G3,Intel Core i5-6200U,2400,2,"Oct 13, 2024",Windows,543.0,1672.0,https://browser.geekbench.com/v6/cpu/8292328
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Oct 13, 2024",Windows,896.0,1751.0,https://browser.geekbench.com/v6/cpu/8290323
Acer Aspire E5-474G,Intel Core i5-6200U,2394,2,"Oct 13, 2024",Windows,1000.0,2031.0,https://browser.geekbench.com/v6/cpu/8289120
"SAMSUNG ELECTRONICS CO., LTD. 900X3L",Intel Core i5-6200U,2400,2,"Oct 13, 2024",Windows,521.0,1052.0,https://browser.geekbench.com/v6/cpu/8285835
Alienware Alienware 13 R2,Intel Core i5-6200U,2372,2,"Oct 12, 2024",Windows,940.0,1915.0,https://browser.geekbench.com/v6/cpu/8276211
LENOVO 20F6007QGE,Intel Core i5-6200U,2394,2,"Oct 12, 2024",Windows,950.0,1917.0,https://browser.geekbench.com/v6/cpu/8273101
HP HP Pavilion Notebook,Intel Core i5-6200U,2393,2,"Oct 12, 2024",Windows,930.0,1792.0,https://browser.geekbench.com/v6/cpu/8272166
HP HP ProBook 450 G3,Intel Core i5-6200U,2800,2,"Oct 12, 2024",Linux,957.0,1703.0,https://browser.geekbench.com/v6/cpu/8269659
HP HP EliteBook 820 G3,Intel Core i5-6200U,2393,2,"Oct 12, 2024",Windows,740.0,1780.0,https://browser.geekbench.com/v6/cpu/8266714
"MacBookPro13,1",Intel Core i5-6200U,2400,2,"Oct 12, 2024",macOS,793.0,1412.0,https://browser.geekbench.com/v6/cpu/8266663
HP HP EliteBook 840 G3,Intel Core i5-6200U,2392,2,"Oct 11, 2024",Windows,952.0,1860.0,https://browser.geekbench.com/v6/cpu/8261562
ASUSTeK COMPUTER INC. X556UF,Intel Core i5-6200U,2400,2,"Oct 11, 2024",Windows,869.0,1909.0,https://browser.geekbench.com/v6/cpu/8256245
LENOVO 20F5S26G00,Intel Core i5-6200U,2394,2,"Oct 10, 2024",Windows,872.0,1919.0,https://browser.geekbench.com/v6/cpu/8246201
LENOVO 20GJ0048MS,Intel Core i5-6200U,2800,2,"Oct 10, 2024",Linux,907.0,1911.0,https://browser.geekbench.com/v6/cpu/8246099
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Oct 10, 2024",Windows,821.0,1665.0,https://browser.geekbench.com/v6/cpu/8244023
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Oct 10, 2024",Windows,601.0,1097.0,https://browser.geekbench.com/v6/cpu/8243780
FUJITSU LIFEBOOK A556,Intel Core i5-6200U,2400,2,"Oct 10, 2024",Windows,969.0,1993.0,https://browser.geekbench.com/v6/cpu/8240514
ASUSTeK COMPUTER INC. X541UV,Intel Core i5-6200U,2394,2,"Oct 10, 2024",Windows,971.0,2069.0,https://browser.geekbench.com/v6/cpu/8240501
ASUSTeK COMPUTER INC. X541UV,Intel Core i5-6200U,2392,2,"Oct 10, 2024",Windows,998.0,1581.0,https://browser.geekbench.com/v6/cpu/8240033
HP HP ProBook 450 G3,Intel Core i5-6200U,2400,2,"Oct 10, 2024",Windows,890.0,1892.0,https://browser.geekbench.com/v6/cpu/8238307
TOSHIBA dynabook R73/D,Intel Core i5-6200U,2394,2,"Oct 10, 2024",Windows,849.0,1743.0,https://browser.geekbench.com/v6/cpu/8238300
TOSHIBA dynabook R73/D,Intel Core i5-6200U,2394,2,"Oct 10, 2024",Windows,827.0,1685.0,https://browser.geekbench.com/v6/cpu/8233598
HP HP Pavilion x360 Convertible,Intel Core i5-6200U,2393,2,"Oct 09, 2024",Windows,803.0,1500.0,https://browser.geekbench.com/v6/cpu/8230320
HP HP ProBook 640 G2,Intel Core i5-6200U,2800,2,"Oct 09, 2024",Linux,641.0,1548.0,https://browser.geekbench.com/v6/cpu/8228688
HP HP ProBook 640 G2,Intel Core i5-6200U,2800,2,"Oct 09, 2024",Linux,897.0,1034.0,https://browser.geekbench.com/v6/cpu/8228646
HP HP ProBook 640 G2,Intel Core i5-6200U,2800,2,"Oct 09, 2024",Linux,899.0,981.0,https://browser.geekbench.com/v6/cpu/8228644
"MacBookPro15,2",Intel Core i5-6200U,2400,2,"Oct 09, 2024",macOS,922.0,1889.0,https://browser.geekbench.com/v6/cpu/8227277
TOSHIBA dynabook R73/D,Intel Core i5-6200U,2394,2,"Oct 09, 2024",Windows,729.0,1399.0,https://browser.geekbench.com/v6/cpu/8226667
HP HP ProBook 640 G2,Intel Core i5-6200U,2394,2,"Oct 09, 2024",Windows,907.0,1832.0,https://browser.geekbench.com/v6/cpu/8225817
HP HP Pavilion x360 Convertible,Intel Core i5-6200U,2392,2,"Oct 08, 2024",Windows,758.0,1460.0,https://browser.geekbench.com/v6/cpu/8212467
HP HP Pavilion x360 Convertible,Intel Core i5-6200U,2395,2,"Oct 08, 2024",Windows,925.0,1576.0,https://browser.geekbench.com/v6/cpu/8210053
HP HP EliteBook 840 G3,Intel Core i5-6200U,2393,2,"Oct 08, 2024",Windows,654.0,1180.0,https://browser.geekbench.com/v6/cpu/8205368
Acer Aspire E5-475G,Intel Core i5-6200U,2395,2,"Oct 07, 2024",Windows,926.0,1865.0,https://browser.geekbench.com/v6/cpu/8195233
HP HP ProBook 650 G2,Intel Core i5-6200U,2394,2,"Oct 07, 2024",Windows,754.0,1582.0,https://browser.geekbench.com/v6/cpu/8186645
HP HP ProBook 650 G2,Intel Core i5-6200U,2394,2,"Oct 07, 2024",Windows,791.0,1013.0,https://browser.geekbench.com/v6/cpu/8186458
"MacBookPro16,4",Intel Core i5-6200U,2400,2,"Oct 07, 2024",macOS,980.0,1964.0,https://browser.geekbench.com/v6/cpu/8186427
